ID = KBED	TMP ¡ F
6-28-2010 4:56 EDT	73
6-28-2010 5:31 EDT	73.4
6-28-2010 5:56 EDT	73
6-28-2010 6:24 EDT	73.4
6-28-2010 6:56 EDT	75.9
6-28-2010 7:56 EDT	78.1
6-28-2010 8:56 EDT	84.9
6-28-2010 9:56 EDT	86
6-28-2010 10:56 EDT	86
6-28-2010 11:56 EDT	89.1
6-28-2010 12:56 EDT	91
6-28-2010 13:56 EDT	90
6-28-2010 14:56 EDT	91
6-28-2010 15:56 EDT	87.1
6-28-2010 16:56 EDT	84.9
6-28-2010 17:56 EDT	82.9
6-28-2010 18:56 EDT	82
6-28-2010 19:56 EDT	81
6-28-2010 20:56 EDT	78.1
6-28-2010 21:56 EDT	77
6-28-2010 22:56 EDT	73.9
6-28-2010 23:56 EDT	75
6-29-2010 0:56 EDT	75
6-29-2010 1:56 EDT	73.9
6-29-2010 2:56 EDT	73
6-29-2010 3:56 EDT	72
6-29-2010 4:56 EDT	73
6-29-2010 5:56 EDT	73
6-29-2010 6:56 EDT	75
6-29-2010 7:56 EDT	75
6-29-2010 8:56 EDT	78.1
6-29-2010 9:56 EDT	82
6-29-2010 10:56 EDT	84
6-29-2010 11:56 EDT	86
6-29-2010 12:56 EDT	88
6-29-2010 13:56 EDT	87.1
6-29-2010 14:56 EDT	88
6-29-2010 15:56 EDT	84
6-29-2010 16:56 EDT	86
6-29-2010 17:56 EDT	82.9
6-29-2010 18:56 EDT	80.1
6-29-2010 19:56 EDT	77
6-29-2010 20:56 EDT	73.9
6-29-2010 21:56 EDT	72
6-29-2010 22:56 EDT	70
6-29-2010 23:56 EDT	69.1
6-30-2010 0:56 EDT	66.9
6-30-2010 1:56 EDT	64
6-30-2010 2:56 EDT	60.1
6-30-2010 3:56 EDT	57
6-30-2010 4:56 EDT	55
6-30-2010 5:56 EDT	55
6-30-2010 6:56 EDT	60.1
6-30-2010 7:56 EDT	64
6-30-2010 8:56 EDT	69.1
6-30-2010 9:56 EDT	70
6-30-2010 10:56 EDT	71.1
6-30-2010 11:56 EDT	73
6-30-2010 12:56 EDT	75
6-30-2010 13:56 EDT	75.9
6-30-2010 14:56 EDT	75.9
6-30-2010 15:56 EDT	75.9
6-30-2010 17:56 EDT	73.9
6-30-2010 18:56 EDT	72
6-30-2010 20:56 EDT	64.9
6-30-2010 21:56 EDT	60.1
6-30-2010 22:56 EDT	57.9
6-30-2010 23:56 EDT	55
7-1-2010 0:56 EDT	54
7-1-2010 1:56 EDT	53.1
7-1-2010 2:56 EDT	52
7-1-2010 3:56 EDT	51.1
7-1-2010 4:56 EDT	51.1
7-1-2010 5:56 EDT	53.1
7-1-2010 6:56 EDT	57.9
7-1-2010 7:56 EDT	63
7-1-2010 8:56 EDT	66
7-1-2010 9:56 EDT	69.1
7-1-2010 10:56 EDT	71.1
7-1-2010 11:56 EDT	69.1
7-1-2010 12:56 EDT	70
7-1-2010 13:56 EDT	72
7-1-2010 14:56 EDT	73
7-1-2010 15:56 EDT	71.1
7-1-2010 16:56 EDT	71.1
7-1-2010 17:56 EDT	70
7-1-2010 18:56 EDT	68
7-1-2010 19:56 EDT	66
7-1-2010 20:56 EDT	61
7-1-2010 21:56 EDT	60.1
7-1-2010 22:56 EDT	60.1
7-1-2010 23:56 EDT	57.9
7-2-2010 0:56 EDT	55
7-2-2010 1:56 EDT	53.1
7-2-2010 2:56 EDT	51.1
7-2-2010 3:56 EDT	51.1
7-2-2010 4:56 EDT	48.9
7-2-2010 5:56 EDT	51.1
7-2-2010 6:56 EDT	59
7-2-2010 7:56 EDT	64.9
7-2-2010 8:56 EDT	69.1
7-2-2010 9:56 EDT	73
7-2-2010 10:56 EDT	75
7-2-2010 11:56 EDT	75
7-2-2010 12:56 EDT	78.1
7-2-2010 13:56 EDT	80.1
7-2-2010 14:56 EDT	82
7-2-2010 15:56 EDT	82
7-2-2010 16:56 EDT	82
7-2-2010 17:56 EDT	81
7-2-2010 18:56 EDT	78.1
7-2-2010 19:56 EDT	73
7-2-2010 20:56 EDT	68
7-2-2010 21:56 EDT	64
7-2-2010 22:56 EDT	64
7-2-2010 23:56 EDT	60.1
7-3-2010 0:56 EDT	55.9
7-3-2010 1:56 EDT	54
7-3-2010 2:56 EDT	55
7-3-2010 3:56 EDT	54
7-3-2010 4:56 EDT	54
7-3-2010 5:56 EDT	53.1
7-3-2010 6:56 EDT	60.1
7-3-2010 7:56 EDT	64.9
7-3-2010 8:56 EDT	73
7-3-2010 9:56 EDT	75.9
7-3-2010 10:56 EDT	80.1
7-3-2010 11:56 EDT	82
7-3-2010 12:56 EDT	84
7-3-2010 13:56 EDT	84.9
7-3-2010 14:56 EDT	86
7-3-2010 15:56 EDT	87.1
7-3-2010 16:56 EDT	87.1
7-3-2010 17:56 EDT	87.1
7-3-2010 18:56 EDT	84.9
7-3-2010 19:56 EDT	81
7-3-2010 20:56 EDT	75.9
7-3-2010 21:56 EDT	75
7-3-2010 22:56 EDT	71.1
7-3-2010 23:56 EDT	70
7-4-2010 0:56 EDT	69.1
7-4-2010 1:56 EDT	66.9
7-4-2010 2:56 EDT	68
7-4-2010 3:56 EDT	68
7-4-2010 4:56 EDT	62.1
7-4-2010 5:56 EDT	63
7-4-2010 6:56 EDT	66.9
7-4-2010 7:56 EDT	73
7-4-2010 8:56 EDT	79
7-4-2010 9:56 EDT	84
7-4-2010 10:56 EDT	88
7-4-2010 11:56 EDT	91
7-4-2010 12:56 EDT	91.9
7-4-2010 13:56 EDT	89.1
7-4-2010 14:56 EDT	90
7-4-2010 15:56 EDT	90
7-4-2010 16:56 EDT	88
7-4-2010 17:56 EDT	86
7-4-2010 18:56 EDT	84.9
7-4-2010 19:56 EDT	82
7-4-2010 20:56 EDT	79
7-4-2010 21:56 EDT	75.9
7-4-2010 22:56 EDT	73
7-4-2010 23:56 EDT	73
7-5-2010 0:56 EDT	70
7-5-2010 1:56 EDT	66.9
7-5-2010 2:56 EDT	66.9
7-5-2010 3:56 EDT	66.9
7-5-2010 4:56 EDT	61
7-5-2010 5:56 EDT	62.1
7-5-2010 6:56 EDT	70
7-5-2010 7:56 EDT	77
7-5-2010 8:56 EDT	82.9
7-5-2010 9:56 EDT	87.1
7-5-2010 10:56 EDT	90
7-5-2010 11:56 EDT	91.9
7-5-2010 12:56 EDT	93
7-5-2010 13:56 EDT	95
7-5-2010 14:56 EDT	97
7-5-2010 15:56 EDT	96.1
7-5-2010 16:56 EDT	93
7-5-2010 17:56 EDT	91.9
7-5-2010 18:56 EDT	90
7-5-2010 19:56 EDT	87.1
7-5-2010 20:56 EDT	82.9
7-5-2010 21:56 EDT	81
7-5-2010 22:56 EDT	79
7-5-2010 23:56 EDT	78.1
7-6-2010 0:56 EDT	75.9
7-6-2010 1:56 EDT	75
7-6-2010 2:56 EDT	73
7-6-2010 3:56 EDT	73
7-6-2010 4:56 EDT	72
7-6-2010 5:56 EDT	73
7-6-2010 6:56 EDT	75
7-6-2010 7:56 EDT	86
7-6-2010 8:56 EDT	90
7-6-2010 9:56 EDT	93.9
7-6-2010 10:56 EDT	95
7-6-2010 11:56 EDT	98.1
7-6-2010 12:56 EDT	99
7-6-2010 13:56 EDT	100
7-6-2010 14:56 EDT	100
7-6-2010 15:56 EDT	100
7-6-2010 16:56 EDT	98.1
7-6-2010 17:56 EDT	98.1
7-6-2010 18:56 EDT	96.1
7-6-2010 19:56 EDT	91.9
7-6-2010 20:56 EDT	87.1
7-6-2010 21:56 EDT	84.9
7-6-2010 22:56 EDT	80.1
7-6-2010 23:56 EDT	75.9
7-7-2010 0:56 EDT	75.9
7-7-2010 1:56 EDT	73.9
7-7-2010 2:56 EDT	73
7-7-2010 3:56 EDT	73
7-7-2010 4:56 EDT	72
7-7-2010 5:56 EDT	73
7-7-2010 6:56 EDT	77
7-7-2010 7:56 EDT	81
7-7-2010 8:56 EDT	82.9
7-7-2010 9:56 EDT	87.1
7-7-2010 10:56 EDT	89.1
7-7-2010 11:56 EDT	91.9
7-7-2010 12:56 EDT	93
7-7-2010 13:56 EDT	93.9
7-7-2010 14:56 EDT	93
7-7-2010 15:56 EDT	93
7-7-2010 16:56 EDT	90
7-7-2010 17:56 EDT	87.1
7-7-2010 19:56 EDT	81
7-7-2010 20:56 EDT	79
7-7-2010 21:56 EDT	78.1
7-7-2010 22:56 EDT	77
7-7-2010 23:56 EDT	78.1
7-8-2010 0:56 EDT	75.9
7-8-2010 1:56 EDT	73.9
7-8-2010 2:14 EDT	73.4
7-8-2010 2:25 EDT	73.4
7-8-2010 2:34 EDT	73.4
7-8-2010 2:42 EDT	73.4
7-8-2010 2:56 EDT	73.9
7-8-2010 3:34 EDT	75.2
7-8-2010 3:56 EDT	75
7-8-2010 4:11 EDT	75.2
7-8-2010 4:39 EDT	75.2
7-8-2010 4:56 EDT	75
7-8-2010 5:27 EDT	75.2
7-8-2010 5:56 EDT	75
7-8-2010 6:16 EDT	75.2
7-8-2010 6:56 EDT	75
7-8-2010 7:04 EDT	75.2
7-8-2010 7:56 EDT	77
7-8-2010 8:07 EDT	75.2
7-8-2010 8:56 EDT	79
7-8-2010 9:31 EDT	80.6
7-8-2010 9:56 EDT	82
7-8-2010 10:56 EDT	84
7-8-2010 11:56 EDT	87.1
7-8-2010 12:56 EDT	88
7-8-2010 13:56 EDT	90
7-8-2010 14:56 EDT	91.9
7-8-2010 15:56 EDT	91.9
7-8-2010 16:56 EDT	91
7-8-2010 17:56 EDT	88
7-8-2010 18:56 EDT	86
7-8-2010 19:56 EDT	82.9
7-8-2010 20:56 EDT	80.1
7-8-2010 21:56 EDT	77
7-8-2010 22:56 EDT	73.9
7-8-2010 23:56 EDT	73.9
7-9-2010 0:56 EDT	73.9
7-9-2010 1:56 EDT	73
7-9-2010 2:12 EDT	73.4
7-9-2010 2:31 EDT	73.4
7-9-2010 2:56 EDT	72
7-9-2010 3:38 EDT	71.6
7-9-2010 3:49 EDT	71.6
7-9-2010 3:56 EDT	72
7-9-2010 4:56 EDT	70
7-9-2010 5:56 EDT	73
7-9-2010 6:56 EDT	75
7-9-2010 7:56 EDT	79
7-9-2010 8:56 EDT	80.1
7-9-2010 9:56 EDT	84
7-9-2010 10:56 EDT	87.1
7-9-2010 11:56 EDT	89.1
7-9-2010 12:56 EDT	91.9
7-9-2010 13:56 EDT	90
7-9-2010 14:56 EDT	90
7-9-2010 15:56 EDT	91.9
7-9-2010 16:56 EDT	88
7-9-2010 17:56 EDT	87.1
7-9-2010 18:56 EDT	84
7-9-2010 19:56 EDT	82
7-9-2010 20:56 EDT	80.1
7-9-2010 21:56 EDT	79
7-9-2010 22:56 EDT	78.1
7-9-2010 23:56 EDT	77
7-10-2010 0:56 EDT	75
7-10-2010 1:56 EDT	73.9
7-10-2010 2:33 EDT	75.2
7-10-2010 2:51 EDT	73.4
7-10-2010 2:56 EDT	73.9
7-10-2010 3:17 EDT	73.4
7-10-2010 3:56 EDT	75
7-10-2010 4:27 EDT	73.4
7-10-2010 4:56 EDT	73
7-10-2010 5:56 EDT	73.9
7-10-2010 6:24 EDT	75.2
7-10-2010 6:56 EDT	75.9
7-10-2010 7:06 EDT	75.2
7-10-2010 7:56 EDT	79
7-10-2010 8:36 EDT	80.6
7-10-2010 8:56 EDT	82
7-10-2010 9:03 EDT	82.4
7-10-2010 9:45 EDT	82.4
7-10-2010 9:56 EDT	82
7-10-2010 10:04 EDT	82.4
7-10-2010 10:14 EDT	84.2
7-10-2010 10:23 EDT	84.2
7-10-2010 10:56 EDT	82.9
7-10-2010 11:56 EDT	88
7-10-2010 12:49 EDT	80.6
7-10-2010 12:56 EDT	80.1
7-10-2010 13:56 EDT	82
7-10-2010 14:18 EDT	78.8
7-10-2010 14:25 EDT	78.8
7-10-2010 14:41 EDT	73.4
7-10-2010 14:49 EDT	71.6
7-10-2010 14:56 EDT	73
7-10-2010 15:01 EDT	73.4
7-10-2010 15:25 EDT	73.4
7-10-2010 15:31 EDT	73.4
7-10-2010 15:56 EDT	73
7-10-2010 16:03 EDT	73.4
7-10-2010 16:17 EDT	73.4
7-10-2010 16:56 EDT	73
7-10-2010 17:56 EDT	73
7-10-2010 18:56 EDT	73
7-10-2010 19:56 EDT	72
7-10-2010 20:56 EDT	71.1
7-10-2010 21:56 EDT	70
7-10-2010 22:56 EDT	70
7-10-2010 23:56 EDT	69.1
7-11-2010 0:56 EDT	69.1
7-11-2010 1:56 EDT	69.1
7-11-2010 2:52 EDT	69.8
7-11-2010 2:56 EDT	69.1
7-11-2010 3:14 EDT	69.8
7-11-2010 3:23 EDT	68
7-11-2010 3:36 EDT	68
7-11-2010 3:48 EDT	66.2
7-11-2010 3:56 EDT	68
7-11-2010 4:04 EDT	66.2
7-11-2010 4:22 EDT	66.2
7-11-2010 4:56 EDT	66.9
7-11-2010 5:10 EDT	66.2
7-11-2010 5:24 EDT	66.2
7-11-2010 5:35 EDT	66.2
7-11-2010 5:56 EDT	68
7-11-2010 6:19 EDT	68
7-11-2010 6:32 EDT	69.8
7-11-2010 6:42 EDT	69.8
7-11-2010 6:53 EDT	69.8
7-11-2010 6:56 EDT	69.1
7-11-2010 7:03 EDT	69.8
7-11-2010 7:14 EDT	69.8
7-11-2010 7:56 EDT	73
7-11-2010 8:11 EDT	73.4
7-11-2010 8:56 EDT	79
7-11-2010 9:56 EDT	80.1
7-11-2010 10:56 EDT	82.9
7-11-2010 11:56 EDT	84.9
7-11-2010 12:56 EDT	89.1
7-11-2010 13:56 EDT	87.1
7-11-2010 14:56 EDT	87.1
7-11-2010 15:56 EDT	89.1
7-11-2010 16:56 EDT	87.1
7-11-2010 17:56 EDT	84
7-11-2010 18:56 EDT	81
7-11-2010 19:56 EDT	75
7-11-2010 20:56 EDT	73
7-11-2010 21:56 EDT	71.1
7-11-2010 22:56 EDT	71.1
7-11-2010 23:56 EDT	69.1
7-12-2010 0:56 EDT	68
7-12-2010 1:56 EDT	66
7-12-2010 2:08 EDT	66.2
7-12-2010 2:29 EDT	66.2
7-12-2010 2:56 EDT	66.9
7-12-2010 3:10 EDT	68
7-12-2010 3:56 EDT	69.1
7-12-2010 4:44 EDT	69.8
7-12-2010 4:56 EDT	69.1
7-12-2010 5:56 EDT	70
7-12-2010 6:51 EDT	71.6
7-12-2010 6:56 EDT	71.1
7-12-2010 7:56 EDT	73
7-12-2010 8:20 EDT	73.4
7-12-2010 8:44 EDT	75.2
7-12-2010 8:56 EDT	77
7-12-2010 9:56 EDT	81
7-12-2010 10:56 EDT	84.9
7-12-2010 11:56 EDT	89.1
7-12-2010 12:56 EDT	86
7-12-2010 13:20 EDT	87.8
7-12-2010 13:28 EDT	89.6
7-12-2010 13:53 EDT	80.6
7-12-2010 13:56 EDT	81
7-12-2010 14:38 EDT	84.2
7-12-2010 14:46 EDT	82.4
7-12-2010 14:56 EDT	82
7-12-2010 15:12 EDT	80.6
7-12-2010 15:46 EDT	82.4
7-12-2010 15:56 EDT	84
7-12-2010 16:31 EDT	87.8
7-12-2010 16:56 EDT	88
7-12-2010 17:56 EDT	86
7-12-2010 18:56 EDT	82.9
7-12-2010 19:56 EDT	81
7-12-2010 20:56 EDT	78.1
7-12-2010 21:56 EDT	75.9
7-12-2010 22:56 EDT	73.9
7-12-2010 23:56 EDT	73
7-13-2010 0:56 EDT	73
7-13-2010 1:56 EDT	73
7-13-2010 2:56 EDT	73
7-13-2010 3:56 EDT	73
7-13-2010 4:56 EDT	73
7-13-2010 5:56 EDT	73
7-13-2010 6:56 EDT	73.9
7-13-2010 7:46 EDT	75.2
7-13-2010 7:56 EDT	75.9
7-13-2010 8:56 EDT	79
7-13-2010 9:56 EDT	84
7-13-2010 10:56 EDT	86
7-13-2010 11:56 EDT	87.1
7-13-2010 12:56 EDT	89.1
7-13-2010 13:56 EDT	91
7-13-2010 14:56 EDT	89.1
7-13-2010 16:56 EDT	87.1
7-13-2010 17:56 EDT	82.9
7-13-2010 18:56 EDT	81
7-13-2010 19:56 EDT	79
7-13-2010 20:56 EDT	75.9
7-13-2010 21:56 EDT	75.9
7-13-2010 22:31 EDT	75.2
7-13-2010 22:56 EDT	75.9
7-13-2010 23:15 EDT	75.2
7-13-2010 23:56 EDT	75.9
7-13-2010 23:59 EDT	75.2
7-14-2010 0:11 EDT	75.2
7-14-2010 0:20 EDT	75.2
7-14-2010 0:37 EDT	75.2
7-14-2010 0:56 EDT	75
7-14-2010 1:56 EDT	75.9
7-14-2010 2:18 EDT	75.2
7-14-2010 2:35 EDT	75.2
7-14-2010 2:56 EDT	75
7-14-2010 3:07 EDT	75.2
7-14-2010 3:11 EDT	75.2
7-14-2010 3:37 EDT	75.2
7-14-2010 3:48 EDT	75.2
7-14-2010 3:56 EDT	75
7-14-2010 4:26 EDT	75.2
7-14-2010 4:56 EDT	75
7-14-2010 5:10 EDT	75.2
7-14-2010 5:22 EDT	75.2
7-14-2010 5:29 EDT	75.2
7-14-2010 5:33 EDT	75.2
7-14-2010 5:37 EDT	75.2
7-14-2010 5:48 EDT	75.2
7-14-2010 5:52 EDT	75.2
7-14-2010 5:56 EDT	75
7-14-2010 6:35 EDT	75.2
7-14-2010 6:47 EDT	75.2
7-14-2010 6:56 EDT	75.9
7-14-2010 7:16 EDT	75.2
7-14-2010 7:54 EDT	75.2
7-14-2010 7:56 EDT	75
7-14-2010 8:12 EDT	73.4
7-14-2010 8:19 EDT	75.2
7-14-2010 8:56 EDT	73.9
7-14-2010 9:56 EDT	72
7-14-2010 10:56 EDT	73
7-14-2010 11:25 EDT	73.4
7-14-2010 11:56 EDT	73
7-14-2010 12:14 EDT	73.4
7-14-2010 12:49 EDT	73.4
7-14-2010 12:56 EDT	73
7-14-2010 13:49 EDT	73.4
7-14-2010 13:56 EDT	73
7-14-2010 14:17 EDT	73.4
7-14-2010 14:24 EDT	73.4
7-14-2010 14:40 EDT	73.4
7-14-2010 14:56 EDT	73.9
7-14-2010 15:03 EDT	73.4
7-14-2010 15:56 EDT	73
7-14-2010 16:03 EDT	73.4
7-14-2010 16:56 EDT	73
7-14-2010 17:10 EDT	73.4
7-14-2010 17:35 EDT	71.6
7-14-2010 17:56 EDT	72
7-14-2010 18:22 EDT	71.6
7-14-2010 18:56 EDT	72
7-14-2010 19:13 EDT	71.6
7-14-2010 19:25 EDT	71.6
7-14-2010 19:56 EDT	71.1
7-14-2010 20:21 EDT	71.6
7-14-2010 20:56 EDT	70
7-14-2010 21:56 EDT	70
7-14-2010 22:16 EDT	69.8
7-14-2010 22:56 EDT	70
7-14-2010 23:56 EDT	69.1
7-15-2010 0:56 EDT	68
7-15-2010 1:13 EDT	66.2
7-15-2010 1:37 EDT	66.2
7-15-2010 1:48 EDT	66.2
7-15-2010 1:56 EDT	66.9
7-15-2010 2:06 EDT	66.2
7-15-2010 2:12 EDT	66.2
7-15-2010 2:25 EDT	66.2
7-15-2010 2:56 EDT	66.9
7-15-2010 3:23 EDT	66.2
7-15-2010 3:56 EDT	66.9
7-15-2010 4:08 EDT	66.2
7-15-2010 4:32 EDT	66.2
7-15-2010 4:56 EDT	66
7-15-2010 5:25 EDT	66.2
7-15-2010 5:56 EDT	66
7-15-2010 6:03 EDT	66.2
7-15-2010 6:41 EDT	66.2
7-15-2010 6:45 EDT	66.2
7-15-2010 6:52 EDT	66.2
7-15-2010 6:56 EDT	66
7-15-2010 7:03 EDT	66.2
7-15-2010 7:39 EDT	66.2
7-15-2010 7:49 EDT	66.2
7-15-2010 7:56 EDT	66.9
7-15-2010 8:03 EDT	66.2
7-15-2010 8:10 EDT	68
7-15-2010 8:56 EDT	72
7-15-2010 9:47 EDT	73.4
7-15-2010 9:56 EDT	75
7-15-2010 10:56 EDT	78.1
7-15-2010 11:56 EDT	80.1
7-15-2010 12:56 EDT	82
7-15-2010 13:56 EDT	82.9
7-15-2010 14:56 EDT	82.9
7-15-2010 15:56 EDT	82
7-15-2010 16:56 EDT	82
7-15-2010 17:56 EDT	80.1
7-15-2010 18:56 EDT	77
7-15-2010 19:56 EDT	73
7-15-2010 20:56 EDT	71.1
7-15-2010 21:56 EDT	69.1
7-15-2010 22:38 EDT	69.8
7-15-2010 22:47 EDT	69.8
7-15-2010 22:56 EDT	69.1
7-15-2010 23:56 EDT	68
7-16-2010 0:56 EDT	68
7-16-2010 1:56 EDT	68
7-16-2010 2:56 EDT	68
7-16-2010 3:56 EDT	68
7-16-2010 4:17 EDT	66.2
7-16-2010 4:56 EDT	66.9
7-16-2010 5:47 EDT	66.2
7-16-2010 5:56 EDT	66.9
7-16-2010 6:03 EDT	66.2
7-16-2010 6:37 EDT	68
7-16-2010 6:56 EDT	68
7-16-2010 7:15 EDT	69.8
7-16-2010 7:53 EDT	69.8
7-16-2010 7:56 EDT	70
7-16-2010 8:56 EDT	73.9
7-16-2010 9:18 EDT	75.2
7-16-2010 9:56 EDT	77
7-16-2010 10:12 EDT	78.8
7-16-2010 10:53 EDT	82.4
7-16-2010 10:56 EDT	82.9
7-16-2010 11:56 EDT	88
7-16-2010 12:38 EDT	89.6
7-16-2010 12:39 EDT	87.8
7-16-2010 12:56 EDT	89.1
7-16-2010 13:56 EDT	90
7-16-2010 14:56 EDT	91.9
7-16-2010 15:56 EDT	91.9
7-16-2010 16:56 EDT	91
7-16-2010 17:56 EDT	89.1
7-16-2010 18:56 EDT	86
7-16-2010 19:56 EDT	82.9
7-16-2010 20:00 EDT	80.6
7-16-2010 20:09 EDT	73.4
7-16-2010 20:14 EDT	73.4
7-16-2010 20:56 EDT	72
7-16-2010 21:17 EDT	71.6
7-16-2010 21:33 EDT	71.6
7-16-2010 21:48 EDT	71.6
7-16-2010 21:56 EDT	72
7-16-2010 22:56 EDT	72
7-16-2010 23:56 EDT	71.1
7-17-2010 0:56 EDT	70
7-17-2010 1:56 EDT	71.1
7-17-2010 2:56 EDT	71.1
7-17-2010 3:56 EDT	71.1
7-17-2010 4:56 EDT	70
7-17-2010 5:14 EDT	69.8
7-17-2010 5:22 EDT	69.8
7-17-2010 5:49 EDT	69.8
7-17-2010 5:56 EDT	70
7-17-2010 6:28 EDT	69.8
7-17-2010 6:44 EDT	71.6
7-17-2010 6:56 EDT	71.1
7-17-2010 6:57 EDT	71.6
7-17-2010 7:56 EDT	75.9
7-17-2010 8:56 EDT	79
7-17-2010 9:56 EDT	82
7-17-2010 10:56 EDT	87.1
7-17-2010 11:56 EDT	88
7-17-2010 12:56 EDT	90
7-17-2010 13:56 EDT	91
7-17-2010 14:56 EDT	91.9
7-17-2010 15:56 EDT	91.9
7-17-2010 16:56 EDT	91.9
7-17-2010 17:56 EDT	91
7-17-2010 18:56 EDT	88
7-17-2010 19:56 EDT	84
7-17-2010 20:56 EDT	82
7-17-2010 21:56 EDT	79
7-17-2010 22:56 EDT	78.1
7-17-2010 23:56 EDT	77
7-18-2010 0:56 EDT	75
7-18-2010 1:56 EDT	72
7-18-2010 2:56 EDT	73.9
7-18-2010 3:56 EDT	73.9
7-18-2010 4:56 EDT	73
7-18-2010 5:56 EDT	73
7-18-2010 6:56 EDT	73.9
7-18-2010 7:56 EDT	78.1
7-18-2010 8:56 EDT	81
7-18-2010 9:56 EDT	84
7-18-2010 10:56 EDT	86
7-18-2010 11:56 EDT	87.1
7-18-2010 12:56 EDT	90
7-18-2010 13:56 EDT	89.1
7-18-2010 14:56 EDT	91
7-18-2010 15:56 EDT	90
7-18-2010 16:56 EDT	88
7-18-2010 17:56 EDT	87.1
7-18-2010 18:56 EDT	84
7-18-2010 19:56 EDT	81
7-18-2010 20:56 EDT	77
7-18-2010 21:56 EDT	72
7-18-2010 22:56 EDT	69.1
7-18-2010 23:56 EDT	66.9
7-19-2010 0:56 EDT	68
7-19-2010 1:56 EDT	66.9
7-19-2010 2:56 EDT	66.9
7-19-2010 3:56 EDT	66
7-19-2010 4:56 EDT	66
7-19-2010 5:56 EDT	66
7-19-2010 6:56 EDT	69.1
7-19-2010 7:56 EDT	75.9
7-19-2010 8:56 EDT	80.1
7-19-2010 9:56 EDT	81
7-19-2010 10:56 EDT	87.1
7-19-2010 11:56 EDT	86
7-19-2010 12:56 EDT	82.9
7-19-2010 13:56 EDT	82
7-19-2010 14:56 EDT	84
7-19-2010 15:56 EDT	88
7-19-2010 16:56 EDT	88
7-19-2010 17:56 EDT	86
7-19-2010 18:56 EDT	82.9
7-19-2010 19:56 EDT	80.1
7-19-2010 20:13 EDT	80.6
7-19-2010 20:40 EDT	77
7-19-2010 20:56 EDT	75.9
7-19-2010 21:53 EDT	71.6
7-19-2010 21:56 EDT	71.1
7-19-2010 22:15 EDT	69.8
7-19-2010 22:56 EDT	68
7-19-2010 23:56 EDT	68
7-20-2010 0:56 EDT	68
7-20-2010 1:56 EDT	66
7-20-2010 2:56 EDT	66
7-20-2010 3:56 EDT	64.9
7-20-2010 4:56 EDT	64.9
7-20-2010 5:56 EDT	66
7-20-2010 6:12 EDT	66.2
7-20-2010 6:20 EDT	66.2
7-20-2010 6:56 EDT	69.1
7-20-2010 7:56 EDT	70
7-20-2010 8:56 EDT	73.9
7-20-2010 9:56 EDT	77
7-20-2010 10:56 EDT	78.1
7-20-2010 11:19 EDT	78.8
7-20-2010 11:56 EDT	80.1
7-20-2010 12:21 EDT	82.4
7-20-2010 12:56 EDT	80.1
7-20-2010 13:56 EDT	80.1
7-20-2010 14:56 EDT	80.1
7-20-2010 15:56 EDT	82.9
7-20-2010 16:56 EDT	81
7-20-2010 17:56 EDT	81
7-20-2010 18:56 EDT	81
7-20-2010 19:56 EDT	77
7-20-2010 20:56 EDT	73
7-20-2010 21:56 EDT	71.1
7-20-2010 22:56 EDT	71.1
7-20-2010 23:56 EDT	66
7-21-2010 0:56 EDT	70
7-21-2010 1:56 EDT	66.9
7-21-2010 2:56 EDT	64.9
7-21-2010 3:56 EDT	64
7-21-2010 4:37 EDT	62.6
7-21-2010 4:44 EDT	62.6
7-21-2010 4:56 EDT	64
7-21-2010 5:05 EDT	60.8
7-21-2010 5:33 EDT	62.6
7-21-2010 5:35 EDT	62.6
7-21-2010 5:42 EDT	62.6
7-21-2010 5:53 EDT	62.6
7-21-2010 5:56 EDT	63
7-21-2010 6:30 EDT	64.4
7-21-2010 6:41 EDT	66.2
7-21-2010 6:56 EDT	68
7-21-2010 7:56 EDT	75
7-21-2010 8:56 EDT	78.1
7-21-2010 9:56 EDT	82
7-21-2010 10:56 EDT	84.9
7-21-2010 11:56 EDT	87.1
7-21-2010 12:56 EDT	90
7-21-2010 13:56 EDT	91
7-21-2010 14:56 EDT	90
7-21-2010 15:56 EDT	86
7-21-2010 16:56 EDT	84
7-21-2010 17:56 EDT	82.9
7-21-2010 18:56 EDT	82.9
7-21-2010 19:56 EDT	79
7-21-2010 20:56 EDT	75
7-21-2010 21:56 EDT	73.9
7-21-2010 22:56 EDT	75
7-21-2010 23:51 EDT	73.4
7-21-2010 23:56 EDT	70
7-22-2010 0:02 EDT	66.2
7-22-2010 0:06 EDT	66.2
7-22-2010 0:14 EDT	66.2
7-22-2010 0:25 EDT	66.2
7-22-2010 0:56 EDT	64
7-22-2010 1:56 EDT	63
7-22-2010 2:56 EDT	63
7-22-2010 3:56 EDT	63
7-22-2010 4:56 EDT	63
7-22-2010 5:56 EDT	63
7-22-2010 6:56 EDT	64.9
7-22-2010 7:56 EDT	70
7-22-2010 8:56 EDT	73.9
7-22-2010 9:56 EDT	78.1
7-22-2010 10:56 EDT	82
7-22-2010 11:56 EDT	81
7-22-2010 12:56 EDT	82
7-22-2010 13:56 EDT	82
7-22-2010 14:56 EDT	81
7-22-2010 15:56 EDT	84
7-22-2010 16:56 EDT	80.1
7-22-2010 17:56 EDT	81
7-22-2010 18:56 EDT	79
7-22-2010 19:56 EDT	75.9
7-22-2010 20:56 EDT	71.1
7-22-2010 21:56 EDT	69.1
