ID = KBED	TMP ¡ F
9-6-2015 1:56 EDT	57.9
9-6-2015 2:56 EDT	55.9
9-6-2015 3:56 EDT	55
9-6-2015 4:56 EDT	55
9-6-2015 5:12 EDT	54
9-6-2015 5:26 EDT	53.1
9-6-2015 5:56 EDT	54
9-6-2015 6:56 EDT	54
9-6-2015 7:56 EDT	62.1
9-6-2015 8:56 EDT	66.9
9-6-2015 9:56 EDT	72
9-6-2015 10:56 EDT	77
9-6-2015 11:56 EDT	82
9-6-2015 12:56 EDT	82.9
9-6-2015 13:56 EDT	84.9
9-6-2015 14:56 EDT	87.1
9-6-2015 15:56 EDT	86
9-6-2015 16:56 EDT	86
9-6-2015 17:56 EDT	84
9-6-2015 18:56 EDT	75.9
9-6-2015 19:56 EDT	73
9-6-2015 20:56 EDT	71.1
9-6-2015 21:56 EDT	70
9-6-2015 22:56 EDT	68
9-6-2015 23:56 EDT	66.9
9-7-2015 0:56 EDT	66
9-7-2015 1:56 EDT	66
9-7-2015 2:56 EDT	66
9-7-2015 3:56 EDT	64
9-7-2015 4:56 EDT	62.1
9-7-2015 5:56 EDT	61
9-7-2015 6:56 EDT	62.1
9-7-2015 7:56 EDT	66
9-7-2015 8:56 EDT	72
9-7-2015 9:56 EDT	78.1
9-7-2015 10:56 EDT	82
9-7-2015 11:56 EDT	86
9-7-2015 12:56 EDT	90
9-7-2015 13:56 EDT	90
9-7-2015 14:56 EDT	91
9-7-2015 15:56 EDT	91
9-7-2015 16:56 EDT	90
9-7-2015 17:56 EDT	88
9-7-2015 18:56 EDT	84.9
9-7-2015 19:56 EDT	82
9-7-2015 20:56 EDT	80.1
9-7-2015 21:56 EDT	77
9-7-2015 22:56 EDT	75.9
9-7-2015 23:56 EDT	75.9
9-8-2015 0:56 EDT	73.9
9-8-2015 1:56 EDT	72
9-8-2015 2:56 EDT	71.1
9-8-2015 3:56 EDT	70
9-8-2015 4:56 EDT	71.1
9-8-2015 5:56 EDT	71.1
9-8-2015 6:56 EDT	72
9-8-2015 7:56 EDT	75.9
9-8-2015 8:56 EDT	79
9-8-2015 9:56 EDT	84
9-8-2015 10:56 EDT	89.1
9-8-2015 11:56 EDT	90
9-8-2015 12:56 EDT	91.9
9-8-2015 13:56 EDT	93.9
9-8-2015 14:56 EDT	91.9
9-8-2015 15:56 EDT	95
9-8-2015 16:49 EDT	84.9
9-8-2015 16:56 EDT	84.9
9-8-2015 17:56 EDT	84
9-8-2015 18:56 EDT	80.1
9-8-2015 19:56 EDT	79
9-8-2015 20:56 EDT	77
9-8-2015 21:56 EDT	75
9-8-2015 22:56 EDT	72
9-8-2015 23:56 EDT	73
9-9-2015 0:56 EDT	73
9-9-2015 1:56 EDT	73
9-9-2015 2:56 EDT	73
9-9-2015 3:56 EDT	72
9-9-2015 4:56 EDT	72
9-9-2015 5:56 EDT	70
9-9-2015 6:56 EDT	71.1
9-9-2015 7:56 EDT	73.9
9-9-2015 8:56 EDT	78.1
9-9-2015 9:56 EDT	82.9
9-9-2015 10:56 EDT	86
9-9-2015 11:56 EDT	88
9-9-2015 12:56 EDT	90
9-9-2015 13:56 EDT	91
9-9-2015 14:56 EDT	91.9
9-9-2015 15:56 EDT	90
9-9-2015 16:56 EDT	89.1
9-9-2015 17:56 EDT	87.1
9-9-2015 18:56 EDT	82.9
9-9-2015 19:56 EDT	81
9-9-2015 20:56 EDT	79
9-9-2015 21:56 EDT	78.1
9-9-2015 22:56 EDT	77
9-9-2015 23:56 EDT	75.9
9-10-2015 0:56 EDT	73
9-10-2015 1:56 EDT	73
9-10-2015 2:56 EDT	73
9-10-2015 3:56 EDT	70
9-10-2015 4:43 EDT	70
9-10-2015 4:56 EDT	70
9-10-2015 5:03 EDT	70
9-10-2015 5:56 EDT	69.1
9-10-2015 6:56 EDT	70
9-10-2015 7:56 EDT	72
9-10-2015 8:56 EDT	73
9-10-2015 9:56 EDT	73
9-10-2015 10:56 EDT	73.9
9-10-2015 11:56 EDT	73
9-10-2015 12:51 EDT	71.6
9-10-2015 12:56 EDT	71.1
9-10-2015 13:56 EDT	70
9-10-2015 14:56 EDT	69.1
9-10-2015 15:56 EDT	66
9-10-2015 16:24 EDT	64.9
9-10-2015 16:35 EDT	64.9
9-10-2015 16:56 EDT	64
9-10-2015 17:36 EDT	64
9-10-2015 17:56 EDT	64
9-10-2015 18:03 EDT	64
9-10-2015 18:13 EDT	63
9-10-2015 18:42 EDT	64
9-10-2015 18:56 EDT	64
9-10-2015 19:04 EDT	64
9-10-2015 19:43 EDT	63
9-10-2015 19:56 EDT	63
9-10-2015 20:56 EDT	63
9-10-2015 21:56 EDT	63
9-10-2015 22:56 EDT	63
9-10-2015 23:28 EDT	63
9-10-2015 23:56 EDT	63
9-11-2015 0:10 EDT	62.1
9-11-2015 0:25 EDT	62.1
9-11-2015 0:46 EDT	63
9-11-2015 0:56 EDT	63
9-11-2015 1:56 EDT	63
9-11-2015 2:53 EDT	62.6
9-11-2015 2:56 EDT	62.1
9-11-2015 3:03 EDT	63
9-11-2015 3:10 EDT	62.1
9-11-2015 3:23 EDT	62.1
9-11-2015 3:56 EDT	61
9-11-2015 4:56 EDT	61
9-11-2015 5:56 EDT	61
9-11-2015 6:56 EDT	61
9-11-2015 7:16 EDT	61
9-11-2015 7:56 EDT	60.1
9-11-2015 8:09 EDT	60.1
9-11-2015 8:40 EDT	61
9-11-2015 8:52 EDT	60.8
9-11-2015 8:56 EDT	61
9-11-2015 9:04 EDT	61
9-11-2015 9:09 EDT	61
9-11-2015 9:26 EDT	62.1
9-11-2015 9:44 EDT	62.1
9-11-2015 9:56 EDT	62.1
9-11-2015 10:56 EDT	64
9-11-2015 11:03 EDT	64
9-11-2015 11:54 EDT	66.2
9-11-2015 11:56 EDT	66.9
9-11-2015 12:28 EDT	68
9-11-2015 12:56 EDT	69.1
9-11-2015 13:56 EDT	71.1
9-11-2015 14:34 EDT	72
9-11-2015 14:56 EDT	73
9-11-2015 15:56 EDT	73.9
9-11-2015 16:56 EDT	72
9-11-2015 17:56 EDT	71.1
9-11-2015 18:56 EDT	70
9-11-2015 19:56 EDT	64
9-11-2015 20:56 EDT	61
9-11-2015 21:56 EDT	61
9-11-2015 22:56 EDT	59
9-11-2015 23:56 EDT	57.9
9-12-2015 0:21 EDT	57
9-12-2015 0:32 EDT	55.9
9-12-2015 0:40 EDT	55.9
9-12-2015 0:56 EDT	57
9-12-2015 1:24 EDT	55.9
9-12-2015 1:26 EDT	55.9
9-12-2015 1:42 EDT	55.9
9-12-2015 1:45 EDT	55.9
9-12-2015 1:51 EDT	55.4
9-12-2015 1:53 EDT	55.4
9-12-2015 1:56 EDT	55.9
9-12-2015 2:03 EDT	55
9-12-2015 2:19 EDT	55.9
9-12-2015 2:22 EDT	55.9
9-12-2015 2:30 EDT	55.9
9-12-2015 2:43 EDT	55
9-12-2015 2:56 EDT	55
9-12-2015 3:03 EDT	54
9-12-2015 3:17 EDT	54
9-12-2015 3:26 EDT	55
9-12-2015 3:36 EDT	55
9-12-2015 3:56 EDT	55
9-12-2015 4:10 EDT	55
9-12-2015 4:21 EDT	54
9-12-2015 4:30 EDT	54
9-12-2015 4:38 EDT	55
9-12-2015 4:56 EDT	54
9-12-2015 5:43 EDT	55
9-12-2015 5:54 EDT	55.4
9-12-2015 5:56 EDT	55
9-12-2015 6:56 EDT	55.9
9-12-2015 7:56 EDT	57.9
9-12-2015 8:11 EDT	59
9-12-2015 8:29 EDT	59
9-12-2015 8:36 EDT	59
9-12-2015 8:43 EDT	60.1
9-12-2015 8:54 EDT	60.8
9-12-2015 8:56 EDT	60.1
9-12-2015 9:03 EDT	60.1
9-12-2015 9:21 EDT	62.1
9-12-2015 9:56 EDT	63
9-12-2015 10:03 EDT	63
9-12-2015 10:25 EDT	64
9-12-2015 10:56 EDT	66
9-12-2015 11:41 EDT	70
9-12-2015 11:56 EDT	69.1
9-12-2015 12:03 EDT	70
9-12-2015 12:10 EDT	69.1
9-12-2015 12:56 EDT	73
9-12-2015 13:56 EDT	75
9-12-2015 14:56 EDT	75.9
9-12-2015 15:56 EDT	77
9-12-2015 16:56 EDT	73
9-12-2015 17:56 EDT	68
9-12-2015 18:56 EDT	66
9-12-2015 19:56 EDT	66
9-12-2015 20:56 EDT	66
9-12-2015 21:20 EDT	64.9
9-12-2015 21:56 EDT	64.9
9-12-2015 22:53 EDT	64.4
9-12-2015 22:56 EDT	64
9-12-2015 23:56 EDT	64
9-13-2015 0:03 EDT	64
9-13-2015 0:12 EDT	64
9-13-2015 0:29 EDT	64
9-13-2015 0:56 EDT	63
9-13-2015 1:29 EDT	63
9-13-2015 1:34 EDT	63
9-13-2015 1:56 EDT	63
9-13-2015 2:05 EDT	63
9-13-2015 2:18 EDT	62.1
9-13-2015 2:44 EDT	62.1
9-13-2015 2:56 EDT	62.1
9-13-2015 3:24 EDT	63
9-13-2015 3:53 EDT	62.6
9-13-2015 3:56 EDT	62.1
9-13-2015 4:51 EDT	60.8
9-13-2015 4:56 EDT	61
9-13-2015 5:03 EDT	61
9-13-2015 5:11 EDT	61
9-13-2015 5:56 EDT	62.1
9-13-2015 6:56 EDT	62.1
9-13-2015 7:32 EDT	62.1
9-13-2015 7:39 EDT	62.1
9-13-2015 7:56 EDT	62.1
9-13-2015 8:03 EDT	62.1
9-13-2015 8:11 EDT	62.1
9-13-2015 8:56 EDT	63
9-13-2015 9:52 EDT	62.6
9-13-2015 9:56 EDT	63
9-13-2015 10:56 EDT	63
9-13-2015 11:03 EDT	63
9-13-2015 11:10 EDT	63
9-13-2015 11:56 EDT	64
9-13-2015 12:03 EDT	64
9-13-2015 12:56 EDT	64.9
9-13-2015 13:56 EDT	66
9-13-2015 14:56 EDT	66
9-13-2015 15:56 EDT	64.9
9-13-2015 16:56 EDT	64.9
9-13-2015 17:56 EDT	64.9
9-13-2015 18:56 EDT	64.9
9-13-2015 19:56 EDT	64.9
9-13-2015 20:56 EDT	64.9
9-13-2015 21:40 EDT	64.9
9-13-2015 21:56 EDT	64.9
9-13-2015 22:18 EDT	64.9
9-13-2015 22:25 EDT	64.9
9-13-2015 22:35 EDT	64.9
9-13-2015 22:42 EDT	64.9
9-13-2015 22:56 EDT	64
9-13-2015 23:03 EDT	63
9-13-2015 23:56 EDT	62.1
9-14-2015 0:56 EDT	60.1
9-14-2015 1:26 EDT	60.1
9-14-2015 1:44 EDT	60.1
9-14-2015 1:56 EDT	59
9-14-2015 2:56 EDT	55.9
9-14-2015 3:56 EDT	55
9-14-2015 4:56 EDT	53.1
9-14-2015 5:56 EDT	53.1
9-14-2015 6:56 EDT	54
9-14-2015 7:56 EDT	57
9-14-2015 8:56 EDT	61
9-14-2015 9:56 EDT	63
9-14-2015 10:03 EDT	63
9-14-2015 10:20 EDT	64
9-14-2015 10:56 EDT	64.9
9-14-2015 11:56 EDT	66
9-14-2015 12:56 EDT	69.1
9-14-2015 13:56 EDT	70
9-14-2015 14:56 EDT	68
9-14-2015 15:56 EDT	69.1
9-14-2015 16:56 EDT	68
9-14-2015 17:56 EDT	68
9-14-2015 18:56 EDT	64.9
9-14-2015 19:56 EDT	63
9-14-2015 20:56 EDT	62.1
9-14-2015 21:56 EDT	60.1
9-14-2015 22:56 EDT	59
9-14-2015 23:56 EDT	59
9-15-2015 0:56 EDT	57.9
9-15-2015 1:56 EDT	57
9-15-2015 2:56 EDT	55
9-15-2015 3:56 EDT	54
9-15-2015 4:56 EDT	52
9-15-2015 5:56 EDT	55
9-15-2015 6:56 EDT	53.1
9-15-2015 7:56 EDT	60.1
9-15-2015 8:56 EDT	66
9-15-2015 9:56 EDT	71.1
9-15-2015 10:56 EDT	73.9
9-15-2015 11:56 EDT	75.9
9-15-2015 12:56 EDT	78.1
9-15-2015 13:56 EDT	80.1
9-15-2015 14:56 EDT	82
9-15-2015 15:56 EDT	82
9-15-2015 16:56 EDT	81
9-15-2015 17:56 EDT	79
9-15-2015 18:56 EDT	73
9-15-2015 19:56 EDT	64.9
9-15-2015 20:56 EDT	66.9
9-15-2015 21:56 EDT	63
9-15-2015 22:56 EDT	63
9-15-2015 23:56 EDT	61
9-16-2015 0:56 EDT	55.9
9-16-2015 1:56 EDT	57.9
9-16-2015 2:56 EDT	55
9-16-2015 3:56 EDT	54
9-16-2015 4:56 EDT	54
9-16-2015 5:56 EDT	55
9-16-2015 6:56 EDT	54
9-16-2015 7:56 EDT	60.1
9-16-2015 8:56 EDT	66.9
9-16-2015 9:56 EDT	73.9
9-16-2015 10:56 EDT	77
9-16-2015 11:56 EDT	79
9-16-2015 12:56 EDT	80.1
9-16-2015 13:56 EDT	82
9-16-2015 14:56 EDT	82.9
9-16-2015 15:56 EDT	82.9
9-16-2015 16:56 EDT	82.9
9-16-2015 17:56 EDT	80.1
9-16-2015 18:56 EDT	75
9-16-2015 19:56 EDT	73
9-16-2015 20:56 EDT	68
9-16-2015 21:56 EDT	64.9
9-16-2015 22:56 EDT	64
9-16-2015 23:56 EDT	62.1
9-17-2015 0:56 EDT	62.1
9-17-2015 1:56 EDT	62.1
9-17-2015 2:56 EDT	61
9-17-2015 3:56 EDT	57
9-17-2015 4:56 EDT	57
9-17-2015 5:26 EDT	57
9-17-2015 5:39 EDT	55.9
9-17-2015 5:56 EDT	55.9
9-17-2015 6:56 EDT	57
9-17-2015 7:56 EDT	64
9-17-2015 8:56 EDT	69.1
9-17-2015 9:56 EDT	75
9-17-2015 10:56 EDT	79
9-17-2015 11:56 EDT	82
9-17-2015 12:32 EDT	82.9
9-17-2015 12:56 EDT	84
9-17-2015 13:56 EDT	87.1
9-17-2015 14:56 EDT	87.1
9-17-2015 15:56 EDT	86
9-17-2015 16:56 EDT	84.9
9-17-2015 17:56 EDT	82
9-17-2015 18:56 EDT	75.9
9-17-2015 19:56 EDT	68
9-17-2015 20:56 EDT	66
9-17-2015 21:56 EDT	63
9-17-2015 22:56 EDT	63
9-17-2015 23:56 EDT	64
9-18-2015 0:56 EDT	60.1
9-18-2015 1:56 EDT	59
9-18-2015 2:56 EDT	57
9-18-2015 3:09 EDT	57.9
9-18-2015 3:19 EDT	57.9
9-18-2015 3:25 EDT	55.9
9-18-2015 3:32 EDT	57
9-18-2015 3:53 EDT	55.4
9-18-2015 3:56 EDT	57
9-18-2015 3:58 EDT	57
9-18-2015 4:56 EDT	55
9-18-2015 5:48 EDT	55
9-18-2015 5:50 EDT	53.6
9-18-2015 5:56 EDT	54
9-18-2015 6:03 EDT	55.9
9-18-2015 6:05 EDT	55.9
9-18-2015 6:09 EDT	55
9-18-2015 6:12 EDT	55
9-18-2015 6:20 EDT	54
9-18-2015 6:24 EDT	53.6
9-18-2015 6:56 EDT	55
9-18-2015 7:56 EDT	62.1
9-18-2015 8:56 EDT	68
9-18-2015 9:56 EDT	73.9
9-18-2015 10:56 EDT	79
9-18-2015 11:56 EDT	82.9
9-18-2015 12:56 EDT	84.9
9-18-2015 13:56 EDT	84.9
9-18-2015 14:56 EDT	84.9
9-18-2015 15:56 EDT	84.9
9-18-2015 16:56 EDT	84
9-18-2015 17:56 EDT	81
9-18-2015 18:56 EDT	77
9-18-2015 19:56 EDT	73.9
9-18-2015 20:56 EDT	71.1
9-18-2015 21:56 EDT	68
9-18-2015 22:56 EDT	66.9
9-18-2015 23:56 EDT	63
9-19-2015 0:56 EDT	61
9-19-2015 1:56 EDT	61
9-19-2015 2:56 EDT	60.1
9-19-2015 3:56 EDT	59
9-19-2015 4:56 EDT	60.1
9-19-2015 5:09 EDT	60.1
9-19-2015 5:13 EDT	60.1
9-19-2015 5:23 EDT	59
9-19-2015 5:30 EDT	59
9-19-2015 5:32 EDT	57.9
9-19-2015 5:35 EDT	57.9
9-19-2015 5:43 EDT	57
9-19-2015 5:56 EDT	57.9
9-19-2015 5:58 EDT	57.9
9-19-2015 6:02 EDT	57
9-19-2015 6:23 EDT	59
9-19-2015 6:33 EDT	59
9-19-2015 6:56 EDT	60.1
9-19-2015 7:05 EDT	60.1
9-19-2015 7:21 EDT	61
9-19-2015 7:28 EDT	61
9-19-2015 7:52 EDT	62.6
9-19-2015 7:56 EDT	62.1
9-19-2015 8:13 EDT	62.1
9-19-2015 8:48 EDT	63
9-19-2015 8:56 EDT	63
9-19-2015 9:32 EDT	66.9
9-19-2015 9:56 EDT	69.1
9-19-2015 10:56 EDT	72
9-19-2015 11:56 EDT	75
9-19-2015 12:56 EDT	78.1
9-19-2015 13:56 EDT	80.1
9-19-2015 14:56 EDT	81
9-19-2015 15:56 EDT	81
9-19-2015 16:56 EDT	80.1
9-19-2015 17:56 EDT	78.1
9-19-2015 18:56 EDT	73
9-19-2015 19:56 EDT	71.1
9-19-2015 20:56 EDT	70
9-19-2015 21:56 EDT	68
9-19-2015 22:56 EDT	66.9
9-19-2015 23:56 EDT	66
9-20-2015 0:56 EDT	66.9
9-20-2015 1:56 EDT	66.9
9-20-2015 2:56 EDT	66.9
9-20-2015 3:48 EDT	66.9
9-20-2015 3:56 EDT	66.9
9-20-2015 4:56 EDT	66
9-20-2015 5:56 EDT	66.9
9-20-2015 6:56 EDT	69.1
9-20-2015 7:56 EDT	69.1
9-20-2015 8:56 EDT	70
9-20-2015 9:56 EDT	72
9-20-2015 10:56 EDT	70
9-20-2015 11:56 EDT	70
9-20-2015 12:56 EDT	71.1
9-20-2015 13:56 EDT	71.1
9-20-2015 14:56 EDT	72
9-20-2015 15:56 EDT	71.1
9-20-2015 16:56 EDT	69.1
9-20-2015 17:56 EDT	66.9
9-20-2015 18:56 EDT	62.1
9-20-2015 19:56 EDT	59
9-20-2015 20:56 EDT	57
9-20-2015 21:56 EDT	55.9
9-20-2015 22:56 EDT	54
9-20-2015 23:56 EDT	52
9-21-2015 0:56 EDT	48.9
9-21-2015 1:56 EDT	46
9-21-2015 2:56 EDT	45
9-21-2015 3:56 EDT	44.1
9-21-2015 4:56 EDT	44.1
9-21-2015 5:56 EDT	42.1
9-21-2015 6:56 EDT	44.1
9-21-2015 7:56 EDT	51.1
9-21-2015 8:56 EDT	57.9
9-21-2015 9:56 EDT	61
9-21-2015 10:56 EDT	64.9
9-21-2015 11:56 EDT	66
9-21-2015 12:56 EDT	66.9
9-21-2015 13:56 EDT	68
9-21-2015 14:56 EDT	69.1
9-21-2015 15:56 EDT	64.9
9-21-2015 16:56 EDT	64.9
9-21-2015 17:56 EDT	63
9-21-2015 18:56 EDT	60.1
9-21-2015 19:56 EDT	54
9-21-2015 20:56 EDT	54
9-21-2015 21:56 EDT	50
9-21-2015 22:56 EDT	50
9-21-2015 23:56 EDT	46.9
9-22-2015 0:56 EDT	48
9-22-2015 1:56 EDT	46.9
9-22-2015 2:56 EDT	46.9
9-22-2015 3:56 EDT	50
9-22-2015 4:56 EDT	50
9-22-2015 5:56 EDT	50
9-22-2015 6:56 EDT	51.1
9-22-2015 7:56 EDT	54
9-22-2015 8:56 EDT	59
9-22-2015 9:56 EDT	63
9-22-2015 10:56 EDT	64.9
9-22-2015 11:56 EDT	68
9-22-2015 12:12 EDT	68
9-22-2015 12:56 EDT	70
9-22-2015 13:03 EDT	69.1
9-22-2015 13:56 EDT	71.1
9-22-2015 14:56 EDT	70
9-22-2015 15:56 EDT	69.1
9-22-2015 16:56 EDT	66
9-22-2015 17:56 EDT	63
9-22-2015 18:56 EDT	60.1
9-22-2015 19:56 EDT	57.9
9-22-2015 20:56 EDT	55.9
9-22-2015 21:56 EDT	54
9-22-2015 22:49 EDT	52
9-22-2015 22:56 EDT	51.1
9-22-2015 22:58 EDT	51.1
9-22-2015 23:06 EDT	51.1
9-22-2015 23:56 EDT	48.9
9-23-2015 0:15 EDT	48
9-23-2015 0:56 EDT	48
9-23-2015 1:18 EDT	48
9-23-2015 1:27 EDT	46.9
9-23-2015 1:56 EDT	46.9
9-23-2015 2:28 EDT	46.4
9-23-2015 2:30 EDT	46.9
9-23-2015 2:37 EDT	46
9-23-2015 2:42 EDT	46
9-23-2015 2:49 EDT	46
9-23-2015 2:56 EDT	46.9
9-23-2015 3:24 EDT	45
9-23-2015 3:28 EDT	45
9-23-2015 3:37 EDT	46
9-23-2015 3:56 EDT	46
9-23-2015 4:03 EDT	45
9-23-2015 4:12 EDT	45
9-23-2015 4:35 EDT	44.1
9-23-2015 4:56 EDT	44.1
9-23-2015 5:31 EDT	44.1
9-23-2015 5:34 EDT	44.1
9-23-2015 5:44 EDT	43
9-23-2015 5:51 EDT	42.8
9-23-2015 5:56 EDT	43
9-23-2015 6:56 EDT	43
9-23-2015 7:56 EDT	50
9-23-2015 8:56 EDT	57
9-23-2015 9:56 EDT	63
9-23-2015 10:56 EDT	66.9
9-23-2015 11:56 EDT	70
9-23-2015 12:56 EDT	72
9-23-2015 13:56 EDT	73
9-23-2015 15:56 EDT	75
9-23-2015 16:56 EDT	73
9-23-2015 17:56 EDT	70
9-23-2015 18:56 EDT	64
9-23-2015 19:56 EDT	57.9
9-23-2015 20:56 EDT	54
9-23-2015 21:56 EDT	51.1
9-23-2015 22:56 EDT	50
9-23-2015 23:56 EDT	48.9
9-24-2015 0:56 EDT	48
9-24-2015 1:56 EDT	46.9
9-24-2015 2:56 EDT	48
9-24-2015 3:56 EDT	46
9-24-2015 4:56 EDT	45
9-24-2015 5:56 EDT	46
9-24-2015 6:56 EDT	46.9
9-24-2015 7:56 EDT	53.1
9-24-2015 8:56 EDT	63
9-24-2015 9:56 EDT	69.1
9-24-2015 10:56 EDT	73
9-24-2015 11:56 EDT	75
9-24-2015 12:56 EDT	75.9
9-24-2015 13:56 EDT	75
9-24-2015 14:56 EDT	75
9-24-2015 15:56 EDT	73.9
9-24-2015 16:56 EDT	72
9-24-2015 17:56 EDT	69.1
9-24-2015 18:56 EDT	64
9-24-2015 19:56 EDT	60.1
9-24-2015 20:56 EDT	55
9-24-2015 21:56 EDT	52
9-24-2015 22:56 EDT	52
9-24-2015 23:56 EDT	50
9-25-2015 0:56 EDT	48
9-25-2015 1:56 EDT	48
9-25-2015 2:56 EDT	46.9
9-25-2015 3:56 EDT	46.9
9-25-2015 4:56 EDT	44.1
9-25-2015 5:56 EDT	45
9-25-2015 6:56 EDT	44.1
9-25-2015 7:56 EDT	51.1
9-25-2015 8:56 EDT	59
9-25-2015 9:56 EDT	64
9-25-2015 10:12 EDT	64
9-25-2015 10:56 EDT	66
9-25-2015 11:56 EDT	64.9
9-25-2015 12:56 EDT	66.9
9-25-2015 13:56 EDT	66.9
9-25-2015 14:56 EDT	66
9-25-2015 15:56 EDT	66
9-25-2015 16:56 EDT	64.9
9-25-2015 17:56 EDT	61
9-25-2015 18:56 EDT	57
9-25-2015 19:56 EDT	55
9-25-2015 20:56 EDT	52
9-25-2015 21:56 EDT	50
9-25-2015 22:56 EDT	48.9
9-25-2015 23:56 EDT	46.9
9-26-2015 0:56 EDT	46
9-26-2015 1:56 EDT	46
9-26-2015 2:56 EDT	45
9-26-2015 3:56 EDT	43
9-26-2015 4:56 EDT	43
9-26-2015 5:56 EDT	41
9-26-2015 6:56 EDT	42.1
9-26-2015 7:56 EDT	48.9
9-26-2015 8:56 EDT	54
9-26-2015 9:56 EDT	59
9-26-2015 10:56 EDT	60.1
9-26-2015 11:56 EDT	63
9-26-2015 12:56 EDT	63
9-26-2015 13:56 EDT	64
9-26-2015 14:56 EDT	64
9-26-2015 15:56 EDT	62.1
9-26-2015 16:56 EDT	61
9-26-2015 17:56 EDT	57
9-26-2015 18:56 EDT	53.1
9-26-2015 19:56 EDT	50
9-26-2015 20:56 EDT	44.1
9-26-2015 21:56 EDT	41
9-26-2015 22:56 EDT	39.9
9-26-2015 23:56 EDT	39
9-27-2015 0:56 EDT	37
9-27-2015 1:56 EDT	37
9-27-2015 2:56 EDT	36
9-27-2015 3:56 EDT	36
9-27-2015 4:56 EDT	34
9-27-2015 5:56 EDT	34
9-27-2015 6:56 EDT	33.1
9-27-2015 7:56 EDT	39
9-27-2015 8:56 EDT	46.9
9-27-2015 9:56 EDT	55.9
9-27-2015 10:56 EDT	60.1
9-27-2015 11:56 EDT	64
9-27-2015 12:56 EDT	66.9
9-27-2015 13:56 EDT	70
9-27-2015 14:56 EDT	70
9-27-2015 15:56 EDT	71.1
9-27-2015 16:56 EDT	70
9-27-2015 17:56 EDT	64
9-27-2015 18:56 EDT	60.1
9-27-2015 19:56 EDT	57
9-27-2015 20:56 EDT	54
9-27-2015 21:56 EDT	51.1
9-27-2015 22:56 EDT	50
9-27-2015 23:56 EDT	48.9
9-28-2015 0:56 EDT	48
9-28-2015 1:29 EDT	48
9-28-2015 1:37 EDT	46.9
9-28-2015 1:40 EDT	46.9
9-28-2015 1:56 EDT	46.9
9-28-2015 2:06 EDT	48
9-28-2015 2:18 EDT	46.9
9-28-2015 2:28 EDT	46.9
9-28-2015 2:42 EDT	46
9-28-2015 2:47 EDT	46
9-28-2015 2:56 EDT	46
9-28-2015 3:45 EDT	44.1
9-28-2015 3:56 EDT	44.1
9-28-2015 4:22 EDT	44.1
9-28-2015 4:56 EDT	45
9-28-2015 5:03 EDT	45
9-28-2015 5:30 EDT	46
9-28-2015 5:37 EDT	46
9-28-2015 5:56 EDT	46
9-28-2015 6:56 EDT	45
9-28-2015 7:56 EDT	51.1
9-28-2015 8:56 EDT	60.1
9-28-2015 9:56 EDT	66
9-28-2015 10:56 EDT	72
9-28-2015 11:56 EDT	75.9
9-28-2015 12:56 EDT	78.1
9-28-2015 13:56 EDT	79
9-28-2015 14:56 EDT	78.1
9-28-2015 15:56 EDT	79
9-28-2015 16:56 EDT	77
9-28-2015 17:56 EDT	73.9
9-28-2015 18:56 EDT	72
9-28-2015 19:56 EDT	71.1
9-28-2015 20:56 EDT	69.1
9-28-2015 21:56 EDT	69.1
9-28-2015 22:56 EDT	68
9-28-2015 23:56 EDT	66
9-29-2015 0:56 EDT	63
9-29-2015 1:29 EDT	63
9-29-2015 1:56 EDT	64
9-29-2015 2:17 EDT	64
9-29-2015 2:56 EDT	64
9-29-2015 3:05 EDT	64
9-29-2015 3:56 EDT	64.9
9-29-2015 4:56 EDT	64.9
9-29-2015 5:52 EDT	64.4
9-29-2015 5:56 EDT	64.9
9-29-2015 6:03 EDT	64.9
9-29-2015 6:31 EDT	64.9
9-29-2015 6:56 EDT	64.9
9-29-2015 7:56 EDT	66
9-29-2015 8:56 EDT	68
9-29-2015 9:39 EDT	70
9-29-2015 9:56 EDT	72
9-29-2015 10:44 EDT	73
9-29-2015 10:56 EDT	73
9-29-2015 11:03 EDT	73.9
9-29-2015 11:56 EDT	79
9-29-2015 12:01 EDT	81
9-29-2015 12:29 EDT	81
9-29-2015 12:56 EDT	84
9-29-2015 13:03 EDT	82
9-29-2015 13:56 EDT	82.9
9-29-2015 14:56 EDT	82
9-29-2015 15:56 EDT	80.1
9-29-2015 16:56 EDT	80.1
9-29-2015 17:56 EDT	75.9
9-29-2015 18:56 EDT	73.9
9-29-2015 19:56 EDT	73
9-29-2015 20:56 EDT	73
9-29-2015 21:48 EDT	72
9-29-2015 21:56 EDT	72
9-29-2015 22:44 EDT	72
9-29-2015 22:56 EDT	72
9-29-2015 23:23 EDT	72
9-29-2015 23:56 EDT	72
9-30-2015 0:25 EDT	72
9-30-2015 0:56 EDT	72
9-30-2015 1:56 EDT	72
9-30-2015 2:36 EDT	71.1
9-30-2015 2:51 EDT	71.6
9-30-2015 2:56 EDT	71.1
9-30-2015 3:09 EDT	72
9-30-2015 3:56 EDT	72
9-30-2015 4:19 EDT	72
9-30-2015 4:30 EDT	72
9-30-2015 4:32 EDT	72
9-30-2015 4:48 EDT	72
9-30-2015 4:56 EDT	72
9-30-2015 5:37 EDT	72
9-30-2015 5:56 EDT	72
9-30-2015 6:44 EDT	72
9-30-2015 6:56 EDT	72
9-30-2015 7:03 EDT	72
