ID = KBED	TMP ¡ F
10-11-2007 19:56 EDT	57
10-11-2007 20:03 EDT	57.2
10-11-2007 20:10 EDT	57.2
10-11-2007 20:56 EDT	57
10-11-2007 21:03 EDT	57.2
10-11-2007 21:10 EDT	57.2
10-11-2007 21:56 EDT	57
10-11-2007 22:00 EDT	57.2
10-11-2007 22:15 EDT	57.2
10-11-2007 22:40 EDT	57.2
10-11-2007 22:56 EDT	57.9
10-11-2007 23:49 EDT	59
10-11-2007 23:56 EDT	59
10-12-2007 0:14 EDT	59
10-12-2007 0:23 EDT	59
10-12-2007 0:30 EDT	59
10-12-2007 0:46 EDT	60.8
10-12-2007 0:56 EDT	60.1
10-12-2007 1:56 EDT	57.9
10-12-2007 2:36 EDT	57.2
10-12-2007 2:56 EDT	57.9
10-12-2007 3:56 EDT	57.9
10-12-2007 4:22 EDT	57.2
10-12-2007 4:36 EDT	57.2
10-12-2007 4:56 EDT	57.9
10-12-2007 5:56 EDT	57.9
10-12-2007 6:22 EDT	57.2
10-12-2007 6:56 EDT	57
10-12-2007 7:20 EDT	57.2
10-12-2007 7:34 EDT	57.2
10-12-2007 7:56 EDT	57
10-12-2007 8:03 EDT	57.2
10-12-2007 8:07 EDT	57.2
10-12-2007 8:56 EDT	57.9
10-12-2007 9:03 EDT	57.2
10-12-2007 9:56 EDT	61
10-12-2007 10:56 EDT	61
10-12-2007 11:56 EDT	62.1
10-12-2007 12:56 EDT	59
10-12-2007 13:04 EDT	59
10-12-2007 13:27 EDT	57.2
10-12-2007 13:44 EDT	57.2
10-12-2007 13:56 EDT	57.9
10-12-2007 14:03 EDT	57.2
10-12-2007 14:21 EDT	57.2
10-12-2007 14:56 EDT	57
10-12-2007 15:03 EDT	55.4
10-12-2007 15:56 EDT	55
10-12-2007 15:58 EDT	55.4
10-12-2007 16:10 EDT	55.4
10-12-2007 16:56 EDT	55
10-12-2007 17:22 EDT	53.6
10-12-2007 17:56 EDT	53.1
10-12-2007 18:56 EDT	51.1
10-12-2007 19:56 EDT	48.9
10-12-2007 20:56 EDT	46.9
10-12-2007 21:56 EDT	46
10-12-2007 22:56 EDT	45
10-12-2007 23:56 EDT	43
10-13-2007 0:56 EDT	42.1
10-13-2007 1:56 EDT	39.9
10-13-2007 2:56 EDT	37.9
10-13-2007 3:56 EDT	37.9
10-13-2007 4:56 EDT	36
10-13-2007 5:56 EDT	35.1
10-13-2007 6:56 EDT	35.1
10-13-2007 7:56 EDT	39.9
10-13-2007 8:56 EDT	45
10-13-2007 9:56 EDT	48
10-13-2007 10:56 EDT	52
10-13-2007 11:56 EDT	55
10-13-2007 12:56 EDT	57.9
10-13-2007 13:56 EDT	57.9
10-13-2007 14:56 EDT	57.9
10-13-2007 15:56 EDT	57.9
10-13-2007 16:56 EDT	57
10-13-2007 17:56 EDT	54
10-13-2007 18:56 EDT	48
10-13-2007 19:56 EDT	44.1
10-13-2007 20:56 EDT	43
10-13-2007 21:56 EDT	43
10-13-2007 22:56 EDT	44.1
10-13-2007 23:56 EDT	46
10-14-2007 0:56 EDT	48
10-14-2007 1:56 EDT	48
10-14-2007 2:56 EDT	44.1
10-14-2007 3:56 EDT	41
10-14-2007 4:56 EDT	45
10-14-2007 5:56 EDT	39
10-14-2007 6:56 EDT	42.1
10-14-2007 7:56 EDT	46
10-14-2007 8:56 EDT	50
10-14-2007 9:56 EDT	53.1
10-14-2007 10:56 EDT	54
10-14-2007 11:56 EDT	55.9
10-14-2007 12:56 EDT	59
10-14-2007 13:56 EDT	59
10-14-2007 14:56 EDT	59
10-14-2007 15:56 EDT	57.9
10-14-2007 16:56 EDT	55.9
10-14-2007 17:56 EDT	51.1
10-14-2007 18:56 EDT	46.9
10-14-2007 19:56 EDT	44.1
10-14-2007 20:56 EDT	41
10-14-2007 21:56 EDT	37.9
10-14-2007 22:56 EDT	36
10-15-2007 1:56 EDT	33.1
10-15-2007 2:56 EDT	36
10-15-2007 3:56 EDT	35.1
10-15-2007 4:56 EDT	36
10-15-2007 5:56 EDT	35.1
10-15-2007 6:56 EDT	37
10-15-2007 7:56 EDT	39.9
10-15-2007 8:56 EDT	46
10-15-2007 9:56 EDT	50
10-15-2007 10:56 EDT	54
10-15-2007 11:56 EDT	55
10-15-2007 12:56 EDT	60.1
10-15-2007 13:56 EDT	61
10-15-2007 14:56 EDT	60.1
10-15-2007 15:56 EDT	60.1
10-15-2007 16:56 EDT	57.9
10-15-2007 17:56 EDT	55
10-15-2007 18:56 EDT	52
10-15-2007 19:56 EDT	48
10-15-2007 20:56 EDT	45
10-15-2007 21:56 EDT	45
10-15-2007 22:56 EDT	46
10-15-2007 23:56 EDT	45
10-16-2007 0:56 EDT	44.1
10-16-2007 1:56 EDT	43
10-16-2007 2:56 EDT	45
10-16-2007 3:56 EDT	44.1
10-16-2007 4:56 EDT	41
10-16-2007 5:56 EDT	39.9
10-16-2007 6:56 EDT	37.9
10-16-2007 7:56 EDT	44.1
10-16-2007 8:56 EDT	48.9
10-16-2007 9:56 EDT	51.1
10-16-2007 10:56 EDT	54
10-16-2007 11:56 EDT	57
10-16-2007 12:56 EDT	59
10-16-2007 13:56 EDT	60.1
10-16-2007 14:56 EDT	61
10-16-2007 15:56 EDT	62.1
10-16-2007 16:56 EDT	61
10-16-2007 17:56 EDT	55.9
10-16-2007 18:56 EDT	46.9
10-16-2007 19:56 EDT	46
10-16-2007 20:56 EDT	42.1
10-16-2007 21:56 EDT	39.9
10-16-2007 22:56 EDT	39
10-16-2007 23:56 EDT	37.9
10-17-2007 0:56 EDT	35.1
10-17-2007 1:56 EDT	34
10-17-2007 2:56 EDT	34
10-17-2007 3:56 EDT	34
10-17-2007 4:07 EDT	33.8
10-17-2007 4:11 EDT	33.8
10-17-2007 4:56 EDT	34
10-17-2007 5:56 EDT	34
10-17-2007 6:56 EDT	34
10-17-2007 7:56 EDT	35.1
10-17-2007 8:56 EDT	42.1
10-17-2007 9:56 EDT	48
10-17-2007 10:56 EDT	55
10-17-2007 11:56 EDT	59
10-17-2007 12:56 EDT	64
10-17-2007 13:56 EDT	66.9
10-17-2007 14:56 EDT	68
10-17-2007 15:56 EDT	69.1
10-17-2007 16:56 EDT	69.1
10-17-2007 17:56 EDT	61
10-17-2007 18:56 EDT	59
10-17-2007 19:56 EDT	55.9
10-17-2007 20:56 EDT	55
10-17-2007 21:56 EDT	51.1
10-17-2007 22:56 EDT	50
10-17-2007 23:56 EDT	48.9
10-18-2007 0:56 EDT	48
10-18-2007 1:23 EDT	46.4
10-18-2007 1:32 EDT	46.4
10-18-2007 1:54 EDT	48.2
10-18-2007 1:56 EDT	48
10-18-2007 2:13 EDT	46.4
10-18-2007 2:23 EDT	48.2
10-18-2007 2:56 EDT	46.9
10-18-2007 3:56 EDT	48
10-18-2007 4:17 EDT	48.2
10-18-2007 4:28 EDT	48.2
10-18-2007 4:42 EDT	48.2
10-18-2007 4:56 EDT	48
10-18-2007 5:05 EDT	48.2
10-18-2007 5:15 EDT	48.2
10-18-2007 5:24 EDT	48.2
10-18-2007 5:34 EDT	48.2
10-18-2007 5:43 EDT	48.2
10-18-2007 5:52 EDT	48.2
10-18-2007 5:56 EDT	48.9
10-18-2007 5:59 EDT	48.2
10-18-2007 6:56 EDT	54
10-18-2007 7:56 EDT	55.9
10-18-2007 8:56 EDT	57
10-18-2007 9:23 EDT	57.2
10-18-2007 9:51 EDT	57.2
10-18-2007 9:56 EDT	57.9
10-18-2007 10:56 EDT	60.1
10-18-2007 11:03 EDT	60.8
10-18-2007 11:16 EDT	60.8
10-18-2007 11:28 EDT	62.6
10-18-2007 11:54 EDT	66.2
10-18-2007 11:56 EDT	66
10-18-2007 12:03 EDT	66.2
10-18-2007 12:56 EDT	69.1
10-18-2007 13:56 EDT	72
10-18-2007 14:56 EDT	73
10-18-2007 15:56 EDT	73.9
10-18-2007 16:56 EDT	68
10-18-2007 17:56 EDT	64
10-18-2007 18:56 EDT	61
10-18-2007 19:56 EDT	60.1
10-18-2007 20:43 EDT	59
10-18-2007 20:56 EDT	59
10-18-2007 21:56 EDT	57.9
10-18-2007 22:03 EDT	57.2
10-18-2007 22:56 EDT	57
10-18-2007 23:25 EDT	57.2
10-18-2007 23:56 EDT	55.9
10-19-2007 0:28 EDT	57.2
10-19-2007 0:56 EDT	57
10-19-2007 1:18 EDT	57.2
10-19-2007 1:56 EDT	59
10-19-2007 2:56 EDT	60.1
10-19-2007 3:18 EDT	59
10-19-2007 3:27 EDT	60.8
10-19-2007 3:56 EDT	59
10-19-2007 4:08 EDT	60.8
10-19-2007 4:35 EDT	62.6
10-19-2007 4:48 EDT	62.6
10-19-2007 4:56 EDT	63
10-19-2007 5:56 EDT	64
10-19-2007 6:03 EDT	64.4
10-19-2007 6:45 EDT	64.4
10-19-2007 6:53 EDT	64.4
10-19-2007 6:56 EDT	64.9
10-19-2007 7:40 EDT	66.2
10-19-2007 7:56 EDT	66
10-19-2007 8:03 EDT	66.2
10-19-2007 8:56 EDT	66.9
10-19-2007 9:03 EDT	66.2
10-19-2007 9:56 EDT	69.1
10-19-2007 10:56 EDT	70
10-19-2007 11:56 EDT	72
10-19-2007 12:56 EDT	71.1
10-19-2007 13:03 EDT	71.6
10-19-2007 13:56 EDT	71.1
10-19-2007 14:40 EDT	71.6
10-19-2007 14:56 EDT	71.1
10-19-2007 15:03 EDT	69.8
10-19-2007 15:11 EDT	69.8
10-19-2007 15:56 EDT	70
10-19-2007 16:03 EDT	69.8
10-19-2007 16:10 EDT	69.8
10-19-2007 16:56 EDT	70
10-19-2007 17:03 EDT	69.8
10-19-2007 17:56 EDT	70
10-19-2007 18:54 EDT	69.8
10-19-2007 18:56 EDT	70
10-19-2007 19:17 EDT	71.6
10-19-2007 19:56 EDT	71.1
10-19-2007 20:08 EDT	71.6
10-19-2007 20:24 EDT	69.8
10-19-2007 20:44 EDT	71.6
10-19-2007 20:56 EDT	71.1
10-19-2007 21:56 EDT	70
10-19-2007 22:56 EDT	69.1
10-19-2007 23:42 EDT	69.8
10-19-2007 23:56 EDT	69.1
10-20-2007 0:40 EDT	69.8
10-20-2007 0:56 EDT	70
10-20-2007 1:32 EDT	71.6
10-20-2007 1:56 EDT	71.1
10-20-2007 2:30 EDT	62.6
10-20-2007 2:37 EDT	62.6
10-20-2007 2:56 EDT	63
10-20-2007 3:56 EDT	62.1
10-20-2007 4:56 EDT	61
10-20-2007 5:56 EDT	61
10-20-2007 6:56 EDT	60.1
10-20-2007 7:56 EDT	61
10-20-2007 8:56 EDT	62.1
10-20-2007 9:56 EDT	64
10-20-2007 10:56 EDT	64.9
10-20-2007 11:56 EDT	64
10-20-2007 12:56 EDT	64
10-20-2007 13:56 EDT	66
10-20-2007 14:03 EDT	66.2
10-20-2007 14:47 EDT	69.8
10-20-2007 14:56 EDT	69.1
10-20-2007 15:56 EDT	69.1
10-20-2007 16:56 EDT	68
10-20-2007 17:56 EDT	64.9
10-20-2007 18:56 EDT	64
10-20-2007 19:56 EDT	61
10-20-2007 20:56 EDT	60.1
10-20-2007 21:56 EDT	55.9
10-20-2007 22:56 EDT	55
10-20-2007 23:56 EDT	55
10-21-2007 0:56 EDT	53.1
10-21-2007 1:56 EDT	54
10-21-2007 2:56 EDT	53.1
10-21-2007 3:56 EDT	54
10-21-2007 4:56 EDT	52
10-21-2007 5:56 EDT	52
10-21-2007 6:56 EDT	52
10-21-2007 7:56 EDT	53.1
10-21-2007 8:56 EDT	57
10-21-2007 9:56 EDT	62.1
10-21-2007 10:56 EDT	66
10-21-2007 11:56 EDT	69.1
10-21-2007 12:56 EDT	70
10-21-2007 13:56 EDT	72
10-21-2007 14:56 EDT	73
10-21-2007 15:56 EDT	73
10-21-2007 16:56 EDT	71.1
10-21-2007 17:56 EDT	68
10-21-2007 18:56 EDT	64
10-21-2007 19:56 EDT	64
10-21-2007 20:56 EDT	63
10-21-2007 21:56 EDT	61
10-21-2007 22:56 EDT	60.1
10-21-2007 23:56 EDT	57
10-22-2007 0:56 EDT	57
10-22-2007 1:56 EDT	59
10-22-2007 2:56 EDT	57.9
10-22-2007 3:56 EDT	55.9
10-22-2007 4:56 EDT	48.9
10-22-2007 5:56 EDT	48
10-22-2007 6:56 EDT	46
10-22-2007 7:56 EDT	48.9
10-22-2007 8:56 EDT	61
10-22-2007 9:56 EDT	64
10-22-2007 10:56 EDT	70
10-22-2007 11:56 EDT	73.9
10-22-2007 12:56 EDT	78.1
10-22-2007 13:56 EDT	80.1
10-22-2007 14:56 EDT	80.1
10-22-2007 15:56 EDT	80.1
10-22-2007 16:56 EDT	73.9
10-22-2007 17:56 EDT	68
10-22-2007 18:56 EDT	69.1
10-22-2007 19:56 EDT	64.9
10-22-2007 20:56 EDT	62.1
10-22-2007 21:56 EDT	63
10-22-2007 22:56 EDT	61
10-22-2007 23:56 EDT	60.1
10-23-2007 0:56 EDT	61
10-23-2007 1:56 EDT	61
10-23-2007 2:56 EDT	61
10-23-2007 3:56 EDT	61
10-23-2007 4:56 EDT	62.1
10-23-2007 5:56 EDT	63
10-23-2007 6:11 EDT	64.4
10-23-2007 6:56 EDT	64
10-23-2007 7:40 EDT	66.2
10-23-2007 7:56 EDT	66
10-23-2007 8:19 EDT	66.2
10-23-2007 8:56 EDT	69.1
10-23-2007 9:56 EDT	70
10-23-2007 10:56 EDT	73
10-23-2007 11:56 EDT	73
10-23-2007 12:56 EDT	73
10-23-2007 13:56 EDT	77
10-23-2007 14:56 EDT	75.9
10-23-2007 15:56 EDT	75
10-23-2007 16:56 EDT	73.9
10-23-2007 17:56 EDT	73
10-23-2007 18:56 EDT	72
10-23-2007 19:56 EDT	71.1
10-23-2007 20:56 EDT	71.1
10-23-2007 21:56 EDT	72
10-23-2007 22:56 EDT	72
10-23-2007 23:22 EDT	68
10-23-2007 23:56 EDT	64.9
10-24-2007 0:12 EDT	64.4
10-24-2007 0:56 EDT	64
10-24-2007 1:56 EDT	63
10-24-2007 2:56 EDT	63
10-24-2007 3:45 EDT	62.6
10-24-2007 3:56 EDT	62.1
10-24-2007 4:30 EDT	60.8
10-24-2007 4:46 EDT	59
10-24-2007 4:56 EDT	59
10-24-2007 5:00 EDT	57.2
10-24-2007 5:56 EDT	57
10-24-2007 6:05 EDT	57.2
10-24-2007 6:56 EDT	55
10-24-2007 7:56 EDT	55
10-24-2007 8:42 EDT	55.4
10-24-2007 8:56 EDT	55
10-24-2007 9:56 EDT	55.9
10-24-2007 10:28 EDT	55.4
10-24-2007 10:39 EDT	53.6
10-24-2007 10:56 EDT	54
10-24-2007 11:54 EDT	53.6
10-24-2007 11:56 EDT	54
10-24-2007 12:03 EDT	53.6
10-24-2007 12:26 EDT	53.6
10-24-2007 12:56 EDT	55
10-24-2007 13:47 EDT	55.4
10-24-2007 13:56 EDT	55
10-24-2007 14:37 EDT	55.4
10-24-2007 14:56 EDT	55
10-24-2007 15:36 EDT	55.4
10-24-2007 15:56 EDT	55
10-24-2007 16:56 EDT	55
10-24-2007 17:56 EDT	55
10-24-2007 18:56 EDT	54
10-24-2007 19:56 EDT	54
10-24-2007 20:56 EDT	53.1
10-24-2007 21:56 EDT	53.1
10-24-2007 22:56 EDT	52
10-24-2007 23:56 EDT	52
10-25-2007 0:44 EDT	51.8
10-25-2007 0:56 EDT	52
10-25-2007 1:26 EDT	51.8
10-25-2007 1:56 EDT	52
10-25-2007 2:56 EDT	52
10-25-2007 3:56 EDT	52
10-25-2007 4:56 EDT	51.1
10-25-2007 5:56 EDT	51.1
10-25-2007 6:56 EDT	50
10-25-2007 7:56 EDT	48.9
10-25-2007 8:56 EDT	48.9
10-25-2007 9:56 EDT	48.9
10-25-2007 10:56 EDT	51.1
10-25-2007 11:56 EDT	53.1
10-25-2007 12:56 EDT	54
10-25-2007 13:56 EDT	57.9
10-25-2007 14:56 EDT	57.9
10-25-2007 15:56 EDT	57.9
10-25-2007 16:56 EDT	55.9
10-25-2007 17:56 EDT	50
10-25-2007 18:56 EDT	48
10-25-2007 19:56 EDT	43
10-25-2007 20:56 EDT	41
10-25-2007 21:56 EDT	39
10-25-2007 22:56 EDT	37
10-25-2007 23:56 EDT	36
10-26-2007 0:56 EDT	35.1
10-26-2007 1:56 EDT	34
10-26-2007 2:56 EDT	33.1
10-26-2007 3:56 EDT	33.1
10-26-2007 4:27 EDT	33.8
10-26-2007 4:36 EDT	33.8
10-26-2007 4:56 EDT	33.1
10-26-2007 5:56 EDT	32
10-26-2007 6:56 EDT	30.9
10-26-2007 7:56 EDT	33.1
10-26-2007 8:56 EDT	42.1
10-26-2007 9:56 EDT	50
10-26-2007 10:56 EDT	55.9
10-26-2007 11:56 EDT	59
10-26-2007 12:56 EDT	57.9
10-26-2007 13:56 EDT	57.9
10-26-2007 14:56 EDT	57
10-26-2007 15:56 EDT	55.9
10-26-2007 16:56 EDT	55
10-26-2007 17:56 EDT	54
10-26-2007 18:56 EDT	54
10-26-2007 19:56 EDT	54
10-26-2007 20:56 EDT	54
10-26-2007 21:56 EDT	53.1
10-26-2007 22:27 EDT	53.6
10-26-2007 22:56 EDT	52
10-26-2007 23:13 EDT	51.8
10-26-2007 23:56 EDT	52
10-27-2007 0:34 EDT	51.8
10-27-2007 0:56 EDT	52
10-27-2007 1:17 EDT	51.8
10-27-2007 1:56 EDT	51.1
10-27-2007 2:56 EDT	52
10-27-2007 3:56 EDT	52
10-27-2007 4:15 EDT	51.8
10-27-2007 4:56 EDT	53.1
10-27-2007 5:03 EDT	53.6
10-27-2007 5:14 EDT	53.6
10-27-2007 5:22 EDT	53.6
10-27-2007 5:56 EDT	53.1
10-27-2007 6:28 EDT	53.6
10-27-2007 6:35 EDT	53.6
10-27-2007 6:48 EDT	53.6
10-27-2007 6:56 EDT	53.1
10-27-2007 7:03 EDT	53.6
10-27-2007 7:41 EDT	53.6
10-27-2007 7:56 EDT	53.1
10-27-2007 8:56 EDT	54
10-27-2007 9:03 EDT	53.6
10-27-2007 9:17 EDT	53.6
10-27-2007 9:56 EDT	55
10-27-2007 10:03 EDT	55.4
10-27-2007 10:53 EDT	55.4
10-27-2007 10:56 EDT	55
10-27-2007 11:03 EDT	55.4
10-27-2007 11:33 EDT	57.2
10-27-2007 11:56 EDT	57.9
10-27-2007 12:41 EDT	60.8
10-27-2007 12:56 EDT	63
10-27-2007 13:03 EDT	64.4
10-27-2007 13:17 EDT	66.2
10-27-2007 13:38 EDT	68
10-27-2007 13:56 EDT	69.1
10-27-2007 14:03 EDT	69.8
10-27-2007 14:32 EDT	69.8
10-27-2007 14:56 EDT	70
10-27-2007 15:31 EDT	69.8
10-27-2007 15:56 EDT	70
10-27-2007 16:16 EDT	69.8
10-27-2007 16:48 EDT	69.8
10-27-2007 16:56 EDT	70
10-27-2007 17:56 EDT	66.9
10-27-2007 18:03 EDT	66.2
10-27-2007 18:16 EDT	66.2
10-27-2007 18:56 EDT	66.9
10-27-2007 19:03 EDT	66.2
10-27-2007 19:18 EDT	66.2
10-27-2007 19:56 EDT	66
10-27-2007 20:17 EDT	66.2
10-27-2007 20:56 EDT	64.9
10-27-2007 21:27 EDT	64.4
10-27-2007 21:52 EDT	62.6
10-27-2007 21:56 EDT	63
10-27-2007 22:56 EDT	60.1
10-27-2007 23:56 EDT	57.9
10-28-2007 0:56 EDT	54
10-28-2007 1:56 EDT	54
10-28-2007 2:56 EDT	53.1
10-28-2007 3:56 EDT	53.1
10-28-2007 4:56 EDT	52
10-28-2007 5:56 EDT	51.1
10-28-2007 6:56 EDT	51.1
10-28-2007 7:56 EDT	50
10-28-2007 8:56 EDT	52
10-28-2007 9:56 EDT	53.1
10-28-2007 10:56 EDT	54
10-28-2007 11:56 EDT	55
10-28-2007 12:56 EDT	55
10-28-2007 13:56 EDT	55
10-28-2007 14:56 EDT	55
10-28-2007 15:56 EDT	53.1
10-28-2007 16:56 EDT	51.1
10-28-2007 17:56 EDT	46.9
10-28-2007 18:56 EDT	43
10-28-2007 19:56 EDT	39.9
10-28-2007 20:56 EDT	39.9
10-28-2007 21:56 EDT	39
10-28-2007 22:56 EDT	35.1
10-28-2007 23:56 EDT	37
10-29-2007 0:56 EDT	36
10-29-2007 1:56 EDT	30.9
10-29-2007 2:56 EDT	28.9
10-29-2007 3:56 EDT	30.9
10-29-2007 4:56 EDT	28.9
10-29-2007 5:56 EDT	28.9
10-29-2007 6:56 EDT	28
10-29-2007 7:56 EDT	28
10-29-2007 8:56 EDT	34
10-29-2007 9:56 EDT	39
10-29-2007 10:56 EDT	42.1
10-29-2007 11:56 EDT	46
10-29-2007 12:56 EDT	46
10-29-2007 13:56 EDT	48
10-29-2007 14:56 EDT	48.9
10-29-2007 15:56 EDT	48.9
10-29-2007 16:56 EDT	46.9
10-29-2007 17:56 EDT	44.1
10-29-2007 18:56 EDT	37
10-29-2007 19:56 EDT	33.1
10-29-2007 20:56 EDT	30.9
10-29-2007 21:56 EDT	30
10-29-2007 22:56 EDT	32
10-29-2007 23:56 EDT	33.1
10-30-2007 0:56 EDT	30.9
10-30-2007 1:56 EDT	32
10-30-2007 2:56 EDT	35.1
10-30-2007 3:56 EDT	36
10-30-2007 4:56 EDT	37
10-30-2007 5:56 EDT	37
10-30-2007 6:56 EDT	32
10-30-2007 7:56 EDT	32
10-30-2007 8:56 EDT	41
10-30-2007 9:56 EDT	48.9
10-30-2007 10:56 EDT	55
10-30-2007 11:56 EDT	59
10-30-2007 12:56 EDT	61
10-30-2007 13:56 EDT	61
10-30-2007 14:56 EDT	61
10-30-2007 15:56 EDT	61
10-30-2007 16:56 EDT	60.1
10-30-2007 17:56 EDT	53.1
10-30-2007 18:56 EDT	46.9
10-30-2007 19:56 EDT	44.1
10-30-2007 20:56 EDT	44.1
10-30-2007 21:56 EDT	39.9
10-30-2007 22:56 EDT	39.9
10-30-2007 23:56 EDT	37
10-31-2007 0:56 EDT	37
10-31-2007 1:56 EDT	37
10-31-2007 2:56 EDT	37
10-31-2007 3:56 EDT	36
10-31-2007 4:56 EDT	34
10-31-2007 5:56 EDT	33.1
10-31-2007 6:56 EDT	33.1
10-31-2007 7:56 EDT	33.1
10-31-2007 8:56 EDT	39.9
10-31-2007 9:56 EDT	48.9
10-31-2007 10:56 EDT	59
10-31-2007 11:56 EDT	61
10-31-2007 12:56 EDT	63
10-31-2007 13:56 EDT	63
10-31-2007 14:56 EDT	64
10-31-2007 15:56 EDT	63
10-31-2007 16:56 EDT	60.1
10-31-2007 17:56 EDT	57.9
10-31-2007 18:56 EDT	55.9
10-31-2007 20:56 EDT	54
10-31-2007 21:56 EDT	54
10-31-2007 22:56 EDT	54
10-31-2007 23:25 EDT	53.6
10-31-2007 23:45 EDT	53.6
10-31-2007 23:56 EDT	54
11-1-2007 0:34 EDT	55.4
11-1-2007 0:56 EDT	54
11-1-2007 1:56 EDT	55
11-1-2007 2:56 EDT	55
11-1-2007 3:56 EDT	54
11-1-2007 4:56 EDT	54
11-1-2007 5:56 EDT	55.9
11-1-2007 6:56 EDT	57
11-1-2007 7:56 EDT	57.9
11-1-2007 8:56 EDT	59
11-1-2007 9:56 EDT	61
11-1-2007 10:56 EDT	62.1
11-1-2007 11:56 EDT	64
11-1-2007 12:56 EDT	64.9
11-1-2007 13:56 EDT	63
11-1-2007 14:56 EDT	61
11-1-2007 15:56 EDT	57.9
11-1-2007 16:56 EDT	55.9
11-1-2007 17:56 EDT	55
11-1-2007 18:56 EDT	53.1
11-1-2007 19:56 EDT	52
11-1-2007 20:56 EDT	48.9
11-1-2007 21:56 EDT	46.9
11-1-2007 22:56 EDT	45
11-1-2007 23:56 EDT	43
11-2-2007 0:56 EDT	39.9
11-2-2007 1:56 EDT	37
11-2-2007 2:56 EDT	35.1
11-2-2007 3:56 EDT	30.9
11-2-2007 4:56 EDT	30
11-2-2007 5:56 EDT	37
11-2-2007 6:56 EDT	35.1
11-2-2007 7:56 EDT	35.1
11-2-2007 8:56 EDT	41
11-2-2007 9:56 EDT	46
11-2-2007 10:56 EDT	48
11-2-2007 11:56 EDT	50
11-2-2007 12:56 EDT	51.1
11-2-2007 13:56 EDT	53.1
11-2-2007 14:56 EDT	54
11-2-2007 15:56 EDT	52
11-2-2007 16:56 EDT	48
11-2-2007 17:56 EDT	46
11-2-2007 18:56 EDT	44.1
11-2-2007 19:56 EDT	42.1
11-2-2007 20:56 EDT	39.9
11-2-2007 21:56 EDT	39.9
11-2-2007 22:56 EDT	39.9
11-2-2007 23:56 EDT	39.9
11-3-2007 0:56 EDT	39
11-3-2007 1:56 EDT	39
11-3-2007 2:56 EDT	39
11-3-2007 3:27 EDT	39.2
11-3-2007 3:56 EDT	39
11-3-2007 4:04 EDT	39.2
11-3-2007 4:56 EDT	39.9
11-3-2007 5:17 EDT	41
11-3-2007 5:56 EDT	42.1
11-3-2007 6:56 EDT	42.1
11-3-2007 7:56 EDT	43
11-3-2007 8:56 EDT	44.1
11-3-2007 9:56 EDT	44.1
11-3-2007 10:56 EDT	43
11-3-2007 11:56 EDT	43
11-3-2007 12:56 EDT	43
11-3-2007 13:56 EDT	43
11-3-2007 14:07 EDT	42.8
11-3-2007 14:56 EDT	43
11-3-2007 15:56 EDT	42.1
11-3-2007 16:45 EDT	42.8
11-3-2007 16:56 EDT	43
11-3-2007 17:56 EDT	43
11-3-2007 18:18 EDT	42.8
11-3-2007 18:56 EDT	43
11-3-2007 19:03 EDT	42.8
11-3-2007 19:56 EDT	43
11-3-2007 20:06 EDT	42.8
11-3-2007 20:15 EDT	42.8
11-3-2007 20:56 EDT	45
11-3-2007 21:56 EDT	46
11-3-2007 22:56 EDT	48
11-3-2007 23:56 EDT	46
11-4-2007 0:56 EDT	45
11-4-2007 1:56 EDT	43
11-4-2007 1:56 EST	41
11-4-2007 2:56 EST	39
11-4-2007 3:56 EST	37
11-4-2007 4:56 EST	37.9
11-4-2007 5:56 EST	37
11-4-2007 6:56 EST	37
11-4-2007 7:56 EST	41
11-4-2007 8:56 EST	46
11-4-2007 9:56 EST	50
11-4-2007 10:56 EST	54
11-4-2007 11:56 EST	55
11-4-2007 12:56 EST	55
11-4-2007 13:56 EST	55
11-4-2007 14:56 EST	54
11-4-2007 15:56 EST	52
11-4-2007 16:56 EST	48
11-4-2007 17:56 EST	46
11-4-2007 18:56 EST	43
11-4-2007 19:56 EST	39.9
11-4-2007 20:56 EST	39.9
11-4-2007 21:56 EST	37
11-4-2007 22:56 EST	35.1
11-4-2007 23:56 EST	33.1
11-5-2007 0:56 EST	30
11-5-2007 1:56 EST	30.9
11-5-2007 2:56 EST	28.9
11-5-2007 3:56 EST	30.9
11-5-2007 4:56 EST	32
11-5-2007 5:56 EST	28.9
11-5-2007 6:56 EST	30
11-5-2007 7:56 EST	35.1
11-5-2007 8:56 EST	42.1
11-5-2007 9:56 EST	48
11-5-2007 10:56 EST	52
11-5-2007 11:56 EST	54
11-5-2007 12:56 EST	55
11-5-2007 13:56 EST	53.1
11-5-2007 14:56 EST	54
11-5-2007 15:56 EST	51.1
11-5-2007 16:56 EST	48
11-5-2007 17:56 EST	46.9
11-5-2007 18:56 EST	45
11-5-2007 19:56 EST	45
11-5-2007 20:56 EST	44.1
11-5-2007 21:56 EST	44.1
11-5-2007 22:56 EST	46
11-5-2007 23:56 EST	46
11-6-2007 0:56 EST	46.9
11-6-2007 1:56 EST	46.9
11-6-2007 2:56 EST	48
11-6-2007 3:56 EST	48.9
11-6-2007 4:56 EST	50
11-6-2007 5:56 EST	48.9
11-6-2007 6:56 EST	50
11-6-2007 7:56 EST	51.1
11-6-2007 8:56 EST	52
11-6-2007 9:56 EST	53.1
11-6-2007 10:15 EST	51.8
11-6-2007 10:27 EST	51.8
11-6-2007 10:56 EST	50
11-6-2007 11:46 EST	50
11-6-2007 11:53 EST	48.2
11-6-2007 11:56 EST	48.9
