ID = KBED	TMP ¡ F
7-4-2008 11:34 EDT	62.6
7-4-2008 11:56 EDT	62.1
7-4-2008 12:03 EDT	62.6
7-4-2008 12:56 EDT	64
7-4-2008 13:27 EDT	66.2
7-4-2008 13:36 EDT	66.2
7-4-2008 13:56 EDT	66
7-4-2008 14:53 EDT	66.2
7-4-2008 14:56 EDT	68
7-4-2008 15:56 EDT	68
7-4-2008 16:56 EDT	68
7-4-2008 17:43 EDT	68
7-4-2008 17:56 EDT	69.1
7-4-2008 18:56 EDT	69.1
7-4-2008 19:56 EDT	66.9
7-4-2008 20:56 EDT	66
7-4-2008 21:56 EDT	63
7-4-2008 22:56 EDT	62.1
7-4-2008 23:56 EDT	61
7-5-2008 0:56 EDT	61
7-5-2008 1:56 EDT	61
7-5-2008 2:56 EDT	61
7-5-2008 3:56 EDT	62.1
7-5-2008 4:41 EDT	62.6
7-5-2008 4:51 EDT	62.6
7-5-2008 4:56 EDT	62.1
7-5-2008 5:03 EDT	62.6
7-5-2008 5:27 EDT	62.6
7-5-2008 5:44 EDT	62.6
7-5-2008 5:56 EDT	62.1
7-5-2008 6:56 EDT	64
7-5-2008 7:44 EDT	64.4
7-5-2008 7:56 EDT	64
7-5-2008 8:04 EDT	64.4
7-5-2008 8:37 EDT	66.2
7-5-2008 8:56 EDT	66.9
7-5-2008 9:19 EDT	68
7-5-2008 9:56 EDT	69.1
7-5-2008 10:04 EDT	69.8
7-5-2008 10:22 EDT	69.8
7-5-2008 10:38 EDT	69.8
7-5-2008 10:56 EDT	70
7-5-2008 11:03 EDT	69.8
7-5-2008 11:11 EDT	69.8
7-5-2008 11:56 EDT	68
7-5-2008 12:56 EDT	68
7-5-2008 13:56 EDT	70
7-5-2008 14:56 EDT	71.1
7-5-2008 15:56 EDT	71.1
7-5-2008 16:56 EDT	71.1
7-5-2008 17:56 EDT	73
7-5-2008 18:56 EDT	71.1
7-5-2008 19:56 EDT	72
7-5-2008 20:56 EDT	66.9
7-5-2008 21:56 EDT	64.9
7-5-2008 22:56 EDT	64
7-5-2008 23:56 EDT	63
7-6-2008 0:56 EDT	61
7-6-2008 1:56 EDT	60.1
7-6-2008 2:32 EDT	60.8
7-6-2008 2:37 EDT	60.8
7-6-2008 2:56 EDT	60.1
7-6-2008 3:39 EDT	60.8
7-6-2008 3:44 EDT	60.8
7-6-2008 3:54 EDT	60.8
7-6-2008 3:56 EDT	62.1
7-6-2008 4:56 EDT	62.1
7-6-2008 5:04 EDT	62.6
7-6-2008 5:23 EDT	62.6
7-6-2008 5:56 EDT	63
7-6-2008 6:56 EDT	64.9
7-6-2008 7:52 EDT	66.2
7-6-2008 7:56 EDT	66
7-6-2008 8:03 EDT	66.2
7-6-2008 8:51 EDT	66.2
7-6-2008 8:56 EDT	68
7-6-2008 9:03 EDT	68
7-6-2008 9:39 EDT	71.6
7-6-2008 9:56 EDT	72
7-6-2008 10:06 EDT	71.6
7-6-2008 10:15 EDT	71.6
7-6-2008 10:56 EDT	75
7-6-2008 11:04 EDT	77
7-6-2008 11:14 EDT	77
7-6-2008 11:56 EDT	78.1
7-6-2008 12:03 EDT	77
7-6-2008 12:19 EDT	77
7-6-2008 12:43 EDT	80.6
7-6-2008 12:56 EDT	79
7-6-2008 13:56 EDT	81
7-6-2008 14:56 EDT	80.1
7-6-2008 15:56 EDT	80.1
7-6-2008 16:56 EDT	82
7-6-2008 17:56 EDT	81
7-6-2008 18:56 EDT	78.1
7-6-2008 19:56 EDT	77
7-6-2008 20:56 EDT	73.9
7-6-2008 21:56 EDT	71.1
7-6-2008 22:56 EDT	70
7-6-2008 23:56 EDT	70
7-7-2008 0:56 EDT	70
7-7-2008 1:56 EDT	69.1
7-7-2008 2:08 EDT	69.8
7-7-2008 2:18 EDT	69.8
7-7-2008 2:30 EDT	69.8
7-7-2008 2:56 EDT	69.1
7-7-2008 3:56 EDT	68
7-7-2008 4:06 EDT	68
7-7-2008 4:56 EDT	66.9
7-7-2008 5:16 EDT	66.2
7-7-2008 5:51 EDT	66.2
7-7-2008 5:56 EDT	66.9
7-7-2008 6:51 EDT	69.8
7-7-2008 6:56 EDT	70
7-7-2008 7:27 EDT	71.6
7-7-2008 7:56 EDT	73
7-7-2008 8:56 EDT	75
7-7-2008 9:11 EDT	75.2
7-7-2008 9:42 EDT	77
7-7-2008 9:56 EDT	78.1
7-7-2008 10:56 EDT	81
7-7-2008 11:56 EDT	82
7-7-2008 12:56 EDT	84
7-7-2008 13:56 EDT	84.9
7-7-2008 14:56 EDT	86
7-7-2008 15:56 EDT	86
7-7-2008 16:56 EDT	84.9
7-7-2008 17:56 EDT	84.9
7-7-2008 18:56 EDT	82.9
7-7-2008 19:27 EDT	80.6
7-7-2008 19:56 EDT	79
7-7-2008 20:56 EDT	77
7-7-2008 21:56 EDT	75
7-7-2008 22:56 EDT	75
7-7-2008 23:56 EDT	73.9
7-8-2008 0:56 EDT	73
7-8-2008 1:42 EDT	73.4
7-8-2008 1:56 EDT	73
7-8-2008 2:12 EDT	73.4
7-8-2008 2:56 EDT	73
7-8-2008 3:03 EDT	73.4
7-8-2008 3:56 EDT	72
7-8-2008 4:17 EDT	71.6
7-8-2008 4:56 EDT	72
7-8-2008 5:56 EDT	71.1
7-8-2008 6:07 EDT	71.6
7-8-2008 6:56 EDT	73.9
7-8-2008 7:18 EDT	73.4
7-8-2008 7:56 EDT	75.9
7-8-2008 8:56 EDT	80.1
7-8-2008 9:56 EDT	82.9
7-8-2008 10:56 EDT	84.9
7-8-2008 11:56 EDT	87.1
7-8-2008 12:56 EDT	86
7-8-2008 13:56 EDT	88
7-8-2008 14:56 EDT	89.1
7-8-2008 15:56 EDT	88
7-8-2008 16:56 EDT	88
7-8-2008 17:56 EDT	86
7-8-2008 18:56 EDT	82.9
7-8-2008 19:56 EDT	81
7-8-2008 20:24 EDT	80.6
7-8-2008 20:56 EDT	80.1
7-8-2008 21:56 EDT	78.1
7-8-2008 22:56 EDT	75.9
7-8-2008 23:56 EDT	75
7-9-2008 0:56 EDT	73.9
7-9-2008 1:56 EDT	72
7-9-2008 2:56 EDT	73
7-9-2008 3:56 EDT	72
7-9-2008 4:56 EDT	71.1
7-9-2008 5:56 EDT	72
7-9-2008 6:56 EDT	73.9
7-9-2008 7:56 EDT	77
7-9-2008 8:56 EDT	80.1
7-9-2008 9:56 EDT	82.9
7-9-2008 10:56 EDT	86
7-9-2008 11:56 EDT	87.1
7-9-2008 12:56 EDT	89.1
7-9-2008 13:56 EDT	90
7-9-2008 14:56 EDT	87.1
7-9-2008 15:56 EDT	89.1
7-9-2008 16:56 EDT	87.1
7-9-2008 17:56 EDT	84
7-9-2008 18:26 EDT	75.2
7-9-2008 18:56 EDT	75
7-9-2008 19:56 EDT	75.9
7-9-2008 20:56 EDT	75
7-9-2008 21:56 EDT	75.9
7-9-2008 22:51 EDT	75.2
7-9-2008 22:52 EDT	75
7-9-2008 23:00 EDT	75.2
7-9-2008 23:08 EDT	75.2
7-9-2008 23:15 EDT	75.2
7-9-2008 23:22 EDT	73.4
7-9-2008 23:56 EDT	75
7-10-2008 0:09 EDT	75.2
7-10-2008 0:11 EDT	75.2
7-10-2008 0:24 EDT	73.4
7-10-2008 0:36 EDT	73.4
7-10-2008 0:41 EDT	73.4
7-10-2008 0:56 EDT	73
7-10-2008 1:06 EDT	71.6
7-10-2008 1:13 EDT	71.6
7-10-2008 1:56 EDT	72
7-10-2008 2:56 EDT	73
7-10-2008 3:56 EDT	73
7-10-2008 4:56 EDT	71.1
7-10-2008 5:56 EDT	70
7-10-2008 6:56 EDT	70
7-10-2008 7:56 EDT	71.1
7-10-2008 8:56 EDT	73
7-10-2008 9:56 EDT	75
7-10-2008 10:56 EDT	77
7-10-2008 11:56 EDT	79
7-10-2008 12:56 EDT	80.1
7-10-2008 13:56 EDT	81
7-10-2008 14:56 EDT	82
7-10-2008 15:56 EDT	82
7-10-2008 16:56 EDT	81
7-10-2008 17:56 EDT	79
7-10-2008 18:56 EDT	78.1
7-10-2008 19:56 EDT	73.9
7-10-2008 20:56 EDT	69.1
7-10-2008 21:56 EDT	66
7-10-2008 22:56 EDT	64
7-10-2008 23:56 EDT	63
7-11-2008 0:56 EDT	61
7-11-2008 1:56 EDT	59
7-11-2008 2:56 EDT	59
7-11-2008 3:56 EDT	57
7-11-2008 4:56 EDT	57.9
7-11-2008 5:56 EDT	57
7-11-2008 6:56 EDT	63
7-11-2008 7:56 EDT	66.9
7-11-2008 8:56 EDT	71.1
7-11-2008 9:56 EDT	75
7-11-2008 10:56 EDT	77
7-11-2008 11:56 EDT	78.1
7-11-2008 12:56 EDT	79
7-11-2008 13:56 EDT	79
7-11-2008 14:56 EDT	80.1
7-11-2008 15:56 EDT	82
7-11-2008 16:56 EDT	79
7-11-2008 17:56 EDT	78.1
7-11-2008 18:56 EDT	79
7-11-2008 19:56 EDT	75
7-11-2008 20:56 EDT	72
7-11-2008 21:56 EDT	70
7-11-2008 22:56 EDT	66.9
7-11-2008 23:56 EDT	64
7-12-2008 0:56 EDT	64.9
7-12-2008 1:56 EDT	66
7-12-2008 2:56 EDT	64.9
7-12-2008 3:56 EDT	64.9
7-12-2008 4:56 EDT	62.1
7-12-2008 5:56 EDT	62.1
7-12-2008 6:56 EDT	66.9
7-12-2008 7:56 EDT	71.1
7-12-2008 8:56 EDT	73.9
7-12-2008 9:56 EDT	75.9
7-12-2008 10:56 EDT	79
7-12-2008 11:56 EDT	80.1
7-12-2008 12:56 EDT	81
7-12-2008 13:56 EDT	82
7-12-2008 14:56 EDT	81
7-12-2008 15:56 EDT	82
7-12-2008 16:56 EDT	82
7-12-2008 17:56 EDT	80.1
7-12-2008 18:56 EDT	79
7-12-2008 19:56 EDT	75
7-12-2008 20:56 EDT	73
7-12-2008 21:56 EDT	71.1
7-12-2008 22:56 EDT	70
7-12-2008 23:56 EDT	68
7-13-2008 0:56 EDT	68
7-13-2008 1:56 EDT	68
7-13-2008 2:56 EDT	68
7-13-2008 3:56 EDT	68
7-13-2008 4:56 EDT	68
7-13-2008 5:56 EDT	68
7-13-2008 6:56 EDT	70
7-13-2008 7:56 EDT	73
7-13-2008 8:36 EDT	75.2
7-13-2008 8:56 EDT	75.9
7-13-2008 9:53 EDT	78.8
7-13-2008 9:56 EDT	78.1
7-13-2008 10:56 EDT	80.1
7-13-2008 11:56 EDT	82
7-13-2008 12:56 EDT	82.9
7-13-2008 13:56 EDT	82.9
7-13-2008 14:56 EDT	82.9
7-13-2008 15:56 EDT	82.9
7-13-2008 16:56 EDT	81
7-13-2008 17:56 EDT	79
7-13-2008 18:56 EDT	77
7-13-2008 19:56 EDT	73.9
7-13-2008 20:56 EDT	73
7-13-2008 21:56 EDT	71.1
7-13-2008 22:28 EDT	71.6
7-13-2008 22:56 EDT	72
7-13-2008 23:05 EDT	71.6
7-13-2008 23:56 EDT	71.1
7-14-2008 0:56 EDT	72
7-14-2008 1:10 EDT	73.4
7-14-2008 1:33 EDT	73.4
7-14-2008 1:56 EDT	73
7-14-2008 2:56 EDT	73
7-14-2008 3:56 EDT	72
7-14-2008 4:03 EDT	71.6
7-14-2008 4:56 EDT	73
7-14-2008 5:56 EDT	72
7-14-2008 6:56 EDT	73.9
7-14-2008 7:12 EDT	73.4
7-14-2008 7:56 EDT	75
7-14-2008 8:56 EDT	77
7-14-2008 9:03 EDT	75.2
7-14-2008 9:56 EDT	75
7-14-2008 10:56 EDT	75.9
7-14-2008 11:03 EDT	75.2
7-14-2008 11:56 EDT	75.9
7-14-2008 12:56 EDT	79
7-14-2008 13:56 EDT	78.1
7-14-2008 14:56 EDT	79
7-14-2008 15:56 EDT	80.1
7-14-2008 16:56 EDT	80.1
7-14-2008 17:56 EDT	78.1
7-14-2008 18:56 EDT	77
7-14-2008 19:56 EDT	73.9
7-14-2008 20:56 EDT	70
7-14-2008 21:56 EDT	64.9
7-14-2008 22:56 EDT	64
7-14-2008 23:56 EDT	64
7-15-2008 0:56 EDT	63
7-15-2008 1:56 EDT	62.1
7-15-2008 2:56 EDT	61
7-15-2008 3:56 EDT	60.1
7-15-2008 4:56 EDT	60.1
7-15-2008 5:56 EDT	59
7-15-2008 6:56 EDT	64
7-15-2008 7:19 EDT	66.2
7-15-2008 7:56 EDT	71.1
7-15-2008 8:20 EDT	73.4
7-15-2008 8:56 EDT	75
7-15-2008 9:56 EDT	78.1
7-15-2008 10:56 EDT	80.1
7-15-2008 11:56 EDT	82.9
7-15-2008 12:56 EDT	82.9
7-15-2008 13:56 EDT	84
7-15-2008 14:56 EDT	84.9
7-15-2008 15:56 EDT	86
7-15-2008 16:56 EDT	84.9
7-15-2008 17:56 EDT	84
7-15-2008 18:56 EDT	82
7-15-2008 19:56 EDT	77
7-15-2008 20:56 EDT	71.1
7-15-2008 21:56 EDT	66.9
7-15-2008 22:56 EDT	64
7-15-2008 23:56 EDT	64.9
7-16-2008 0:56 EDT	61
7-16-2008 1:56 EDT	60.1
7-16-2008 2:56 EDT	60.1
7-16-2008 3:56 EDT	59
7-16-2008 4:56 EDT	57
7-16-2008 5:56 EDT	57
7-16-2008 6:56 EDT	64
7-16-2008 7:56 EDT	69.1
7-16-2008 8:56 EDT	75
7-16-2008 9:56 EDT	79
7-16-2008 10:56 EDT	82
7-16-2008 11:56 EDT	84
7-16-2008 12:56 EDT	84.9
7-16-2008 13:56 EDT	87.1
7-16-2008 14:56 EDT	86
7-16-2008 15:56 EDT	87.1
7-16-2008 16:56 EDT	87.1
7-16-2008 17:56 EDT	86
7-16-2008 18:56 EDT	84.9
7-16-2008 19:56 EDT	79
7-16-2008 20:56 EDT	73.9
7-16-2008 21:56 EDT	75
7-16-2008 22:56 EDT	72
7-16-2008 23:56 EDT	70
7-17-2008 0:56 EDT	69.1
7-17-2008 1:56 EDT	68
7-17-2008 2:56 EDT	66.9
7-17-2008 3:56 EDT	66
7-17-2008 4:56 EDT	64.9
7-17-2008 5:56 EDT	62.1
7-17-2008 6:56 EDT	69.1
7-17-2008 7:56 EDT	73.9
7-17-2008 8:56 EDT	79
7-17-2008 9:56 EDT	82
7-17-2008 10:56 EDT	84
7-17-2008 11:56 EDT	84.9
7-17-2008 12:56 EDT	86
7-17-2008 13:56 EDT	84.9
7-17-2008 14:56 EDT	86
7-17-2008 15:56 EDT	86
7-17-2008 16:56 EDT	86
7-17-2008 17:56 EDT	86
7-17-2008 18:56 EDT	84
7-17-2008 19:56 EDT	79
7-17-2008 20:56 EDT	75.9
7-17-2008 21:56 EDT	72
7-17-2008 22:56 EDT	70
7-17-2008 23:56 EDT	66.9
7-18-2008 0:56 EDT	66
7-18-2008 1:56 EDT	64.9
7-18-2008 2:56 EDT	64
7-18-2008 3:56 EDT	64
7-18-2008 4:56 EDT	64
7-18-2008 5:56 EDT	63
7-18-2008 6:56 EDT	68
7-18-2008 7:56 EDT	73
7-18-2008 8:56 EDT	77
7-18-2008 9:56 EDT	82
7-18-2008 10:56 EDT	86
7-18-2008 11:56 EDT	88
7-18-2008 12:56 EDT	89.1
7-18-2008 13:56 EDT	91
7-18-2008 14:56 EDT	89.1
7-18-2008 15:56 EDT	91
7-18-2008 16:56 EDT	90
7-18-2008 17:56 EDT	88
7-18-2008 18:56 EDT	84
7-18-2008 19:56 EDT	82
7-18-2008 20:34 EDT	80.6
7-18-2008 20:45 EDT	80.6
7-18-2008 20:56 EDT	81
7-18-2008 21:18 EDT	73.4
7-18-2008 21:40 EDT	71.6
7-18-2008 21:56 EDT	71.1
7-18-2008 22:56 EDT	71.1
7-18-2008 23:56 EDT	70
7-19-2008 0:56 EDT	69.1
7-19-2008 1:56 EDT	68
7-19-2008 2:14 EDT	69.8
7-19-2008 2:24 EDT	69.8
7-19-2008 2:34 EDT	69.8
7-19-2008 2:56 EDT	68
7-19-2008 3:56 EDT	66.9
7-19-2008 4:37 EDT	66.2
7-19-2008 4:48 EDT	66.2
7-19-2008 4:56 EDT	66
7-19-2008 5:03 EDT	66.2
7-19-2008 5:11 EDT	66.2
7-19-2008 5:56 EDT	66
7-19-2008 6:56 EDT	70
7-19-2008 7:56 EDT	72
7-19-2008 8:56 EDT	78.1
7-19-2008 9:56 EDT	82.9
7-19-2008 10:56 EDT	84.9
7-19-2008 11:56 EDT	87.1
7-19-2008 12:56 EDT	89.1
7-19-2008 13:56 EDT	91.9
7-19-2008 14:56 EDT	91.9
7-19-2008 15:56 EDT	90
7-19-2008 16:56 EDT	90
7-19-2008 17:56 EDT	89.1
7-19-2008 18:56 EDT	86
7-19-2008 19:05 EDT	84.2
7-19-2008 19:24 EDT	84.2
7-19-2008 19:56 EDT	82
7-19-2008 20:09 EDT	80.6
7-19-2008 20:30 EDT	77
7-19-2008 20:56 EDT	75
7-19-2008 21:56 EDT	73.9
7-19-2008 22:56 EDT	75.9
7-19-2008 23:56 EDT	75
7-20-2008 0:56 EDT	72
7-20-2008 1:56 EDT	72
7-20-2008 2:56 EDT	72
7-20-2008 3:56 EDT	70
7-20-2008 4:56 EDT	70
7-20-2008 5:56 EDT	71.1
7-20-2008 6:09 EDT	71.6
7-20-2008 6:56 EDT	73
7-20-2008 7:56 EDT	73.9
7-20-2008 8:56 EDT	78.1
7-20-2008 9:56 EDT	80.1
7-20-2008 10:56 EDT	81
7-20-2008 11:56 EDT	82
7-20-2008 12:56 EDT	82.9
7-20-2008 13:56 EDT	84.9
7-20-2008 14:47 EDT	84.2
7-20-2008 14:53 EDT	82.4
7-20-2008 14:56 EDT	82
7-20-2008 15:03 EDT	82.4
7-20-2008 15:10 EDT	82.4
7-20-2008 15:56 EDT	80.1
7-20-2008 16:04 EDT	80.6
7-20-2008 16:37 EDT	78.8
7-20-2008 16:52 EDT	75.2
7-20-2008 16:56 EDT	73.9
7-20-2008 17:00 EDT	73.4
7-20-2008 17:07 EDT	73.4
7-20-2008 17:11 EDT	75.2
7-20-2008 17:29 EDT	73.4
7-20-2008 17:56 EDT	75
7-20-2008 18:13 EDT	75.2
7-20-2008 18:27 EDT	75.2
7-20-2008 18:47 EDT	75.2
7-20-2008 18:56 EDT	75
7-20-2008 19:04 EDT	73.4
7-20-2008 19:38 EDT	73.4
7-20-2008 19:45 EDT	73.4
7-20-2008 19:56 EDT	73
7-20-2008 20:24 EDT	73.4
7-20-2008 20:56 EDT	72
7-20-2008 21:03 EDT	73.4
7-20-2008 21:56 EDT	72
7-20-2008 22:56 EDT	72
7-20-2008 23:04 EDT	71.6
7-20-2008 23:12 EDT	71.6
7-20-2008 23:20 EDT	71.6
7-20-2008 23:31 EDT	71.6
7-20-2008 23:38 EDT	71.6
7-20-2008 23:46 EDT	71.6
7-20-2008 23:53 EDT	71.6
7-20-2008 23:56 EDT	71.1
7-21-2008 0:00 EDT	71.6
7-21-2008 0:08 EDT	71.6
7-21-2008 0:10 EDT	71.6
7-21-2008 0:13 EDT	71.6
7-21-2008 0:26 EDT	71.6
7-21-2008 0:46 EDT	71.6
7-21-2008 0:56 EDT	71.1
7-21-2008 1:54 EDT	71.6
7-21-2008 1:56 EDT	72
7-21-2008 2:10 EDT	71.6
7-21-2008 2:21 EDT	71.6
7-21-2008 2:29 EDT	71.6
7-21-2008 2:56 EDT	71.1
7-21-2008 3:56 EDT	71.1
7-21-2008 4:56 EDT	71.1
7-21-2008 5:10 EDT	71.6
7-21-2008 5:31 EDT	71.6
7-21-2008 5:44 EDT	71.6
7-21-2008 5:56 EDT	71.1
7-21-2008 6:24 EDT	71.6
7-21-2008 6:32 EDT	71.6
7-21-2008 6:41 EDT	71.6
7-21-2008 6:51 EDT	71.6
7-21-2008 6:56 EDT	72
7-21-2008 7:56 EDT	75
7-21-2008 8:56 EDT	75.9
7-21-2008 9:22 EDT	77
7-21-2008 9:56 EDT	78.1
7-21-2008 10:03 EDT	80.6
7-21-2008 10:16 EDT	78.8
7-21-2008 10:56 EDT	81
7-21-2008 11:03 EDT	82.4
7-21-2008 11:20 EDT	80.6
7-21-2008 11:56 EDT	82
7-21-2008 12:03 EDT	82.4
7-21-2008 12:56 EDT	84
7-21-2008 13:47 EDT	77
7-21-2008 13:56 EDT	79
7-21-2008 13:58 EDT	78.8
7-21-2008 14:25 EDT	78.8
7-21-2008 14:36 EDT	78.8
7-21-2008 14:56 EDT	79
7-21-2008 15:35 EDT	78.8
7-21-2008 15:56 EDT	73.9
7-21-2008 16:08 EDT	69.8
7-21-2008 16:19 EDT	69.8
7-21-2008 16:37 EDT	69.8
7-21-2008 16:56 EDT	70
7-21-2008 17:56 EDT	73
7-21-2008 18:24 EDT	73.4
7-21-2008 18:56 EDT	71.1
7-21-2008 19:56 EDT	70
7-21-2008 20:56 EDT	70
7-21-2008 21:23 EDT	69.8
7-21-2008 21:56 EDT	66.9
7-21-2008 22:56 EDT	66
7-21-2008 23:56 EDT	64.9
7-22-2008 0:30 EDT	64.4
7-22-2008 0:43 EDT	62.6
7-22-2008 0:56 EDT	63
7-22-2008 1:19 EDT	64.4
7-22-2008 1:28 EDT	64.4
7-22-2008 1:36 EDT	64.4
7-22-2008 1:43 EDT	64.4
7-22-2008 1:56 EDT	64.9
7-22-2008 2:32 EDT	64.4
7-22-2008 2:45 EDT	64.4
7-22-2008 2:56 EDT	64
7-22-2008 3:08 EDT	64.4
7-22-2008 3:30 EDT	62.6
7-22-2008 3:45 EDT	64.4
7-22-2008 3:53 EDT	64.4
7-22-2008 3:56 EDT	64
7-22-2008 4:23 EDT	62.6
7-22-2008 4:33 EDT	62.6
7-22-2008 4:47 EDT	62.6
7-22-2008 4:56 EDT	63
7-22-2008 5:52 EDT	62.6
7-22-2008 5:56 EDT	63
7-22-2008 6:23 EDT	64.4
7-22-2008 6:26 EDT	64.4
7-22-2008 6:56 EDT	64.9
7-22-2008 7:53 EDT	69.8
7-22-2008 7:56 EDT	70
7-22-2008 8:56 EDT	70
7-22-2008 9:56 EDT	71.1
7-22-2008 10:56 EDT	72
7-22-2008 11:56 EDT	75
7-22-2008 12:56 EDT	77
7-22-2008 13:04 EDT	75.2
7-22-2008 13:17 EDT	75.2
7-22-2008 13:36 EDT	78.8
7-22-2008 13:48 EDT	77
7-22-2008 13:56 EDT	77
7-22-2008 14:13 EDT	75.2
7-22-2008 14:56 EDT	78.1
7-22-2008 15:56 EDT	78.1
7-22-2008 16:56 EDT	75
7-22-2008 17:56 EDT	73.9
7-22-2008 18:56 EDT	71.1
7-22-2008 19:56 EDT	69.1
7-22-2008 20:56 EDT	66.9
7-22-2008 21:56 EDT	66.9
7-22-2008 22:56 EDT	66
7-22-2008 23:12 EDT	66.2
7-22-2008 23:23 EDT	66.2
7-22-2008 23:56 EDT	66.9
7-23-2008 0:56 EDT	66.9
7-23-2008 1:43 EDT	66.2
7-23-2008 1:52 EDT	66.2
7-23-2008 2:49 EDT	66.2
7-23-2008 2:56 EDT	66
7-23-2008 3:56 EDT	66
7-23-2008 4:56 EDT	66.9
7-23-2008 5:56 EDT	66
7-23-2008 6:19 EDT	66.2
7-23-2008 6:35 EDT	66.2
7-23-2008 6:51 EDT	66.2
7-23-2008 6:56 EDT	66.9
7-23-2008 7:11 EDT	66.2
7-23-2008 7:56 EDT	66.9
7-23-2008 8:56 EDT	68
7-23-2008 9:56 EDT	69.1
7-23-2008 10:38 EDT	69.8
7-23-2008 10:56 EDT	70
7-23-2008 11:11 EDT	69.8
7-23-2008 11:28 EDT	69.8
7-23-2008 11:56 EDT	71.1
7-23-2008 12:20 EDT	71.6
7-23-2008 12:56 EDT	72
7-23-2008 13:56 EDT	71.1
7-23-2008 14:56 EDT	69.1
7-23-2008 15:45 EDT	69.8
7-23-2008 15:56 EDT	69.1
7-23-2008 16:13 EDT	68
7-23-2008 16:49 EDT	68
7-23-2008 16:56 EDT	68
7-23-2008 17:03 EDT	68
7-23-2008 17:10 EDT	68
7-23-2008 17:18 EDT	68
7-23-2008 17:32 EDT	68
7-23-2008 17:56 EDT	69.1
7-23-2008 18:11 EDT	69.8
7-23-2008 18:56 EDT	69.1
7-23-2008 19:13 EDT	68
7-23-2008 19:34 EDT	68
7-23-2008 19:56 EDT	68
7-23-2008 20:56 EDT	68
7-23-2008 21:38 EDT	68
7-23-2008 21:56 EDT	66.9
7-23-2008 22:03 EDT	66.2
7-23-2008 22:12 EDT	66.2
7-23-2008 22:56 EDT	68
7-23-2008 23:56 EDT	66.9
7-24-2008 0:05 EDT	68
7-24-2008 0:56 EDT	68
7-24-2008 1:23 EDT	69.8
7-24-2008 1:30 EDT	69.8
7-24-2008 1:39 EDT	69.8
7-24-2008 1:56 EDT	71.1
7-24-2008 2:56 EDT	73.9
7-24-2008 3:06 EDT	71.6
7-24-2008 3:10 EDT	71.6
7-24-2008 3:18 EDT	69.8
7-24-2008 3:24 EDT	69.8
7-24-2008 3:26 EDT	69.8
7-24-2008 3:33 EDT	69.8
7-24-2008 3:47 EDT	69.8
7-24-2008 3:54 EDT	69.8
7-24-2008 3:56 EDT	69.1
7-24-2008 4:03 EDT	69.8
7-24-2008 4:12 EDT	69.8
7-24-2008 4:56 EDT	70
7-24-2008 5:57 EDT	69.1
7-24-2008 6:41 EDT	69.8
7-24-2008 6:47 EDT	69.8
7-24-2008 6:56 EDT	71.1
7-24-2008 7:03 EDT	71.6
7-24-2008 7:10 EDT	71.6
7-24-2008 7:53 EDT	73.4
7-24-2008 7:54 EDT	73
7-24-2008 8:01 EDT	73.4
7-24-2008 8:08 EDT	71.6
7-24-2008 8:15 EDT	71.6
7-24-2008 8:17 EDT	71.6
7-24-2008 8:30 EDT	71.6
7-24-2008 8:34 EDT	71.6
7-24-2008 8:39 EDT	71.6
7-24-2008 8:46 EDT	71.6
7-24-2008 8:53 EDT	71.6
7-24-2008 8:56 EDT	72
7-24-2008 8:58 EDT	71.6
7-24-2008 9:03 EDT	73.4
7-24-2008 9:52 EDT	75.2
7-24-2008 9:56 EDT	75
7-24-2008 10:15 EDT	77
7-24-2008 10:56 EDT	78.1
7-24-2008 11:04 EDT	73.4
7-24-2008 11:46 EDT	69.8
7-24-2008 11:56 EDT	70
7-24-2008 12:03 EDT	69.8
7-24-2008 12:07 EDT	69.8
7-24-2008 12:12 EDT	69.8
7-24-2008 12:24 EDT	69.8
7-24-2008 12:37 EDT	69.8
7-24-2008 12:53 EDT	69.8
7-24-2008 12:56 EDT	70
7-24-2008 13:14 EDT	71.6
7-24-2008 13:56 EDT	73
7-24-2008 14:56 EDT	75
7-24-2008 15:41 EDT	75.2
7-24-2008 15:56 EDT	75
7-24-2008 16:31 EDT	73.4
7-24-2008 16:45 EDT	71.6
7-24-2008 16:56 EDT	72
7-24-2008 17:03 EDT	71.6
7-24-2008 17:56 EDT	71.1
7-24-2008 18:56 EDT	69.1
7-24-2008 19:30 EDT	69.8
7-24-2008 19:44 EDT	69.8
7-24-2008 19:56 EDT	69.1
7-24-2008 20:09 EDT	69.8
7-24-2008 20:56 EDT	69.1
7-24-2008 21:54 EDT	69.8
7-24-2008 21:56 EDT	69.1
7-24-2008 22:07 EDT	69.8
7-24-2008 22:56 EDT	69.1
7-24-2008 23:56 EDT	70
7-25-2008 0:22 EDT	69.8
7-25-2008 0:56 EDT	69.1
7-25-2008 1:23 EDT	69.8
7-25-2008 1:38 EDT	69.8
7-25-2008 1:56 EDT	69.1
7-25-2008 2:56 EDT	68
7-25-2008 3:11 EDT	68
7-25-2008 3:17 EDT	68
7-25-2008 3:52 EDT	66.2
7-25-2008 3:56 EDT	66.9
7-25-2008 4:33 EDT	66.2
7-25-2008 4:56 EDT	66.9
7-25-2008 5:10 EDT	68
7-25-2008 5:56 EDT	66.9
7-25-2008 6:06 EDT	66.2
7-25-2008 6:53 EDT	68
7-25-2008 6:56 EDT	68
7-25-2008 7:34 EDT	69.8
7-25-2008 7:56 EDT	70
7-25-2008 8:56 EDT	73
