ID = KBED	TMP ¡ F
10-14-2011 14:56 EDT	66.9
10-14-2011 15:03 EDT	68
10-14-2011 15:40 EDT	68
10-14-2011 15:56 EDT	68
10-14-2011 16:29 EDT	68
10-14-2011 16:56 EDT	68
10-14-2011 17:00 EDT	68
10-14-2011 17:15 EDT	69.8
10-14-2011 17:56 EDT	68
10-14-2011 18:03 EDT	68
10-14-2011 18:13 EDT	68
10-14-2011 18:29 EDT	68
10-14-2011 18:48 EDT	68
10-14-2011 18:56 EDT	68
10-14-2011 19:56 EDT	66.9
10-14-2011 20:22 EDT	66.2
10-14-2011 20:40 EDT	64.4
10-14-2011 20:56 EDT	64
10-14-2011 21:56 EDT	63
10-14-2011 22:56 EDT	62.1
10-14-2011 23:28 EDT	62.6
10-14-2011 23:56 EDT	62.1
10-15-2011 0:56 EDT	60.1
10-15-2011 1:56 EDT	57.9
10-15-2011 2:56 EDT	57
10-15-2011 3:43 EDT	57.2
10-15-2011 3:56 EDT	55.9
10-15-2011 4:06 EDT	55.4
10-15-2011 4:56 EDT	54
10-15-2011 5:56 EDT	54
10-15-2011 6:56 EDT	53.1
10-15-2011 7:56 EDT	53.1
10-15-2011 8:56 EDT	55.9
10-15-2011 9:56 EDT	57.9
10-15-2011 10:56 EDT	61
10-15-2011 11:56 EDT	61
10-15-2011 12:56 EDT	61
10-15-2011 13:56 EDT	62.1
10-15-2011 14:52 EDT	53.6
10-15-2011 14:56 EDT	53.1
10-15-2011 15:03 EDT	53.6
10-15-2011 15:56 EDT	57.9
10-15-2011 16:56 EDT	57.9
10-15-2011 17:56 EDT	55.9
10-15-2011 18:56 EDT	55.9
10-15-2011 19:56 EDT	57
10-15-2011 20:56 EDT	57.9
10-15-2011 21:56 EDT	57
10-15-2011 22:56 EDT	57
10-15-2011 23:56 EDT	55.9
10-16-2011 0:56 EDT	57
10-16-2011 1:56 EDT	57
10-16-2011 2:56 EDT	55.9
10-16-2011 3:56 EDT	55
10-16-2011 4:56 EDT	50
10-16-2011 5:56 EDT	53.1
10-16-2011 6:56 EDT	51.1
10-16-2011 7:56 EDT	51.1
10-16-2011 8:56 EDT	55
10-16-2011 9:56 EDT	57.9
10-16-2011 10:56 EDT	59
10-16-2011 11:56 EDT	61
10-16-2011 12:56 EDT	60.1
10-16-2011 13:56 EDT	63
10-16-2011 14:56 EDT	63
10-16-2011 15:56 EDT	61
10-16-2011 16:56 EDT	61
10-16-2011 17:56 EDT	57.9
10-16-2011 18:56 EDT	55.9
10-16-2011 19:56 EDT	55.9
10-16-2011 20:56 EDT	55
10-16-2011 21:56 EDT	55.9
10-16-2011 22:56 EDT	57
10-16-2011 23:56 EDT	57
10-17-2011 0:56 EDT	57
10-17-2011 1:56 EDT	55.9
10-17-2011 2:56 EDT	57
10-17-2011 3:56 EDT	54
10-17-2011 4:56 EDT	54
10-17-2011 5:42 EDT	51.8
10-17-2011 5:56 EDT	52
10-17-2011 5:59 EDT	51.8
10-17-2011 6:56 EDT	51.1
10-17-2011 7:56 EDT	48.9
10-17-2011 8:56 EDT	53.1
10-17-2011 9:56 EDT	55.9
10-17-2011 10:56 EDT	59
10-17-2011 11:56 EDT	60.1
10-17-2011 12:56 EDT	62.1
10-17-2011 13:56 EDT	63
10-17-2011 14:56 EDT	63
10-17-2011 15:56 EDT	62.1
10-17-2011 16:56 EDT	61
10-17-2011 17:56 EDT	57
10-17-2011 18:56 EDT	51.1
10-17-2011 19:56 EDT	48.9
10-17-2011 20:56 EDT	53.1
10-17-2011 21:56 EDT	52
10-17-2011 22:56 EDT	51.1
10-17-2011 23:56 EDT	51.1
10-18-2011 0:56 EDT	50
10-18-2011 1:56 EDT	50
10-18-2011 2:56 EDT	48
10-18-2011 3:56 EDT	45
10-18-2011 4:56 EDT	44.1
10-18-2011 5:56 EDT	44.1
10-18-2011 6:56 EDT	44.1
10-18-2011 7:56 EDT	48.9
10-18-2011 8:56 EDT	53.1
10-18-2011 9:56 EDT	55
10-18-2011 10:56 EDT	55.9
10-18-2011 11:56 EDT	60.1
10-18-2011 12:56 EDT	60.1
10-18-2011 13:56 EDT	62.1
10-18-2011 14:56 EDT	62.1
10-18-2011 15:56 EDT	63
10-18-2011 16:56 EDT	63
10-18-2011 17:56 EDT	55
10-18-2011 18:56 EDT	52
10-18-2011 19:56 EDT	50
10-18-2011 20:56 EDT	48.9
10-18-2011 21:56 EDT	48
10-18-2011 22:56 EDT	46
10-18-2011 23:56 EDT	46
10-19-2011 0:07 EDT	44.6
10-19-2011 0:16 EDT	44.6
10-19-2011 0:56 EDT	44.1
10-19-2011 1:56 EDT	45
10-19-2011 2:56 EDT	46
10-19-2011 3:56 EDT	46
10-19-2011 4:56 EDT	46.9
10-19-2011 5:56 EDT	48
10-19-2011 6:56 EDT	48
10-19-2011 7:56 EDT	50
10-19-2011 8:56 EDT	53.1
10-19-2011 9:56 EDT	54
10-19-2011 10:03 EDT	53.6
10-19-2011 10:26 EDT	55.4
10-19-2011 10:56 EDT	55.9
10-19-2011 11:56 EDT	55
10-19-2011 12:06 EDT	55.4
10-19-2011 12:33 EDT	55.4
10-19-2011 12:56 EDT	55
10-19-2011 13:01 EDT	55.4
10-19-2011 13:13 EDT	55.4
10-19-2011 13:56 EDT	55
10-19-2011 14:26 EDT	55.4
10-19-2011 14:38 EDT	55.4
10-19-2011 14:45 EDT	55.4
10-19-2011 14:56 EDT	55
10-19-2011 15:04 EDT	55.4
10-19-2011 15:19 EDT	55.4
10-19-2011 15:32 EDT	55.4
10-19-2011 15:56 EDT	55
10-19-2011 16:13 EDT	55.4
10-19-2011 16:22 EDT	55.4
10-19-2011 16:56 EDT	55
10-19-2011 17:31 EDT	55.4
10-19-2011 17:49 EDT	55.4
10-19-2011 17:56 EDT	55
10-19-2011 18:09 EDT	55.4
10-19-2011 18:51 EDT	55.4
10-19-2011 18:56 EDT	55
10-19-2011 19:25 EDT	55.4
10-19-2011 19:56 EDT	55.9
10-19-2011 20:10 EDT	55.4
10-19-2011 20:45 EDT	57.2
10-19-2011 20:56 EDT	57
10-19-2011 21:13 EDT	57.2
10-19-2011 21:56 EDT	57
10-19-2011 22:56 EDT	55.9
10-19-2011 23:15 EDT	55.4
10-19-2011 23:29 EDT	55.4
10-19-2011 23:56 EDT	55.9
10-20-2011 0:56 EDT	55
10-20-2011 1:38 EDT	55.4
10-20-2011 1:48 EDT	55.4
10-20-2011 1:56 EDT	55
10-20-2011 2:06 EDT	55.4
10-20-2011 2:12 EDT	55.4
10-20-2011 2:21 EDT	55.4
10-20-2011 2:42 EDT	55.4
10-20-2011 2:56 EDT	55
10-20-2011 3:56 EDT	55
10-20-2011 4:56 EDT	55.9
10-20-2011 5:56 EDT	55
10-20-2011 6:43 EDT	55.4
10-20-2011 6:56 EDT	55
10-20-2011 7:56 EDT	55.9
10-20-2011 8:20 EDT	55.4
10-20-2011 8:56 EDT	55.9
10-20-2011 9:03 EDT	55.4
10-20-2011 9:18 EDT	55.4
10-20-2011 9:56 EDT	57
10-20-2011 10:03 EDT	57.2
10-20-2011 10:27 EDT	57.2
10-20-2011 10:42 EDT	57.2
10-20-2011 10:56 EDT	57.9
10-20-2011 11:03 EDT	57.2
10-20-2011 11:16 EDT	57.2
10-20-2011 11:30 EDT	59
10-20-2011 11:33 EDT	59
10-20-2011 11:46 EDT	59
10-20-2011 11:56 EDT	60.1
10-20-2011 12:27 EDT	62.6
10-20-2011 12:56 EDT	66.9
10-20-2011 13:56 EDT	70
10-20-2011 14:56 EDT	68
10-20-2011 15:56 EDT	64.9
10-20-2011 16:56 EDT	63
10-20-2011 17:56 EDT	60.1
10-20-2011 18:56 EDT	59
10-20-2011 19:56 EDT	57
10-20-2011 20:56 EDT	55.9
10-20-2011 21:56 EDT	55.9
10-20-2011 22:56 EDT	55.9
10-20-2011 23:56 EDT	55.9
10-21-2011 0:56 EDT	52
10-21-2011 1:56 EDT	50
10-21-2011 2:56 EDT	48.9
10-21-2011 3:56 EDT	50
10-21-2011 4:56 EDT	48.9
10-21-2011 5:56 EDT	48.9
10-21-2011 6:56 EDT	48.9
10-21-2011 7:56 EDT	50
10-21-2011 8:56 EDT	53.1
10-21-2011 9:56 EDT	55
10-21-2011 10:56 EDT	57.9
10-21-2011 11:56 EDT	60.1
10-21-2011 12:56 EDT	60.1
10-21-2011 13:56 EDT	61
10-21-2011 14:56 EDT	61
10-21-2011 15:56 EDT	60.1
10-21-2011 16:56 EDT	59
10-21-2011 17:56 EDT	55.9
10-21-2011 18:56 EDT	55
10-21-2011 19:56 EDT	54
10-21-2011 20:56 EDT	54
10-21-2011 21:56 EDT	51.1
10-21-2011 22:56 EDT	51.1
10-21-2011 23:56 EDT	50
10-22-2011 0:56 EDT	48.9
10-22-2011 1:56 EDT	48.9
10-22-2011 2:56 EDT	50
10-22-2011 3:56 EDT	50
10-22-2011 4:56 EDT	50
10-22-2011 5:56 EDT	48.9
10-22-2011 6:56 EDT	48.9
10-22-2011 7:56 EDT	50
10-22-2011 8:56 EDT	52
10-22-2011 9:56 EDT	53.1
10-22-2011 10:56 EDT	55
10-22-2011 11:56 EDT	55.9
10-22-2011 12:56 EDT	57.9
10-22-2011 13:56 EDT	57
10-22-2011 14:56 EDT	57
10-22-2011 15:56 EDT	57
10-22-2011 16:56 EDT	54
10-22-2011 17:56 EDT	53.1
10-22-2011 18:56 EDT	50
10-22-2011 19:56 EDT	46
10-22-2011 20:56 EDT	45
10-22-2011 21:56 EDT	42.1
10-22-2011 22:56 EDT	39.9
10-22-2011 23:56 EDT	37.9
10-23-2011 0:56 EDT	39
10-23-2011 1:56 EDT	37.9
10-23-2011 2:56 EDT	39
10-23-2011 3:56 EDT	37
10-23-2011 4:56 EDT	36
10-23-2011 5:56 EDT	36
10-23-2011 6:01 EDT	35.6
10-23-2011 6:10 EDT	35.6
10-23-2011 6:56 EDT	35.1
10-23-2011 7:56 EDT	36
10-23-2011 8:56 EDT	44.1
10-23-2011 9:56 EDT	50
10-23-2011 10:56 EDT	52
10-23-2011 11:56 EDT	53.1
10-23-2011 12:56 EDT	53.1
10-23-2011 13:56 EDT	53.1
10-23-2011 14:56 EDT	53.1
10-23-2011 15:56 EDT	52
10-23-2011 16:56 EDT	51.1
10-23-2011 17:56 EDT	50
10-23-2011 18:56 EDT	48
10-23-2011 19:56 EDT	46
10-23-2011 20:56 EDT	42.1
10-23-2011 21:56 EDT	39.9
10-23-2011 22:08 EDT	39.2
10-23-2011 22:15 EDT	39.2
10-23-2011 22:56 EDT	37.9
10-23-2011 23:45 EDT	37.4
10-23-2011 23:56 EDT	37
10-24-2011 0:56 EDT	36
10-24-2011 1:56 EDT	35.1
10-24-2011 2:56 EDT	35.1
10-24-2011 3:17 EDT	35.6
10-24-2011 3:25 EDT	35.6
10-24-2011 3:56 EDT	34
10-24-2011 4:56 EDT	34
10-24-2011 5:04 EDT	33.8
10-24-2011 5:56 EDT	34
10-24-2011 6:56 EDT	33.1
10-24-2011 7:56 EDT	35.1
10-24-2011 8:56 EDT	42.1
10-24-2011 9:56 EDT	50
10-24-2011 10:56 EDT	55
10-24-2011 11:56 EDT	57.9
10-24-2011 12:56 EDT	57.9
10-24-2011 13:56 EDT	59
10-24-2011 14:56 EDT	60.1
10-24-2011 15:56 EDT	60.1
10-24-2011 16:56 EDT	57.9
10-24-2011 17:56 EDT	55.9
10-24-2011 18:56 EDT	55
10-24-2011 19:56 EDT	53.1
10-24-2011 20:56 EDT	53.1
10-24-2011 21:56 EDT	52
10-24-2011 22:56 EDT	52
10-24-2011 23:56 EDT	52
10-25-2011 0:56 EDT	51.1
10-25-2011 1:56 EDT	51.1
10-25-2011 2:56 EDT	50
10-25-2011 3:56 EDT	48
10-25-2011 4:56 EDT	46
10-25-2011 5:56 EDT	45
10-25-2011 6:56 EDT	42.1
10-25-2011 7:56 EDT	46
10-25-2011 8:56 EDT	50
10-25-2011 9:56 EDT	53.1
10-25-2011 10:56 EDT	55
10-25-2011 11:56 EDT	57
10-25-2011 12:56 EDT	60.1
10-25-2011 13:56 EDT	57.9
10-25-2011 14:56 EDT	57.9
10-25-2011 15:56 EDT	57.9
10-25-2011 16:56 EDT	57
10-25-2011 17:56 EDT	54
10-25-2011 18:56 EDT	50
10-25-2011 19:56 EDT	48.9
10-25-2011 20:56 EDT	46.9
10-25-2011 21:56 EDT	45
10-25-2011 22:56 EDT	39
10-25-2011 23:56 EDT	39
10-26-2011 0:56 EDT	39
10-26-2011 1:56 EDT	39
10-26-2011 2:56 EDT	39
10-26-2011 3:56 EDT	39.9
10-26-2011 4:56 EDT	39.9
10-26-2011 5:56 EDT	39
10-26-2011 6:56 EDT	39.9
10-26-2011 7:56 EDT	42.1
10-26-2011 8:56 EDT	43
10-26-2011 9:56 EDT	44.1
10-26-2011 10:56 EDT	45
10-26-2011 11:56 EDT	46
10-26-2011 12:56 EDT	45
10-26-2011 13:28 EDT	44.6
10-26-2011 13:56 EDT	46
10-26-2011 14:56 EDT	46
10-26-2011 15:56 EDT	46
10-26-2011 16:56 EDT	46
10-26-2011 17:56 EDT	45
10-26-2011 18:56 EDT	45
10-26-2011 19:56 EDT	45
10-26-2011 20:56 EDT	45
10-26-2011 21:56 EDT	45
10-26-2011 22:56 EDT	46
10-26-2011 23:56 EDT	46
10-27-2011 0:23 EDT	46.4
10-27-2011 0:31 EDT	46.4
10-27-2011 0:40 EDT	46.4
10-27-2011 0:56 EDT	46
10-27-2011 1:37 EDT	46.4
10-27-2011 1:56 EDT	46
10-27-2011 2:23 EDT	44.6
10-27-2011 2:56 EDT	45
10-27-2011 3:38 EDT	44.6
10-27-2011 3:49 EDT	44.6
10-27-2011 3:56 EDT	45
10-27-2011 4:23 EDT	44.6
10-27-2011 4:46 EDT	44.6
10-27-2011 4:56 EDT	44.1
10-27-2011 5:14 EDT	42.8
10-27-2011 5:56 EDT	43
10-27-2011 6:11 EDT	42.8
10-27-2011 6:56 EDT	42.1
10-27-2011 7:05 EDT	42.8
10-27-2011 7:26 EDT	42.8
10-27-2011 7:56 EDT	43
10-27-2011 8:56 EDT	42.1
10-27-2011 9:56 EDT	42.1
10-27-2011 10:56 EDT	41
10-27-2011 11:16 EDT	41
10-27-2011 11:40 EDT	41
10-27-2011 11:56 EDT	41
10-27-2011 12:56 EDT	41
10-27-2011 13:18 EDT	41
10-27-2011 13:25 EDT	41
10-27-2011 13:35 EDT	41
10-27-2011 13:42 EDT	41
10-27-2011 13:47 EDT	41
10-27-2011 13:52 EDT	41
10-27-2011 13:56 EDT	39.9
10-27-2011 14:12 EDT	39.2
10-27-2011 14:39 EDT	39.2
10-27-2011 14:56 EDT	39.9
10-27-2011 15:56 EDT	37.9
10-27-2011 16:27 EDT	37.4
10-27-2011 16:49 EDT	37.4
10-27-2011 16:54 EDT	37.4
10-27-2011 16:56 EDT	37.9
10-27-2011 17:05 EDT	37.4
10-27-2011 17:36 EDT	37.4
10-27-2011 17:56 EDT	37
10-27-2011 18:03 EDT	37.4
10-27-2011 18:56 EDT	36
10-27-2011 19:03 EDT	35.6
10-27-2011 19:10 EDT	35.6
10-27-2011 19:56 EDT	35.1
10-27-2011 20:08 EDT	33.8
10-27-2011 20:56 EDT	33.1
10-27-2011 20:58 EDT	33.8
10-27-2011 21:19 EDT	33.8
10-27-2011 21:26 EDT	33.8
10-27-2011 21:56 EDT	33.1
10-27-2011 22:03 EDT	33.8
10-27-2011 22:56 EDT	34
10-27-2011 23:13 EDT	33.8
10-27-2011 23:56 EDT	34
10-28-2011 0:07 EDT	33.8
10-28-2011 0:27 EDT	33.8
10-28-2011 0:56 EDT	34
10-28-2011 1:06 EDT	33.8
10-28-2011 1:56 EDT	32
10-28-2011 2:56 EDT	32
10-28-2011 3:56 EDT	30.9
10-28-2011 4:56 EDT	30
10-28-2011 5:56 EDT	30
10-28-2011 6:56 EDT	30
10-28-2011 7:56 EDT	30.9
10-28-2011 8:56 EDT	34
10-28-2011 9:56 EDT	37.9
10-28-2011 10:56 EDT	39.9
10-28-2011 11:56 EDT	42.1
10-28-2011 12:56 EDT	44.1
10-28-2011 13:56 EDT	45
10-28-2011 14:56 EDT	45
10-28-2011 15:56 EDT	43
10-28-2011 16:56 EDT	42.1
10-28-2011 17:56 EDT	37.9
10-28-2011 18:56 EDT	36
10-28-2011 19:56 EDT	36
10-28-2011 20:56 EDT	36
10-28-2011 21:56 EDT	35.1
10-28-2011 22:56 EDT	34
10-28-2011 23:56 EDT	34
10-29-2011 0:56 EDT	30.9
10-29-2011 1:56 EDT	30.9
10-29-2011 2:56 EDT	30
10-29-2011 3:56 EDT	28.9
10-29-2011 4:56 EDT	28.9
10-29-2011 5:56 EDT	30.9
10-29-2011 6:56 EDT	30
10-29-2011 7:56 EDT	30.9
10-29-2011 8:56 EDT	34
10-29-2011 9:56 EDT	37.9
10-29-2011 10:27 EDT	39.2
10-29-2011 10:56 EDT	39
10-29-2011 11:56 EDT	41
10-29-2011 12:56 EDT	42.1
10-29-2011 13:56 EDT	41
10-29-2011 14:03 EDT	41
10-29-2011 14:21 EDT	41
10-29-2011 14:56 EDT	39
10-29-2011 15:52 EDT	37.4
10-29-2011 15:56 EDT	37
10-29-2011 16:03 EDT	37.4
10-29-2011 16:27 EDT	35.6
10-29-2011 16:56 EDT	34
10-29-2011 17:07 EDT	33.8
10-29-2011 17:21 EDT	33.8
10-29-2011 17:32 EDT	33.8
10-29-2011 17:42 EDT	33.8
10-29-2011 17:56 EDT	33.1
10-29-2011 18:56 EDT	33.1
10-29-2011 19:28 EDT	33.8
10-29-2011 19:42 EDT	33.8
10-29-2011 19:56 EDT	33.1
10-29-2011 20:03 EDT	33.8
10-29-2011 20:56 EDT	33.1
10-29-2011 21:56 EDT	33.1
10-29-2011 22:45 EDT	33.8
10-29-2011 22:56 EDT	33.1
10-29-2011 23:10 EDT	33.8
10-29-2011 23:49 EDT	33.8
10-29-2011 23:56 EDT	33.1
10-29-2011 23:58 EDT	33.8
10-30-2011 0:06 EDT	33.8
10-30-2011 0:25 EDT	33.8
10-30-2011 0:41 EDT	33.8
10-30-2011 0:52 EDT	33.8
10-30-2011 0:56 EDT	33.1
10-30-2011 1:29 EDT	33.8
10-30-2011 1:40 EDT	33.8
10-30-2011 1:56 EDT	33.1
10-30-2011 2:07 EDT	33.8
10-30-2011 2:30 EDT	33.8
10-30-2011 2:32 EDT	33.8
10-30-2011 2:39 EDT	33.8
10-30-2011 2:48 EDT	33.8
10-30-2011 2:56 EDT	33.1
10-30-2011 3:33 EDT	33.8
10-30-2011 3:43 EDT	33.8
10-30-2011 3:56 EDT	33.1
10-30-2011 4:23 EDT	33.8
10-30-2011 4:44 EDT	33.8
10-30-2011 4:51 EDT	33.8
10-30-2011 4:56 EDT	33.1
10-30-2011 5:05 EDT	33.8
10-30-2011 5:22 EDT	33.8
10-30-2011 5:56 EDT	34
10-30-2011 6:21 EDT	33.8
10-30-2011 6:56 EDT	34
10-30-2011 7:56 EDT	34
10-30-2011 8:56 EDT	35.1
10-30-2011 9:56 EDT	37
10-30-2011 10:56 EDT	39
10-30-2011 11:12 EDT	39.2
10-30-2011 11:35 EDT	39.2
10-30-2011 11:56 EDT	39.9
10-30-2011 12:03 EDT	41
10-30-2011 12:56 EDT	41
10-30-2011 13:56 EDT	42.1
10-30-2011 14:56 EDT	43
10-30-2011 15:56 EDT	42.1
10-30-2011 16:56 EDT	42.1
10-30-2011 17:56 EDT	37.9
10-30-2011 18:56 EDT	33.1
10-30-2011 19:56 EDT	30.9
10-30-2011 20:56 EDT	28.9
10-30-2011 21:56 EDT	30
10-30-2011 22:56 EDT	30.9
10-30-2011 23:56 EDT	28.9
10-31-2011 0:56 EDT	28.9
10-31-2011 1:56 EDT	27
10-31-2011 2:56 EDT	28.9
10-31-2011 3:56 EDT	26.1
10-31-2011 4:56 EDT	25
10-31-2011 5:56 EDT	26.1
10-31-2011 6:56 EDT	25
10-31-2011 7:08 EDT	24.8
10-31-2011 7:15 EDT	24.8
10-31-2011 7:56 EDT	25
10-31-2011 8:56 EDT	30
10-31-2011 9:56 EDT	37.9
10-31-2011 10:56 EDT	44.1
10-31-2011 11:56 EDT	48.9
10-31-2011 12:56 EDT	50
10-31-2011 13:56 EDT	50
10-31-2011 14:56 EDT	50
10-31-2011 15:56 EDT	48.9
10-31-2011 16:56 EDT	48.9
10-31-2011 17:56 EDT	44.1
10-31-2011 18:56 EDT	43
10-31-2011 19:56 EDT	39
10-31-2011 20:56 EDT	37
10-31-2011 21:56 EDT	35.1
10-31-2011 22:56 EDT	34
10-31-2011 23:56 EDT	34
11-1-2011 0:56 EDT	34
11-1-2011 1:56 EDT	33.1
11-1-2011 2:13 EDT	30.2
11-1-2011 2:23 EDT	30.2
11-1-2011 2:49 EDT	30.2
11-1-2011 2:56 EDT	30
11-1-2011 2:59 EDT	30.2
11-1-2011 3:56 EDT	30
11-1-2011 4:56 EDT	30
11-1-2011 5:24 EDT	30.2
11-1-2011 5:38 EDT	28.4
11-1-2011 5:56 EDT	28.9
11-1-2011 6:05 EDT	28.4
11-1-2011 6:56 EDT	28.9
11-1-2011 7:56 EDT	30
11-1-2011 8:56 EDT	34
11-1-2011 9:56 EDT	37.9
11-1-2011 10:56 EDT	41
11-1-2011 11:56 EDT	46.9
11-1-2011 12:26 EDT	48.2
11-1-2011 12:56 EDT	51.1
11-1-2011 13:56 EDT	51.1
11-1-2011 14:56 EDT	51.1
11-1-2011 15:56 EDT	50
11-1-2011 16:56 EDT	48
11-1-2011 17:56 EDT	44.1
11-1-2011 18:56 EDT	39
11-1-2011 19:56 EDT	34
11-1-2011 20:56 EDT	33.1
11-1-2011 21:56 EDT	32
11-1-2011 22:56 EDT	28.9
11-1-2011 23:56 EDT	28.9
11-2-2011 0:50 EDT	28.4
11-2-2011 0:56 EDT	28
11-2-2011 1:02 EDT	28.4
11-2-2011 1:48 EDT	28.4
11-2-2011 1:56 EDT	28
11-2-2011 2:56 EDT	26.1
11-2-2011 3:24 EDT	26.6
11-2-2011 3:33 EDT	26.6
11-2-2011 3:56 EDT	27
11-2-2011 4:56 EDT	26.1
11-2-2011 5:56 EDT	26.1
11-2-2011 6:56 EDT	27
11-2-2011 7:56 EDT	27
11-2-2011 8:56 EDT	33.1
11-2-2011 9:56 EDT	39
11-2-2011 10:56 EDT	46
11-2-2011 11:56 EDT	48.9
11-2-2011 12:56 EDT	53.1
11-2-2011 13:56 EDT	54
11-2-2011 14:56 EDT	55
11-2-2011 15:56 EDT	55
11-2-2011 16:56 EDT	53.1
11-2-2011 17:56 EDT	48.9
11-2-2011 18:56 EDT	45
11-2-2011 19:56 EDT	43
11-2-2011 20:56 EDT	39.9
11-2-2011 21:56 EDT	41
11-2-2011 22:56 EDT	37
11-2-2011 23:56 EDT	34
11-3-2011 0:56 EDT	35.1
11-3-2011 1:56 EDT	34
11-3-2011 2:09 EDT	33.8
11-3-2011 2:19 EDT	33.8
11-3-2011 2:25 EDT	33.8
11-3-2011 2:38 EDT	33.8
11-3-2011 2:52 EDT	33.8
11-3-2011 2:56 EDT	34
11-3-2011 3:00 EDT	33.8
11-3-2011 3:04 EDT	33.8
11-3-2011 3:17 EDT	33.8
11-3-2011 3:24 EDT	33.8
11-3-2011 3:56 EDT	32
11-3-2011 4:56 EDT	33.1
11-3-2011 5:56 EDT	33.1
11-3-2011 6:09 EDT	32
11-3-2011 6:20 EDT	32
11-3-2011 6:56 EDT	34
11-3-2011 7:56 EDT	36
11-3-2011 8:56 EDT	43
11-3-2011 10:56 EDT	
11-3-2011 11:56 EDT	55
11-3-2011 12:56 EDT	57.9
11-3-2011 13:56 EDT	57.9
11-3-2011 14:56 EDT	59
11-3-2011 15:56 EDT	59
11-3-2011 16:56 EDT	57
11-3-2011 17:56 EDT	51.1
11-3-2011 18:56 EDT	46.9
11-3-2011 19:56 EDT	50
11-3-2011 20:56 EDT	46
11-3-2011 21:56 EDT	48.9
11-3-2011 22:56 EDT	46.9
11-3-2011 23:56 EDT	46
11-4-2011 0:56 EDT	41
11-4-2011 1:56 EDT	39
11-4-2011 2:56 EDT	41
11-4-2011 3:56 EDT	43
11-4-2011 4:56 EDT	45
11-4-2011 5:56 EDT	46
11-4-2011 6:56 EDT	44.1
11-4-2011 7:56 EDT	43
11-4-2011 8:56 EDT	43
11-4-2011 9:03 EDT	42.8
11-4-2011 9:56 EDT	43
11-4-2011 10:56 EDT	46
11-4-2011 11:56 EDT	46.9
11-4-2011 12:56 EDT	48
11-4-2011 13:56 EDT	48.9
11-4-2011 14:56 EDT	50
11-4-2011 15:56 EDT	48.9
11-4-2011 16:56 EDT	46.9
11-4-2011 17:56 EDT	43
11-4-2011 18:56 EDT	41
11-4-2011 19:56 EDT	39.9
11-4-2011 20:56 EDT	37
11-4-2011 21:56 EDT	37.9
11-4-2011 22:56 EDT	36
11-4-2011 23:56 EDT	35.1
11-5-2011 0:56 EDT	33.1
11-5-2011 1:56 EDT	32
11-5-2011 2:56 EDT	30.9
11-5-2011 3:56 EDT	28
11-5-2011 4:56 EDT	26.1
11-5-2011 5:56 EDT	25
11-5-2011 6:56 EDT	25
11-5-2011 7:56 EDT	25
11-5-2011 8:56 EDT	34
11-5-2011 9:56 EDT	39.9
11-5-2011 10:56 EDT	43
11-5-2011 11:56 EDT	45
11-5-2011 12:56 EDT	46.9
11-5-2011 13:56 EDT	46.9
11-5-2011 14:56 EDT	48.9
11-5-2011 15:56 EDT	48.9
11-5-2011 16:56 EDT	46.9
11-5-2011 17:56 EDT	37.9
11-5-2011 18:56 EDT	36
11-5-2011 19:56 EDT	30.9
11-5-2011 20:56 EDT	30
11-5-2011 21:56 EDT	30
11-5-2011 22:56 EDT	28
11-5-2011 23:56 EDT	27
11-6-2011 0:56 EDT	26.1
11-6-2011 1:56 EDT	25
11-6-2011 1:56 EST	25
11-6-2011 2:56 EST	24.1
11-6-2011 3:56 EST	21.9
11-6-2011 4:56 EST	23
11-6-2011 5:56 EST	21.9
11-6-2011 6:56 EST	21.9
11-6-2011 7:56 EST	30
11-6-2011 8:56 EST	42.1
11-6-2011 9:56 EST	46.9
11-6-2011 10:56 EST	52
11-6-2011 11:56 EST	54
11-6-2011 12:56 EST	55.9
11-6-2011 13:56 EST	57
11-6-2011 14:56 EST	57
11-6-2011 15:56 EST	53.1
11-6-2011 16:56 EST	46.9
11-6-2011 17:56 EST	46.9
11-6-2011 18:56 EST	44.1
11-6-2011 19:56 EST	44.1
11-6-2011 20:56 EST	44.1
11-6-2011 21:56 EST	41
11-6-2011 22:56 EST	39.9
11-6-2011 23:56 EST	39.9
11-7-2011 0:56 EST	39
11-7-2011 1:56 EST	39
11-7-2011 2:56 EST	39
11-7-2011 3:56 EST	37.9
11-7-2011 4:56 EST	37
11-7-2011 5:56 EST	37.9
11-7-2011 6:56 EST	37
11-7-2011 7:56 EST	42.1
11-7-2011 8:56 EST	46
11-7-2011 9:56 EST	50
11-7-2011 10:56 EST	55
11-7-2011 11:56 EST	57.9
11-7-2011 12:56 EST	61
11-7-2011 13:56 EST	62.1
11-7-2011 14:56 EST	62.1
11-7-2011 15:56 EST	60.1
11-7-2011 16:56 EST	57.9
11-7-2011 17:56 EST	53.1
11-7-2011 18:56 EST	53.1
11-7-2011 19:56 EST	51.1
11-7-2011 20:56 EST	50
11-7-2011 21:56 EST	52
11-7-2011 22:56 EST	51.1
11-7-2011 23:56 EST	50
11-8-2011 0:56 EST	50
11-8-2011 1:56 EST	48.9
11-8-2011 2:56 EST	48
11-8-2011 3:56 EST	46.9
11-8-2011 4:56 EST	45
11-8-2011 5:56 EST	39.9
11-8-2011 6:56 EST	39.9
11-8-2011 7:56 EST	46.9
11-8-2011 8:56 EST	55
11-8-2011 9:56 EST	60.1
11-8-2011 10:56 EST	64.9
