# STATION: KBED
# STATION NAME: Laurence G Hanscom Field Airport
# LATITUDE: 42.46811
# LONGITUDE: -71.29463
# ELEVATION [ft]: 132
# STATE: MA
Station_ID,Date_Time,air_temp_set_1
KBED,07/31/2008 21:56 UTC,78.98
KBED,07/31/2008 22:56 UTC,78.08
KBED,08/01/2008 00:56 UTC,73.04
KBED,08/01/2008 01:56 UTC,71.06
KBED,08/01/2008 02:56 UTC,69.98
KBED,08/01/2008 03:56 UTC,69.08
KBED,08/01/2008 04:56 UTC,68.0
KBED,08/01/2008 05:08 UTC,68.0
KBED,08/01/2008 05:18 UTC,68.0
KBED,08/01/2008 05:54 UTC,66.2
KBED,08/01/2008 05:56 UTC,66.02
KBED,08/01/2008 06:04 UTC,66.2
KBED,08/01/2008 06:56 UTC,66.92
KBED,08/01/2008 07:03 UTC,66.2
KBED,08/01/2008 07:08 UTC,66.2
KBED,08/01/2008 07:15 UTC,66.2
KBED,08/01/2008 07:28 UTC,66.2
KBED,08/01/2008 07:38 UTC,66.2
KBED,08/01/2008 07:49 UTC,66.2
KBED,08/01/2008 07:56 UTC,66.92
KBED,08/01/2008 08:03 UTC,66.2
KBED,08/01/2008 08:12 UTC,66.2
KBED,08/01/2008 08:52 UTC,66.2
KBED,08/01/2008 08:56 UTC,66.92
KBED,08/01/2008 09:06 UTC,66.2
KBED,08/01/2008 09:16 UTC,66.2
KBED,08/01/2008 09:47 UTC,66.2
KBED,08/01/2008 09:56 UTC,66.92
KBED,08/01/2008 10:56 UTC,69.08
KBED,08/01/2008 11:27 UTC,69.8
KBED,08/01/2008 11:56 UTC,69.08
KBED,08/01/2008 12:56 UTC,73.94
KBED,08/01/2008 13:17 UTC,73.4
KBED,08/01/2008 13:36 UTC,75.2
KBED,08/01/2008 13:56 UTC,75.02
KBED,08/01/2008 14:08 UTC,75.2
KBED,08/01/2008 14:27 UTC,75.2
KBED,08/01/2008 14:56 UTC,78.08
KBED,08/01/2008 15:32 UTC,78.8
KBED,08/01/2008 15:46 UTC,78.8
KBED,08/01/2008 15:56 UTC,80.06
KBED,08/01/2008 16:56 UTC,80.96
KBED,08/01/2008 17:56 UTC,82.94
KBED,08/01/2008 18:56 UTC,82.04
KBED,08/01/2008 19:56 UTC,84.02
KBED,08/01/2008 20:56 UTC,84.02
KBED,08/01/2008 21:56 UTC,82.94
KBED,08/01/2008 22:56 UTC,80.96
KBED,08/01/2008 23:56 UTC,75.92
KBED,08/02/2008 00:56 UTC,71.96
KBED,08/02/2008 01:56 UTC,69.98
KBED,08/02/2008 02:56 UTC,68.0
KBED,08/02/2008 03:56 UTC,64.94
KBED,08/02/2008 04:56 UTC,66.02
KBED,08/02/2008 05:56 UTC,64.04
KBED,08/02/2008 06:30 UTC,62.6
KBED,08/02/2008 06:41 UTC,62.6
KBED,08/02/2008 06:56 UTC,62.96
KBED,08/02/2008 07:06 UTC,64.4
KBED,08/02/2008 07:21 UTC,64.4
KBED,08/02/2008 07:30 UTC,64.4
KBED,08/02/2008 07:48 UTC,66.2
KBED,08/02/2008 07:54 UTC,66.2
KBED,08/02/2008 07:56 UTC,66.02
KBED,08/02/2008 08:08 UTC,66.2
KBED,08/02/2008 08:56 UTC,66.02
KBED,08/02/2008 09:33 UTC,66.2
KBED,08/02/2008 09:48 UTC,66.2
KBED,08/02/2008 09:51 UTC,66.2
KBED,08/02/2008 09:56 UTC,66.02
KBED,08/02/2008 10:06 UTC,66.2
KBED,08/02/2008 10:17 UTC,66.2
KBED,08/02/2008 10:27 UTC,66.2
KBED,08/02/2008 10:30 UTC,66.2
KBED,08/02/2008 10:56 UTC,66.92
KBED,08/02/2008 11:03 UTC,66.2
KBED,08/02/2008 11:56 UTC,69.98
KBED,08/02/2008 12:56 UTC,71.96
KBED,08/02/2008 13:07 UTC,71.6
KBED,08/02/2008 13:14 UTC,73.4
KBED,08/02/2008 13:25 UTC,75.2
KBED,08/02/2008 13:33 UTC,73.4
KBED,08/02/2008 13:44 UTC,73.4
KBED,08/02/2008 13:54 UTC,73.4
KBED,08/02/2008 13:56 UTC,73.94
KBED,08/02/2008 14:03 UTC,73.4
KBED,08/02/2008 14:11 UTC,73.4
KBED,08/02/2008 14:46 UTC,77.0
KBED,08/02/2008 14:56 UTC,75.92
KBED,08/02/2008 15:03 UTC,77.0
KBED,08/02/2008 15:56 UTC,78.08
KBED,08/02/2008 16:56 UTC,78.98
KBED,08/02/2008 17:56 UTC,78.98
KBED,08/02/2008 18:56 UTC,77.0
KBED,08/02/2008 19:56 UTC,73.04
KBED,08/02/2008 20:11 UTC,71.6
KBED,08/02/2008 20:44 UTC,71.6
KBED,08/02/2008 20:47 UTC,71.6
KBED,08/02/2008 20:50 UTC,69.8
KBED,08/02/2008 20:56 UTC,69.08
KBED,08/02/2008 21:18 UTC,66.2
KBED,08/02/2008 21:28 UTC,66.2
KBED,08/02/2008 21:37 UTC,68.0
KBED,08/02/2008 21:42 UTC,68.0
KBED,08/02/2008 21:56 UTC,68.0
KBED,08/02/2008 22:56 UTC,68.0
KBED,08/02/2008 23:56 UTC,68.0
KBED,08/03/2008 00:56 UTC,66.92
KBED,08/03/2008 01:11 UTC,66.2
KBED,08/03/2008 01:56 UTC,66.92
KBED,08/03/2008 02:56 UTC,66.92
KBED,08/03/2008 03:56 UTC,66.02
KBED,08/03/2008 04:46 UTC,66.2
KBED,08/03/2008 04:56 UTC,66.02
KBED,08/03/2008 05:12 UTC,64.4
KBED,08/03/2008 05:19 UTC,64.4
KBED,08/03/2008 05:35 UTC,66.2
KBED,08/03/2008 05:56 UTC,66.02
KBED,08/03/2008 06:14 UTC,64.4
KBED,08/03/2008 06:28 UTC,64.4
KBED,08/03/2008 06:35 UTC,62.6
KBED,08/03/2008 06:41 UTC,64.4
KBED,08/03/2008 06:47 UTC,62.6
KBED,08/03/2008 06:56 UTC,64.04
KBED,08/03/2008 07:17 UTC,64.4
KBED,08/03/2008 07:22 UTC,64.4
KBED,08/03/2008 07:30 UTC,64.4
KBED,08/03/2008 07:37 UTC,64.4
KBED,08/03/2008 07:40 UTC,64.4
KBED,08/03/2008 07:51 UTC,64.4
KBED,08/03/2008 07:53 UTC,64.4
KBED,08/03/2008 07:56 UTC,64.94
KBED,08/03/2008 08:13 UTC,66.2
KBED,08/03/2008 08:22 UTC,66.2
KBED,08/03/2008 08:42 UTC,66.2
KBED,08/03/2008 08:49 UTC,66.2
KBED,08/03/2008 08:56 UTC,66.02
KBED,08/03/2008 09:16 UTC,66.2
KBED,08/03/2008 09:56 UTC,66.02
KBED,08/03/2008 10:10 UTC,66.2
KBED,08/03/2008 10:56 UTC,68.0
KBED,08/03/2008 11:20 UTC,68.0
KBED,08/03/2008 11:56 UTC,68.0
KBED,08/03/2008 12:29 UTC,69.8
KBED,08/03/2008 12:56 UTC,69.98
KBED,08/03/2008 13:03 UTC,69.8
KBED,08/03/2008 13:05 UTC,69.8
KBED,08/03/2008 13:41 UTC,71.6
KBED,08/03/2008 13:56 UTC,73.04
KBED,08/03/2008 14:13 UTC,73.4
KBED,08/03/2008 14:56 UTC,73.94
KBED,08/03/2008 15:03 UTC,75.2
KBED,08/03/2008 15:13 UTC,77.0
KBED,08/03/2008 15:56 UTC,78.08
KBED,08/03/2008 16:56 UTC,78.98
KBED,08/03/2008 17:03 UTC,80.6
KBED,08/03/2008 17:56 UTC,78.08
KBED,08/03/2008 18:56 UTC,73.04
KBED,08/03/2008 19:29 UTC,77.0
KBED,08/03/2008 19:54 UTC,77.0
KBED,08/03/2008 19:56 UTC,75.92
KBED,08/03/2008 20:24 UTC,77.0
KBED,08/03/2008 20:46 UTC,75.2
KBED,08/03/2008 20:56 UTC,73.94
KBED,08/03/2008 21:03 UTC,73.4
KBED,08/03/2008 21:56 UTC,71.96
KBED,08/03/2008 22:11 UTC,71.6
KBED,08/03/2008 22:56 UTC,71.06
KBED,08/03/2008 23:56 UTC,69.08
KBED,08/04/2008 00:56 UTC,66.92
KBED,08/04/2008 01:56 UTC,66.92
KBED,08/04/2008 02:56 UTC,66.02
KBED,08/04/2008 03:56 UTC,64.04
KBED,08/04/2008 04:56 UTC,64.04
KBED,08/04/2008 05:56 UTC,62.96
KBED,08/04/2008 06:56 UTC,62.06
KBED,08/04/2008 07:56 UTC,62.06
KBED,08/04/2008 08:56 UTC,62.06
KBED,08/04/2008 09:56 UTC,62.96
KBED,08/04/2008 10:56 UTC,64.94
KBED,08/04/2008 11:56 UTC,69.98
KBED,08/04/2008 12:56 UTC,71.96
KBED,08/04/2008 13:56 UTC,75.02
KBED,08/04/2008 14:56 UTC,78.08
KBED,08/04/2008 15:56 UTC,77.0
KBED,08/04/2008 16:56 UTC,75.92
KBED,08/04/2008 17:56 UTC,77.0
KBED,08/04/2008 18:56 UTC,78.98
KBED,08/04/2008 19:56 UTC,78.98
KBED,08/04/2008 20:56 UTC,80.06
KBED,08/04/2008 21:56 UTC,80.06
KBED,08/04/2008 22:56 UTC,77.0
KBED,08/04/2008 23:56 UTC,75.02
KBED,08/05/2008 00:56 UTC,71.96
KBED,08/05/2008 01:56 UTC,69.08
KBED,08/05/2008 03:56 UTC,66.02
KBED,08/05/2008 04:56 UTC,64.04
KBED,08/05/2008 05:56 UTC,66.02
KBED,08/05/2008 06:30 UTC,66.2
KBED,08/05/2008 06:56 UTC,66.02
KBED,08/05/2008 07:56 UTC,66.92
KBED,08/05/2008 08:15 UTC,66.2
KBED,08/05/2008 08:39 UTC,66.2
KBED,08/05/2008 08:56 UTC,66.92
KBED,08/05/2008 09:56 UTC,66.92
KBED,08/05/2008 10:24 UTC,66.2
KBED,08/05/2008 10:33 UTC,66.2
KBED,08/05/2008 10:56 UTC,66.92
KBED,08/05/2008 11:26 UTC,66.2
KBED,08/05/2008 11:56 UTC,68.0
KBED,08/05/2008 12:56 UTC,69.08
KBED,08/05/2008 13:30 UTC,69.8
KBED,08/05/2008 13:56 UTC,69.98
KBED,08/05/2008 14:56 UTC,71.06
KBED,08/05/2008 15:56 UTC,69.98
KBED,08/05/2008 16:56 UTC,69.98
KBED,08/05/2008 17:43 UTC,71.6
KBED,08/05/2008 17:52 UTC,73.4
KBED,08/05/2008 17:56 UTC,73.94
KBED,08/05/2008 18:03 UTC,73.4
KBED,08/05/2008 18:30 UTC,71.6
KBED,08/05/2008 18:56 UTC,73.94
KBED,08/05/2008 19:03 UTC,71.6
KBED,08/05/2008 19:56 UTC,73.94
KBED,08/05/2008 20:14 UTC,73.4
KBED,08/05/2008 20:42 UTC,71.6
KBED,08/05/2008 20:56 UTC,71.06
KBED,08/05/2008 21:56 UTC,71.96
KBED,08/05/2008 22:56 UTC,69.08
KBED,08/05/2008 23:56 UTC,66.92
KBED,08/06/2008 00:56 UTC,66.92
KBED,08/06/2008 01:56 UTC,66.92
KBED,08/06/2008 02:15 UTC,66.2
KBED,08/06/2008 02:30 UTC,66.2
KBED,08/06/2008 02:56 UTC,66.92
KBED,08/06/2008 03:08 UTC,66.2
KBED,08/06/2008 03:56 UTC,66.02
KBED,08/06/2008 04:56 UTC,64.94
KBED,08/06/2008 05:56 UTC,64.04
KBED,08/06/2008 06:56 UTC,64.04
KBED,08/06/2008 07:22 UTC,64.4
KBED,08/06/2008 07:52 UTC,64.4
KBED,08/06/2008 07:56 UTC,64.04
KBED,08/06/2008 08:12 UTC,64.4
KBED,08/06/2008 08:20 UTC,62.6
KBED,08/06/2008 08:47 UTC,62.6
KBED,08/06/2008 08:56 UTC,62.96
KBED,08/06/2008 09:07 UTC,62.6
KBED,08/06/2008 09:56 UTC,62.96
KBED,08/06/2008 10:08 UTC,62.6
KBED,08/06/2008 10:26 UTC,62.6
KBED,08/06/2008 10:56 UTC,62.96
KBED,08/06/2008 11:23 UTC,62.6
KBED,08/06/2008 11:56 UTC,62.96
KBED,08/06/2008 12:27 UTC,62.6
KBED,08/06/2008 12:56 UTC,62.96
KBED,08/06/2008 13:03 UTC,64.4
KBED,08/06/2008 13:44 UTC,64.4
KBED,08/06/2008 13:56 UTC,64.04
KBED,08/06/2008 14:32 UTC,62.6
KBED,08/06/2008 14:56 UTC,62.96
KBED,08/06/2008 15:03 UTC,62.6
KBED,08/06/2008 15:56 UTC,64.04
KBED,08/06/2008 16:56 UTC,64.94
KBED,08/06/2008 17:13 UTC,64.4
KBED,08/06/2008 17:56 UTC,66.02
KBED,08/06/2008 18:03 UTC,64.4
KBED,08/06/2008 18:56 UTC,64.94
KBED,08/06/2008 19:00 UTC,64.4
KBED,08/06/2008 19:09 UTC,64.4
KBED,08/06/2008 19:47 UTC,66.2
KBED,08/06/2008 19:56 UTC,66.92
KBED,08/06/2008 20:20 UTC,66.2
KBED,08/06/2008 20:43 UTC,66.2
KBED,08/06/2008 20:48 UTC,66.2
KBED,08/06/2008 20:56 UTC,66.02
KBED,08/06/2008 21:02 UTC,66.2
KBED,08/06/2008 21:14 UTC,66.2
KBED,08/06/2008 21:56 UTC,66.02
KBED,08/06/2008 22:56 UTC,64.94
KBED,08/06/2008 23:28 UTC,64.4
KBED,08/06/2008 23:36 UTC,64.4
KBED,08/06/2008 23:56 UTC,64.04
KBED,08/07/2008 00:46 UTC,62.6
KBED,08/07/2008 00:56 UTC,62.96
KBED,08/07/2008 01:03 UTC,62.6
KBED,08/07/2008 01:56 UTC,62.96
KBED,08/07/2008 02:56 UTC,62.96
KBED,08/07/2008 03:56 UTC,62.96
KBED,08/07/2008 04:16 UTC,62.6
KBED,08/07/2008 04:56 UTC,62.96
KBED,08/07/2008 05:08 UTC,62.6
KBED,08/07/2008 05:42 UTC,62.6
KBED,08/07/2008 05:56 UTC,62.96
KBED,08/07/2008 06:28 UTC,62.6
KBED,08/07/2008 06:45 UTC,62.6
KBED,08/07/2008 06:56 UTC,62.96
KBED,08/07/2008 07:56 UTC,62.96
KBED,08/07/2008 08:05 UTC,62.6
KBED,08/07/2008 08:23 UTC,62.6
KBED,08/07/2008 08:56 UTC,62.96
KBED,08/07/2008 09:23 UTC,62.6
KBED,08/07/2008 09:56 UTC,64.04
KBED,08/07/2008 10:26 UTC,64.4
KBED,08/07/2008 10:56 UTC,64.04
KBED,08/07/2008 11:02 UTC,64.4
KBED,08/07/2008 11:56 UTC,64.94
KBED,08/07/2008 12:03 UTC,64.4
KBED,08/07/2008 12:10 UTC,64.4
KBED,08/07/2008 12:56 UTC,64.94
KBED,08/07/2008 13:56 UTC,66.92
KBED,08/07/2008 14:03 UTC,66.2
KBED,08/07/2008 14:56 UTC,68.0
KBED,08/07/2008 15:56 UTC,69.98
KBED,08/07/2008 16:56 UTC,69.98
KBED,08/07/2008 17:03 UTC,69.8
KBED,08/07/2008 17:28 UTC,71.6
KBED,08/07/2008 17:43 UTC,71.6
KBED,08/07/2008 17:56 UTC,71.06
KBED,08/07/2008 18:20 UTC,69.8
KBED,08/07/2008 18:56 UTC,69.98
KBED,08/07/2008 19:03 UTC,69.8
KBED,08/07/2008 19:42 UTC,69.8
KBED,08/07/2008 19:56 UTC,69.08
KBED,08/07/2008 20:56 UTC,69.08
KBED,08/07/2008 21:56 UTC,66.92
KBED,08/07/2008 22:56 UTC,68.0
KBED,08/07/2008 23:14 UTC,66.2
KBED,08/07/2008 23:52 UTC,64.4
KBED,08/07/2008 23:56 UTC,64.94
KBED,08/08/2008 00:56 UTC,64.04
KBED,08/08/2008 01:36 UTC,64.4
KBED,08/08/2008 01:56 UTC,64.94
KBED,08/08/2008 02:56 UTC,64.94
KBED,08/08/2008 03:13 UTC,64.4
KBED,08/08/2008 03:56 UTC,64.94
KBED,08/08/2008 04:06 UTC,64.4
KBED,08/08/2008 04:22 UTC,64.4
KBED,08/08/2008 04:48 UTC,64.4
KBED,08/08/2008 04:56 UTC,64.94
KBED,08/08/2008 05:03 UTC,64.4
KBED,08/08/2008 05:20 UTC,64.4
KBED,08/08/2008 05:45 UTC,64.4
KBED,08/08/2008 05:56 UTC,64.04
KBED,08/08/2008 06:39 UTC,62.6
KBED,08/08/2008 06:56 UTC,62.96
KBED,08/08/2008 07:03 UTC,62.6
KBED,08/08/2008 07:56 UTC,62.06
KBED,08/08/2008 08:03 UTC,62.6
KBED,08/08/2008 08:10 UTC,60.8
KBED,08/08/2008 08:12 UTC,60.8
KBED,08/08/2008 08:23 UTC,62.6
KBED,08/08/2008 08:56 UTC,62.06
KBED,08/08/2008 09:11 UTC,62.6
KBED,08/08/2008 09:23 UTC,62.6
KBED,08/08/2008 09:56 UTC,62.06
KBED,08/08/2008 10:56 UTC,62.96
KBED,08/08/2008 11:07 UTC,62.6
KBED,08/08/2008 11:56 UTC,64.04
KBED,08/08/2008 12:03 UTC,64.4
KBED,08/08/2008 12:56 UTC,64.94
KBED,08/08/2008 13:03 UTC,66.2
KBED,08/08/2008 13:13 UTC,66.2
KBED,08/08/2008 13:56 UTC,68.0
KBED,08/08/2008 14:00 UTC,68.0
KBED,08/08/2008 14:07 UTC,69.8
KBED,08/08/2008 14:51 UTC,71.6
KBED,08/08/2008 14:56 UTC,71.06
KBED,08/08/2008 15:56 UTC,71.06
KBED,08/08/2008 16:56 UTC,75.02
KBED,08/08/2008 17:56 UTC,78.08
KBED,08/08/2008 18:56 UTC,78.08
KBED,08/08/2008 19:20 UTC,75.2
KBED,08/08/2008 19:34 UTC,71.6
KBED,08/08/2008 19:56 UTC,69.98
KBED,08/08/2008 20:56 UTC,71.96
KBED,08/08/2008 21:18 UTC,69.8
KBED,08/08/2008 21:56 UTC,69.08
KBED,08/08/2008 22:05 UTC,69.8
KBED,08/08/2008 22:21 UTC,66.2
KBED,08/08/2008 22:26 UTC,66.2
KBED,08/08/2008 22:35 UTC,66.2
KBED,08/08/2008 22:43 UTC,66.2
KBED,08/08/2008 22:56 UTC,66.02
KBED,08/08/2008 23:16 UTC,64.4
KBED,08/08/2008 23:25 UTC,64.4
KBED,08/08/2008 23:30 UTC,64.4
KBED,08/08/2008 23:37 UTC,64.4
KBED,08/08/2008 23:56 UTC,64.04
KBED,08/09/2008 00:00 UTC,64.4
KBED,08/09/2008 00:56 UTC,64.04
KBED,08/09/2008 01:56 UTC,62.06
KBED,08/09/2008 02:09 UTC,62.6
KBED,08/09/2008 02:18 UTC,62.6
KBED,08/09/2008 02:56 UTC,62.96
KBED,08/09/2008 03:56 UTC,62.96
KBED,08/09/2008 04:56 UTC,62.96
KBED,08/09/2008 05:19 UTC,62.6
KBED,08/09/2008 05:29 UTC,62.6
KBED,08/09/2008 05:40 UTC,62.6
KBED,08/09/2008 05:49 UTC,62.6
KBED,08/09/2008 05:56 UTC,62.96
KBED,08/09/2008 06:15 UTC,62.6
KBED,08/09/2008 06:56 UTC,62.96
KBED,08/09/2008 07:56 UTC,62.06
KBED,08/09/2008 08:56 UTC,62.06
KBED,08/09/2008 09:56 UTC,62.06
KBED,08/09/2008 10:23 UTC,62.6
KBED,08/09/2008 10:56 UTC,62.06
KBED,08/09/2008 11:17 UTC,62.6
KBED,08/09/2008 11:56 UTC,62.96
KBED,08/09/2008 12:56 UTC,64.94
KBED,08/09/2008 13:08 UTC,64.4
KBED,08/09/2008 13:56 UTC,66.02
KBED,08/09/2008 14:16 UTC,66.2
KBED,08/09/2008 14:44 UTC,69.8
KBED,08/09/2008 14:56 UTC,69.08
KBED,08/09/2008 15:56 UTC,75.02
KBED,08/09/2008 16:56 UTC,75.02
KBED,08/09/2008 17:56 UTC,77.0
KBED,08/09/2008 18:56 UTC,78.08
KBED,08/09/2008 19:56 UTC,78.98
KBED,08/09/2008 20:56 UTC,77.0
KBED,08/09/2008 21:56 UTC,75.02
KBED,08/09/2008 22:56 UTC,75.92
KBED,08/09/2008 23:56 UTC,69.98
KBED,08/10/2008 00:56 UTC,64.94
KBED,08/10/2008 01:56 UTC,64.04
KBED,08/10/2008 02:56 UTC,64.94
KBED,08/10/2008 03:56 UTC,62.96
KBED,08/10/2008 04:56 UTC,60.98
KBED,08/10/2008 05:56 UTC,60.08
KBED,08/10/2008 06:56 UTC,59.0
KBED,08/10/2008 07:56 UTC,60.98
KBED,08/10/2008 08:56 UTC,60.08
KBED,08/10/2008 09:56 UTC,60.08
KBED,08/10/2008 10:48 UTC,62.6
KBED,08/10/2008 10:56 UTC,62.06
KBED,08/10/2008 11:40 UTC,62.6
KBED,08/10/2008 11:49 UTC,62.6
KBED,08/10/2008 11:56 UTC,62.96
KBED,08/10/2008 12:56 UTC,66.02
KBED,08/10/2008 13:03 UTC,66.2
KBED,08/10/2008 13:19 UTC,68.0
KBED,08/10/2008 13:56 UTC,73.04
KBED,08/10/2008 14:04 UTC,71.6
KBED,08/10/2008 14:56 UTC,77.0
KBED,08/10/2008 15:56 UTC,78.08
KBED,08/10/2008 16:56 UTC,80.96
KBED,08/10/2008 17:56 UTC,80.06
KBED,08/10/2008 18:28 UTC,80.6
KBED,08/10/2008 18:56 UTC,75.02
KBED,08/10/2008 19:56 UTC,75.02
KBED,08/10/2008 20:16 UTC,73.4
KBED,08/10/2008 20:56 UTC,71.06
KBED,08/10/2008 21:05 UTC,69.8
KBED,08/10/2008 21:27 UTC,66.2
KBED,08/10/2008 21:36 UTC,66.2
KBED,08/10/2008 21:45 UTC,66.2
KBED,08/10/2008 21:52 UTC,66.2
KBED,08/10/2008 21:56 UTC,66.92
KBED,08/10/2008 22:56 UTC,64.94
KBED,08/10/2008 23:24 UTC,62.6
KBED,08/10/2008 23:32 UTC,62.6
KBED,08/10/2008 23:56 UTC,62.96
KBED,08/11/2008 00:15 UTC,62.6
KBED,08/11/2008 00:22 UTC,62.6
KBED,08/11/2008 00:56 UTC,62.96
KBED,08/11/2008 01:10 UTC,62.6
KBED,08/11/2008 01:56 UTC,62.96
KBED,08/11/2008 02:56 UTC,60.98
KBED,08/11/2008 03:54 UTC,60.8
KBED,08/11/2008 03:56 UTC,60.98
KBED,08/11/2008 04:00 UTC,60.8
KBED,08/11/2008 04:02 UTC,60.8
KBED,08/11/2008 04:10 UTC,60.8
KBED,08/11/2008 04:18 UTC,60.8
KBED,08/11/2008 04:49 UTC,60.8
KBED,08/11/2008 04:56 UTC,60.08
KBED,08/11/2008 05:21 UTC,60.8
KBED,08/11/2008 05:36 UTC,60.8
KBED,08/11/2008 05:43 UTC,60.8
KBED,08/11/2008 05:52 UTC,60.8
KBED,08/11/2008 05:56 UTC,60.98
KBED,08/11/2008 06:46 UTC,60.8
KBED,08/11/2008 06:56 UTC,60.98
KBED,08/11/2008 07:15 UTC,60.8
KBED,08/11/2008 07:56 UTC,60.98
KBED,08/11/2008 08:05 UTC,60.8
KBED,08/11/2008 08:14 UTC,60.8
KBED,08/11/2008 08:56 UTC,62.06
KBED,08/11/2008 09:56 UTC,62.96
KBED,08/11/2008 10:34 UTC,64.4
KBED,08/11/2008 10:56 UTC,64.94
KBED,08/11/2008 11:12 UTC,64.4
KBED,08/11/2008 11:34 UTC,66.2
KBED,08/11/2008 11:56 UTC,66.02
KBED,08/11/2008 12:56 UTC,66.02
KBED,08/11/2008 13:56 UTC,66.92
KBED,08/11/2008 14:03 UTC,66.2
KBED,08/11/2008 14:18 UTC,66.2
KBED,08/11/2008 14:33 UTC,66.2
KBED,08/11/2008 14:56 UTC,66.02
KBED,08/11/2008 15:03 UTC,66.2
KBED,08/11/2008 15:21 UTC,66.2
KBED,08/11/2008 15:56 UTC,66.02
KBED,08/11/2008 16:12 UTC,66.2
KBED,08/11/2008 16:19 UTC,66.2
KBED,08/11/2008 16:32 UTC,66.2
KBED,08/11/2008 16:56 UTC,64.94
KBED,08/11/2008 17:56 UTC,66.02
KBED,08/11/2008 18:03 UTC,66.2
KBED,08/11/2008 18:56 UTC,66.92
KBED,08/11/2008 19:46 UTC,68.0
KBED,08/11/2008 19:54 UTC,66.2
KBED,08/11/2008 19:56 UTC,68.0
KBED,08/11/2008 20:25 UTC,68.0
KBED,08/11/2008 20:56 UTC,66.92
KBED,08/11/2008 21:56 UTC,66.02
KBED,08/11/2008 22:26 UTC,64.4
KBED,08/11/2008 22:56 UTC,64.94
KBED,08/11/2008 23:03 UTC,64.4
KBED,08/11/2008 23:17 UTC,64.4
KBED,08/11/2008 23:56 UTC,64.04
KBED,08/12/2008 00:30 UTC,64.4
KBED,08/12/2008 00:56 UTC,64.04
KBED,08/12/2008 01:09 UTC,64.4
KBED,08/12/2008 01:56 UTC,64.04
KBED,08/12/2008 02:03 UTC,64.4
KBED,08/12/2008 02:56 UTC,62.96
KBED,08/12/2008 03:56 UTC,62.96
KBED,08/12/2008 04:56 UTC,62.96
KBED,08/12/2008 05:56 UTC,62.06
KBED,08/12/2008 06:56 UTC,62.06
KBED,08/12/2008 07:56 UTC,60.98
KBED,08/12/2008 08:09 UTC,60.8
KBED,08/12/2008 08:56 UTC,60.98
KBED,08/12/2008 09:56 UTC,60.98
KBED,08/12/2008 10:38 UTC,60.8
KBED,08/12/2008 10:52 UTC,60.8
KBED,08/12/2008 10:56 UTC,60.08
KBED,08/12/2008 11:28 UTC,60.8
KBED,08/12/2008 11:56 UTC,60.08
KBED,08/12/2008 12:22 UTC,60.8
KBED,08/12/2008 12:56 UTC,62.06
KBED,08/12/2008 13:56 UTC,62.96
KBED,08/12/2008 14:03 UTC,62.6
KBED,08/12/2008 14:56 UTC,66.92
KBED,08/12/2008 15:15 UTC,66.2
KBED,08/12/2008 15:56 UTC,69.08
KBED,08/12/2008 16:03 UTC,69.8
KBED,08/12/2008 16:56 UTC,71.06
KBED,08/12/2008 17:03 UTC,71.6
KBED,08/12/2008 17:13 UTC,71.6
KBED,08/12/2008 17:51 UTC,71.6
KBED,08/12/2008 17:56 UTC,71.06
KBED,08/12/2008 18:56 UTC,71.06
KBED,08/12/2008 19:56 UTC,71.96
KBED,08/12/2008 20:56 UTC,73.04
KBED,08/12/2008 21:03 UTC,73.4
KBED,08/12/2008 21:18 UTC,69.8
KBED,08/12/2008 21:56 UTC,68.0
KBED,08/12/2008 22:47 UTC,69.8
KBED,08/12/2008 22:56 UTC,68.0
KBED,08/12/2008 23:56 UTC,66.02
KBED,08/13/2008 00:56 UTC,62.96
KBED,08/13/2008 01:56 UTC,60.08
KBED,08/13/2008 02:56 UTC,60.08
KBED,08/13/2008 03:56 UTC,59.0
KBED,08/13/2008 04:56 UTC,57.92
KBED,08/13/2008 05:56 UTC,57.92
KBED,08/13/2008 06:56 UTC,57.92
KBED,08/13/2008 07:56 UTC,57.92
KBED,08/13/2008 08:56 UTC,55.94
KBED,08/13/2008 09:56 UTC,57.02
KBED,08/13/2008 10:01 UTC,55.4
KBED,08/13/2008 10:08 UTC,55.4
KBED,08/13/2008 10:56 UTC,59.0
KBED,08/13/2008 11:56 UTC,62.96
KBED,08/13/2008 12:56 UTC,66.92
KBED,08/13/2008 13:56 UTC,71.06
KBED,08/13/2008 14:56 UTC,73.04
KBED,08/13/2008 15:56 UTC,75.02
KBED,08/13/2008 16:56 UTC,77.0
KBED,08/13/2008 17:56 UTC,78.08
KBED,08/13/2008 18:56 UTC,78.08
KBED,08/13/2008 19:56 UTC,78.08
KBED,08/13/2008 20:56 UTC,78.08
KBED,08/13/2008 21:56 UTC,75.92
KBED,08/13/2008 22:56 UTC,75.02
KBED,08/13/2008 23:56 UTC,71.06
KBED,08/14/2008 00:56 UTC,68.0
KBED,08/14/2008 01:56 UTC,64.94
KBED,08/14/2008 02:56 UTC,62.96
KBED,08/14/2008 03:56 UTC,62.06
KBED,08/14/2008 04:56 UTC,62.06
KBED,08/14/2008 05:56 UTC,60.08
KBED,08/14/2008 06:56 UTC,60.08
KBED,08/14/2008 07:56 UTC,59.0
KBED,08/14/2008 08:56 UTC,59.0
KBED,08/14/2008 09:56 UTC,57.92
KBED,08/14/2008 10:56 UTC,59.0
KBED,08/14/2008 11:56 UTC,60.98
KBED,08/14/2008 12:56 UTC,64.04
