ID = KBED	TMP ¡ F
7-18-2016 16:56 EDT	75.92
7-18-2016 17:56 EDT	77
7-18-2016 18:56 EDT	78.08
7-18-2016 19:56 EDT	78.08
7-18-2016 20:56 EDT	75.92
7-18-2016 21:56 EDT	75.02
7-18-2016 22:56 EDT	73.94
7-18-2016 23:56 EDT	73.94
7-19-2016 0:56 EDT	71.96
7-19-2016 1:56 EDT	71.96
7-19-2016 2:56 EDT	71.06
7-19-2016 3:56 EDT	66.92
7-19-2016 4:56 EDT	69.08
7-19-2016 5:56 EDT	66.92
7-19-2016 6:56 EDT	71.06
7-19-2016 7:56 EDT	73.94
7-19-2016 8:56 EDT	75.02
7-19-2016 9:56 EDT	78.08
7-19-2016 10:56 EDT	80.06
7-19-2016 11:56 EDT	78.08
7-19-2016 12:56 EDT	80.06
7-19-2016 13:56 EDT	82.04
7-19-2016 14:56 EDT	78.08
7-19-2016 15:56 EDT	78.08
7-19-2016 16:56 EDT	78.98
7-19-2016 17:56 EDT	78.08
7-19-2016 18:56 EDT	73.94
7-19-2016 19:56 EDT	71.06
7-19-2016 20:56 EDT	64.04
7-19-2016 21:56 EDT	62.06
7-19-2016 22:56 EDT	57.92
7-19-2016 23:56 EDT	57.92
7-20-2016 0:56 EDT	57.02
7-20-2016 1:56 EDT	57.02
7-20-2016 2:56 EDT	55.04
7-20-2016 3:56 EDT	53.06
7-20-2016 4:56 EDT	53.06
7-20-2016 5:56 EDT	53.96
7-20-2016 6:56 EDT	57.92
7-20-2016 7:56 EDT	64.94
7-20-2016 8:56 EDT	71.06
7-20-2016 9:56 EDT	75.02
7-20-2016 10:56 EDT	77
7-20-2016 11:56 EDT	78.98
7-20-2016 12:56 EDT	80.06
7-20-2016 13:56 EDT	78.98
7-20-2016 14:56 EDT	82.04
7-20-2016 15:56 EDT	82.04
7-20-2016 16:56 EDT	80.96
7-20-2016 17:56 EDT	80.96
7-20-2016 18:56 EDT	78.98
7-20-2016 19:56 EDT	73.94
7-20-2016 20:56 EDT	69.98
7-20-2016 21:56 EDT	64.04
7-20-2016 22:56 EDT	62.96
7-20-2016 23:56 EDT	60.98
7-21-2016 0:56 EDT	59
7-21-2016 1:56 EDT	57.02
7-21-2016 2:56 EDT	55.94
7-21-2016 3:56 EDT	55.04
7-21-2016 4:56 EDT	57.02
7-21-2016 5:56 EDT	57.02
7-21-2016 6:56 EDT	62.06
7-21-2016 7:56 EDT	69.08
7-21-2016 8:56 EDT	75.02
7-21-2016 9:56 EDT	80.96
7-21-2016 10:56 EDT	82.94
7-21-2016 11:56 EDT	84.92
7-21-2016 12:56 EDT	86
7-21-2016 13:56 EDT	87.98
7-21-2016 14:56 EDT	89.96
7-21-2016 15:56 EDT	87.98
7-21-2016 16:56 EDT	89.06
7-21-2016 17:56 EDT	87.08
7-21-2016 18:56 EDT	86
7-21-2016 19:56 EDT	82.04
7-21-2016 20:56 EDT	78.08
7-21-2016 21:56 EDT	77
7-21-2016 22:56 EDT	75.92
7-21-2016 23:56 EDT	73.94
7-22-2016 0:56 EDT	73.04
7-22-2016 1:56 EDT	71.96
7-22-2016 2:56 EDT	71.06
7-22-2016 3:56 EDT	71.06
7-22-2016 4:56 EDT	71.06
7-22-2016 5:56 EDT	71.96
7-22-2016 6:56 EDT	75.02
7-22-2016 7:56 EDT	78.08
7-22-2016 8:56 EDT	80.96
7-22-2016 9:56 EDT	84.02
7-22-2016 10:56 EDT	87.08
7-22-2016 11:56 EDT	89.96
7-22-2016 12:56 EDT	91.04
7-22-2016 13:56 EDT	95
7-22-2016 14:56 EDT	93.92
7-22-2016 15:56 EDT	96.08
7-22-2016 16:56 EDT	95
7-22-2016 17:56 EDT	95
7-22-2016 18:56 EDT	93.02
7-22-2016 19:56 EDT	89.96
7-22-2016 20:56 EDT	82.94
7-22-2016 21:56 EDT	80.06
7-22-2016 22:56 EDT	78.08
7-22-2016 23:56 EDT	75.92
7-23-2016 0:56 EDT	75.02
7-23-2016 1:56 EDT	73.94
7-23-2016 2:56 EDT	71.96
7-23-2016 3:56 EDT	71.06
7-23-2016 4:56 EDT	69.98
7-23-2016 5:56 EDT	69.08
7-23-2016 6:56 EDT	73.04
7-23-2016 7:56 EDT	78.98
7-23-2016 8:56 EDT	84.02
7-23-2016 9:56 EDT	87.98
7-23-2016 10:56 EDT	91.04
7-23-2016 11:56 EDT	91.94
7-23-2016 12:56 EDT	91.94
7-23-2016 13:56 EDT	93.02
7-23-2016 14:56 EDT	95
7-23-2016 15:56 EDT	95
7-23-2016 16:56 EDT	93.92
7-23-2016 17:56 EDT	91.04
7-23-2016 18:56 EDT	87.08
7-23-2016 19:56 EDT	71.06
7-23-2016 20:56 EDT	68
7-23-2016 21:56 EDT	66.02
7-23-2016 22:56 EDT	64.94
7-23-2016 23:56 EDT	64.94
7-24-2016 0:56 EDT	66.92
7-24-2016 1:56 EDT	64.94
7-24-2016 2:56 EDT	62.96
7-24-2016 3:56 EDT	62.96
7-24-2016 4:56 EDT	60.98
7-24-2016 5:56 EDT	60.98
7-24-2016 6:56 EDT	66.02
7-24-2016 7:56 EDT	73.04
7-24-2016 8:56 EDT	77
7-24-2016 9:56 EDT	80.06
7-24-2016 10:56 EDT	82.04
7-24-2016 11:56 EDT	84.92
7-24-2016 12:56 EDT	84.92
7-24-2016 13:56 EDT	87.08
7-24-2016 14:56 EDT	87.98
7-24-2016 15:56 EDT	89.06
7-24-2016 16:56 EDT	89.96
7-24-2016 17:56 EDT	89.06
7-24-2016 18:56 EDT	87.98
7-24-2016 19:56 EDT	82.94
7-24-2016 20:56 EDT	77
7-24-2016 21:56 EDT	69.08
7-24-2016 22:56 EDT	66.02
7-24-2016 23:56 EDT	64.04
7-25-2016 0:56 EDT	60.08
7-25-2016 1:56 EDT	60.98
7-25-2016 2:56 EDT	59
7-25-2016 3:56 EDT	60.08
7-25-2016 4:56 EDT	59
7-25-2016 5:56 EDT	57.92
7-25-2016 6:56 EDT	62.96
7-25-2016 7:56 EDT	66.92
7-25-2016 8:56 EDT	75.92
7-25-2016 9:56 EDT	82.94
7-25-2016 10:56 EDT	87.08
7-25-2016 11:44 EDT	87.98
7-25-2016 11:56 EDT	87.98
7-25-2016 12:56 EDT	91.04
7-25-2016 13:56 EDT	93.02
7-25-2016 14:56 EDT	93.92
7-25-2016 15:56 EDT	95
7-25-2016 16:56 EDT	91.94
7-25-2016 17:56 EDT	91.04
7-25-2016 18:56 EDT	87.08
7-25-2016 19:56 EDT	82.94
7-25-2016 20:56 EDT	80.96
7-25-2016 21:56 EDT	80.96
7-25-2016 22:56 EDT	78.98
7-25-2016 23:56 EDT	78.98
7-26-2016 0:56 EDT	75.92
7-26-2016 1:56 EDT	75.92
7-26-2016 2:56 EDT	73.94
7-26-2016 3:56 EDT	73.04
7-26-2016 4:56 EDT	71.96
7-26-2016 5:56 EDT	71.96
7-26-2016 6:56 EDT	75.02
7-26-2016 7:56 EDT	78.98
7-26-2016 8:56 EDT	82.94
7-26-2016 9:56 EDT	86
7-26-2016 10:56 EDT	87.08
7-26-2016 11:56 EDT	87.98
7-26-2016 12:56 EDT	91.94
7-26-2016 13:56 EDT	93.02
7-26-2016 14:56 EDT	89.96
7-26-2016 15:56 EDT	93.02
7-26-2016 16:56 EDT	91.94
7-26-2016 17:56 EDT	89.96
7-26-2016 18:56 EDT	89.06
7-26-2016 19:56 EDT	84.02
7-26-2016 20:56 EDT	80.96
7-26-2016 21:56 EDT	78.08
7-26-2016 22:56 EDT	75.02
7-26-2016 23:56 EDT	73.04
7-27-2016 0:56 EDT	69.08
7-27-2016 1:56 EDT	69.98
7-27-2016 2:56 EDT	68
7-27-2016 3:56 EDT	64.04
7-27-2016 4:56 EDT	64.04
7-27-2016 5:56 EDT	62.96
7-27-2016 6:56 EDT	69.08
7-27-2016 7:56 EDT	75.02
7-27-2016 8:56 EDT	80.06
7-27-2016 9:56 EDT	84.02
7-27-2016 10:56 EDT	86
7-27-2016 11:56 EDT	89.06
7-27-2016 12:56 EDT	87.98
7-27-2016 13:56 EDT	89.96
7-27-2016 14:56 EDT	91.04
7-27-2016 15:56 EDT	93.02
7-27-2016 16:56 EDT	87.98
7-27-2016 17:56 EDT	84.92
7-27-2016 18:56 EDT	84.02
7-27-2016 19:56 EDT	80.06
7-27-2016 20:56 EDT	77
7-27-2016 21:56 EDT	75.02
7-27-2016 22:56 EDT	71.96
7-27-2016 23:56 EDT	69.98
7-28-2016 0:56 EDT	68
7-28-2016 1:56 EDT	66.02
7-28-2016 2:56 EDT	66.02
7-28-2016 3:56 EDT	64.94
7-28-2016 4:56 EDT	64.94
7-28-2016 5:56 EDT	64.04
7-28-2016 6:56 EDT	69.98
7-28-2016 7:56 EDT	75.92
7-28-2016 8:56 EDT	82.94
7-28-2016 9:56 EDT	86
7-28-2016 10:56 EDT	89.96
7-28-2016 11:56 EDT	91.04
7-28-2016 12:56 EDT	91.94
7-28-2016 13:56 EDT	91.04
7-28-2016 14:56 EDT	91.04
7-28-2016 15:56 EDT	91.04
7-28-2016 16:56 EDT	91.04
7-28-2016 17:56 EDT	91.04
7-28-2016 18:56 EDT	87.98
7-28-2016 19:56 EDT	84.92
7-28-2016 20:56 EDT	82.94
7-28-2016 21:56 EDT	80.96
7-28-2016 22:56 EDT	80.06
7-28-2016 23:56 EDT	78.98
7-29-2016 0:56 EDT	77
7-29-2016 1:56 EDT	77
7-29-2016 2:56 EDT	75.92
7-29-2016 3:56 EDT	75.02
7-29-2016 4:56 EDT	73.04
7-29-2016 5:56 EDT	71.96
7-29-2016 6:56 EDT	71.96
7-29-2016 7:56 EDT	71.96
7-29-2016 8:56 EDT	73.04
7-29-2016 9:56 EDT	73.04
7-29-2016 10:56 EDT	73.94
7-29-2016 11:56 EDT	77
7-29-2016 12:56 EDT	78.98
7-29-2016 13:56 EDT	84.02
7-29-2016 14:56 EDT	86
7-29-2016 15:56 EDT	84.02
7-29-2016 16:56 EDT	82.94
7-29-2016 17:56 EDT	82.04
7-29-2016 18:56 EDT	80.06
7-29-2016 19:56 EDT	77
7-29-2016 20:56 EDT	75.92
7-29-2016 21:56 EDT	73.94
7-29-2016 22:56 EDT	69.98
7-29-2016 23:56 EDT	68
7-30-2016 0:56 EDT	66.02
7-30-2016 1:56 EDT	64.94
7-30-2016 2:56 EDT	66.02
7-30-2016 3:06 EDT	66.02
7-30-2016 3:13 EDT	66.02
7-30-2016 3:24 EDT	64.94
7-30-2016 3:56 EDT	62.96
7-30-2016 4:56 EDT	62.96
7-30-2016 5:56 EDT	64.04
7-30-2016 6:56 EDT	68
7-30-2016 7:56 EDT	73.04
7-30-2016 8:56 EDT	78.08
7-30-2016 9:56 EDT	80.96
7-30-2016 10:56 EDT	82.04
7-30-2016 11:56 EDT	82.94
7-30-2016 12:56 EDT	87.08
7-30-2016 13:56 EDT	84.92
7-30-2016 14:56 EDT	84.02
7-30-2016 15:56 EDT	84.92
7-30-2016 16:56 EDT	84.92
7-30-2016 17:56 EDT	80.96
7-30-2016 18:56 EDT	77
7-30-2016 19:56 EDT	75.02
7-30-2016 20:56 EDT	73.94
7-30-2016 21:56 EDT	73.04
7-30-2016 22:56 EDT	71.96
7-30-2016 23:56 EDT	71.96
7-31-2016 0:56 EDT	71.06
7-31-2016 1:56 EDT	71.06
7-31-2016 2:13 EDT	69.98
7-31-2016 2:22 EDT	69.98
7-31-2016 2:56 EDT	69.98
7-31-2016 3:56 EDT	69.08
7-31-2016 4:56 EDT	69.08
7-31-2016 5:56 EDT	68
7-31-2016 6:56 EDT	69.08
7-31-2016 7:46 EDT	68
7-31-2016 7:56 EDT	69.08
7-31-2016 8:12 EDT	68
7-31-2016 8:56 EDT	68
7-31-2016 9:56 EDT	68
7-31-2016 10:08 EDT	68
7-31-2016 10:56 EDT	68
7-31-2016 11:03 EDT	68
7-31-2016 11:13 EDT	68
7-31-2016 11:56 EDT	68
7-31-2016 12:56 EDT	69.08
7-31-2016 13:56 EDT	69.98
7-31-2016 14:56 EDT	71.06
7-31-2016 15:53 EDT	71.6
7-31-2016 15:56 EDT	69.98
7-31-2016 16:27 EDT	71.96
7-31-2016 16:52 EDT	73.4
7-31-2016 16:56 EDT	71.96
7-31-2016 17:03 EDT	71.96
7-31-2016 17:16 EDT	73.04
7-31-2016 17:29 EDT	73.04
7-31-2016 17:56 EDT	71.96
7-31-2016 18:29 EDT	71.96
7-31-2016 18:56 EDT	71.96
7-31-2016 19:28 EDT	71.06
7-31-2016 19:53 EDT	69.8
7-31-2016 19:56 EDT	69.98
7-31-2016 20:16 EDT	69.98
7-31-2016 20:56 EDT	69.08
7-31-2016 21:09 EDT	68
7-31-2016 21:56 EDT	68
7-31-2016 22:36 EDT	68
7-31-2016 22:56 EDT	68
7-31-2016 23:48 EDT	66.92
7-31-2016 23:56 EDT	66.92
8-1-2016 0:46 EDT	66.92
8-1-2016 0:56 EDT	66.92
8-1-2016 1:17 EDT	66.92
8-1-2016 1:56 EDT	66.92
8-1-2016 2:17 EDT	66.92
8-1-2016 2:30 EDT	66.92
8-1-2016 2:48 EDT	66.92
8-1-2016 2:56 EDT	66.92
8-1-2016 3:21 EDT	66.92
8-1-2016 3:36 EDT	66.92
8-1-2016 3:56 EDT	66.92
8-1-2016 4:56 EDT	66.92
8-1-2016 5:09 EDT	66.92
8-1-2016 5:16 EDT	66.92
8-1-2016 5:49 EDT	66.92
8-1-2016 5:56 EDT	66.92
8-1-2016 6:56 EDT	66.92
8-1-2016 7:36 EDT	69.08
8-1-2016 7:46 EDT	69.08
8-1-2016 7:56 EDT	69.08
8-1-2016 8:03 EDT	69.98
8-1-2016 8:56 EDT	73.94
8-1-2016 9:56 EDT	71.96
8-1-2016 10:03 EDT	71.96
8-1-2016 10:16 EDT	71.96
8-1-2016 10:47 EDT	71.96
8-1-2016 10:56 EDT	73.04
8-1-2016 11:56 EDT	73.94
8-1-2016 12:56 EDT	73.94
8-1-2016 13:06 EDT	73.94
8-1-2016 13:56 EDT	73.94
8-1-2016 14:03 EDT	73.94
8-1-2016 14:56 EDT	75.02
8-1-2016 15:56 EDT	75.02
8-1-2016 16:56 EDT	73.04
8-1-2016 17:56 EDT	71.06
8-1-2016 18:03 EDT	71.06
8-1-2016 18:56 EDT	69.98
8-1-2016 19:56 EDT	69.08
8-1-2016 20:19 EDT	69.08
8-1-2016 20:34 EDT	69.08
8-1-2016 20:53 EDT	69.8
8-1-2016 20:56 EDT	69.08
8-1-2016 21:03 EDT	69.08
8-1-2016 21:56 EDT	68
8-1-2016 22:56 EDT	68
8-1-2016 23:56 EDT	66.92
8-2-2016 0:56 EDT	66.92
8-2-2016 1:56 EDT	66.02
8-2-2016 2:56 EDT	66.02
8-2-2016 3:56 EDT	66.02
8-2-2016 4:56 EDT	66.02
8-2-2016 5:04 EDT	64.94
8-2-2016 5:56 EDT	66.02
8-2-2016 6:11 EDT	64.94
8-2-2016 6:27 EDT	66.02
8-2-2016 6:56 EDT	66.02
8-2-2016 7:56 EDT	66.02
8-2-2016 8:56 EDT	66.02
8-2-2016 9:28 EDT	66.92
8-2-2016 9:43 EDT	66.92
8-2-2016 9:56 EDT	66.92
8-2-2016 10:56 EDT	68
8-2-2016 11:56 EDT	68
8-2-2016 12:34 EDT	69.08
8-2-2016 12:56 EDT	69.08
8-2-2016 13:54 EDT	71.6
8-2-2016 13:56 EDT	71.06
8-2-2016 14:03 EDT	71.06
8-2-2016 14:56 EDT	73.04
8-2-2016 15:56 EDT	78.08
8-2-2016 16:56 EDT	75.92
8-2-2016 17:56 EDT	75.92
8-2-2016 18:56 EDT	73.94
8-2-2016 19:56 EDT	71.06
8-2-2016 20:56 EDT	64.94
8-2-2016 21:56 EDT	62.96
8-2-2016 22:56 EDT	59
8-2-2016 23:56 EDT	57.02
8-3-2016 0:56 EDT	55.04
8-3-2016 1:27 EDT	55.04
8-3-2016 1:56 EDT	53.96
8-3-2016 2:40 EDT	53.96
8-3-2016 2:56 EDT	53.96
8-3-2016 3:10 EDT	53.96
8-3-2016 3:19 EDT	53.96
8-3-2016 3:29 EDT	55.04
8-3-2016 3:41 EDT	53.96
8-3-2016 3:56 EDT	53.96
8-3-2016 4:29 EDT	53.06
8-3-2016 4:40 EDT	53.06
8-3-2016 4:47 EDT	53.06
8-3-2016 4:56 EDT	53.96
8-3-2016 5:25 EDT	53.96
8-3-2016 5:35 EDT	53.96
8-3-2016 5:56 EDT	55.04
8-3-2016 6:56 EDT	57.02
8-3-2016 7:07 EDT	57.02
8-3-2016 7:15 EDT	57.92
8-3-2016 7:19 EDT	57.92
8-3-2016 7:28 EDT	59
8-3-2016 7:51 EDT	60.8
8-3-2016 7:56 EDT	62.06
8-3-2016 8:56 EDT	69.08
8-3-2016 9:56 EDT	75.02
8-3-2016 10:56 EDT	78.08
8-3-2016 11:56 EDT	80.06
8-3-2016 12:56 EDT	82.04
8-3-2016 13:56 EDT	82.94
8-3-2016 14:56 EDT	84.02
8-3-2016 15:56 EDT	84.02
8-3-2016 16:56 EDT	82.04
8-3-2016 17:56 EDT	82.04
8-3-2016 18:56 EDT	80.06
8-3-2016 19:56 EDT	77
8-3-2016 20:56 EDT	71.96
8-3-2016 21:56 EDT	69.08
8-3-2016 22:56 EDT	68
8-3-2016 23:56 EDT	66.02
8-4-2016 0:56 EDT	62.96
8-4-2016 1:56 EDT	60.98
8-4-2016 2:56 EDT	60.08
8-4-2016 3:56 EDT	60.98
8-4-2016 4:56 EDT	57.92
8-4-2016 5:56 EDT	55.94
8-4-2016 6:56 EDT	62.96
8-4-2016 7:56 EDT	66.92
8-4-2016 8:56 EDT	73.04
8-4-2016 9:56 EDT	77
8-4-2016 10:56 EDT	80.96
8-4-2016 11:56 EDT	82.94
8-4-2016 12:56 EDT	84.92
8-4-2016 13:56 EDT	86
8-4-2016 14:56 EDT	87.08
8-4-2016 15:56 EDT	87.08
8-4-2016 16:56 EDT	86
8-4-2016 17:56 EDT	84.92
8-4-2016 18:56 EDT	82.94
8-4-2016 19:56 EDT	78.08
8-4-2016 20:56 EDT	73.94
8-4-2016 21:56 EDT	71.06
8-4-2016 22:56 EDT	68
8-4-2016 23:56 EDT	66.02
8-5-2016 0:56 EDT	64.94
8-5-2016 1:56 EDT	64.04
8-5-2016 2:56 EDT	62.96
8-5-2016 4:56 EDT	60.98
8-5-2016 5:56 EDT	60.98
8-5-2016 6:56 EDT	62.96
8-5-2016 7:56 EDT	69.08
8-5-2016 8:56 EDT	75.02
8-5-2016 9:56 EDT	80.06
8-5-2016 10:56 EDT	82.94
8-5-2016 11:56 EDT	84.92
8-5-2016 12:56 EDT	86
8-5-2016 13:36 EDT	87.08
8-5-2016 13:56 EDT	87.08
8-5-2016 14:56 EDT	87.98
8-5-2016 15:56 EDT	87.98
8-5-2016 16:56 EDT	87.98
8-5-2016 17:56 EDT	86
8-5-2016 18:56 EDT	82.04
8-5-2016 19:56 EDT	78.98
8-5-2016 20:56 EDT	77
8-5-2016 21:56 EDT	73.94
8-5-2016 22:56 EDT	73.04
8-5-2016 23:56 EDT	71.06
8-6-2016 0:56 EDT	69.98
8-6-2016 1:56 EDT	69.98
8-6-2016 2:56 EDT	69.08
8-6-2016 3:56 EDT	69.08
8-6-2016 4:56 EDT	69.08
8-6-2016 5:56 EDT	69.08
8-6-2016 6:56 EDT	71.06
8-6-2016 7:56 EDT	73.04
8-6-2016 8:56 EDT	73.94
8-6-2016 9:56 EDT	78.08
8-6-2016 10:56 EDT	78.98
8-6-2016 11:56 EDT	77
8-6-2016 12:56 EDT	82.94
8-6-2016 13:56 EDT	86
8-6-2016 14:56 EDT	89.06
8-6-2016 15:56 EDT	89.96
8-6-2016 16:56 EDT	87.98
8-6-2016 17:56 EDT	84.92
8-6-2016 18:56 EDT	84.02
8-6-2016 19:56 EDT	80.96
8-6-2016 20:56 EDT	75.92
8-6-2016 21:56 EDT	75.02
8-6-2016 22:56 EDT	69.98
8-6-2016 23:56 EDT	68
8-7-2016 0:56 EDT	66.02
8-7-2016 1:56 EDT	64.04
8-7-2016 2:56 EDT	62.96
8-7-2016 3:56 EDT	60.98
8-7-2016 4:56 EDT	60.08
8-7-2016 5:56 EDT	60.08
8-7-2016 6:56 EDT	64.04
8-7-2016 7:56 EDT	71.06
8-7-2016 8:56 EDT	78.08
8-7-2016 9:56 EDT	82.04
8-7-2016 10:56 EDT	84.02
8-7-2016 11:56 EDT	82.94
8-7-2016 12:48 EDT	84.92
8-7-2016 12:56 EDT	87.08
8-7-2016 13:56 EDT	87.08
8-7-2016 14:56 EDT	87.08
8-7-2016 15:56 EDT	87.08
8-7-2016 16:56 EDT	84.92
8-7-2016 17:56 EDT	84.02
8-7-2016 18:56 EDT	82.04
8-7-2016 19:56 EDT	77
8-7-2016 20:56 EDT	71.96
8-7-2016 21:56 EDT	69.08
8-7-2016 22:56 EDT	64.94
8-7-2016 23:56 EDT	62.96
8-8-2016 0:56 EDT	64.04
8-8-2016 1:56 EDT	64.04
8-8-2016 2:56 EDT	60.08
8-8-2016 3:56 EDT	59
8-8-2016 4:56 EDT	57.02
8-8-2016 5:56 EDT	57.92
8-8-2016 6:56 EDT	62.96
8-8-2016 7:56 EDT	69.98
8-8-2016 8:56 EDT	75.02
8-8-2016 9:56 EDT	77
8-8-2016 10:56 EDT	80.06
8-8-2016 11:56 EDT	82.04
8-8-2016 12:56 EDT	82.94
8-8-2016 13:56 EDT	84.02
8-8-2016 14:56 EDT	87.08
8-8-2016 15:56 EDT	86
8-8-2016 16:56 EDT	86
8-8-2016 17:56 EDT	84.92
8-8-2016 18:56 EDT	82.94
8-8-2016 19:56 EDT	78.08
8-8-2016 20:56 EDT	69.98
8-8-2016 21:56 EDT	66.02
8-8-2016 22:56 EDT	62.96
8-8-2016 23:56 EDT	62.06
8-9-2016 0:56 EDT	60.98
8-9-2016 1:56 EDT	57.92
8-9-2016 2:56 EDT	57.02
8-9-2016 3:56 EDT	57.02
8-9-2016 4:56 EDT	57.02
8-9-2016 5:56 EDT	53.06
8-9-2016 6:56 EDT	59
8-9-2016 7:56 EDT	68
8-9-2016 8:56 EDT	75.02
8-9-2016 9:56 EDT	78.08
8-9-2016 10:56 EDT	80.96
8-9-2016 11:56 EDT	82.94
8-9-2016 12:56 EDT	82.94
8-9-2016 13:56 EDT	87.08
8-9-2016 14:56 EDT	89.06
8-9-2016 15:56 EDT	89.96
8-9-2016 16:56 EDT	89.06
8-9-2016 17:56 EDT	87.08
8-9-2016 18:56 EDT	84.92
8-9-2016 19:56 EDT	80.96
8-9-2016 20:56 EDT	78.08
8-9-2016 21:56 EDT	75.02
8-9-2016 22:56 EDT	73.04
8-9-2016 23:56 EDT	71.06
8-10-2016 0:56 EDT	69.98
8-10-2016 1:56 EDT	69.08
8-10-2016 2:56 EDT	69.08
8-10-2016 3:56 EDT	64.04
8-10-2016 4:56 EDT	69.08
8-10-2016 5:56 EDT	68
8-10-2016 6:56 EDT	69.98
8-10-2016 7:56 EDT	73.04
8-10-2016 8:56 EDT	75.92
8-10-2016 9:56 EDT	73.04
8-10-2016 10:17 EDT	73.04
8-10-2016 10:20 EDT	73.4
8-10-2016 10:33 EDT	71.96
8-10-2016 10:56 EDT	73.04
8-10-2016 11:34 EDT	71.6
8-10-2016 11:41 EDT	71.96
8-10-2016 11:56 EDT	71.96
8-10-2016 12:03 EDT	71.96
8-10-2016 12:11 EDT	71.96
8-10-2016 12:29 EDT	73.04
8-10-2016 12:37 EDT	73.04
8-10-2016 12:50 EDT	73.4
8-10-2016 12:56 EDT	73.04
8-10-2016 13:06 EDT	73.04
8-10-2016 13:29 EDT	73.04
8-10-2016 13:44 EDT	73.04
8-10-2016 13:52 EDT	73.4
8-10-2016 13:56 EDT	73.94
8-10-2016 14:51 EDT	75.2
8-10-2016 14:56 EDT	75.92
8-10-2016 15:03 EDT	75.92
8-10-2016 15:14 EDT	77
8-10-2016 15:56 EDT	75.92
8-10-2016 16:15 EDT	75.02
8-10-2016 16:31 EDT	75.02
8-10-2016 16:38 EDT	75.92
8-10-2016 16:56 EDT	77
8-10-2016 16:59 EDT	77
8-10-2016 17:56 EDT	78.08
8-10-2016 18:56 EDT	78.08
8-10-2016 19:56 EDT	75.92
8-10-2016 20:56 EDT	75.02
8-10-2016 21:56 EDT	75.02
8-10-2016 22:56 EDT	75.02
8-10-2016 23:56 EDT	75.02
8-11-2016 0:56 EDT	75.02
8-11-2016 1:56 EDT	73.94
8-11-2016 2:56 EDT	73.94
8-11-2016 3:16 EDT	73.04
8-11-2016 3:42 EDT	73.4
8-11-2016 3:47 EDT	73.04
8-11-2016 3:49 EDT	73.04
8-11-2016 3:56 EDT	71.96
8-11-2016 4:05 EDT	71.96
8-11-2016 4:19 EDT	71.06
8-11-2016 4:54 EDT	71.6
8-11-2016 4:55 EDT	71.96
8-11-2016 4:59 EDT	71.96
8-11-2016 5:07 EDT	73.04
8-11-2016 5:56 EDT	71.96
8-11-2016 6:56 EDT	73.94
8-11-2016 7:56 EDT	77
8-11-2016 8:56 EDT	78.98
8-11-2016 9:56 EDT	82.94
8-11-2016 10:56 EDT	87.98
8-11-2016 11:56 EDT	91.04
8-11-2016 12:56 EDT	91.94
8-11-2016 13:56 EDT	93.92
8-11-2016 14:56 EDT	93.92
8-11-2016 15:56 EDT	95
8-11-2016 16:56 EDT	95
8-11-2016 17:56 EDT	M
8-11-2016 18:56 EDT	M
8-11-2016 19:56 EDT	M
8-11-2016 20:56 EDT	M
8-11-2016 21:56 EDT	M
8-11-2016 22:56 EDT	M
8-11-2016 23:56 EDT	M
8-12-2016 0:56 EDT	M
8-12-2016 1:56 EDT	M
8-12-2016 2:56 EDT	M
8-12-2016 3:56 EDT	M
8-12-2016 4:56 EDT	M
8-12-2016 5:56 EDT	M
8-12-2016 6:56 EDT	M
8-12-2016 7:56 EDT	78.98
8-12-2016 8:56 EDT	M
8-12-2016 9:56 EDT	M
8-12-2016 10:56 EDT	M
8-12-2016 11:56 EDT	M
8-12-2016 12:56 EDT	M
8-12-2016 13:56 EDT	M
8-12-2016 14:08 EDT	95
8-12-2016 14:51 EDT	96.8
8-12-2016 14:56 EDT	96.98
8-12-2016 15:56 EDT	95
8-12-2016 16:06 EDT	M
8-12-2016 16:11 EDT	80.96
8-12-2016 16:32 EDT	80.96
8-12-2016 16:43 EDT	80.96
8-12-2016 16:56 EDT	80.96
8-12-2016 17:56 EDT	84.02
8-12-2016 18:56 EDT	84.02
8-12-2016 19:56 EDT	80.96
8-12-2016 20:56 EDT	78.98
8-12-2016 21:56 EDT	77
8-12-2016 22:56 EDT	M
8-12-2016 23:56 EDT	M
8-13-2016 0:56 EDT	M
8-13-2016 1:56 EDT	M
8-13-2016 2:56 EDT	M
8-13-2016 3:56 EDT	M
8-13-2016 4:30 EDT	M
8-13-2016 4:46 EDT	M
8-13-2016 4:56 EDT	M
8-13-2016 5:56 EDT	M
8-13-2016 6:56 EDT	68
8-13-2016 7:56 EDT	68
8-13-2016 8:56 EDT	69.98
8-13-2016 9:15 EDT	M
8-13-2016 9:56 EDT	71.06
8-13-2016 10:39 EDT	71.96
8-13-2016 10:56 EDT	73.04
8-13-2016 11:53 EDT	73.4
8-13-2016 11:56 EDT	73.04
8-13-2016 12:03 EDT	73.94
8-13-2016 12:42 EDT	73.4
8-13-2016 12:56 EDT	75.02
8-13-2016 13:15 EDT	75.92
8-13-2016 13:56 EDT	78.98
8-13-2016 14:03 EDT	80.06
8-13-2016 14:56 EDT	80.96
8-13-2016 15:56 EDT	78.98
8-13-2016 16:56 EDT	75.02
8-13-2016 17:44 EDT	73.04
8-13-2016 17:56 EDT	71.96
8-13-2016 18:56 EDT	71.06
8-13-2016 19:56 EDT	71.06
8-13-2016 20:08 EDT	69.8
8-13-2016 20:56 EDT	69.98
