# STATION: KBED
# STATION NAME: Laurence G Hanscom Field Airport
# LATITUDE: 42.46811
# LONGITUDE: -71.29463
# ELEVATION [ft]: 132
# STATE: MA
Station_ID,Date_Time,air_temp_set_1
KBED,07/12/2012 19:56 UTC,87.98
KBED,07/12/2012 20:56 UTC,89.06
KBED,07/12/2012 21:56 UTC,87.08
KBED,07/12/2012 22:56 UTC,82.94
KBED,07/12/2012 23:56 UTC,78.98
KBED,07/13/2012 00:56 UTC,75.92
KBED,07/13/2012 01:56 UTC,73.94
KBED,07/13/2012 02:56 UTC,71.96
KBED,07/13/2012 03:56 UTC,71.06
KBED,07/13/2012 04:56 UTC,69.98
KBED,07/13/2012 05:56 UTC,68.0
KBED,07/13/2012 06:56 UTC,68.0
KBED,07/13/2012 07:56 UTC,66.92
KBED,07/13/2012 08:56 UTC,64.94
KBED,07/13/2012 09:56 UTC,64.94
KBED,07/13/2012 10:56 UTC,69.08
KBED,07/13/2012 11:56 UTC,71.96
KBED,07/13/2012 12:56 UTC,75.02
KBED,07/13/2012 13:56 UTC,78.98
KBED,07/13/2012 14:56 UTC,82.94
KBED,07/13/2012 15:56 UTC,86.0
KBED,07/13/2012 16:56 UTC,87.98
KBED,07/13/2012 17:56 UTC,89.96
KBED,07/13/2012 18:56 UTC,87.08
KBED,07/13/2012 19:56 UTC,86.0
KBED,07/13/2012 20:56 UTC,87.08
KBED,07/13/2012 21:56 UTC,86.0
KBED,07/13/2012 22:56 UTC,80.96
KBED,07/13/2012 23:56 UTC,78.08
KBED,07/14/2012 00:56 UTC,75.92
KBED,07/14/2012 01:56 UTC,73.94
KBED,07/14/2012 02:56 UTC,73.04
KBED,07/14/2012 03:56 UTC,71.96
KBED,07/14/2012 06:56 UTC,69.98
KBED,07/14/2012 07:56 UTC,69.98
KBED,07/14/2012 08:56 UTC,71.06
KBED,07/14/2012 09:56 UTC,77.0
KBED,07/14/2012 10:56 UTC,75.92
KBED,07/14/2012 11:56 UTC,75.92
KBED,07/14/2012 12:56 UTC,77.0
KBED,07/14/2012 13:56 UTC,77.0
KBED,07/14/2012 14:56 UTC,78.98
KBED,07/14/2012 15:56 UTC,80.96
KBED,07/14/2012 16:56 UTC,82.04
KBED,07/14/2012 17:56 UTC,86.0
KBED,07/14/2012 18:56 UTC,89.06
KBED,07/14/2012 19:56 UTC,89.06
KBED,07/14/2012 20:56 UTC,87.08
KBED,07/14/2012 21:56 UTC,87.98
KBED,07/14/2012 22:56 UTC,84.92
KBED,07/14/2012 23:56 UTC,80.96
KBED,07/15/2012 00:56 UTC,77.0
KBED,07/15/2012 01:56 UTC,77.0
KBED,07/15/2012 02:56 UTC,75.02
KBED,07/15/2012 03:56 UTC,73.94
KBED,07/15/2012 04:56 UTC,71.96
KBED,07/15/2012 05:56 UTC,71.06
KBED,07/15/2012 06:56 UTC,69.08
KBED,07/15/2012 07:56 UTC,66.92
KBED,07/15/2012 08:56 UTC,64.94
KBED,07/15/2012 09:56 UTC,66.02
KBED,07/15/2012 10:56 UTC,71.06
KBED,07/15/2012 11:56 UTC,75.02
KBED,07/15/2012 12:56 UTC,78.98
KBED,07/15/2012 13:56 UTC,84.92
KBED,07/15/2012 14:56 UTC,87.98
KBED,07/15/2012 15:56 UTC,89.96
KBED,07/15/2012 16:56 UTC,87.98
KBED,07/15/2012 17:56 UTC,87.08
KBED,07/15/2012 18:56 UTC,87.08
KBED,07/15/2012 19:56 UTC,87.98
KBED,07/15/2012 20:56 UTC,87.08
KBED,07/15/2012 21:56 UTC,84.92
KBED,07/15/2012 22:56 UTC,82.04
KBED,07/15/2012 23:56 UTC,80.96
KBED,07/16/2012 00:56 UTC,78.08
KBED,07/16/2012 01:56 UTC,77.0
KBED,07/16/2012 02:56 UTC,75.92
KBED,07/16/2012 03:56 UTC,75.02
KBED,07/16/2012 04:56 UTC,73.94
KBED,07/16/2012 05:56 UTC,73.94
KBED,07/16/2012 06:56 UTC,73.04
KBED,07/16/2012 07:56 UTC,71.96
KBED,07/16/2012 08:56 UTC,69.98
KBED,07/16/2012 09:56 UTC,69.98
KBED,07/16/2012 10:56 UTC,73.04
KBED,07/16/2012 11:56 UTC,77.0
KBED,07/16/2012 12:56 UTC,80.06
KBED,07/16/2012 13:56 UTC,82.94
KBED,07/16/2012 14:56 UTC,84.92
KBED,07/16/2012 15:56 UTC,87.08
KBED,07/16/2012 16:56 UTC,89.96
KBED,07/16/2012 17:56 UTC,89.06
KBED,07/16/2012 18:56 UTC,89.06
KBED,07/16/2012 19:56 UTC,89.96
KBED,07/16/2012 20:56 UTC,89.96
KBED,07/16/2012 21:56 UTC,82.94
KBED,07/16/2012 22:56 UTC,80.96
KBED,07/16/2012 23:56 UTC,78.98
KBED,07/17/2012 00:56 UTC,75.92
KBED,07/17/2012 01:56 UTC,73.94
KBED,07/17/2012 02:56 UTC,71.06
KBED,07/17/2012 03:56 UTC,71.96
KBED,07/17/2012 04:56 UTC,69.98
KBED,07/17/2012 05:56 UTC,69.98
KBED,07/17/2012 06:56 UTC,69.08
KBED,07/17/2012 07:56 UTC,68.0
KBED,07/17/2012 08:56 UTC,68.0
KBED,07/17/2012 09:56 UTC,66.92
KBED,07/17/2012 10:56 UTC,73.94
KBED,07/17/2012 11:56 UTC,78.08
KBED,07/17/2012 12:56 UTC,82.04
KBED,07/17/2012 13:56 UTC,86.0
KBED,07/17/2012 14:56 UTC,89.96
KBED,07/17/2012 15:56 UTC,93.02
KBED,07/17/2012 16:56 UTC,91.94
KBED,07/17/2012 17:56 UTC,93.92
KBED,07/17/2012 18:56 UTC,93.92
KBED,07/17/2012 19:56 UTC,93.92
KBED,07/17/2012 20:56 UTC,93.02
KBED,07/17/2012 21:56 UTC,89.96
KBED,07/17/2012 22:56 UTC,89.06
KBED,07/17/2012 23:56 UTC,86.0
KBED,07/18/2012 00:56 UTC,84.02
KBED,07/18/2012 01:56 UTC,82.94
KBED,07/18/2012 02:56 UTC,82.04
KBED,07/18/2012 03:56 UTC,82.94
KBED,07/18/2012 04:56 UTC,82.94
KBED,07/18/2012 05:56 UTC,80.96
KBED,07/18/2012 06:56 UTC,80.96
KBED,07/18/2012 07:56 UTC,78.98
KBED,07/18/2012 08:56 UTC,78.08
KBED,07/18/2012 09:56 UTC,75.02
KBED,07/18/2012 10:56 UTC,80.06
KBED,07/18/2012 11:56 UTC,82.04
KBED,07/18/2012 12:56 UTC,84.92
KBED,07/18/2012 13:56 UTC,87.08
KBED,07/18/2012 14:56 UTC,89.06
KBED,07/18/2012 15:56 UTC,89.06
KBED,07/18/2012 16:56 UTC,91.94
KBED,07/18/2012 17:56 UTC,82.04
KBED,07/18/2012 18:56 UTC,77.0
KBED,07/18/2012 19:56 UTC,77.0
KBED,07/18/2012 20:56 UTC,75.92
KBED,07/18/2012 21:56 UTC,73.94
KBED,07/18/2012 22:56 UTC,73.94
KBED,07/18/2012 23:56 UTC,71.96
KBED,07/19/2012 00:56 UTC,71.06
KBED,07/19/2012 01:56 UTC,71.96
KBED,07/19/2012 02:56 UTC,73.04
KBED,07/19/2012 03:31 UTC,73.4
KBED,07/19/2012 03:56 UTC,73.04
KBED,07/19/2012 04:56 UTC,71.96
KBED,07/19/2012 05:56 UTC,71.06
KBED,07/19/2012 06:56 UTC,71.06
KBED,07/19/2012 07:56 UTC,69.08
KBED,07/19/2012 08:56 UTC,68.0
KBED,07/19/2012 09:56 UTC,68.0
KBED,07/19/2012 10:56 UTC,69.08
KBED,07/19/2012 11:56 UTC,69.98
KBED,07/19/2012 12:56 UTC,71.96
KBED,07/19/2012 13:56 UTC,73.04
KBED,07/19/2012 14:56 UTC,75.02
KBED,07/19/2012 15:56 UTC,78.98
KBED,07/19/2012 16:56 UTC,78.98
KBED,07/19/2012 17:56 UTC,82.04
KBED,07/19/2012 18:56 UTC,80.96
KBED,07/19/2012 19:56 UTC,82.04
KBED,07/19/2012 20:56 UTC,82.94
KBED,07/19/2012 21:56 UTC,80.96
KBED,07/19/2012 22:56 UTC,75.92
KBED,07/19/2012 23:56 UTC,71.96
KBED,07/20/2012 00:56 UTC,71.06
KBED,07/20/2012 01:56 UTC,69.08
KBED,07/20/2012 02:56 UTC,68.0
KBED,07/20/2012 03:56 UTC,66.02
KBED,07/20/2012 04:56 UTC,64.94
KBED,07/20/2012 05:56 UTC,64.94
KBED,07/20/2012 06:56 UTC,64.94
KBED,07/20/2012 07:56 UTC,64.94
KBED,07/20/2012 08:56 UTC,64.94
KBED,07/20/2012 09:56 UTC,64.94
KBED,07/20/2012 10:56 UTC,64.94
KBED,07/20/2012 11:56 UTC,66.92
KBED,07/20/2012 12:56 UTC,68.0
KBED,07/20/2012 13:56 UTC,69.98
KBED,07/20/2012 14:56 UTC,69.98
KBED,07/20/2012 15:56 UTC,71.06
KBED,07/20/2012 16:56 UTC,71.96
KBED,07/20/2012 17:56 UTC,73.04
KBED,07/20/2012 18:08 UTC,73.4
KBED,07/20/2012 18:56 UTC,71.06
KBED,07/20/2012 19:56 UTC,71.96
KBED,07/20/2012 20:56 UTC,73.04
KBED,07/20/2012 21:56 UTC,71.96
KBED,07/20/2012 22:56 UTC,69.98
KBED,07/20/2012 23:56 UTC,69.08
KBED,07/21/2012 00:56 UTC,66.92
KBED,07/21/2012 01:56 UTC,64.04
KBED,07/21/2012 02:56 UTC,60.08
KBED,07/21/2012 03:56 UTC,55.94
KBED,07/21/2012 04:56 UTC,53.06
KBED,07/21/2012 05:03 UTC,53.6
KBED,07/21/2012 05:09 UTC,53.6
KBED,07/21/2012 05:56 UTC,53.06
KBED,07/21/2012 06:54 UTC,51.8
KBED,07/21/2012 06:56 UTC,51.08
KBED,07/21/2012 07:56 UTC,51.08
KBED,07/21/2012 08:56 UTC,50.0
KBED,07/21/2012 09:56 UTC,48.92
KBED,07/21/2012 10:56 UTC,55.04
KBED,07/21/2012 11:56 UTC,62.06
KBED,07/21/2012 12:56 UTC,69.08
KBED,07/21/2012 13:56 UTC,73.04
KBED,07/21/2012 14:56 UTC,75.02
KBED,07/21/2012 15:56 UTC,78.98
KBED,07/21/2012 16:56 UTC,80.06
KBED,07/21/2012 17:56 UTC,78.98
KBED,07/21/2012 18:56 UTC,80.06
KBED,07/21/2012 19:56 UTC,80.06
KBED,07/21/2012 20:56 UTC,78.08
KBED,07/21/2012 21:56 UTC,78.08
KBED,07/21/2012 22:56 UTC,75.02
KBED,07/21/2012 23:56 UTC,71.96
KBED,07/22/2012 00:56 UTC,69.08
KBED,07/22/2012 01:56 UTC,64.94
KBED,07/22/2012 02:56 UTC,62.96
KBED,07/22/2012 03:56 UTC,60.98
KBED,07/22/2012 04:56 UTC,62.06
KBED,07/22/2012 05:56 UTC,59.0
KBED,07/22/2012 06:56 UTC,59.0
KBED,07/22/2012 07:56 UTC,55.94
KBED,07/22/2012 08:56 UTC,57.02
KBED,07/22/2012 09:56 UTC,57.02
KBED,07/22/2012 10:56 UTC,62.96
KBED,07/22/2012 11:56 UTC,69.08
KBED,07/22/2012 12:56 UTC,73.04
KBED,07/22/2012 13:56 UTC,77.0
KBED,07/22/2012 14:56 UTC,80.96
KBED,07/22/2012 15:56 UTC,84.02
KBED,07/22/2012 16:56 UTC,84.92
KBED,07/22/2012 17:56 UTC,87.08
KBED,07/22/2012 18:56 UTC,86.0
KBED,07/22/2012 19:56 UTC,86.0
KBED,07/22/2012 20:56 UTC,84.92
KBED,07/22/2012 21:56 UTC,80.96
KBED,07/22/2012 22:56 UTC,78.98
KBED,07/22/2012 23:56 UTC,75.02
KBED,07/23/2012 00:56 UTC,71.96
KBED,07/23/2012 01:56 UTC,69.98
KBED,07/23/2012 02:56 UTC,69.08
KBED,07/23/2012 03:56 UTC,68.0
KBED,07/23/2012 04:56 UTC,66.02
KBED,07/23/2012 05:56 UTC,64.94
KBED,07/23/2012 06:56 UTC,64.94
KBED,07/23/2012 07:56 UTC,64.04
KBED,07/23/2012 08:56 UTC,64.94
KBED,07/23/2012 09:56 UTC,64.04
KBED,07/23/2012 10:56 UTC,64.94
KBED,07/23/2012 11:56 UTC,66.92
KBED,07/23/2012 12:56 UTC,69.08
KBED,07/23/2012 13:56 UTC,73.04
KBED,07/23/2012 14:56 UTC,77.0
KBED,07/23/2012 15:56 UTC,75.92
KBED,07/23/2012 16:56 UTC,80.06
KBED,07/23/2012 17:56 UTC,82.04
KBED,07/23/2012 18:56 UTC,84.02
KBED,07/23/2012 19:56 UTC,84.92
KBED,07/23/2012 20:56 UTC,84.92
KBED,07/23/2012 21:56 UTC,82.94
KBED,07/23/2012 22:56 UTC,80.06
KBED,07/23/2012 23:56 UTC,78.08
KBED,07/24/2012 00:56 UTC,75.92
KBED,07/24/2012 01:22 UTC,75.2
KBED,07/24/2012 01:56 UTC,75.02
KBED,07/24/2012 02:56 UTC,75.02
KBED,07/24/2012 03:56 UTC,73.94
KBED,07/24/2012 04:56 UTC,73.04
KBED,07/24/2012 05:18 UTC,73.4
KBED,07/24/2012 05:30 UTC,73.4
KBED,07/24/2012 05:47 UTC,73.4
KBED,07/24/2012 05:56 UTC,73.04
KBED,07/24/2012 06:44 UTC,71.6
KBED,07/24/2012 06:56 UTC,73.04
KBED,07/24/2012 07:56 UTC,71.96
KBED,07/24/2012 08:56 UTC,71.06
KBED,07/24/2012 09:56 UTC,69.08
KBED,07/24/2012 10:56 UTC,71.06
KBED,07/24/2012 11:56 UTC,71.96
KBED,07/24/2012 12:56 UTC,75.02
KBED,07/24/2012 13:56 UTC,78.98
KBED,07/24/2012 14:10 UTC,80.6
KBED,07/24/2012 14:49 UTC,80.6
KBED,07/24/2012 14:56 UTC,80.96
KBED,07/24/2012 15:05 UTC,80.6
KBED,07/24/2012 15:15 UTC,82.4
KBED,07/24/2012 15:56 UTC,82.94
KBED,07/24/2012 16:56 UTC,86.0
KBED,07/24/2012 17:56 UTC,89.06
KBED,07/24/2012 18:56 UTC,86.0
KBED,07/24/2012 19:20 UTC,77.0
KBED,07/24/2012 19:56 UTC,78.98
KBED,07/24/2012 20:56 UTC,84.02
KBED,07/24/2012 21:56 UTC,78.98
KBED,07/24/2012 22:56 UTC,78.98
KBED,07/24/2012 23:56 UTC,75.02
KBED,07/25/2012 00:56 UTC,73.94
KBED,07/25/2012 01:56 UTC,73.04
KBED,07/25/2012 02:56 UTC,69.98
KBED,07/25/2012 03:56 UTC,68.0
KBED,07/25/2012 04:56 UTC,64.94
KBED,07/25/2012 05:56 UTC,64.94
KBED,07/25/2012 06:56 UTC,62.96
KBED,07/25/2012 07:56 UTC,62.06
KBED,07/25/2012 08:56 UTC,60.08
KBED,07/25/2012 09:56 UTC,60.08
KBED,07/25/2012 10:56 UTC,64.04
KBED,07/25/2012 11:56 UTC,68.0
KBED,07/25/2012 12:56 UTC,71.06
KBED,07/25/2012 13:56 UTC,73.04
KBED,07/25/2012 14:56 UTC,75.02
KBED,07/25/2012 15:56 UTC,78.08
KBED,07/25/2012 16:56 UTC,78.98
KBED,07/25/2012 17:56 UTC,80.96
KBED,07/25/2012 18:56 UTC,82.94
KBED,07/25/2012 19:56 UTC,82.94
KBED,07/25/2012 20:56 UTC,82.94
KBED,07/25/2012 21:56 UTC,82.04
KBED,07/25/2012 22:56 UTC,80.06
KBED,07/25/2012 23:56 UTC,73.94
KBED,07/26/2012 00:56 UTC,68.0
KBED,07/26/2012 01:56 UTC,66.02
KBED,07/26/2012 02:56 UTC,66.02
KBED,07/26/2012 03:56 UTC,64.04
KBED,07/26/2012 04:56 UTC,62.96
KBED,07/26/2012 05:56 UTC,64.94
KBED,07/26/2012 06:56 UTC,62.96
KBED,07/26/2012 07:56 UTC,64.94
KBED,07/26/2012 08:56 UTC,64.04
KBED,07/26/2012 09:56 UTC,64.04
KBED,07/26/2012 10:56 UTC,64.94
KBED,07/26/2012 11:56 UTC,69.98
KBED,07/26/2012 12:56 UTC,71.06
KBED,07/26/2012 13:56 UTC,71.06
KBED,07/26/2012 14:56 UTC,71.96
KBED,07/26/2012 15:56 UTC,73.94
KBED,07/26/2012 16:56 UTC,77.0
KBED,07/26/2012 17:56 UTC,78.98
KBED,07/26/2012 18:56 UTC,80.96
KBED,07/26/2012 19:56 UTC,82.04
KBED,07/26/2012 20:56 UTC,82.04
KBED,07/26/2012 21:56 UTC,82.94
KBED,07/26/2012 22:56 UTC,80.96
KBED,07/26/2012 23:56 UTC,78.08
KBED,07/27/2012 00:56 UTC,78.08
KBED,07/27/2012 01:56 UTC,77.0
KBED,07/27/2012 02:56 UTC,75.92
KBED,07/27/2012 03:46 UTC,75.2
KBED,07/27/2012 03:56 UTC,75.02
KBED,07/27/2012 04:14 UTC,75.2
KBED,07/27/2012 04:56 UTC,73.94
KBED,07/27/2012 05:12 UTC,73.4
KBED,07/27/2012 05:56 UTC,71.96
KBED,07/27/2012 06:56 UTC,71.96
KBED,07/27/2012 07:43 UTC,71.6
KBED,07/27/2012 07:56 UTC,71.06
KBED,07/27/2012 08:03 UTC,71.6
KBED,07/27/2012 08:17 UTC,71.6
KBED,07/27/2012 08:56 UTC,69.98
KBED,07/27/2012 09:56 UTC,71.06
KBED,07/27/2012 10:56 UTC,69.98
KBED,07/27/2012 11:26 UTC,69.8
KBED,07/27/2012 11:56 UTC,69.98
KBED,07/27/2012 12:03 UTC,69.8
KBED,07/27/2012 12:56 UTC,69.98
KBED,07/27/2012 13:56 UTC,69.98
KBED,07/27/2012 14:56 UTC,69.98
KBED,07/27/2012 15:03 UTC,69.8
KBED,07/27/2012 15:13 UTC,69.8
KBED,07/27/2012 15:56 UTC,69.08
KBED,07/27/2012 16:03 UTC,69.8
KBED,07/27/2012 16:56 UTC,69.08
KBED,07/27/2012 17:33 UTC,71.6
KBED,07/27/2012 17:56 UTC,69.98
KBED,07/27/2012 18:52 UTC,69.8
KBED,07/27/2012 18:56 UTC,69.08
KBED,07/27/2012 19:03 UTC,68.0
KBED,07/27/2012 19:23 UTC,68.0
KBED,07/27/2012 19:40 UTC,69.8
KBED,07/27/2012 19:56 UTC,69.98
KBED,07/27/2012 20:56 UTC,71.06
KBED,07/27/2012 21:33 UTC,71.6
KBED,07/27/2012 21:44 UTC,71.6
KBED,07/27/2012 21:56 UTC,73.04
KBED,07/27/2012 22:08 UTC,73.4
KBED,07/27/2012 22:18 UTC,75.2
KBED,07/27/2012 22:25 UTC,75.2
KBED,07/27/2012 22:56 UTC,73.94
KBED,07/27/2012 23:56 UTC,73.04
KBED,07/28/2012 00:56 UTC,69.08
KBED,07/28/2012 01:56 UTC,66.02
KBED,07/28/2012 02:56 UTC,68.0
KBED,07/28/2012 03:56 UTC,66.92
KBED,07/28/2012 04:56 UTC,66.02
KBED,07/28/2012 05:17 UTC,66.2
KBED,07/28/2012 05:27 UTC,64.4
KBED,07/28/2012 05:30 UTC,64.4
KBED,07/28/2012 05:41 UTC,64.4
KBED,07/28/2012 05:56 UTC,64.04
KBED,07/28/2012 06:03 UTC,64.4
KBED,07/28/2012 06:18 UTC,62.6
KBED,07/28/2012 06:42 UTC,62.6
KBED,07/28/2012 06:56 UTC,62.96
KBED,07/28/2012 06:58 UTC,62.6
KBED,07/28/2012 07:02 UTC,62.6
KBED,07/28/2012 07:05 UTC,62.6
KBED,07/28/2012 07:17 UTC,60.8
KBED,07/28/2012 07:33 UTC,60.8
KBED,07/28/2012 07:36 UTC,60.8
KBED,07/28/2012 07:38 UTC,62.6
KBED,07/28/2012 07:56 UTC,62.06
KBED,07/28/2012 08:17 UTC,62.6
KBED,07/28/2012 08:25 UTC,62.6
KBED,07/28/2012 08:30 UTC,62.6
KBED,07/28/2012 08:38 UTC,62.6
KBED,07/28/2012 08:41 UTC,62.6
KBED,07/28/2012 08:56 UTC,62.06
KBED,07/28/2012 09:05 UTC,62.6
KBED,07/28/2012 09:20 UTC,62.6
KBED,07/28/2012 09:35 UTC,62.6
KBED,07/28/2012 09:39 UTC,62.6
KBED,07/28/2012 09:56 UTC,62.96
KBED,07/28/2012 10:17 UTC,64.4
KBED,07/28/2012 10:43 UTC,64.4
KBED,07/28/2012 10:49 UTC,64.4
KBED,07/28/2012 10:56 UTC,66.02
KBED,07/28/2012 11:01 UTC,66.2
KBED,07/28/2012 11:12 UTC,66.2
KBED,07/28/2012 11:17 UTC,66.2
KBED,07/28/2012 11:22 UTC,66.2
KBED,07/28/2012 11:56 UTC,68.0
KBED,07/28/2012 12:03 UTC,68.0
KBED,07/28/2012 12:12 UTC,69.8
KBED,07/28/2012 12:31 UTC,73.4
KBED,07/28/2012 12:56 UTC,73.94
KBED,07/28/2012 13:56 UTC,78.08
KBED,07/28/2012 14:56 UTC,80.06
KBED,07/28/2012 15:56 UTC,80.06
KBED,07/28/2012 16:56 UTC,80.06
KBED,07/28/2012 17:56 UTC,80.96
KBED,07/28/2012 18:56 UTC,78.98
KBED,07/28/2012 19:56 UTC,73.94
KBED,07/28/2012 20:56 UTC,69.98
KBED,07/28/2012 21:03 UTC,69.8
KBED,07/28/2012 21:12 UTC,69.8
KBED,07/28/2012 21:48 UTC,68.0
KBED,07/28/2012 21:56 UTC,68.0
KBED,07/28/2012 22:56 UTC,68.0
KBED,07/28/2012 23:30 UTC,66.2
KBED,07/28/2012 23:56 UTC,66.92
KBED,07/29/2012 00:09 UTC,66.2
KBED,07/29/2012 00:19 UTC,66.2
KBED,07/29/2012 00:56 UTC,66.92
KBED,07/29/2012 01:29 UTC,66.2
KBED,07/29/2012 01:47 UTC,66.2
KBED,07/29/2012 01:56 UTC,66.92
KBED,07/29/2012 02:56 UTC,66.92
KBED,07/29/2012 03:31 UTC,66.2
KBED,07/29/2012 03:56 UTC,66.02
KBED,07/29/2012 04:03 UTC,66.2
KBED,07/29/2012 04:56 UTC,66.02
KBED,07/29/2012 05:56 UTC,66.02
KBED,07/29/2012 06:56 UTC,66.02
KBED,07/29/2012 07:56 UTC,66.02
KBED,07/29/2012 08:56 UTC,66.02
KBED,07/29/2012 09:56 UTC,66.02
KBED,07/29/2012 10:56 UTC,66.02
KBED,07/29/2012 11:52 UTC,66.2
KBED,07/29/2012 11:56 UTC,66.02
KBED,07/29/2012 12:30 UTC,66.2
KBED,07/29/2012 12:37 UTC,66.2
KBED,07/29/2012 12:56 UTC,66.92
KBED,07/29/2012 13:56 UTC,68.0
KBED,07/29/2012 14:56 UTC,68.0
KBED,07/29/2012 15:03 UTC,68.0
KBED,07/29/2012 15:12 UTC,68.0
KBED,07/29/2012 15:56 UTC,69.98
KBED,07/29/2012 16:56 UTC,71.06
KBED,07/29/2012 17:11 UTC,71.6
KBED,07/29/2012 17:29 UTC,71.6
KBED,07/29/2012 17:49 UTC,71.6
KBED,07/29/2012 17:56 UTC,73.04
KBED,07/29/2012 18:56 UTC,73.04
KBED,07/29/2012 19:56 UTC,71.06
KBED,07/29/2012 20:31 UTC,69.8
KBED,07/29/2012 20:56 UTC,69.08
KBED,07/29/2012 21:03 UTC,69.8
KBED,07/29/2012 21:22 UTC,69.8
KBED,07/29/2012 21:56 UTC,69.98
KBED,07/29/2012 22:56 UTC,69.98
KBED,07/29/2012 23:56 UTC,66.92
KBED,07/30/2012 00:03 UTC,66.2
KBED,07/30/2012 00:56 UTC,66.02
KBED,07/30/2012 01:18 UTC,64.4
KBED,07/30/2012 01:56 UTC,64.04
KBED,07/30/2012 02:56 UTC,62.06
KBED,07/30/2012 03:32 UTC,60.8
KBED,07/30/2012 03:56 UTC,62.06
KBED,07/30/2012 04:41 UTC,59.0
KBED,07/30/2012 04:56 UTC,59.0
KBED,07/30/2012 05:56 UTC,57.92
KBED,07/30/2012 06:56 UTC,57.02
KBED,07/30/2012 07:25 UTC,57.2
KBED,07/30/2012 07:40 UTC,57.2
KBED,07/30/2012 07:56 UTC,57.02
KBED,07/30/2012 08:07 UTC,57.2
KBED,07/30/2012 08:12 UTC,55.4
KBED,07/30/2012 08:29 UTC,55.4
KBED,07/30/2012 08:37 UTC,55.4
KBED,07/30/2012 08:56 UTC,55.94
KBED,07/30/2012 09:32 UTC,55.4
KBED,07/30/2012 09:47 UTC,55.4
KBED,07/30/2012 09:56 UTC,55.94
KBED,07/30/2012 10:06 UTC,55.4
KBED,07/30/2012 10:56 UTC,60.08
KBED,07/30/2012 11:56 UTC,64.94
KBED,07/30/2012 12:56 UTC,69.08
KBED,07/30/2012 13:56 UTC,73.04
KBED,07/30/2012 14:56 UTC,77.0
KBED,07/30/2012 15:56 UTC,78.98
KBED,07/30/2012 16:56 UTC,80.96
KBED,07/30/2012 17:56 UTC,82.04
KBED,07/30/2012 18:56 UTC,82.04
KBED,07/30/2012 19:56 UTC,82.94
KBED,07/30/2012 20:56 UTC,82.04
KBED,07/30/2012 21:56 UTC,82.04
KBED,07/30/2012 22:56 UTC,78.98
KBED,07/30/2012 23:56 UTC,75.02
KBED,07/31/2012 00:56 UTC,71.06
KBED,07/31/2012 01:56 UTC,69.08
KBED,07/31/2012 02:56 UTC,66.92
KBED,07/31/2012 03:56 UTC,64.94
KBED,07/31/2012 04:56 UTC,62.96
KBED,07/31/2012 05:56 UTC,60.98
KBED,07/31/2012 06:56 UTC,60.08
KBED,07/31/2012 07:56 UTC,59.0
KBED,07/31/2012 08:56 UTC,59.0
KBED,07/31/2012 09:17 UTC,60.8
KBED,07/31/2012 09:25 UTC,60.8
KBED,07/31/2012 09:53 UTC,62.6
KBED,07/31/2012 09:56 UTC,62.06
KBED,07/31/2012 10:34 UTC,62.6
KBED,07/31/2012 10:56 UTC,62.96
KBED,07/31/2012 11:56 UTC,66.02
KBED,07/31/2012 12:56 UTC,69.98
KBED,07/31/2012 13:56 UTC,73.04
KBED,07/31/2012 14:56 UTC,75.02
KBED,07/31/2012 15:56 UTC,77.0
KBED,07/31/2012 16:56 UTC,78.08
KBED,07/31/2012 17:56 UTC,78.98
KBED,07/31/2012 18:56 UTC,77.0
KBED,07/31/2012 19:56 UTC,73.94
KBED,07/31/2012 20:56 UTC,71.96
KBED,07/31/2012 21:56 UTC,69.98
KBED,07/31/2012 22:12 UTC,69.8
KBED,08/01/2012 02:56 UTC,66.92
KBED,08/01/2012 03:06 UTC,66.2
KBED,08/01/2012 03:56 UTC,66.92
KBED,08/01/2012 04:56 UTC,66.92
KBED,08/01/2012 05:33 UTC,66.2
KBED,08/01/2012 05:40 UTC,66.2
KBED,08/01/2012 05:56 UTC,66.92
KBED,08/01/2012 06:56 UTC,66.2
KBED,08/01/2012 07:34 UTC,66.2
KBED,08/01/2012 07:56 UTC,66.92
KBED,08/01/2012 08:38 UTC,66.2
KBED,08/01/2012 08:56 UTC,66.92
KBED,08/01/2012 09:52 UTC,66.2
KBED,08/01/2012 09:56 UTC,66.92
KBED,08/01/2012 10:36 UTC,66.2
KBED,08/01/2012 10:56 UTC,68.0
KBED,08/01/2012 11:07 UTC,68.0
KBED,08/01/2012 11:56 UTC,69.08
KBED,08/01/2012 12:03 UTC,69.8
KBED,08/01/2012 12:56 UTC,73.04
KBED,08/01/2012 13:56 UTC,75.02
KBED,08/01/2012 14:44 UTC,78.8
KBED,08/01/2012 14:51 UTC,78.8
KBED,08/01/2012 14:56 UTC,77.0
KBED,08/01/2012 15:29 UTC,78.8
KBED,08/01/2012 15:56 UTC,78.08
KBED,08/01/2012 16:56 UTC,80.06
KBED,08/01/2012 17:56 UTC,82.94
KBED,08/01/2012 18:56 UTC,84.02
KBED,08/01/2012 19:44 UTC,73.4
KBED,08/01/2012 19:56 UTC,71.96
KBED,08/01/2012 20:05 UTC,71.6
KBED,08/01/2012 20:10 UTC,71.6
KBED,08/01/2012 20:21 UTC,71.6
KBED,08/01/2012 20:31 UTC,73.4
KBED,08/01/2012 20:56 UTC,73.94
KBED,08/01/2012 21:02 UTC,73.4
KBED,08/01/2012 21:56 UTC,73.04
KBED,08/01/2012 22:56 UTC,73.94
