ID = KBED	TMP ¡ F
10-18-2012 19:56 EDT	52
10-18-2012 20:56 EDT	46.9
10-18-2012 21:32 EDT	46.4
10-18-2012 21:56 EDT	48.9
10-18-2012 22:56 EDT	48
10-18-2012 23:09 EDT	48.2
10-18-2012 23:56 EDT	46.9
10-19-2012 0:56 EDT	46
10-19-2012 1:56 EDT	46.9
10-19-2012 2:32 EDT	48.2
10-19-2012 2:41 EDT	48.2
10-19-2012 2:56 EDT	48
10-19-2012 3:56 EDT	50
10-19-2012 4:48 EDT	51.8
10-19-2012 4:56 EDT	52
10-19-2012 5:10 EDT	51.8
10-19-2012 5:48 EDT	53.6
10-19-2012 5:56 EDT	53.1
10-19-2012 6:10 EDT	53.6
10-19-2012 6:36 EDT	53.6
10-19-2012 6:56 EDT	54
10-19-2012 7:56 EDT	55
10-19-2012 8:56 EDT	57
10-19-2012 9:56 EDT	59
10-19-2012 10:56 EDT	63
10-19-2012 11:56 EDT	64
10-19-2012 12:56 EDT	64.9
10-19-2012 13:56 EDT	64.9
10-19-2012 14:06 EDT	64.4
10-19-2012 14:27 EDT	64.4
10-19-2012 14:56 EDT	64
10-19-2012 15:11 EDT	62.6
10-19-2012 15:29 EDT	60.8
10-19-2012 15:38 EDT	60.8
10-19-2012 15:56 EDT	62.1
10-19-2012 16:03 EDT	62.6
10-19-2012 16:07 EDT	62.6
10-19-2012 16:24 EDT	62.6
10-19-2012 16:56 EDT	62.1
10-19-2012 17:10 EDT	62.6
10-19-2012 17:56 EDT	62.1
10-19-2012 18:37 EDT	62.6
10-19-2012 18:56 EDT	62.1
10-19-2012 19:03 EDT	62.6
10-19-2012 19:28 EDT	62.6
10-19-2012 19:56 EDT	62.1
10-19-2012 20:03 EDT	62.6
10-19-2012 20:43 EDT	62.6
10-19-2012 20:56 EDT	64
10-19-2012 21:03 EDT	64.4
10-19-2012 21:56 EDT	66.9
10-19-2012 22:08 EDT	66.2
10-19-2012 22:56 EDT	66
10-19-2012 23:03 EDT	66.2
10-19-2012 23:16 EDT	66.2
10-19-2012 23:42 EDT	66.2
10-19-2012 23:56 EDT	66
10-20-2012 0:56 EDT	66
10-20-2012 1:08 EDT	66.2
10-20-2012 1:56 EDT	66
10-20-2012 2:26 EDT	66.2
10-20-2012 2:40 EDT	64.4
10-20-2012 2:49 EDT	64.4
10-20-2012 2:56 EDT	64.9
10-20-2012 3:02 EDT	66.2
10-20-2012 3:09 EDT	66.2
10-20-2012 3:11 EDT	66.2
10-20-2012 3:48 EDT	66.2
10-20-2012 3:56 EDT	64.9
10-20-2012 4:05 EDT	66.2
10-20-2012 4:20 EDT	66.2
10-20-2012 4:28 EDT	66.2
10-20-2012 4:56 EDT	64.9
10-20-2012 5:56 EDT	64
10-20-2012 6:42 EDT	62.6
10-20-2012 6:48 EDT	62.6
10-20-2012 6:56 EDT	63
10-20-2012 7:56 EDT	64.9
10-20-2012 8:35 EDT	64.4
10-20-2012 8:56 EDT	64.9
10-20-2012 9:03 EDT	64.4
10-20-2012 9:30 EDT	66.2
10-20-2012 9:56 EDT	66.9
10-20-2012 10:56 EDT	66.9
10-20-2012 11:03 EDT	68
10-20-2012 11:33 EDT	69.8
10-20-2012 11:56 EDT	69.1
10-20-2012 12:56 EDT	71.1
10-20-2012 13:56 EDT	70
10-20-2012 14:56 EDT	73.9
10-20-2012 15:56 EDT	73
10-20-2012 16:56 EDT	71.1
10-20-2012 17:56 EDT	68
10-20-2012 18:56 EDT	60.1
10-20-2012 19:56 EDT	61
10-20-2012 20:56 EDT	57.9
10-20-2012 21:56 EDT	57.9
10-20-2012 22:56 EDT	55.9
10-20-2012 23:56 EDT	54
10-21-2012 0:56 EDT	52
10-21-2012 1:56 EDT	50
10-21-2012 2:56 EDT	50
10-21-2012 3:56 EDT	46
10-21-2012 4:56 EDT	43
10-21-2012 5:56 EDT	44.1
10-21-2012 6:56 EDT	44.1
10-21-2012 7:56 EDT	45
10-21-2012 8:56 EDT	50
10-21-2012 9:56 EDT	54
10-21-2012 10:56 EDT	57
10-21-2012 11:56 EDT	57
10-21-2012 12:56 EDT	61
10-21-2012 13:56 EDT	62.1
10-21-2012 14:56 EDT	61
10-21-2012 15:56 EDT	61
10-21-2012 16:56 EDT	60.1
10-21-2012 17:56 EDT	57.9
10-21-2012 18:56 EDT	55
10-21-2012 19:56 EDT	54
10-21-2012 20:56 EDT	54
10-21-2012 21:56 EDT	54
10-21-2012 22:56 EDT	52
10-21-2012 23:56 EDT	51.1
10-22-2012 0:56 EDT	51.1
10-22-2012 1:56 EDT	50
10-22-2012 2:56 EDT	48.9
10-22-2012 3:56 EDT	50
10-22-2012 4:56 EDT	48
10-22-2012 5:56 EDT	48
10-22-2012 6:56 EDT	46.9
10-22-2012 7:56 EDT	48
10-22-2012 8:56 EDT	54
10-22-2012 9:56 EDT	57.9
10-22-2012 10:56 EDT	61
10-22-2012 11:56 EDT	62.1
10-22-2012 12:56 EDT	64.9
10-22-2012 13:56 EDT	64
10-22-2012 14:56 EDT	64.9
10-22-2012 15:56 EDT	64.9
10-22-2012 16:56 EDT	63
10-22-2012 17:56 EDT	59
10-22-2012 18:56 EDT	55
10-22-2012 19:56 EDT	51.1
10-22-2012 20:56 EDT	48.9
10-22-2012 21:56 EDT	46.9
10-22-2012 22:56 EDT	44.1
10-22-2012 23:56 EDT	42.1
10-23-2012 0:56 EDT	43
10-23-2012 1:56 EDT	42.1
10-23-2012 2:56 EDT	44.1
10-23-2012 3:56 EDT	42.1
10-23-2012 4:56 EDT	39
10-23-2012 5:56 EDT	37.9
10-23-2012 6:56 EDT	39
10-23-2012 7:56 EDT	39.9
10-23-2012 8:56 EDT	50
10-23-2012 9:56 EDT	55
10-23-2012 10:56 EDT	57.9
10-23-2012 11:56 EDT	60.1
10-23-2012 12:56 EDT	61
10-23-2012 13:56 EDT	63
10-23-2012 14:56 EDT	64
10-23-2012 15:56 EDT	63
10-23-2012 16:56 EDT	61
10-23-2012 17:56 EDT	55.9
10-23-2012 18:56 EDT	54
10-23-2012 19:56 EDT	50
10-23-2012 20:56 EDT	48
10-23-2012 21:56 EDT	48
10-23-2012 22:56 EDT	50
10-23-2012 23:56 EDT	50
10-24-2012 0:56 EDT	51.1
10-24-2012 1:56 EDT	51.1
10-24-2012 2:56 EDT	48
10-24-2012 3:56 EDT	46
10-24-2012 4:56 EDT	43
10-24-2012 5:56 EDT	44.1
10-24-2012 6:56 EDT	43
10-24-2012 7:56 EDT	43
10-24-2012 8:56 EDT	46.9
10-24-2012 9:56 EDT	51.1
10-24-2012 10:56 EDT	53.1
10-24-2012 11:56 EDT	53.1
10-24-2012 12:56 EDT	53.1
10-24-2012 13:56 EDT	53.1
10-24-2012 14:56 EDT	54
10-24-2012 15:56 EDT	53.1
10-24-2012 16:56 EDT	53.1
10-24-2012 17:56 EDT	51.1
10-24-2012 18:56 EDT	50
10-24-2012 19:56 EDT	46.9
10-24-2012 20:56 EDT	48
10-24-2012 21:56 EDT	44.1
10-24-2012 22:56 EDT	42.1
10-24-2012 23:56 EDT	39
10-25-2012 0:56 EDT	39
10-25-2012 1:56 EDT	37.9
10-25-2012 2:56 EDT	41
10-25-2012 3:56 EDT	42.1
10-25-2012 4:56 EDT	42.1
10-25-2012 5:56 EDT	43
10-25-2012 6:56 EDT	42.1
10-25-2012 7:56 EDT	42.1
10-25-2012 8:56 EDT	48
10-25-2012 9:56 EDT	53.1
10-25-2012 10:56 EDT	57.9
10-25-2012 11:56 EDT	60.1
10-25-2012 12:56 EDT	62.1
10-25-2012 13:56 EDT	64
10-25-2012 14:56 EDT	63
10-25-2012 15:56 EDT	63
10-25-2012 16:56 EDT	60.1
10-25-2012 17:56 EDT	57.9
10-25-2012 18:56 EDT	55.9
10-25-2012 19:56 EDT	54
10-25-2012 20:56 EDT	53.1
10-25-2012 21:56 EDT	50
10-25-2012 22:56 EDT	48
10-25-2012 23:56 EDT	46
10-26-2012 0:56 EDT	44.1
10-26-2012 1:56 EDT	43
10-26-2012 2:56 EDT	42.1
10-26-2012 3:56 EDT	41
10-26-2012 4:56 EDT	41
10-26-2012 5:56 EDT	39.9
10-26-2012 6:56 EDT	39.9
10-26-2012 7:56 EDT	42.1
10-26-2012 8:51 EDT	48.2
10-26-2012 8:56 EDT	48
10-26-2012 9:56 EDT	53.1
10-26-2012 10:56 EDT	57
10-26-2012 11:56 EDT	60.1
10-26-2012 12:47 EDT	62.6
10-26-2012 12:56 EDT	62.1
10-26-2012 13:03 EDT	62.6
10-26-2012 13:31 EDT	62.6
10-26-2012 13:56 EDT	64
10-26-2012 14:56 EDT	66
10-26-2012 15:56 EDT	66.9
10-26-2012 16:56 EDT	64.9
10-26-2012 17:56 EDT	62.1
10-26-2012 18:56 EDT	57
10-26-2012 19:56 EDT	55
10-26-2012 20:56 EDT	51.1
10-26-2012 21:56 EDT	50
10-26-2012 22:56 EDT	48
10-26-2012 23:56 EDT	48
10-27-2012 0:56 EDT	46.9
10-27-2012 1:56 EDT	46
10-27-2012 2:36 EDT	44.6
10-27-2012 2:46 EDT	44.6
10-27-2012 2:56 EDT	44.1
10-27-2012 3:13 EDT	44.6
10-27-2012 3:17 EDT	44.6
10-27-2012 3:28 EDT	44.6
10-27-2012 3:40 EDT	44.6
10-27-2012 3:56 EDT	45
10-27-2012 4:12 EDT	42.8
10-27-2012 4:19 EDT	42.8
10-27-2012 4:28 EDT	42.8
10-27-2012 4:56 EDT	42.1
10-27-2012 5:09 EDT	42.8
10-27-2012 5:17 EDT	42.8
10-27-2012 5:56 EDT	43
10-27-2012 6:00 EDT	42.8
10-27-2012 6:09 EDT	42.8
10-27-2012 6:17 EDT	42.8
10-27-2012 6:56 EDT	44.1
10-27-2012 7:54 EDT	46.4
10-27-2012 7:56 EDT	46
10-27-2012 8:03 EDT	46.4
10-27-2012 8:25 EDT	46.4
10-27-2012 8:56 EDT	46.9
10-27-2012 9:37 EDT	48.2
10-27-2012 9:56 EDT	48.9
10-27-2012 10:01 EDT	48.2
10-27-2012 10:38 EDT	51.8
10-27-2012 10:56 EDT	53.1
10-27-2012 11:56 EDT	60.1
10-27-2012 12:56 EDT	64.9
10-27-2012 13:04 EDT	64.4
10-27-2012 13:56 EDT	64.9
10-27-2012 14:14 EDT	64.4
10-27-2012 14:56 EDT	64.9
10-27-2012 15:56 EDT	62.1
10-27-2012 16:56 EDT	59
10-27-2012 17:56 EDT	55.9
10-27-2012 18:56 EDT	54
10-27-2012 19:56 EDT	54
10-27-2012 20:56 EDT	54
10-27-2012 21:56 EDT	52
10-27-2012 22:56 EDT	52
10-27-2012 23:56 EDT	52
10-28-2012 0:56 EDT	52
10-28-2012 1:56 EDT	50
10-28-2012 2:56 EDT	51.1
10-28-2012 3:56 EDT	51.1
10-28-2012 4:56 EDT	51.1
10-28-2012 5:56 EDT	50
10-28-2012 6:20 EDT	51.8
10-28-2012 6:56 EDT	51.1
10-28-2012 7:34 EDT	51.8
10-28-2012 7:56 EDT	51.1
10-28-2012 8:23 EDT	51.8
10-28-2012 8:56 EDT	53.1
10-28-2012 8:59 EDT	53.6
10-28-2012 9:03 EDT	53.6
10-28-2012 9:56 EDT	54
10-28-2012 10:56 EDT	54
10-28-2012 11:56 EDT	54
10-28-2012 12:27 EDT	53.6
10-28-2012 12:40 EDT	53.6
10-28-2012 12:56 EDT	53.1
10-28-2012 13:10 EDT	53.6
10-28-2012 13:54 EDT	53.6
10-28-2012 13:56 EDT	53.1
10-28-2012 14:03 EDT	53.6
10-28-2012 14:13 EDT	53.6
10-28-2012 14:24 EDT	53.6
10-28-2012 14:31 EDT	53.6
10-28-2012 14:56 EDT	53.1
10-28-2012 15:14 EDT	53.6
10-28-2012 15:30 EDT	53.6
10-28-2012 15:56 EDT	52
10-28-2012 16:08 EDT	51.8
10-28-2012 16:22 EDT	51.8
10-28-2012 16:40 EDT	51.8
10-28-2012 16:53 EDT	51.8
10-28-2012 16:56 EDT	52
10-28-2012 17:45 EDT	51.8
10-28-2012 17:56 EDT	51.1
10-28-2012 18:20 EDT	51.8
10-28-2012 18:56 EDT	51.1
10-28-2012 19:19 EDT	50
10-28-2012 19:56 EDT	50
10-28-2012 20:03 EDT	50
10-28-2012 20:25 EDT	50
10-28-2012 20:51 EDT	50
10-28-2012 20:52 EDT	50
10-28-2012 20:56 EDT	50
10-28-2012 21:30 EDT	50
10-28-2012 21:37 EDT	50
10-28-2012 21:43 EDT	50
10-28-2012 21:56 EDT	50
10-28-2012 22:56 EDT	48.9
10-28-2012 23:56 EDT	48.9
10-29-2012 0:56 EDT	52
10-29-2012 1:03 EDT	51.8
10-29-2012 1:23 EDT	53.6
10-29-2012 1:56 EDT	53.1
10-29-2012 2:56 EDT	53.1
10-29-2012 3:21 EDT	53.6
10-29-2012 3:39 EDT	53.6
10-29-2012 3:56 EDT	53.1
10-29-2012 4:05 EDT	53.6
10-29-2012 4:31 EDT	53.6
10-29-2012 4:54 EDT	53.6
10-29-2012 4:56 EDT	53.1
10-29-2012 5:31 EDT	53.6
10-29-2012 5:39 EDT	53.6
10-29-2012 5:56 EDT	53.1
10-29-2012 6:19 EDT	53.6
10-29-2012 6:46 EDT	53.6
10-29-2012 6:56 EDT	54
10-29-2012 7:09 EDT	53.6
10-29-2012 7:16 EDT	53.6
10-29-2012 7:37 EDT	53.6
10-29-2012 7:56 EDT	54
10-29-2012 8:29 EDT	53.6
10-29-2012 8:40 EDT	53.6
10-29-2012 8:56 EDT	54
10-29-2012 9:13 EDT	53.6
10-29-2012 9:41 EDT	55.4
10-29-2012 9:56 EDT	55
10-29-2012 10:04 EDT	55.4
10-29-2012 10:52 EDT	55.4
10-29-2012 10:53 EDT	55.9
10-29-2012 11:10 EDT	55.4
10-29-2012 11:20 EDT	55.4
10-29-2012 11:56 EDT	55.9
10-29-2012 12:22 EDT	55.4
10-29-2012 12:56 EDT	57
10-29-2012 13:05 EDT	57.2
10-29-2012 13:25 EDT	57.2
10-29-2012 13:34 EDT	57.2
10-29-2012 13:56 EDT	57
10-29-2012 14:03 EDT	57.2
10-29-2012 14:43 EDT	57.2
10-29-2012 14:56 EDT	57
10-29-2012 15:03 EDT	57.2
10-29-2012 15:56 EDT	57.9
10-29-2012 16:56 EDT	59
10-29-2012 17:27 EDT	60.8
10-29-2012 17:56 EDT	60.1
10-29-2012 18:14 EDT	60.8
10-29-2012 18:56 EDT	61
10-29-2012 19:48 EDT	60.8
10-29-2012 19:56 EDT	61
10-29-2012 20:09 EDT	60.8
10-29-2012 20:45 EDT	60.8
10-29-2012 20:56 EDT	61
10-29-2012 21:10 EDT	60.8
10-29-2012 21:23 EDT	60.8
10-29-2012 21:27 EDT	60.8
10-29-2012 21:56 EDT	61
10-29-2012 22:04 EDT	60.8
10-29-2012 22:14 EDT	60.8
10-29-2012 22:56 EDT	61
10-29-2012 23:56 EDT	61
10-30-2012 0:56 EDT	61
10-30-2012 1:56 EDT	60.1
10-30-2012 2:31 EDT	59
10-30-2012 2:56 EDT	59
10-30-2012 3:56 EDT	59
10-30-2012 4:52 EDT	59
10-30-2012 4:56 EDT	59
10-30-2012 5:29 EDT	59
10-30-2012 5:56 EDT	59
10-30-2012 6:17 EDT	57.2
10-30-2012 6:28 EDT	57.2
10-30-2012 6:56 EDT	55.9
10-30-2012 7:56 EDT	57
10-30-2012 8:38 EDT	59
10-30-2012 8:51 EDT	59
10-30-2012 8:56 EDT	59
10-30-2012 9:56 EDT	61
10-30-2012 10:15 EDT	62.6
10-30-2012 10:34 EDT	62.6
10-30-2012 10:56 EDT	64
10-30-2012 11:56 EDT	64.9
10-30-2012 12:56 EDT	66.9
10-30-2012 13:56 EDT	66
10-30-2012 14:56 EDT	66
10-30-2012 15:56 EDT	64
10-30-2012 16:56 EDT	62.1
10-30-2012 17:56 EDT	60.1
10-30-2012 18:56 EDT	59
10-30-2012 19:04 EDT	57.2
10-30-2012 19:32 EDT	59
10-30-2012 19:56 EDT	59
10-30-2012 20:21 EDT	57.2
10-30-2012 20:36 EDT	55.4
10-30-2012 20:47 EDT	55.4
10-30-2012 20:56 EDT	55
10-30-2012 21:56 EDT	53.1
10-30-2012 22:37 EDT	51.8
10-30-2012 22:48 EDT	51.8
10-30-2012 22:56 EDT	51.1
10-30-2012 23:24 EDT	50
10-30-2012 23:46 EDT	48.2
10-30-2012 23:52 EDT	50
10-30-2012 23:56 EDT	50
10-31-2012 0:28 EDT	50
10-31-2012 0:56 EDT	50
10-31-2012 1:11 EDT	50
10-31-2012 1:20 EDT	50
10-31-2012 1:29 EDT	50
10-31-2012 1:46 EDT	48.2
10-31-2012 1:56 EDT	48
10-31-2012 2:35 EDT	48.2
10-31-2012 2:47 EDT	50
10-31-2012 2:56 EDT	50
10-31-2012 3:03 EDT	50
10-31-2012 3:56 EDT	50
10-31-2012 4:05 EDT	50
10-31-2012 4:18 EDT	50
10-31-2012 4:25 EDT	51.8
10-31-2012 4:38 EDT	50
10-31-2012 4:43 EDT	51.8
10-31-2012 4:56 EDT	51.1
10-31-2012 5:05 EDT	51.8
10-31-2012 5:12 EDT	51.8
10-31-2012 5:43 EDT	51.8
10-31-2012 5:50 EDT	51.8
10-31-2012 5:56 EDT	51.1
10-31-2012 6:02 EDT	51.8
10-31-2012 6:11 EDT	53.6
10-31-2012 6:47 EDT	55.4
10-31-2012 6:56 EDT	55
10-31-2012 7:48 EDT	53.6
10-31-2012 7:56 EDT	53.1
10-31-2012 8:56 EDT	54
10-31-2012 9:56 EDT	53.1
10-31-2012 10:34 EDT	51.8
10-31-2012 10:54 EDT	51.8
10-31-2012 10:56 EDT	51.1
10-31-2012 11:56 EDT	54
10-31-2012 12:03 EDT	53.6
10-31-2012 12:15 EDT	53.6
10-31-2012 12:44 EDT	53.6
10-31-2012 12:56 EDT	54
10-31-2012 13:56 EDT	55
10-31-2012 14:56 EDT	54
10-31-2012 15:56 EDT	53.1
10-31-2012 16:09 EDT	53.6
10-31-2012 16:16 EDT	53.6
10-31-2012 16:23 EDT	53.6
10-31-2012 16:32 EDT	53.6
10-31-2012 16:56 EDT	52
10-31-2012 17:56 EDT	52
10-31-2012 18:56 EDT	48.9
10-31-2012 19:56 EDT	48
10-31-2012 20:56 EDT	46.9
10-31-2012 21:56 EDT	48
10-31-2012 22:56 EDT	46.9
10-31-2012 23:56 EDT	46.9
11-1-2012 0:56 EDT	46
11-1-2012 1:56 EDT	46.9
11-1-2012 2:56 EDT	46
11-1-2012 3:52 EDT	46.4
11-1-2012 3:56 EDT	46.9
11-1-2012 4:10 EDT	46.4
11-1-2012 4:56 EDT	45
11-1-2012 5:56 EDT	43
11-1-2012 6:56 EDT	42.1
11-1-2012 7:56 EDT	42.1
11-1-2012 8:56 EDT	44.1
11-1-2012 9:56 EDT	46.9
11-1-2012 10:56 EDT	50
11-1-2012 11:56 EDT	51.1
11-1-2012 12:56 EDT	52
11-1-2012 13:56 EDT	55
11-1-2012 14:56 EDT	55
11-1-2012 15:56 EDT	54
11-1-2012 16:56 EDT	53.1
11-1-2012 17:56 EDT	52
11-1-2012 18:56 EDT	51.1
11-1-2012 19:56 EDT	51.1
11-1-2012 20:56 EDT	48.9
11-1-2012 21:56 EDT	46.9
11-1-2012 22:56 EDT	46.9
11-1-2012 23:56 EDT	46
11-2-2012 0:56 EDT	45
11-2-2012 1:56 EDT	45
11-2-2012 2:56 EDT	45
11-2-2012 3:56 EDT	45
11-2-2012 4:56 EDT	45
11-2-2012 5:56 EDT	44.1
11-2-2012 6:56 EDT	43
11-2-2012 7:56 EDT	44.1
11-2-2012 8:56 EDT	46
11-2-2012 9:56 EDT	46.9
11-2-2012 10:56 EDT	48.9
11-2-2012 11:56 EDT	50
11-2-2012 12:56 EDT	50
11-2-2012 13:56 EDT	50
11-2-2012 14:56 EDT	50
11-2-2012 15:56 EDT	48.9
11-2-2012 16:56 EDT	48
11-2-2012 17:56 EDT	46.9
11-2-2012 18:56 EDT	45
11-2-2012 19:56 EDT	44.1
11-2-2012 20:56 EDT	44.1
11-2-2012 21:56 EDT	43
11-2-2012 22:56 EDT	42.1
11-2-2012 23:56 EDT	42.1
11-3-2012 0:56 EDT	42.1
11-3-2012 1:56 EDT	42.1
11-3-2012 2:56 EDT	39.9
11-3-2012 3:56 EDT	41
11-3-2012 4:56 EDT	41
11-3-2012 5:56 EDT	42.1
11-3-2012 6:56 EDT	42.1
11-3-2012 7:56 EDT	42.1
11-3-2012 8:56 EDT	44.1
11-3-2012 9:56 EDT	45
11-3-2012 10:56 EDT	46.9
11-3-2012 11:56 EDT	50
11-3-2012 12:56 EDT	50
11-3-2012 13:56 EDT	51.1
11-3-2012 14:56 EDT	48.9
11-3-2012 15:56 EDT	50
11-3-2012 16:56 EDT	46.9
11-3-2012 17:56 EDT	46
11-3-2012 18:56 EDT	44.1
11-3-2012 19:56 EDT	42.1
11-3-2012 20:56 EDT	42.1
11-3-2012 21:56 EDT	41
11-3-2012 22:56 EDT	39.9
11-3-2012 23:56 EDT	39
11-4-2012 0:56 EDT	37.9
11-4-2012 1:56 EDT	39
11-4-2012 1:56 EST	37
11-4-2012 2:56 EST	36
11-4-2012 3:56 EST	35.1
11-4-2012 4:56 EST	34
11-4-2012 5:56 EST	33.1
11-4-2012 6:56 EST	34
11-4-2012 7:56 EST	41
11-4-2012 8:56 EST	45
11-4-2012 9:56 EST	48
11-4-2012 10:56 EST	50
11-4-2012 11:56 EST	50
11-4-2012 12:56 EST	50
11-4-2012 13:56 EST	48.9
11-4-2012 14:56 EST	48
11-4-2012 15:56 EST	45
11-4-2012 16:56 EST	41
11-4-2012 17:56 EST	41
11-4-2012 18:56 EST	37.9
11-4-2012 19:56 EST	39.9
11-4-2012 20:56 EST	39
11-4-2012 21:56 EST	39.9
11-4-2012 22:56 EST	39
11-4-2012 23:56 EST	37
11-5-2012 0:56 EST	37
11-5-2012 1:56 EST	37
11-5-2012 2:56 EST	37
11-5-2012 3:56 EST	37
11-5-2012 4:56 EST	37
11-5-2012 5:56 EST	36
11-5-2012 6:56 EST	36
11-5-2012 7:56 EST	37
11-5-2012 8:56 EST	37.9
11-5-2012 9:56 EST	39
11-5-2012 10:56 EST	42.1
11-5-2012 11:56 EST	43
11-5-2012 12:56 EST	44.1
11-5-2012 13:56 EST	42.1
11-5-2012 14:56 EST	43
11-5-2012 15:56 EST	39.9
11-5-2012 16:56 EST	37.9
11-5-2012 17:56 EST	36
11-5-2012 18:56 EST	34
11-5-2012 19:56 EST	32
11-5-2012 20:56 EST	30
11-5-2012 21:56 EST	28
11-5-2012 22:56 EST	28
11-5-2012 23:56 EST	27
11-6-2012 0:56 EST	26.1
11-6-2012 1:56 EST	25
11-6-2012 2:56 EST	24.1
11-6-2012 3:56 EST	21.9
11-6-2012 4:56 EST	21.9
11-6-2012 5:56 EST	21
11-6-2012 6:56 EST	21
11-6-2012 7:56 EST	28.9
11-6-2012 8:56 EST	34
11-6-2012 9:56 EST	37
11-6-2012 10:56 EST	37
11-6-2012 11:56 EST	39
11-6-2012 12:56 EST	41
11-6-2012 13:56 EST	41
11-6-2012 14:56 EST	42.1
11-6-2012 15:56 EST	39.9
11-6-2012 16:56 EST	35.1
11-6-2012 17:56 EST	30.9
11-6-2012 18:56 EST	28.9
11-6-2012 19:56 EST	26.1
11-6-2012 20:56 EST	27
11-6-2012 21:56 EST	24.1
11-6-2012 22:56 EST	25
11-6-2012 23:56 EST	24.1
11-7-2012 0:56 EST	28
11-7-2012 1:56 EST	30
11-7-2012 2:56 EST	30
11-7-2012 3:56 EST	32
11-7-2012 4:56 EST	33.1
11-7-2012 5:56 EST	34
11-7-2012 6:56 EST	34
11-7-2012 7:56 EST	35.1
11-7-2012 8:48 EST	35.6
11-7-2012 8:56 EST	35.1
11-7-2012 9:56 EST	35.1
11-7-2012 10:56 EST	35.1
11-7-2012 11:56 EST	35.1
11-7-2012 12:56 EST	36
11-7-2012 13:56 EST	35.1
11-7-2012 14:17 EST	35.6
11-7-2012 14:56 EST	35.1
11-7-2012 15:04 EST	33.8
11-7-2012 15:10 EST	32
11-7-2012 15:24 EST	30.2
11-7-2012 15:44 EST	30.2
11-7-2012 15:56 EST	30.9
11-7-2012 15:58 EST	30.2
11-7-2012 16:56 EST	33.1
11-7-2012 17:15 EST	33.8
11-7-2012 17:53 EST	33.8
11-7-2012 17:56 EST	34
11-7-2012 18:27 EST	33.8
11-7-2012 18:53 EST	33.8
11-7-2012 18:56 EST	33.1
11-7-2012 19:26 EST	32
11-7-2012 19:56 EST	30.9
11-7-2012 20:56 EST	30.9
11-7-2012 21:44 EST	30.2
11-7-2012 21:56 EST	30
11-7-2012 22:06 EST	30.2
11-7-2012 22:13 EST	30.2
11-7-2012 22:56 EST	30.9
11-7-2012 23:03 EST	30.2
11-7-2012 23:21 EST	30.2
11-7-2012 23:34 EST	30.2
11-7-2012 23:51 EST	30.2
11-7-2012 23:56 EST	30.9
11-8-2012 0:12 EST	30.2
11-8-2012 0:19 EST	30.2
11-8-2012 0:48 EST	32
11-8-2012 0:56 EST	32
11-8-2012 1:56 EST	32
11-8-2012 2:12 EST	32
11-8-2012 2:56 EST	33.1
11-8-2012 3:56 EST	33.1
11-8-2012 4:56 EST	34
11-8-2012 5:04 EST	33.8
11-8-2012 5:56 EST	34
11-8-2012 6:56 EST	35.1
11-8-2012 7:56 EST	35.1
11-8-2012 8:56 EST	35.1
11-8-2012 9:56 EST	35.1
11-8-2012 10:56 EST	36
11-8-2012 11:03 EST	35.6
11-8-2012 11:16 EST	35.6
11-8-2012 11:56 EST	37
11-8-2012 12:03 EST	37.4
11-8-2012 12:54 EST	37.4
11-8-2012 12:56 EST	37
11-8-2012 13:56 EST	37.9
11-8-2012 14:03 EST	37.4
11-8-2012 14:10 EST	37.4
11-8-2012 14:17 EST	37.4
11-8-2012 14:56 EST	37.9
11-8-2012 15:11 EST	37.4
11-8-2012 15:56 EST	37.9
11-8-2012 16:03 EST	37.4
11-8-2012 16:56 EST	37
11-8-2012 17:03 EST	37.4
11-8-2012 17:13 EST	37.4
11-8-2012 17:56 EST	37
11-8-2012 18:03 EST	37.4
11-8-2012 18:56 EST	36
11-8-2012 19:56 EST	37
11-8-2012 20:56 EST	37
11-8-2012 21:56 EST	37.9
11-8-2012 22:56 EST	37.9
11-8-2012 23:40 EST	37.4
11-8-2012 23:56 EST	37.9
11-9-2012 0:56 EST	37.9
11-9-2012 1:56 EST	37.9
11-9-2012 2:56 EST	37.9
11-9-2012 3:56 EST	37.9
11-9-2012 4:56 EST	37
11-9-2012 5:56 EST	36
11-9-2012 6:56 EST	36
11-9-2012 7:56 EST	39
11-9-2012 8:56 EST	42.1
11-9-2012 9:56 EST	45
11-9-2012 10:56 EST	48
11-9-2012 11:56 EST	50
11-9-2012 12:56 EST	51.1
11-9-2012 13:56 EST	53.1
11-9-2012 14:56 EST	52
11-9-2012 15:56 EST	50
11-9-2012 16:56 EST	46.9
11-9-2012 17:56 EST	45
11-9-2012 18:56 EST	42.1
11-9-2012 19:56 EST	42.1
11-9-2012 20:56 EST	39
11-9-2012 21:56 EST	36
11-9-2012 22:56 EST	37
11-9-2012 23:56 EST	34
11-10-2012 0:56 EST	35.1
11-10-2012 1:56 EST	36
11-10-2012 2:56 EST	36
11-10-2012 3:56 EST	36
11-10-2012 4:56 EST	35.1
11-10-2012 5:56 EST	28
11-10-2012 6:56 EST	34
11-10-2012 7:56 EST	37
11-10-2012 8:56 EST	45
11-10-2012 9:56 EST	48.9
11-10-2012 10:56 EST	51.1
11-10-2012 11:56 EST	52
11-10-2012 12:56 EST	53.1
11-10-2012 13:56 EST	53.1
11-10-2012 14:56 EST	53.1
11-10-2012 15:56 EST	50
11-10-2012 16:56 EST	43
11-10-2012 17:56 EST	37
