ID = KBED	TMP ¡ F
7-17-2005 23:10 EDT	75.2
7-17-2005 23:40 EDT	75.2
7-17-2005 23:55 EDT	75
7-18-2005 0:55 EDT	75
7-18-2005 1:00 EDT	75.2
7-18-2005 1:25 EDT	75.2
7-18-2005 1:55 EDT	75
7-18-2005 2:00 EDT	75.2
7-18-2005 2:10 EDT	75.2
7-18-2005 2:30 EDT	75.2
7-18-2005 2:55 EDT	73.9
7-18-2005 3:05 EDT	73.4
7-18-2005 3:10 EDT	73.4
7-18-2005 3:40 EDT	73.4
7-18-2005 3:55 EDT	73.9
7-18-2005 4:10 EDT	75.2
7-18-2005 4:20 EDT	75.2
7-18-2005 4:55 EDT	75
7-18-2005 5:05 EDT	75.2
7-18-2005 5:55 EDT	75
7-18-2005 6:00 EDT	75.2
7-18-2005 6:55 EDT	75
7-18-2005 7:15 EDT	75.2
7-18-2005 7:40 EDT	75.2
7-18-2005 7:55 EDT	75.9
7-18-2005 8:55 EDT	77
7-18-2005 9:55 EDT	77
7-18-2005 10:55 EDT	79
7-18-2005 11:30 EDT	80.6
7-18-2005 11:40 EDT	80.6
7-18-2005 11:55 EDT	80.1
7-18-2005 12:40 EDT	80.6
7-18-2005 12:55 EDT	82
7-18-2005 13:40 EDT	82.4
7-18-2005 13:55 EDT	84
7-18-2005 14:00 EDT	84.2
7-18-2005 14:55 EDT	87.1
7-18-2005 15:00 EDT	87.8
7-18-2005 15:55 EDT	86
7-18-2005 16:55 EDT	86
7-18-2005 17:55 EDT	82.9
7-18-2005 18:55 EDT	82
7-18-2005 19:45 EDT	80.6
7-18-2005 19:55 EDT	81
7-18-2005 20:05 EDT	80.6
7-18-2005 20:55 EDT	79
7-18-2005 21:55 EDT	77
7-18-2005 22:00 EDT	77
7-18-2005 22:55 EDT	75.9
7-18-2005 23:55 EDT	75.9
7-19-2005 0:55 EDT	75
7-19-2005 1:55 EDT	73.9
7-19-2005 2:30 EDT	73.4
7-19-2005 2:55 EDT	73.9
7-19-2005 3:55 EDT	73.9
7-19-2005 4:55 EDT	73
7-19-2005 5:05 EDT	73.4
7-19-2005 5:35 EDT	73.4
7-19-2005 5:55 EDT	73.9
7-19-2005 6:35 EDT	75.2
7-19-2005 6:55 EDT	75.9
7-19-2005 7:30 EDT	77
7-19-2005 7:55 EDT	78.8
7-19-2005 8:20 EDT	78.8
7-19-2005 8:35 EDT	80.6
7-19-2005 9:25 EDT	82.4
7-19-2005 10:55 EDT	86
7-19-2005 11:55 EDT	88
7-19-2005 12:55 EDT	90
7-19-2005 13:55 EDT	91
7-19-2005 14:55 EDT	89.1
7-19-2005 15:55 EDT	93
7-19-2005 16:55 EDT	87.1
7-19-2005 17:25 EDT	84.2
7-19-2005 17:55 EDT	80.1
7-19-2005 18:55 EDT	79
7-19-2005 19:55 EDT	78.1
7-19-2005 20:55 EDT	75.9
7-19-2005 21:55 EDT	75.9
7-19-2005 22:55 EDT	78.1
7-19-2005 23:55 EDT	75
7-20-2005 0:55 EDT	75
7-20-2005 1:55 EDT	72
7-20-2005 2:55 EDT	71.1
7-20-2005 3:55 EDT	69.1
7-20-2005 4:55 EDT	66.9
7-20-2005 5:55 EDT	66.9
7-20-2005 6:55 EDT	71.1
7-20-2005 7:55 EDT	75.9
7-20-2005 8:55 EDT	81
7-20-2005 9:55 EDT	84
7-20-2005 10:55 EDT	84.9
7-20-2005 11:55 EDT	87.1
7-20-2005 12:55 EDT	87.1
7-20-2005 13:55 EDT	88
7-20-2005 14:55 EDT	87.1
7-20-2005 15:55 EDT	88
7-20-2005 16:55 EDT	88
7-20-2005 17:55 EDT	86
7-20-2005 18:55 EDT	84.9
7-20-2005 19:55 EDT	78.1
7-20-2005 20:55 EDT	73.9
7-20-2005 21:55 EDT	71.1
7-20-2005 22:55 EDT	70
7-20-2005 23:55 EDT	68
7-21-2005 0:55 EDT	68
7-21-2005 1:55 EDT	66
7-21-2005 2:55 EDT	64
7-21-2005 3:55 EDT	63
7-21-2005 4:55 EDT	62.1
7-21-2005 5:55 EDT	62.1
7-21-2005 6:55 EDT	66.9
7-21-2005 7:55 EDT	70
7-21-2005 8:55 EDT	75.9
7-21-2005 9:55 EDT	79
7-21-2005 10:55 EDT	81
7-21-2005 11:55 EDT	82.9
7-21-2005 12:55 EDT	82.9
7-21-2005 14:55 EDT	84.9
7-21-2005 15:55 EDT	88
7-21-2005 16:55 EDT	86
7-21-2005 17:55 EDT	82
7-21-2005 18:55 EDT	82
7-21-2005 19:55 EDT	75.9
7-21-2005 20:55 EDT	71.1
7-21-2005 21:55 EDT	71.1
7-21-2005 22:55 EDT	70
7-21-2005 23:55 EDT	68
7-22-2005 0:55 EDT	68
7-22-2005 1:55 EDT	66
7-22-2005 2:55 EDT	64.9
7-22-2005 3:35 EDT	64.4
7-22-2005 3:45 EDT	62.6
7-22-2005 3:55 EDT	64
7-22-2005 4:55 EDT	62.1
7-22-2005 5:55 EDT	63
7-22-2005 6:10 EDT	62.6
7-22-2005 6:55 EDT	68
7-22-2005 7:55 EDT	73.9
7-22-2005 8:55 EDT	79
7-22-2005 9:55 EDT	84
7-22-2005 10:55 EDT	87.1
7-22-2005 11:55 EDT	88
7-22-2005 12:55 EDT	89.1
7-22-2005 13:55 EDT	90
7-22-2005 14:55 EDT	90
7-22-2005 15:55 EDT	90
7-22-2005 16:55 EDT	90
7-22-2005 17:55 EDT	88
7-22-2005 18:55 EDT	86
7-22-2005 19:55 EDT	78.1
7-22-2005 20:55 EDT	78.1
7-22-2005 21:55 EDT	77
7-22-2005 22:30 EDT	75.2
7-22-2005 22:55 EDT	73
7-22-2005 23:55 EDT	71.1
7-23-2005 0:55 EDT	66.9
7-23-2005 1:55 EDT	66.9
7-23-2005 2:55 EDT	68
7-23-2005 3:55 EDT	64.9
7-23-2005 4:55 EDT	64
7-23-2005 5:55 EDT	64.9
7-23-2005 6:55 EDT	68
7-23-2005 7:55 EDT	71.1
7-23-2005 8:55 EDT	73.9
7-23-2005 9:55 EDT	77
7-23-2005 10:55 EDT	79
7-23-2005 11:55 EDT	80.1
7-23-2005 12:55 EDT	82
7-23-2005 13:55 EDT	82
7-23-2005 14:55 EDT	82.9
7-23-2005 15:55 EDT	82
7-23-2005 16:55 EDT	82
7-23-2005 17:55 EDT	81
7-23-2005 18:55 EDT	78.1
7-23-2005 19:55 EDT	73
7-23-2005 20:55 EDT	68
7-23-2005 21:55 EDT	66.9
7-23-2005 22:55 EDT	64.9
7-23-2005 23:55 EDT	63
7-24-2005 0:55 EDT	60.1
7-24-2005 1:55 EDT	57
7-24-2005 2:55 EDT	55.9
7-24-2005 3:55 EDT	55
7-24-2005 4:55 EDT	55
7-24-2005 5:55 EDT	54
7-24-2005 6:55 EDT	60.1
7-24-2005 7:55 EDT	68
7-24-2005 8:55 EDT	72
7-24-2005 9:55 EDT	73.9
7-24-2005 10:55 EDT	75.9
7-24-2005 11:55 EDT	78.1
7-24-2005 12:55 EDT	79
7-24-2005 13:55 EDT	81
7-24-2005 14:55 EDT	82
7-24-2005 15:55 EDT	82
7-24-2005 16:55 EDT	82
7-24-2005 17:55 EDT	81
7-24-2005 18:55 EDT	79
7-24-2005 19:55 EDT	73
7-24-2005 20:55 EDT	70
7-24-2005 21:55 EDT	69.1
7-24-2005 22:55 EDT	68
7-24-2005 23:55 EDT	66.9
7-25-2005 0:55 EDT	66.9
7-25-2005 1:55 EDT	66
7-25-2005 2:55 EDT	66.9
7-25-2005 3:55 EDT	68
7-25-2005 4:55 EDT	68
7-25-2005 5:55 EDT	69.1
7-25-2005 6:55 EDT	72
7-25-2005 7:55 EDT	73.9
7-25-2005 8:55 EDT	75
7-25-2005 9:55 EDT	79
7-25-2005 10:55 EDT	81
7-25-2005 11:55 EDT	78.1
7-25-2005 12:55 EDT	78.1
7-25-2005 13:05 EDT	78.8
7-25-2005 13:55 EDT	80.1
7-25-2005 14:25 EDT	80.6
7-25-2005 14:55 EDT	82.9
7-25-2005 15:55 EDT	80.1
7-25-2005 16:55 EDT	84
7-25-2005 17:55 EDT	84.9
7-25-2005 18:55 EDT	82.9
7-25-2005 19:55 EDT	79
7-25-2005 20:55 EDT	75.9
7-25-2005 21:55 EDT	75
7-25-2005 22:55 EDT	75
7-25-2005 23:55 EDT	73
7-26-2005 0:55 EDT	71.1
7-26-2005 1:55 EDT	71.1
7-26-2005 2:55 EDT	70
7-26-2005 3:40 EDT	68
7-26-2005 3:45 EDT	68
7-26-2005 3:55 EDT	66.9
7-26-2005 4:00 EDT	66.2
7-26-2005 4:05 EDT	66.2
7-26-2005 4:55 EDT	64
7-26-2005 5:05 EDT	64.4
7-26-2005 5:15 EDT	64.4
7-26-2005 5:55 EDT	64
7-26-2005 6:55 EDT	69.1
7-26-2005 7:55 EDT	73.9
7-26-2005 8:55 EDT	80.1
7-26-2005 9:55 EDT	82.9
7-26-2005 10:55 EDT	88
7-26-2005 11:55 EDT	90
7-26-2005 12:55 EDT	91
7-26-2005 13:55 EDT	93.9
7-26-2005 14:55 EDT	93
7-26-2005 15:55 EDT	91.9
7-26-2005 16:55 EDT	91.9
7-26-2005 17:55 EDT	90
7-26-2005 18:55 EDT	86
7-26-2005 19:55 EDT	82.9
7-26-2005 20:55 EDT	81
7-26-2005 21:55 EDT	80.1
7-26-2005 22:55 EDT	79
7-26-2005 23:55 EDT	79
7-27-2005 0:55 EDT	78.1
7-27-2005 1:55 EDT	77
7-27-2005 2:55 EDT	77
7-27-2005 3:55 EDT	75.9
7-27-2005 4:55 EDT	75.9
7-27-2005 5:55 EDT	75.9
7-27-2005 6:55 EDT	78.1
7-27-2005 7:55 EDT	81
7-27-2005 8:55 EDT	84
7-27-2005 9:55 EDT	88
7-27-2005 10:55 EDT	90
7-27-2005 11:55 EDT	91.9
7-27-2005 12:55 EDT	95
7-27-2005 13:55 EDT	96.1
7-27-2005 14:55 EDT	96.1
7-27-2005 15:55 EDT	95
7-27-2005 16:55 EDT	93
7-27-2005 17:05 EDT	93.2
7-27-2005 17:20 EDT	91.4
7-27-2005 17:55 EDT	89.1
7-27-2005 18:40 EDT	87.8
7-27-2005 18:55 EDT	84.9
7-27-2005 19:20 EDT	80.6
7-27-2005 19:25 EDT	78.8
7-27-2005 19:35 EDT	78.8
7-27-2005 19:45 EDT	77
7-27-2005 19:55 EDT	75.9
7-27-2005 20:20 EDT	75.2
7-27-2005 20:35 EDT	75.2
7-27-2005 20:55 EDT	75
7-27-2005 21:25 EDT	71.6
7-27-2005 21:55 EDT	71.1
7-27-2005 22:55 EDT	70
7-27-2005 23:45 EDT	68
7-27-2005 23:55 EDT	68
7-28-2005 0:55 EDT	66.9
7-28-2005 1:55 EDT	66.9
7-28-2005 2:55 EDT	66.9
7-28-2005 3:55 EDT	66
7-28-2005 4:35 EDT	66.2
7-28-2005 4:55 EDT	66
7-28-2005 5:55 EDT	64.9
7-28-2005 6:35 EDT	62.6
7-28-2005 6:55 EDT	64
7-28-2005 7:55 EDT	64.9
7-28-2005 8:05 EDT	66.2
7-28-2005 8:55 EDT	69.1
7-28-2005 9:55 EDT	69.1
7-28-2005 10:55 EDT	73
7-28-2005 11:55 EDT	73
7-28-2005 12:55 EDT	73.9
7-28-2005 13:55 EDT	77
7-28-2005 14:55 EDT	77
7-28-2005 15:55 EDT	75.9
7-28-2005 16:55 EDT	75.9
7-28-2005 17:55 EDT	73.9
7-28-2005 18:55 EDT	71.1
7-28-2005 19:55 EDT	66.9
7-28-2005 20:55 EDT	64.9
7-28-2005 21:55 EDT	61
7-28-2005 22:55 EDT	57
7-28-2005 23:55 EDT	55.9
7-29-2005 0:55 EDT	55.9
7-29-2005 1:55 EDT	55
7-29-2005 2:55 EDT	55
7-29-2005 3:55 EDT	53.1
7-29-2005 4:55 EDT	53.1
7-29-2005 5:55 EDT	52
7-29-2005 6:55 EDT	59
7-29-2005 7:30 EDT	60.8
7-29-2005 7:40 EDT	60.8
7-29-2005 7:55 EDT	61
7-29-2005 8:20 EDT	64.4
7-29-2005 8:55 EDT	69.1
7-29-2005 9:55 EDT	75.9
7-29-2005 10:55 EDT	77
7-29-2005 11:55 EDT	80.1
7-29-2005 12:55 EDT	81
7-29-2005 13:55 EDT	82
7-29-2005 14:55 EDT	81
7-29-2005 15:55 EDT	82
7-29-2005 16:55 EDT	81
7-29-2005 17:55 EDT	82
7-29-2005 18:55 EDT	80.1
7-29-2005 19:55 EDT	73
7-29-2005 20:55 EDT	70
7-29-2005 21:55 EDT	66.9
7-29-2005 22:55 EDT	66
7-29-2005 23:55 EDT	69.1
7-30-2005 0:55 EDT	66
7-30-2005 1:55 EDT	62.1
7-30-2005 2:55 EDT	63
7-30-2005 3:55 EDT	61
7-30-2005 4:25 EDT	60.8
7-30-2005 4:35 EDT	60.8
7-30-2005 4:55 EDT	61
7-30-2005 5:55 EDT	61
7-30-2005 6:55 EDT	62.1
7-30-2005 7:55 EDT	64.9
7-30-2005 8:55 EDT	68
7-30-2005 9:55 EDT	71.1
7-30-2005 10:55 EDT	73
7-30-2005 11:55 EDT	78.1
7-30-2005 12:55 EDT	80.1
7-30-2005 13:55 EDT	81
7-30-2005 14:55 EDT	82
7-30-2005 15:55 EDT	80.1
7-30-2005 16:55 EDT	79
7-30-2005 17:55 EDT	77
7-30-2005 18:55 EDT	75
7-30-2005 19:55 EDT	71.1
7-30-2005 20:55 EDT	66.9
7-30-2005 21:55 EDT	66
7-30-2005 22:55 EDT	66
7-30-2005 23:55 EDT	63
7-31-2005 0:55 EDT	62.1
7-31-2005 1:55 EDT	64
7-31-2005 2:55 EDT	62.1
7-31-2005 3:55 EDT	57.9
7-31-2005 4:55 EDT	60.1
7-31-2005 5:55 EDT	61
7-31-2005 6:55 EDT	63
7-31-2005 7:55 EDT	68
7-31-2005 8:55 EDT	66.9
7-31-2005 9:55 EDT	66.9
7-31-2005 10:55 EDT	66
7-31-2005 11:55 EDT	64.9
7-31-2005 12:55 EDT	66.9
7-31-2005 13:10 EDT	68
7-31-2005 13:40 EDT	68
7-31-2005 13:45 EDT	68
7-31-2005 13:55 EDT	68
7-31-2005 14:05 EDT	68
7-31-2005 14:15 EDT	68
7-31-2005 14:55 EDT	69.1
7-31-2005 15:55 EDT	69.1
7-31-2005 16:55 EDT	69.1
7-31-2005 17:55 EDT	70
7-31-2005 18:55 EDT	66.9
7-31-2005 19:55 EDT	66.2
7-31-2005 20:55 EDT	63
7-31-2005 21:55 EDT	61
7-31-2005 22:10 EDT	62.6
7-31-2005 22:55 EDT	62.1
7-31-2005 23:55 EDT	63
8-1-2005 0:55 EDT	64.9
8-1-2005 1:55 EDT	64.9
8-1-2005 2:55 EDT	64.9
8-1-2005 3:55 EDT	64
8-1-2005 4:55 EDT	64
8-1-2005 5:10 EDT	64.4
8-1-2005 5:55 EDT	64
8-1-2005 6:10 EDT	64.4
8-1-2005 6:40 EDT	64.4
8-1-2005 6:55 EDT	64.9
8-1-2005 7:55 EDT	64.9
8-1-2005 8:35 EDT	64.4
8-1-2005 8:55 EDT	64.9
8-1-2005 9:05 EDT	64.4
8-1-2005 9:15 EDT	64.4
8-1-2005 9:35 EDT	64.4
8-1-2005 9:45 EDT	64.4
8-1-2005 9:55 EDT	64.9
8-1-2005 10:25 EDT	66.2
8-1-2005 10:55 EDT	66.9
8-1-2005 11:00 EDT	69.8
8-1-2005 11:55 EDT	72
8-1-2005 12:55 EDT	78.1
8-1-2005 13:55 EDT	82
8-1-2005 14:55 EDT	82.9
8-1-2005 15:55 EDT	82.9
8-1-2005 16:55 EDT	81
8-1-2005 17:55 EDT	81
8-1-2005 18:55 EDT	78.1
8-1-2005 19:55 EDT	75
8-1-2005 20:55 EDT	73.9
8-1-2005 21:55 EDT	73
8-1-2005 22:55 EDT	73
8-1-2005 23:10 EDT	73.4
8-1-2005 23:25 EDT	73.4
8-1-2005 23:55 EDT	69.1
8-2-2005 0:00 EDT	68
8-2-2005 0:10 EDT	68
8-2-2005 0:15 EDT	68
8-2-2005 0:20 EDT	66.2
8-2-2005 0:40 EDT	66.2
8-2-2005 0:55 EDT	66.9
8-2-2005 1:10 EDT	66.2
8-2-2005 1:55 EDT	66.9
8-2-2005 2:55 EDT	66.9
8-2-2005 3:55 EDT	66
8-2-2005 4:55 EDT	66
8-2-2005 5:15 EDT	64.4
8-2-2005 5:25 EDT	64.4
8-2-2005 5:35 EDT	64.4
8-2-2005 5:55 EDT	63
8-2-2005 6:00 EDT	64.4
8-2-2005 6:10 EDT	64.4
8-2-2005 6:15 EDT	64.4
8-2-2005 6:55 EDT	66.9
8-2-2005 7:10 EDT	68
8-2-2005 7:55 EDT	71.1
8-2-2005 8:15 EDT	71.6
8-2-2005 8:55 EDT	75
8-2-2005 9:55 EDT	78.1
8-2-2005 10:55 EDT	82
8-2-2005 11:55 EDT	82
8-2-2005 12:55 EDT	84.9
8-2-2005 13:55 EDT	86
8-2-2005 14:55 EDT	87.1
8-2-2005 15:55 EDT	87.1
8-2-2005 16:55 EDT	86
8-2-2005 17:55 EDT	86
8-2-2005 18:55 EDT	84
8-2-2005 19:55 EDT	78.1
8-2-2005 20:55 EDT	75
8-2-2005 21:55 EDT	73
8-2-2005 22:55 EDT	71.1
8-2-2005 23:55 EDT	71.1
8-3-2005 0:55 EDT	70
8-3-2005 1:55 EDT	69.1
8-3-2005 2:55 EDT	68
8-3-2005 3:55 EDT	66
8-3-2005 4:55 EDT	64.9
8-3-2005 5:55 EDT	63
8-3-2005 6:55 EDT	69.1
8-3-2005 7:55 EDT	75
8-3-2005 8:55 EDT	80.1
8-3-2005 9:55 EDT	80.1
8-3-2005 10:55 EDT	80.1
8-3-2005 11:55 EDT	82.9
8-3-2005 12:55 EDT	86
8-3-2005 13:55 EDT	88
8-3-2005 14:55 EDT	86
8-3-2005 15:55 EDT	87.1
8-3-2005 16:55 EDT	87.1
8-3-2005 17:55 EDT	79
8-3-2005 18:55 EDT	77
8-3-2005 19:55 EDT	73.9
8-3-2005 20:55 EDT	72
8-3-2005 21:55 EDT	71.1
8-3-2005 22:55 EDT	70
8-3-2005 23:55 EDT	70
8-4-2005 0:55 EDT	66.9
8-4-2005 1:55 EDT	66.9
8-4-2005 2:55 EDT	66
8-4-2005 3:55 EDT	64
8-4-2005 4:55 EDT	64
8-4-2005 5:55 EDT	64
8-4-2005 6:55 EDT	66
8-4-2005 7:55 EDT	71.1
8-4-2005 8:55 EDT	73.9
8-4-2005 9:55 EDT	78.1
8-4-2005 10:55 EDT	80.1
8-4-2005 11:55 EDT	81
8-4-2005 12:55 EDT	84.9
8-4-2005 13:55 EDT	84
8-4-2005 14:55 EDT	84.9
8-4-2005 15:55 EDT	84.9
8-4-2005 16:55 EDT	82
8-4-2005 17:55 EDT	79
8-4-2005 18:55 EDT	78.1
8-4-2005 19:55 EDT	75.9
8-4-2005 20:55 EDT	75
8-4-2005 21:55 EDT	73.9
8-4-2005 22:55 EDT	72
8-4-2005 23:55 EDT	71.1
8-5-2005 0:55 EDT	70
8-5-2005 1:20 EDT	69.8
8-5-2005 1:55 EDT	69.1
8-5-2005 2:55 EDT	70
8-5-2005 3:55 EDT	70
8-5-2005 4:35 EDT	69.8
8-5-2005 4:55 EDT	70
8-5-2005 5:10 EDT	71.6
8-5-2005 5:55 EDT	71.1
8-5-2005 6:55 EDT	72
8-5-2005 7:05 EDT	71.6
8-5-2005 7:20 EDT	73.4
8-5-2005 7:55 EDT	75
8-5-2005 8:55 EDT	79
8-5-2005 9:55 EDT	84
8-5-2005 10:55 EDT	88
8-5-2005 11:55 EDT	91
8-5-2005 12:55 EDT	91.9
8-5-2005 13:55 EDT	93.9
8-5-2005 14:55 EDT	91
8-5-2005 15:20 EDT	91.4
8-5-2005 15:55 EDT	84
8-5-2005 16:15 EDT	87.8
8-5-2005 16:55 EDT	82.9
8-5-2005 17:05 EDT	84.2
8-5-2005 17:55 EDT	84
8-5-2005 18:00 EDT	84.2
8-5-2005 18:25 EDT	82.4
8-5-2005 18:55 EDT	79
8-5-2005 19:55 EDT	78.1
8-5-2005 20:55 EDT	78.1
8-5-2005 21:55 EDT	75.9
8-5-2005 22:55 EDT	73
8-5-2005 23:55 EDT	71.1
8-6-2005 0:55 EDT	69.1
8-6-2005 1:55 EDT	66
8-6-2005 2:55 EDT	64.9
8-6-2005 3:55 EDT	64.9
8-6-2005 4:55 EDT	63
8-6-2005 5:55 EDT	62.1
8-6-2005 6:55 EDT	64
8-6-2005 7:55 EDT	71.1
8-6-2005 8:55 EDT	71.1
8-6-2005 9:55 EDT	73.9
8-6-2005 10:55 EDT	79
8-6-2005 11:55 EDT	81
8-6-2005 12:55 EDT	81
8-6-2005 13:55 EDT	82.9
8-6-2005 14:55 EDT	82.9
8-6-2005 15:55 EDT	82.9
8-6-2005 16:55 EDT	82.9
8-6-2005 17:55 EDT	79
8-6-2005 18:55 EDT	75
8-6-2005 19:55 EDT	71.1
8-6-2005 20:55 EDT	68
8-6-2005 21:55 EDT	66.9
8-6-2005 22:55 EDT	64.9
8-6-2005 23:55 EDT	62.1
8-7-2005 0:55 EDT	61
8-7-2005 1:55 EDT	59
8-7-2005 2:55 EDT	59
8-7-2005 3:55 EDT	57.9
8-7-2005 4:55 EDT	59
8-7-2005 5:55 EDT	59
8-7-2005 6:55 EDT	62.1
8-7-2005 7:55 EDT	66.9
8-7-2005 8:55 EDT	73
8-7-2005 9:55 EDT	77
8-7-2005 10:55 EDT	81
8-7-2005 11:55 EDT	82.9
8-7-2005 12:55 EDT	84.9
8-7-2005 13:55 EDT	84
8-7-2005 14:55 EDT	84
8-7-2005 15:55 EDT	84.9
8-7-2005 16:55 EDT	84.9
8-7-2005 17:55 EDT	84
8-7-2005 18:55 EDT	81
8-7-2005 19:55 EDT	75.9
8-7-2005 20:55 EDT	73.9
8-7-2005 21:55 EDT	73.9
8-7-2005 22:55 EDT	71.1
8-7-2005 23:55 EDT	70
8-8-2005 0:55 EDT	68
8-8-2005 1:55 EDT	68
8-8-2005 2:55 EDT	66.9
8-8-2005 3:55 EDT	66
8-8-2005 4:55 EDT	64.9
8-8-2005 5:55 EDT	64
8-8-2005 6:55 EDT	68
8-8-2005 7:55 EDT	72
8-8-2005 8:55 EDT	75
8-8-2005 9:55 EDT	78.1
8-8-2005 10:55 EDT	82
8-8-2005 11:55 EDT	84.9
8-8-2005 12:55 EDT	87.1
8-8-2005 13:55 EDT	89.1
8-8-2005 14:55 EDT	90
8-8-2005 15:55 EDT	89.1
8-8-2005 16:55 EDT	87.8
8-8-2005 17:55 EDT	84
8-8-2005 18:55 EDT	82.9
8-8-2005 19:55 EDT	80.1
8-8-2005 20:55 EDT	78.1
8-8-2005 21:55 EDT	78.1
8-8-2005 22:55 EDT	77
8-8-2005 23:55 EDT	75.9
8-9-2005 0:55 EDT	75
8-9-2005 1:55 EDT	73.9
8-9-2005 2:55 EDT	75
8-9-2005 3:55 EDT	72
8-9-2005 4:55 EDT	70
8-9-2005 5:55 EDT	69.1
8-9-2005 6:55 EDT	72
8-9-2005 7:55 EDT	72
8-9-2005 8:55 EDT	73.9
8-9-2005 9:55 EDT	78.1
8-9-2005 10:55 EDT	79
8-9-2005 11:55 EDT	78.1
8-9-2005 12:55 EDT	81
8-9-2005 13:55 EDT	82.9
8-9-2005 14:55 EDT	82.9
8-9-2005 15:55 EDT	86
8-9-2005 16:55 EDT	86
8-9-2005 17:55 EDT	81
8-9-2005 18:55 EDT	80.1
8-9-2005 19:55 EDT	77
8-9-2005 20:55 EDT	75.9
8-9-2005 21:55 EDT	73.9
8-9-2005 22:55 EDT	72
8-9-2005 23:55 EDT	72
8-10-2005 0:55 EDT	71.1
8-10-2005 1:55 EDT	70
8-10-2005 2:55 EDT	70
8-10-2005 3:55 EDT	69.1
8-10-2005 4:55 EDT	69.1
8-10-2005 5:55 EDT	68
8-10-2005 6:55 EDT	71.1
8-10-2005 7:55 EDT	72
8-10-2005 8:55 EDT	75.9
8-10-2005 9:55 EDT	80.1
8-10-2005 10:55 EDT	84
8-10-2005 11:55 EDT	84.2
8-10-2005 12:55 EDT	87.1
8-10-2005 13:55 EDT	89.1
8-10-2005 14:55 EDT	89.1
8-10-2005 15:55 EDT	89.1
8-10-2005 16:55 EDT	87.1
8-10-2005 17:55 EDT	84.9
8-10-2005 18:55 EDT	82
8-10-2005 19:55 EDT	80.1
8-10-2005 20:55 EDT	77
8-10-2005 21:55 EDT	73.9
8-10-2005 22:55 EDT	73
8-10-2005 23:55 EDT	72
8-11-2005 0:55 EDT	72
8-11-2005 1:55 EDT	71.1
8-11-2005 2:55 EDT	70
8-11-2005 3:55 EDT	70
8-11-2005 4:55 EDT	69.1
8-11-2005 5:55 EDT	69.1
8-11-2005 6:55 EDT	71.1
8-11-2005 7:55 EDT	73.9
8-11-2005 8:55 EDT	78.1
8-11-2005 9:55 EDT	80.1
8-11-2005 10:55 EDT	84.9
8-11-2005 11:55 EDT	87.1
8-11-2005 12:55 EDT	88
8-11-2005 13:55 EDT	91
8-11-2005 14:55 EDT	88
8-11-2005 15:55 EDT	89.1
8-11-2005 16:55 EDT	91
8-11-2005 17:55 EDT	88
8-11-2005 18:55 EDT	82
8-11-2005 19:55 EDT	77
8-11-2005 20:55 EDT	75.9
8-11-2005 21:55 EDT	73
8-11-2005 22:55 EDT	71.1
8-11-2005 23:55 EDT	71.1
8-12-2005 0:55 EDT	71.1
8-12-2005 1:35 EDT	69.8
8-12-2005 1:55 EDT	70
8-12-2005 2:55 EDT	70
8-12-2005 3:55 EDT	70
8-12-2005 4:55 EDT	70
8-12-2005 5:55 EDT	70
8-12-2005 6:55 EDT	69.1
8-12-2005 7:55 EDT	71.1
8-12-2005 8:55 EDT	75
8-12-2005 9:55 EDT	79
8-12-2005 10:55 EDT	82
8-12-2005 11:55 EDT	84
8-12-2005 12:55 EDT	84.9
8-12-2005 13:55 EDT	86
8-12-2005 14:55 EDT	84.9
8-12-2005 15:55 EDT	82.9
8-12-2005 16:55 EDT	82
8-12-2005 17:55 EDT	79
8-12-2005 18:55 EDT	77
8-12-2005 19:55 EDT	75.9
8-12-2005 20:55 EDT	75
8-12-2005 21:55 EDT	77
8-12-2005 22:55 EDT	75.9
8-12-2005 23:55 EDT	75.9
8-13-2005 0:55 EDT	75.9
8-13-2005 1:55 EDT	73.9
8-13-2005 2:55 EDT	75
8-13-2005 3:55 EDT	73.9
8-13-2005 4:55 EDT	75
8-13-2005 5:55 EDT	73.9
8-13-2005 6:20 EDT	73.4
8-13-2005 6:40 EDT	73.4
8-13-2005 6:55 EDT	73.9
8-13-2005 7:10 EDT	75.2
8-13-2005 7:35 EDT	77
8-13-2005 7:55 EDT	77
8-13-2005 8:55 EDT	82
8-13-2005 9:55 EDT	87.1
8-13-2005 10:55 EDT	91
8-13-2005 11:55 EDT	91.9
8-13-2005 12:55 EDT	91.9
8-13-2005 13:55 EDT	93.9
8-13-2005 14:55 EDT	93.9
8-13-2005 15:55 EDT	93.9
8-13-2005 16:55 EDT	93
8-13-2005 17:55 EDT	91
8-13-2005 18:55 EDT	86
8-13-2005 19:55 EDT	84
8-13-2005 20:55 EDT	80.1
8-13-2005 21:55 EDT	80.1
8-13-2005 22:55 EDT	80.1
8-13-2005 23:55 EDT	77
8-14-2005 0:55 EDT	75.9
8-14-2005 1:55 EDT	75.9
8-14-2005 2:55 EDT	73.9
8-14-2005 3:55 EDT	73
8-14-2005 4:55 EDT	72
8-14-2005 5:40 EDT	71.6
8-14-2005 5:55 EDT	71.1
8-14-2005 6:05 EDT	71.6
8-14-2005 6:55 EDT	73
8-14-2005 7:55 EDT	75.9
8-14-2005 8:55 EDT	80.1
8-14-2005 9:55 EDT	82
8-14-2005 10:55 EDT	84.9
8-14-2005 11:55 EDT	87.1
8-14-2005 12:55 EDT	90
