ID = KBED	TMP ¡ F
10-4-2002 19:05 EDT	57.2
10-4-2002 19:55 EDT	57.2
10-4-2002 20:00 EDT	57.2
10-4-2002 20:55 EDT	57.2
10-4-2002 21:55 EDT	59
10-4-2002 22:55 EDT	60.8
10-4-2002 23:05 EDT	60.8
10-4-2002 23:55 EDT	62.6
10-5-2002 0:10 EDT	62.6
10-5-2002 0:55 EDT	64.4
10-5-2002 1:55 EDT	64.4
10-5-2002 2:55 EDT	68
10-5-2002 3:15 EDT	68
10-5-2002 3:45 EDT	69.8
10-5-2002 3:55 EDT	69.8
10-5-2002 4:25 EDT	69.8
10-5-2002 4:55 EDT	69.8
10-5-2002 5:15 EDT	69.8
10-5-2002 5:55 EDT	71.6
10-5-2002 6:00 EDT	71.6
10-5-2002 6:55 EDT	71.6
10-5-2002 7:10 EDT	71.6
10-5-2002 7:55 EDT	71.6
10-5-2002 8:55 EDT	71.6
10-5-2002 9:15 EDT	73.4
10-5-2002 9:20 EDT	73.4
10-5-2002 9:30 EDT	75.2
10-5-2002 9:55 EDT	75.2
10-5-2002 10:00 EDT	75.2
10-5-2002 10:30 EDT	77
10-5-2002 10:55 EDT	78.8
10-5-2002 11:10 EDT	75.2
10-5-2002 11:55 EDT	77
10-5-2002 12:55 EDT	80.6
10-5-2002 13:55 EDT	80.6
10-5-2002 14:55 EDT	80.6
10-5-2002 15:55 EDT	78.8
10-5-2002 16:55 EDT	73.4
10-5-2002 17:55 EDT	69.8
10-5-2002 18:55 EDT	68
10-5-2002 19:55 EDT	64.4
10-5-2002 20:55 EDT	62.6
10-5-2002 21:55 EDT	60.8
10-5-2002 22:55 EDT	59
10-5-2002 23:55 EDT	55.4
10-6-2002 0:55 EDT	53.6
10-6-2002 1:55 EDT	48.2
10-6-2002 2:55 EDT	46.4
10-6-2002 3:55 EDT	44.6
10-6-2002 4:55 EDT	44.6
10-6-2002 5:55 EDT	42.8
10-6-2002 6:55 EDT	41
10-6-2002 7:55 EDT	46.4
10-6-2002 8:55 EDT	53.6
10-6-2002 9:55 EDT	57.2
10-6-2002 10:55 EDT	60.8
10-6-2002 11:55 EDT	60.8
10-6-2002 12:55 EDT	62.6
10-6-2002 13:55 EDT	62.6
10-6-2002 14:55 EDT	60.8
10-6-2002 15:55 EDT	59
10-6-2002 16:55 EDT	57.2
10-6-2002 17:55 EDT	55.4
10-6-2002 18:55 EDT	51.8
10-6-2002 19:55 EDT	48.2
10-6-2002 20:55 EDT	42.8
10-6-2002 21:55 EDT	42.8
10-6-2002 22:55 EDT	39.2
10-6-2002 23:55 EDT	39.2
10-7-2002 0:55 EDT	37.4
10-7-2002 1:55 EDT	39.2
10-7-2002 2:25 EDT	39.2
10-7-2002 2:55 EDT	42.8
10-7-2002 3:55 EDT	42.8
10-7-2002 4:55 EDT	42.8
10-7-2002 5:55 EDT	42.8
10-7-2002 6:55 EDT	42.8
10-7-2002 7:55 EDT	44.6
10-7-2002 8:55 EDT	51.8
10-7-2002 9:00 EDT	51.8
10-7-2002 9:25 EDT	53.6
10-7-2002 9:55 EDT	57.2
10-7-2002 10:35 EDT	60.8
10-7-2002 10:55 EDT	60.8
10-7-2002 11:55 EDT	64.4
10-7-2002 12:55 EDT	66.2
10-7-2002 13:55 EDT	66.2
10-7-2002 14:40 EDT	69.8
10-7-2002 14:45 EDT	68
10-7-2002 14:55 EDT	68
10-7-2002 15:20 EDT	69.8
10-7-2002 15:55 EDT	69.8
10-7-2002 16:55 EDT	64.4
10-7-2002 17:55 EDT	62.6
10-7-2002 18:55 EDT	60.8
10-7-2002 19:55 EDT	57.2
10-7-2002 20:55 EDT	57.2
10-7-2002 21:55 EDT	53.6
10-7-2002 22:55 EDT	51.8
10-7-2002 23:55 EDT	46.4
10-8-2002 0:55 EDT	44.6
10-8-2002 1:55 EDT	39.2
10-8-2002 2:55 EDT	39.2
10-8-2002 3:55 EDT	39.2
10-8-2002 4:55 EDT	37.4
10-8-2002 5:55 EDT	35.6
10-8-2002 6:55 EDT	42.8
10-8-2002 7:55 EDT	46.4
10-8-2002 8:55 EDT	51.8
10-8-2002 9:55 EDT	53.6
10-8-2002 10:55 EDT	53.6
10-8-2002 11:55 EDT	55.4
10-8-2002 12:55 EDT	55.4
10-8-2002 13:55 EDT	57.2
10-8-2002 14:55 EDT	57.2
10-8-2002 15:55 EDT	57.2
10-8-2002 16:55 EDT	55.4
10-8-2002 17:55 EDT	53.6
10-8-2002 18:55 EDT	48.2
10-8-2002 19:55 EDT	42.8
10-8-2002 20:55 EDT	41
10-8-2002 21:55 EDT	39.2
10-8-2002 22:55 EDT	37.4
10-8-2002 23:55 EDT	35.6
10-9-2002 0:55 EDT	35.6
10-9-2002 1:55 EDT	35.6
10-9-2002 2:55 EDT	33.8
10-9-2002 3:55 EDT	33.8
10-9-2002 4:55 EDT	32
10-9-2002 5:55 EDT	33.8
10-9-2002 6:55 EDT	33.8
10-9-2002 7:55 EDT	35.6
10-9-2002 8:55 EDT	41
10-9-2002 9:55 EDT	46.4
10-9-2002 10:55 EDT	51.8
10-9-2002 11:55 EDT	55.4
10-9-2002 12:55 EDT	55.4
10-9-2002 13:55 EDT	55.4
10-9-2002 14:55 EDT	57.2
10-9-2002 15:55 EDT	55.4
10-9-2002 16:55 EDT	53.6
10-9-2002 17:55 EDT	53.6
10-9-2002 18:55 EDT	51.8
10-9-2002 19:55 EDT	50
10-9-2002 20:55 EDT	50
10-9-2002 21:55 EDT	48.2
10-9-2002 22:55 EDT	46.4
10-9-2002 23:55 EDT	46.4
10-10-2002 0:55 EDT	46.4
10-10-2002 1:55 EDT	46.4
10-10-2002 2:55 EDT	48.2
10-10-2002 3:55 EDT	48.2
10-10-2002 4:55 EDT	48.2
10-10-2002 5:55 EDT	48.2
10-10-2002 6:55 EDT	51.8
10-10-2002 7:55 EDT	51.8
10-10-2002 8:55 EDT	53.6
10-10-2002 9:55 EDT	55.4
10-10-2002 10:55 EDT	55.4
10-10-2002 11:55 EDT	57.2
10-10-2002 12:55 EDT	57.2
10-10-2002 13:55 EDT	60.8
10-10-2002 14:55 EDT	60.8
10-10-2002 15:55 EDT	60.8
10-10-2002 16:55 EDT	57.2
10-10-2002 17:55 EDT	55.4
10-10-2002 18:55 EDT	55.4
10-10-2002 19:55 EDT	53.6
10-10-2002 20:55 EDT	50
10-10-2002 21:55 EDT	46.4
10-10-2002 22:55 EDT	48.2
10-10-2002 23:55 EDT	50
10-11-2002 0:55 EDT	48.2
10-11-2002 1:55 EDT	50
10-11-2002 2:55 EDT	48.2
10-11-2002 3:55 EDT	48.2
10-11-2002 4:55 EDT	48.2
10-11-2002 5:55 EDT	50
10-11-2002 6:55 EDT	50
10-11-2002 7:55 EDT	51.8
10-11-2002 8:15 EDT	51.8
10-11-2002 8:55 EDT	53.6
10-11-2002 9:05 EDT	53.6
10-11-2002 9:55 EDT	57.2
10-11-2002 10:55 EDT	59
10-11-2002 11:55 EDT	59
10-11-2002 12:30 EDT	57.2
10-11-2002 12:55 EDT	57.2
10-11-2002 13:55 EDT	57.2
10-11-2002 14:55 EDT	55.4
10-11-2002 15:55 EDT	57.2
10-11-2002 16:55 EDT	55.4
10-11-2002 17:00 EDT	55.4
10-11-2002 17:55 EDT	57.2
10-11-2002 18:00 EDT	57.2
10-11-2002 18:05 EDT	57.2
10-11-2002 18:55 EDT	57.2
10-11-2002 19:00 EDT	57.2
10-11-2002 19:25 EDT	57.2
10-11-2002 19:55 EDT	57.2
10-11-2002 20:55 EDT	57.2
10-11-2002 21:00 EDT	57.2
10-11-2002 21:35 EDT	57.2
10-11-2002 21:55 EDT	57.2
10-11-2002 22:55 EDT	57.2
10-11-2002 23:55 EDT	57.2
10-12-2002 0:45 EDT	57.2
10-12-2002 0:55 EDT	57.2
10-12-2002 1:55 EDT	57.2
10-12-2002 2:55 EDT	57.2
10-12-2002 3:00 EDT	57.2
10-12-2002 3:35 EDT	57.2
10-12-2002 3:55 EDT	57.2
10-12-2002 4:35 EDT	57.2
10-12-2002 4:55 EDT	57.2
10-12-2002 5:00 EDT	55.4
10-12-2002 5:15 EDT	55.4
10-12-2002 5:25 EDT	55.4
10-12-2002 5:55 EDT	55.4
10-12-2002 6:45 EDT	55.4
10-12-2002 6:55 EDT	55.4
10-12-2002 7:25 EDT	55.4
10-12-2002 7:45 EDT	55.4
10-12-2002 7:55 EDT	55.4
10-12-2002 8:10 EDT	55.4
10-12-2002 8:55 EDT	55.4
10-12-2002 9:00 EDT	55.4
10-12-2002 9:55 EDT	57.2
10-12-2002 10:25 EDT	57.2
10-12-2002 10:55 EDT	57.2
10-12-2002 11:55 EDT	57.2
10-12-2002 12:10 EDT	57.2
10-12-2002 12:15 EDT	57.2
10-12-2002 12:20 EDT	57.2
10-12-2002 12:30 EDT	57.2
10-12-2002 12:40 EDT	55.4
10-12-2002 12:55 EDT	57.2
10-12-2002 13:10 EDT	55.4
10-12-2002 13:25 EDT	55.4
10-12-2002 13:40 EDT	55.4
10-12-2002 13:55 EDT	55.4
10-12-2002 14:55 EDT	55.4
10-12-2002 15:00 EDT	55.4
10-12-2002 15:55 EDT	55.4
10-12-2002 16:05 EDT	55.4
10-12-2002 16:25 EDT	55.4
10-12-2002 16:55 EDT	55.4
10-12-2002 17:05 EDT	55.4
10-12-2002 17:15 EDT	55.4
10-12-2002 17:30 EDT	53.6
10-12-2002 17:55 EDT	53.6
10-12-2002 18:05 EDT	53.6
10-12-2002 18:20 EDT	53.6
10-12-2002 18:45 EDT	53.6
10-12-2002 18:55 EDT	53.6
10-12-2002 19:55 EDT	53.6
10-12-2002 20:05 EDT	53.6
10-12-2002 20:15 EDT	53.6
10-12-2002 20:55 EDT	53.6
10-12-2002 21:55 EDT	53.6
10-12-2002 22:55 EDT	53.6
10-12-2002 23:00 EDT	53.6
10-12-2002 23:30 EDT	53.6
10-12-2002 23:55 EDT	53.6
10-13-2002 0:10 EDT	53.6
10-13-2002 0:40 EDT	53.6
10-13-2002 0:55 EDT	53.6
10-13-2002 1:55 EDT	55.4
10-13-2002 2:10 EDT	55.4
10-13-2002 2:55 EDT	55.4
10-13-2002 3:55 EDT	55.4
10-13-2002 4:35 EDT	55.4
10-13-2002 4:55 EDT	55.4
10-13-2002 5:55 EDT	55.4
10-13-2002 6:55 EDT	53.6
10-13-2002 7:15 EDT	53.6
10-13-2002 7:55 EDT	54
10-13-2002 8:55 EDT	55.4
10-13-2002 9:25 EDT	53.6
10-13-2002 9:35 EDT	55.4
10-13-2002 9:55 EDT	55.4
10-13-2002 10:55 EDT	55.4
10-13-2002 11:25 EDT	55.4
10-13-2002 11:35 EDT	55.4
10-13-2002 11:40 EDT	55.4
10-13-2002 11:55 EDT	55.4
10-13-2002 12:00 EDT	55.4
10-13-2002 12:55 EDT	57.2
10-13-2002 13:00 EDT	57.2
10-13-2002 13:45 EDT	57.2
10-13-2002 13:55 EDT	57.2
10-13-2002 14:00 EDT	57.2
10-13-2002 14:55 EDT	57.2
10-13-2002 15:55 EDT	57.2
10-13-2002 16:30 EDT	57.2
10-13-2002 16:40 EDT	57.2
10-13-2002 16:55 EDT	57.2
10-13-2002 17:00 EDT	57.2
10-13-2002 17:55 EDT	57.2
10-13-2002 18:15 EDT	57.2
10-13-2002 18:55 EDT	57.2
10-13-2002 19:15 EDT	55.4
10-13-2002 19:40 EDT	55.4
10-13-2002 19:45 EDT	55.4
10-13-2002 19:55 EDT	55.4
10-13-2002 20:20 EDT	55.4
10-13-2002 20:55 EDT	55.4
10-13-2002 21:35 EDT	55.4
10-13-2002 21:55 EDT	55.4
10-13-2002 22:05 EDT	55.4
10-13-2002 22:35 EDT	55.4
10-13-2002 22:55 EDT	55.4
10-13-2002 23:55 EDT	55.4
10-14-2002 0:10 EDT	55.4
10-14-2002 0:55 EDT	55.4
10-14-2002 1:55 EDT	53.6
10-14-2002 2:00 EDT	53.6
10-14-2002 2:55 EDT	51.8
10-14-2002 3:55 EDT	50
10-14-2002 4:55 EDT	48.2
10-14-2002 17:55 EDT	46.4
10-14-2002 18:55 EDT	39.2
10-14-2002 19:55 EDT	37.4
10-14-2002 20:55 EDT	35.6
10-14-2002 21:55 EDT	33.8
10-14-2002 22:55 EDT	30.2
10-14-2002 23:55 EDT	30.2
10-15-2002 0:55 EDT	30.2
10-15-2002 1:55 EDT	28.4
10-15-2002 2:55 EDT	28.4
10-15-2002 3:55 EDT	28.4
10-15-2002 4:55 EDT	26.6
10-15-2002 5:55 EDT	26.6
10-15-2002 6:55 EDT	26.6
10-15-2002 7:55 EDT	28.4
10-15-2002 8:55 EDT	35.6
10-15-2002 9:55 EDT	42.8
10-15-2002 10:55 EDT	48.2
10-15-2002 11:55 EDT	51.8
10-15-2002 12:55 EDT	51.8
10-15-2002 13:55 EDT	51.8
10-15-2002 14:55 EDT	51.8
10-15-2002 15:55 EDT	51.8
10-15-2002 16:55 EDT	50
10-15-2002 17:55 EDT	48.2
10-15-2002 18:55 EDT	44.6
10-15-2002 19:55 EDT	44.6
10-15-2002 20:55 EDT	42.8
10-15-2002 21:55 EDT	41
10-15-2002 22:55 EDT	39.2
10-15-2002 23:55 EDT	39.2
10-16-2002 0:55 EDT	39.2
10-16-2002 1:55 EDT	39.2
10-16-2002 2:55 EDT	41
10-16-2002 3:55 EDT	41
10-16-2002 4:55 EDT	42.8
10-16-2002 5:55 EDT	42.8
10-16-2002 6:30 EDT	44.6
10-16-2002 6:55 EDT	46.4
10-16-2002 7:55 EDT	46.4
10-16-2002 8:55 EDT	48.2
10-16-2002 9:55 EDT	48.2
10-16-2002 10:00 EDT	48.2
10-16-2002 10:45 EDT	48.2
10-16-2002 10:55 EDT	48.2
10-16-2002 11:05 EDT	48.2
10-16-2002 11:55 EDT	50
10-16-2002 12:55 EDT	51.8
10-16-2002 13:55 EDT	53.6
10-16-2002 14:00 EDT	53.6
10-16-2002 14:10 EDT	53.6
10-16-2002 14:55 EDT	53.6
10-16-2002 15:55 EDT	53.6
10-16-2002 16:00 EDT	53.6
10-16-2002 16:55 EDT	55.4
10-16-2002 17:20 EDT	55.4
10-16-2002 17:30 EDT	55.4
10-16-2002 17:55 EDT	55.4
10-16-2002 18:05 EDT	55.4
10-16-2002 18:55 EDT	57.2
10-16-2002 19:00 EDT	57.2
10-16-2002 19:55 EDT	59
10-16-2002 20:10 EDT	59
10-16-2002 20:55 EDT	60.8
10-16-2002 21:25 EDT	60.8
10-16-2002 21:45 EDT	62.6
10-16-2002 21:55 EDT	62.6
10-16-2002 22:55 EDT	60.8
10-16-2002 23:00 EDT	60.8
10-16-2002 23:20 EDT	59
10-16-2002 23:55 EDT	57.2
10-17-2002 0:00 EDT	57.2
10-17-2002 0:55 EDT	55.4
10-17-2002 1:30 EDT	48.2
10-17-2002 1:35 EDT	48.2
10-17-2002 1:55 EDT	48.2
10-17-2002 2:55 EDT	46.4
10-17-2002 3:55 EDT	44.6
10-17-2002 4:55 EDT	42.8
10-17-2002 5:55 EDT	42.8
10-17-2002 6:55 EDT	42.8
10-17-2002 7:55 EDT	44.6
10-17-2002 8:55 EDT	48.2
10-17-2002 9:55 EDT	51.8
10-17-2002 10:55 EDT	55.4
10-17-2002 11:55 EDT	57.2
10-17-2002 12:55 EDT	60.8
10-17-2002 13:55 EDT	60.8
10-17-2002 14:55 EDT	62.6
10-17-2002 15:55 EDT	62.6
10-17-2002 16:55 EDT	60.8
10-17-2002 17:55 EDT	53.6
10-17-2002 18:55 EDT	53.6
10-17-2002 19:55 EDT	53.6
10-17-2002 20:55 EDT	51.8
10-17-2002 21:55 EDT	51.8
10-17-2002 22:55 EDT	51.8
10-17-2002 23:55 EDT	48.2
10-18-2002 0:55 EDT	50
10-18-2002 1:55 EDT	50
10-18-2002 2:55 EDT	48.2
10-18-2002 3:55 EDT	48.2
10-18-2002 4:55 EDT	48.2
10-18-2002 5:55 EDT	46.4
10-18-2002 6:55 EDT	44.6
10-18-2002 7:55 EDT	44.6
10-18-2002 8:55 EDT	46.4
10-18-2002 9:55 EDT	50
10-18-2002 10:55 EDT	51.8
10-18-2002 11:55 EDT	53.6
10-18-2002 12:55 EDT	53.6
10-18-2002 13:55 EDT	55.4
10-18-2002 14:55 EDT	55.4
10-18-2002 15:55 EDT	55.4
10-18-2002 16:55 EDT	53.6
10-18-2002 17:55 EDT	50
10-18-2002 18:55 EDT	46.4
10-18-2002 19:55 EDT	37.4
10-18-2002 20:55 EDT	39.2
10-18-2002 21:55 EDT	35.6
10-18-2002 22:55 EDT	35.6
10-18-2002 23:55 EDT	33.8
10-19-2002 0:55 EDT	35.6
10-19-2002 1:55 EDT	33.8
10-19-2002 2:55 EDT	35.6
10-19-2002 3:55 EDT	32
10-19-2002 4:55 EDT	33.8
10-19-2002 5:55 EDT	37.4
10-19-2002 6:55 EDT	39.2
10-19-2002 7:55 EDT	42.8
10-19-2002 8:55 EDT	46.4
10-19-2002 9:55 EDT	51.8
10-19-2002 10:55 EDT	57.2
10-19-2002 11:55 EDT	57.2
10-19-2002 12:55 EDT	57.2
10-19-2002 13:55 EDT	60.8
10-19-2002 14:55 EDT	60.8
10-19-2002 15:55 EDT	60.8
10-19-2002 16:55 EDT	57.2
10-19-2002 17:55 EDT	59
10-19-2002 18:55 EDT	57.2
10-19-2002 19:55 EDT	57.2
10-19-2002 20:55 EDT	57.2
10-19-2002 22:55 EDT	55.4
10-19-2002 23:55 EDT	55.4
10-20-2002 2:55 EDT	48.2
10-20-2002 3:55 EDT	46.4
10-20-2002 4:55 EDT	46.4
10-20-2002 5:55 EDT	44.6
10-20-2002 6:55 EDT	41
10-20-2002 7:55 EDT	44.6
10-20-2002 8:55 EDT	48.2
10-20-2002 9:55 EDT	51.8
10-20-2002 10:55 EDT	55.4
10-20-2002 13:55 EDT	55.4
10-20-2002 14:55 EDT	55.4
10-20-2002 15:55 EDT	57.2
10-20-2002 16:55 EDT	54
10-20-2002 17:55 EDT	50
10-20-2002 19:55 EDT	42.8
10-20-2002 20:55 EDT	37.4
10-20-2002 21:55 EDT	37.4
10-20-2002 23:55 EDT	35.6
10-21-2002 0:55 EDT	30.2
10-21-2002 1:55 EDT	33.8
10-21-2002 2:55 EDT	30.2
10-21-2002 3:55 EDT	30.2
10-21-2002 4:55 EDT	32
10-21-2002 5:55 EDT	33.8
10-21-2002 7:55 EDT	33.8
10-21-2002 8:55 EDT	39.2
10-21-2002 9:55 EDT	46.4
10-21-2002 11:55 EDT	50
10-21-2002 12:55 EDT	53.6
10-21-2002 13:55 EDT	53.6
10-21-2002 14:55 EDT	53.6
10-21-2002 15:55 EDT	51.8
10-21-2002 16:55 EDT	51.8
10-21-2002 17:55 EDT	44.6
10-21-2002 18:55 EDT	41
10-21-2002 19:55 EDT	37.4
10-21-2002 20:55 EDT	35.6
10-21-2002 21:55 EDT	33.8
10-21-2002 22:55 EDT	35.6
10-21-2002 23:55 EDT	32
10-22-2002 0:55 EDT	30.2
10-22-2002 1:55 EDT	28.4
10-22-2002 2:55 EDT	26.6
10-22-2002 3:55 EDT	24.8
10-22-2002 4:55 EDT	24.8
10-22-2002 5:55 EDT	26.6
10-22-2002 6:55 EDT	24.8
10-22-2002 7:55 EDT	28.4
10-22-2002 8:55 EDT	32
10-22-2002 9:55 EDT	39.2
10-22-2002 10:55 EDT	44.6
10-22-2002 11:55 EDT	46.4
10-22-2002 12:55 EDT	48.2
10-22-2002 13:55 EDT	48.2
10-22-2002 14:55 EDT	50
10-22-2002 15:55 EDT	48.2
10-22-2002 16:55 EDT	48.2
10-22-2002 17:55 EDT	46.4
10-22-2002 18:55 EDT	41
10-22-2002 19:55 EDT	35.6
10-22-2002 20:55 EDT	35.6
10-22-2002 21:55 EDT	37.4
10-22-2002 22:55 EDT	37.4
10-22-2002 23:55 EDT	35.6
10-23-2002 0:55 EDT	37.4
10-23-2002 1:55 EDT	37.4
10-23-2002 2:55 EDT	37.4
10-23-2002 3:55 EDT	39.2
10-23-2002 4:55 EDT	37.4
10-23-2002 5:55 EDT	37.4
10-23-2002 6:25 EDT	33.8
10-23-2002 6:45 EDT	33.8
10-23-2002 6:55 EDT	33.8
10-23-2002 7:05 EDT	33.8
10-23-2002 7:15 EDT	33.8
10-23-2002 7:55 EDT	33.8
10-23-2002 8:00 EDT	33.8
10-23-2002 8:10 EDT	33.8
10-23-2002 8:55 EDT	33.8
10-23-2002 9:55 EDT	33.8
10-23-2002 10:00 EDT	33.8
10-23-2002 10:55 EDT	33.8
10-23-2002 11:55 EDT	35.6
10-23-2002 12:35 EDT	39.2
10-23-2002 13:55 EDT	42.8
10-23-2002 14:10 EDT	44.6
10-23-2002 14:55 EDT	46.4
10-23-2002 15:55 EDT	46.4
10-23-2002 16:55 EDT	44.6
10-23-2002 17:55 EDT	39.2
10-23-2002 18:55 EDT	37.4
10-23-2002 19:55 EDT	33.8
10-23-2002 20:55 EDT	33.8
10-23-2002 21:55 EDT	33.8
10-23-2002 22:55 EDT	32
10-23-2002 23:55 EDT	28.4
10-24-2002 0:55 EDT	28.4
10-24-2002 1:05 EDT	28.4
10-24-2002 1:55 EDT	28.4
10-24-2002 2:55 EDT	26.6
10-24-2002 3:55 EDT	28.4
10-24-2002 4:55 EDT	26.6
10-24-2002 5:55 EDT	24.8
10-24-2002 6:55 EDT	24.8
10-24-2002 7:55 EDT	28.4
10-24-2002 8:55 EDT	33.8
10-24-2002 9:55 EDT	41
10-24-2002 10:55 EDT	44.6
10-24-2002 11:55 EDT	46.4
10-24-2002 12:55 EDT	48.2
10-24-2002 13:55 EDT	48.2
10-24-2002 14:55 EDT	50
10-24-2002 15:55 EDT	50
10-24-2002 16:55 EDT	48.2
10-24-2002 17:55 EDT	42.8
10-24-2002 18:55 EDT	37.4
10-24-2002 19:55 EDT	35.6
10-24-2002 20:55 EDT	33.8
10-24-2002 21:55 EDT	33.8
10-24-2002 22:55 EDT	33.8
10-24-2002 23:55 EDT	32
10-25-2002 0:55 EDT	30.2
10-25-2002 1:55 EDT	28.4
10-25-2002 2:05 EDT	28.4
10-25-2002 2:55 EDT	26.6
10-25-2002 3:55 EDT	26.6
10-25-2002 4:55 EDT	26.6
10-25-2002 5:55 EDT	24.8
10-25-2002 6:55 EDT	24.8
10-25-2002 7:55 EDT	26.6
10-25-2002 8:55 EDT	33.8
10-25-2002 9:55 EDT	41
10-25-2002 10:55 EDT	44.6
10-25-2002 11:55 EDT	48.2
10-25-2002 12:55 EDT	48.2
10-25-2002 13:05 EDT	48.2
10-25-2002 13:55 EDT	48.2
10-25-2002 14:55 EDT	50
10-25-2002 15:55 EDT	48.2
10-25-2002 16:55 EDT	46.4
10-25-2002 17:55 EDT	42.8
10-25-2002 18:55 EDT	39.2
10-25-2002 19:55 EDT	37.4
10-25-2002 20:55 EDT	33.8
10-25-2002 21:55 EDT	33.8
10-25-2002 22:55 EDT	32
10-25-2002 23:55 EDT	33.8
10-26-2002 0:55 EDT	33.8
10-26-2002 1:55 EDT	35.6
10-26-2002 2:55 EDT	35.6
10-26-2002 3:55 EDT	37.4
10-26-2002 4:55 EDT	37.4
10-26-2002 5:55 EDT	42.8
10-26-2002 6:55 EDT	42.8
10-26-2002 7:55 EDT	42.8
10-26-2002 8:20 EDT	44.6
10-26-2002 8:55 EDT	44.6
10-26-2002 9:00 EDT	46.4
10-26-2002 9:35 EDT	46.4
10-26-2002 9:45 EDT	46.4
10-26-2002 9:55 EDT	46.4
10-26-2002 10:55 EDT	46
10-26-2002 11:55 EDT	48.2
10-26-2002 12:00 EDT	48.2
10-26-2002 12:10 EDT	48.2
10-26-2002 12:55 EDT	51.8
10-26-2002 13:55 EDT	51.8
10-26-2002 14:15 EDT	51.8
10-26-2002 14:20 EDT	51.8
10-26-2002 14:35 EDT	51.8
10-26-2002 14:55 EDT	51.8
10-26-2002 15:00 EDT	51.8
10-26-2002 15:15 EDT	51.8
10-26-2002 15:55 EDT	51.8
10-26-2002 16:05 EDT	51.8
10-26-2002 16:55 EDT	51.8
10-26-2002 17:05 EDT	51.8
10-26-2002 17:10 EDT	51.8
10-26-2002 17:55 EDT	51.8
10-26-2002 18:55 EDT	50
10-26-2002 19:55 EDT	48.2
10-26-2002 20:55 EDT	46.9
10-26-2002 21:55 EDT	46.4
10-26-2002 22:10 EDT	46.4
10-26-2002 22:35 EDT	46.4
10-26-2002 22:45 EDT	46.4
10-26-2002 22:55 EDT	46.4
10-26-2002 23:30 EDT	46.4
10-26-2002 23:55 EDT	44.6
10-27-2002 0:55 EDT	44.6
10-27-2002 1:55 EDT	42.8
10-27-2002 1:55 EST	41
10-27-2002 2:55 EST	42.8
10-27-2002 3:55 EST	39.2
10-27-2002 4:40 EST	37.4
10-27-2002 4:55 EST	39.2
10-27-2002 5:55 EST	39.2
10-27-2002 6:55 EST	41
10-27-2002 7:55 EST	44.6
10-27-2002 8:55 EST	48.2
10-27-2002 9:55 EST	
10-27-2002 10:55 EST	51.8
10-27-2002 11:55 EST	53.6
10-27-2002 12:55 EST	55.4
10-27-2002 13:55 EST	57.2
10-27-2002 14:55 EST	55.4
10-27-2002 15:55 EST	53.6
10-27-2002 16:55 EST	51.8
10-27-2002 17:55 EST	51.8
10-27-2002 18:55 EST	48.2
10-27-2002 19:55 EST	46.4
10-27-2002 20:55 EST	44.6
10-27-2002 21:55 EST	41
10-27-2002 22:55 EST	42.8
10-27-2002 23:55 EST	43
10-28-2002 0:55 EST	42.8
10-28-2002 1:55 EST	39.2
10-28-2002 2:55 EST	39.2
10-28-2002 3:55 EST	39.2
10-28-2002 4:55 EST	39.2
10-28-2002 5:55 EST	37.4
10-28-2002 6:55 EST	39.2
10-28-2002 7:55 EST	44.6
10-28-2002 8:55 EST	46.4
10-28-2002 9:55 EST	46.4
10-28-2002 10:55 EST	48.2
10-28-2002 11:55 EST	51.8
10-28-2002 12:55 EST	48.2
10-28-2002 13:55 EST	48.2
10-28-2002 14:55 EST	48.2
10-28-2002 15:55 EST	44.6
10-28-2002 16:55 EST	42.8
10-28-2002 17:20 EST	41
10-28-2002 17:55 EST	39.2
10-28-2002 18:55 EST	37.4
10-28-2002 19:55 EST	37.4
10-28-2002 20:55 EST	33.8
10-28-2002 21:55 EST	35.6
10-28-2002 22:55 EST	30.2
10-28-2002 23:55 EST	30.2
10-29-2002 0:55 EST	28.4
10-29-2002 1:55 EST	28.4
10-29-2002 2:55 EST	26.6
10-29-2002 3:55 EST	28.4
10-29-2002 4:55 EST	26.6
10-29-2002 5:55 EST	28.4
10-29-2002 6:55 EST	28.4
10-29-2002 7:55 EST	33.8
10-29-2002 8:55 EST	37.4
10-29-2002 9:55 EST	39.2
10-29-2002 10:55 EST	42.8
10-29-2002 11:55 EST	44.6
10-29-2002 12:55 EST	44.6
10-29-2002 13:55 EST	44.6
10-29-2002 14:55 EST	42.8
10-29-2002 15:55 EST	42.8
10-29-2002 16:55 EST	39.2
10-29-2002 17:55 EST	37.4
10-29-2002 18:55 EST	37.4
10-29-2002 19:55 EST	37.4
10-29-2002 20:55 EST	37.4
10-29-2002 21:55 EST	37.4
10-29-2002 22:55 EST	37.4
10-29-2002 23:55 EST	37.4
10-30-2002 0:55 EST	37.4
10-30-2002 1:55 EST	37.4
10-30-2002 2:55 EST	35.6
10-30-2002 3:55 EST	35.6
10-30-2002 4:55 EST	35.6
10-30-2002 5:55 EST	33.8
10-30-2002 6:55 EST	33.8
10-30-2002 7:55 EST	35.6
10-30-2002 8:55 EST	37.4
10-30-2002 9:55 EST	37.4
10-30-2002 10:55 EST	39.2
10-30-2002 11:55 EST	41
10-30-2002 12:55 EST	41
10-30-2002 13:55 EST	41
10-30-2002 14:55 EST	42.8
10-30-2002 15:55 EST	42.8
10-30-2002 16:55 EST	39.2
10-30-2002 17:55 EST	35.6
10-30-2002 18:55 EST	35.6
