ID = KBED	TMP ¡ F
7-21-2017 6:15 EDT	M
7-21-2017 6:20 EDT	M
7-21-2017 6:25 EDT	M
7-21-2017 6:30 EDT	M
7-21-2017 6:35 EDT	M
7-21-2017 6:40 EDT	M
7-21-2017 6:45 EDT	M
7-21-2017 6:50 EDT	M
7-21-2017 6:55 EDT	M
7-21-2017 6:56 EDT	68
7-21-2017 7:00 EDT	M
7-21-2017 7:05 EDT	M
7-21-2017 7:10 EDT	M
7-21-2017 7:15 EDT	M
7-21-2017 7:20 EDT	M
7-21-2017 7:25 EDT	M
7-21-2017 7:30 EDT	M
7-21-2017 7:35 EDT	M
7-21-2017 7:40 EDT	M
7-21-2017 7:45 EDT	M
7-21-2017 7:50 EDT	M
7-21-2017 7:55 EDT	M
7-21-2017 7:56 EDT	73
7-21-2017 8:00 EDT	M
7-21-2017 8:05 EDT	M
7-21-2017 8:10 EDT	M
7-21-2017 8:15 EDT	M
7-21-2017 8:20 EDT	M
7-21-2017 8:25 EDT	M
7-21-2017 8:30 EDT	M
7-21-2017 8:35 EDT	M
7-21-2017 8:40 EDT	M
7-21-2017 8:45 EDT	M
7-21-2017 8:50 EDT	M
7-21-2017 8:55 EDT	M
7-21-2017 8:56 EDT	75.9
7-21-2017 9:00 EDT	M
7-21-2017 9:05 EDT	M
7-21-2017 9:10 EDT	M
7-21-2017 9:15 EDT	M
7-21-2017 9:20 EDT	M
7-21-2017 9:25 EDT	M
7-21-2017 9:30 EDT	M
7-21-2017 9:35 EDT	M
7-21-2017 9:40 EDT	M
7-21-2017 9:45 EDT	M
7-21-2017 9:50 EDT	M
7-21-2017 9:55 EDT	M
7-21-2017 9:56 EDT	80.1
7-21-2017 10:00 EDT	M
7-21-2017 10:05 EDT	M
7-21-2017 10:10 EDT	M
7-21-2017 10:15 EDT	M
7-21-2017 10:20 EDT	M
7-21-2017 10:25 EDT	M
7-21-2017 10:30 EDT	M
7-21-2017 10:35 EDT	M
7-21-2017 10:40 EDT	M
7-21-2017 10:45 EDT	M
7-21-2017 10:50 EDT	M
7-21-2017 10:55 EDT	M
7-21-2017 10:56 EDT	82
7-21-2017 11:00 EDT	M
7-21-2017 11:05 EDT	M
7-21-2017 11:10 EDT	M
7-21-2017 11:15 EDT	M
7-21-2017 11:20 EDT	M
7-21-2017 11:25 EDT	M
7-21-2017 11:30 EDT	M
7-21-2017 11:35 EDT	M
7-21-2017 11:40 EDT	M
7-21-2017 11:45 EDT	M
7-21-2017 11:50 EDT	M
7-21-2017 11:55 EDT	M
7-21-2017 11:56 EDT	84
7-21-2017 12:00 EDT	M
7-21-2017 12:05 EDT	M
7-21-2017 12:10 EDT	M
7-21-2017 12:15 EDT	M
7-21-2017 12:20 EDT	M
7-21-2017 12:25 EDT	M
7-21-2017 12:30 EDT	M
7-21-2017 12:35 EDT	M
7-21-2017 12:40 EDT	M
7-21-2017 12:45 EDT	M
7-21-2017 12:50 EDT	M
7-21-2017 12:55 EDT	M
7-21-2017 12:56 EDT	86
7-21-2017 13:00 EDT	M
7-21-2017 13:05 EDT	M
7-21-2017 13:10 EDT	M
7-21-2017 13:15 EDT	M
7-21-2017 13:20 EDT	M
7-21-2017 13:25 EDT	M
7-21-2017 13:30 EDT	M
7-21-2017 13:35 EDT	M
7-21-2017 13:40 EDT	M
7-21-2017 13:45 EDT	M
7-21-2017 13:50 EDT	M
7-21-2017 13:55 EDT	M
7-21-2017 13:56 EDT	87.1
7-21-2017 14:00 EDT	M
7-21-2017 14:05 EDT	M
7-21-2017 14:10 EDT	M
7-21-2017 14:15 EDT	M
7-21-2017 14:20 EDT	M
7-21-2017 14:25 EDT	M
7-21-2017 14:30 EDT	M
7-21-2017 14:35 EDT	M
7-21-2017 14:40 EDT	M
7-21-2017 14:45 EDT	M
7-21-2017 14:50 EDT	M
7-21-2017 14:55 EDT	M
7-21-2017 14:56 EDT	88
7-21-2017 15:00 EDT	M
7-21-2017 15:05 EDT	M
7-21-2017 15:10 EDT	M
7-21-2017 15:15 EDT	M
7-21-2017 15:20 EDT	M
7-21-2017 15:25 EDT	M
7-21-2017 15:30 EDT	M
7-21-2017 15:35 EDT	M
7-21-2017 15:40 EDT	M
7-21-2017 15:45 EDT	M
7-21-2017 15:50 EDT	M
7-21-2017 15:55 EDT	M
7-21-2017 15:56 EDT	88
7-21-2017 16:00 EDT	M
7-21-2017 16:05 EDT	M
7-21-2017 16:10 EDT	M
7-21-2017 16:15 EDT	M
7-21-2017 16:20 EDT	M
7-21-2017 16:25 EDT	M
7-21-2017 16:30 EDT	M
7-21-2017 16:35 EDT	M
7-21-2017 16:40 EDT	M
7-21-2017 16:45 EDT	M
7-21-2017 16:50 EDT	M
7-21-2017 16:55 EDT	M
7-21-2017 16:56 EDT	88
7-21-2017 17:00 EDT	M
7-21-2017 17:05 EDT	M
7-21-2017 17:10 EDT	M
7-21-2017 17:15 EDT	M
7-21-2017 17:20 EDT	M
7-21-2017 17:25 EDT	M
7-21-2017 17:30 EDT	M
7-21-2017 17:35 EDT	M
7-21-2017 17:40 EDT	M
7-21-2017 17:45 EDT	M
7-21-2017 17:50 EDT	M
7-21-2017 17:55 EDT	M
7-21-2017 17:56 EDT	87.1
7-21-2017 18:00 EDT	M
7-21-2017 18:05 EDT	M
7-21-2017 18:10 EDT	M
7-21-2017 18:15 EDT	M
7-21-2017 18:20 EDT	M
7-21-2017 18:25 EDT	M
7-21-2017 18:30 EDT	M
7-21-2017 18:35 EDT	M
7-21-2017 18:40 EDT	M
7-21-2017 18:45 EDT	M
7-21-2017 18:50 EDT	M
7-21-2017 18:55 EDT	M
7-21-2017 18:56 EDT	84.9
7-21-2017 19:00 EDT	M
7-21-2017 19:05 EDT	M
7-21-2017 19:10 EDT	M
7-21-2017 19:15 EDT	M
7-21-2017 19:20 EDT	M
7-21-2017 19:25 EDT	M
7-21-2017 19:30 EDT	M
7-21-2017 19:35 EDT	M
7-21-2017 19:40 EDT	M
7-21-2017 19:45 EDT	M
7-21-2017 19:50 EDT	M
7-21-2017 19:55 EDT	M
7-21-2017 19:56 EDT	81
7-21-2017 20:00 EDT	M
7-21-2017 20:05 EDT	M
7-21-2017 20:10 EDT	M
7-21-2017 20:15 EDT	M
7-21-2017 20:20 EDT	M
7-21-2017 20:25 EDT	M
7-21-2017 20:30 EDT	M
7-21-2017 20:35 EDT	M
7-21-2017 20:40 EDT	M
7-21-2017 20:45 EDT	M
7-21-2017 20:50 EDT	M
7-21-2017 20:55 EDT	M
7-21-2017 20:56 EDT	78.1
7-21-2017 21:00 EDT	M
7-21-2017 21:05 EDT	M
7-21-2017 21:10 EDT	M
7-21-2017 21:15 EDT	M
7-21-2017 21:20 EDT	M
7-21-2017 21:25 EDT	M
7-21-2017 21:30 EDT	M
7-21-2017 21:35 EDT	M
7-21-2017 21:40 EDT	M
7-21-2017 21:45 EDT	M
7-21-2017 21:50 EDT	M
7-21-2017 21:55 EDT	M
7-21-2017 21:56 EDT	75.9
7-21-2017 22:00 EDT	M
7-21-2017 22:05 EDT	M
7-21-2017 22:10 EDT	M
7-21-2017 22:15 EDT	M
7-21-2017 22:20 EDT	M
7-21-2017 22:25 EDT	M
7-21-2017 22:30 EDT	M
7-21-2017 22:35 EDT	M
7-21-2017 22:40 EDT	M
7-21-2017 22:45 EDT	M
7-21-2017 22:50 EDT	M
7-21-2017 22:55 EDT	M
7-21-2017 22:56 EDT	73
7-21-2017 23:00 EDT	M
7-21-2017 23:05 EDT	M
7-21-2017 23:10 EDT	M
7-21-2017 23:15 EDT	M
7-21-2017 23:20 EDT	M
7-21-2017 23:25 EDT	M
7-21-2017 23:30 EDT	M
7-21-2017 23:35 EDT	M
7-21-2017 23:40 EDT	M
7-21-2017 23:45 EDT	M
7-21-2017 23:50 EDT	M
7-21-2017 23:55 EDT	M
7-21-2017 23:56 EDT	72
7-22-2017 0:00 EDT	M
7-22-2017 0:05 EDT	M
7-22-2017 0:10 EDT	M
7-22-2017 0:15 EDT	M
7-22-2017 0:20 EDT	M
7-22-2017 0:25 EDT	M
7-22-2017 0:30 EDT	M
7-22-2017 0:35 EDT	M
7-22-2017 0:40 EDT	M
7-22-2017 0:45 EDT	M
7-22-2017 0:50 EDT	M
7-22-2017 0:55 EDT	M
7-22-2017 0:56 EDT	71.1
7-22-2017 1:00 EDT	M
7-22-2017 1:05 EDT	M
7-22-2017 1:10 EDT	M
7-22-2017 1:15 EDT	M
7-22-2017 1:20 EDT	M
7-22-2017 1:25 EDT	M
7-22-2017 1:30 EDT	M
7-22-2017 1:35 EDT	M
7-22-2017 1:40 EDT	M
7-22-2017 1:45 EDT	M
7-22-2017 1:50 EDT	M
7-22-2017 1:55 EDT	M
7-22-2017 1:56 EDT	66
7-22-2017 2:00 EDT	M
7-22-2017 2:05 EDT	M
7-22-2017 2:10 EDT	M
7-22-2017 2:15 EDT	M
7-22-2017 2:20 EDT	M
7-22-2017 2:25 EDT	M
7-22-2017 2:30 EDT	M
7-22-2017 2:35 EDT	M
7-22-2017 2:40 EDT	M
7-22-2017 2:45 EDT	M
7-22-2017 2:50 EDT	M
7-22-2017 2:55 EDT	M
7-22-2017 2:56 EDT	68
7-22-2017 3:00 EDT	M
7-22-2017 3:05 EDT	M
7-22-2017 3:10 EDT	M
7-22-2017 3:15 EDT	M
7-22-2017 3:20 EDT	M
7-22-2017 3:25 EDT	M
7-22-2017 3:30 EDT	M
7-22-2017 3:35 EDT	M
7-22-2017 3:40 EDT	M
7-22-2017 3:45 EDT	M
7-22-2017 3:50 EDT	M
7-22-2017 3:55 EDT	M
7-22-2017 3:56 EDT	66
7-22-2017 4:00 EDT	M
7-22-2017 4:05 EDT	M
7-22-2017 4:10 EDT	M
7-22-2017 4:15 EDT	M
7-22-2017 4:20 EDT	M
7-22-2017 4:25 EDT	M
7-22-2017 4:30 EDT	M
7-22-2017 4:35 EDT	M
7-22-2017 4:40 EDT	M
7-22-2017 4:45 EDT	M
7-22-2017 4:50 EDT	M
7-22-2017 4:55 EDT	M
7-22-2017 4:56 EDT	68
7-22-2017 5:00 EDT	M
7-22-2017 5:05 EDT	M
7-22-2017 5:10 EDT	M
7-22-2017 5:15 EDT	M
7-22-2017 5:20 EDT	M
7-22-2017 5:25 EDT	M
7-22-2017 5:30 EDT	M
7-22-2017 5:35 EDT	M
7-22-2017 5:40 EDT	M
7-22-2017 5:45 EDT	M
7-22-2017 5:50 EDT	M
7-22-2017 5:55 EDT	M
7-22-2017 5:56 EDT	64.9
7-22-2017 6:00 EDT	M
7-22-2017 6:05 EDT	M
7-22-2017 6:10 EDT	M
7-22-2017 6:15 EDT	M
7-22-2017 6:20 EDT	M
7-22-2017 6:25 EDT	M
7-22-2017 6:30 EDT	M
7-22-2017 6:35 EDT	M
7-22-2017 6:40 EDT	M
7-22-2017 6:45 EDT	M
7-22-2017 6:50 EDT	M
7-22-2017 6:55 EDT	M
7-22-2017 6:56 EDT	68
7-22-2017 7:00 EDT	M
7-22-2017 7:05 EDT	M
7-22-2017 7:10 EDT	M
7-22-2017 7:15 EDT	M
7-22-2017 7:20 EDT	M
7-22-2017 7:25 EDT	M
7-22-2017 7:30 EDT	M
7-22-2017 7:35 EDT	M
7-22-2017 7:40 EDT	M
7-22-2017 7:45 EDT	M
7-22-2017 7:50 EDT	M
7-22-2017 7:55 EDT	M
7-22-2017 7:56 EDT	69.1
7-22-2017 8:00 EDT	M
7-22-2017 8:05 EDT	M
7-22-2017 8:10 EDT	M
7-22-2017 8:15 EDT	M
7-22-2017 8:20 EDT	M
7-22-2017 8:25 EDT	M
7-22-2017 8:30 EDT	M
7-22-2017 8:35 EDT	M
7-22-2017 8:40 EDT	M
7-22-2017 8:45 EDT	M
7-22-2017 8:50 EDT	M
7-22-2017 8:55 EDT	M
7-22-2017 8:56 EDT	71.1
7-22-2017 9:00 EDT	M
7-22-2017 9:05 EDT	M
7-22-2017 9:10 EDT	M
7-22-2017 9:15 EDT	M
7-22-2017 9:20 EDT	M
7-22-2017 9:25 EDT	M
7-22-2017 9:30 EDT	M
7-22-2017 9:35 EDT	M
7-22-2017 9:40 EDT	M
7-22-2017 9:45 EDT	M
7-22-2017 9:50 EDT	M
7-22-2017 9:55 EDT	M
7-22-2017 9:56 EDT	75
7-22-2017 10:00 EDT	M
7-22-2017 10:05 EDT	M
7-22-2017 10:10 EDT	M
7-22-2017 10:15 EDT	M
7-22-2017 10:20 EDT	M
7-22-2017 10:25 EDT	M
7-22-2017 10:30 EDT	M
7-22-2017 10:35 EDT	M
7-22-2017 10:40 EDT	M
7-22-2017 10:45 EDT	M
7-22-2017 10:50 EDT	M
7-22-2017 10:55 EDT	M
7-22-2017 10:56 EDT	80.1
7-22-2017 11:00 EDT	M
7-22-2017 11:05 EDT	M
7-22-2017 11:10 EDT	M
7-22-2017 11:15 EDT	M
7-22-2017 11:20 EDT	M
7-22-2017 11:25 EDT	M
7-22-2017 11:30 EDT	M
7-22-2017 11:35 EDT	M
7-22-2017 11:40 EDT	M
7-22-2017 11:45 EDT	M
7-22-2017 11:50 EDT	M
7-22-2017 11:55 EDT	M
7-22-2017 11:56 EDT	80.1
7-22-2017 12:00 EDT	M
7-22-2017 12:05 EDT	M
7-22-2017 12:10 EDT	M
7-22-2017 12:15 EDT	M
7-22-2017 12:20 EDT	M
7-22-2017 12:25 EDT	M
7-22-2017 12:30 EDT	M
7-22-2017 12:35 EDT	M
7-22-2017 12:40 EDT	M
7-22-2017 12:45 EDT	M
7-22-2017 12:50 EDT	M
7-22-2017 12:55 EDT	M
7-22-2017 12:56 EDT	82
7-22-2017 13:00 EDT	M
7-22-2017 13:05 EDT	M
7-22-2017 13:10 EDT	M
7-22-2017 13:15 EDT	M
7-22-2017 13:20 EDT	M
7-22-2017 13:25 EDT	M
7-22-2017 13:30 EDT	M
7-22-2017 13:35 EDT	M
7-22-2017 13:40 EDT	M
7-22-2017 13:45 EDT	M
7-22-2017 13:50 EDT	M
7-22-2017 13:55 EDT	M
7-22-2017 13:56 EDT	82
7-22-2017 14:00 EDT	M
7-22-2017 14:05 EDT	M
7-22-2017 14:10 EDT	M
7-22-2017 14:15 EDT	M
7-22-2017 14:20 EDT	M
7-22-2017 14:25 EDT	M
7-22-2017 14:30 EDT	M
7-22-2017 14:35 EDT	M
7-22-2017 14:40 EDT	M
7-22-2017 14:45 EDT	M
7-22-2017 14:50 EDT	M
7-22-2017 14:55 EDT	M
7-22-2017 14:56 EDT	82
7-22-2017 15:00 EDT	M
7-22-2017 15:05 EDT	M
7-22-2017 15:10 EDT	M
7-22-2017 15:15 EDT	M
7-22-2017 15:20 EDT	M
7-22-2017 15:25 EDT	M
7-22-2017 15:30 EDT	M
7-22-2017 15:35 EDT	M
7-22-2017 15:40 EDT	M
7-22-2017 15:45 EDT	M
7-22-2017 15:50 EDT	M
7-22-2017 15:55 EDT	M
7-22-2017 15:56 EDT	82
7-22-2017 16:00 EDT	M
7-22-2017 16:05 EDT	M
7-22-2017 16:10 EDT	M
7-22-2017 16:15 EDT	M
7-22-2017 16:20 EDT	M
7-22-2017 16:25 EDT	M
7-22-2017 16:30 EDT	M
7-22-2017 16:35 EDT	M
7-22-2017 16:40 EDT	M
7-22-2017 16:45 EDT	M
7-22-2017 16:50 EDT	M
7-22-2017 16:55 EDT	M
7-22-2017 16:56 EDT	81
7-22-2017 17:00 EDT	M
7-22-2017 17:05 EDT	M
7-22-2017 17:10 EDT	M
7-22-2017 17:15 EDT	M
7-22-2017 17:20 EDT	M
7-22-2017 17:25 EDT	M
7-22-2017 17:30 EDT	M
7-22-2017 17:35 EDT	M
7-22-2017 17:40 EDT	M
7-22-2017 17:45 EDT	M
7-22-2017 17:50 EDT	M
7-22-2017 17:55 EDT	M
7-22-2017 17:56 EDT	80.1
7-22-2017 18:00 EDT	M
7-22-2017 18:05 EDT	M
7-22-2017 18:10 EDT	M
7-22-2017 18:15 EDT	M
7-22-2017 18:20 EDT	M
7-22-2017 18:25 EDT	M
7-22-2017 18:30 EDT	M
7-22-2017 18:35 EDT	M
7-22-2017 18:40 EDT	M
7-22-2017 18:45 EDT	M
7-22-2017 18:50 EDT	M
7-22-2017 18:55 EDT	M
7-22-2017 18:56 EDT	75.9
7-22-2017 19:00 EDT	M
7-22-2017 19:05 EDT	M
7-22-2017 19:10 EDT	M
7-22-2017 19:15 EDT	M
7-22-2017 19:20 EDT	M
7-22-2017 19:25 EDT	M
7-22-2017 19:30 EDT	M
7-22-2017 19:35 EDT	M
7-22-2017 19:40 EDT	M
7-22-2017 19:45 EDT	M
7-22-2017 19:50 EDT	M
7-22-2017 19:55 EDT	M
7-22-2017 19:56 EDT	75.9
7-22-2017 20:00 EDT	M
7-22-2017 20:05 EDT	M
7-22-2017 20:10 EDT	M
7-22-2017 20:15 EDT	M
7-22-2017 20:20 EDT	M
7-22-2017 20:25 EDT	M
7-22-2017 20:30 EDT	M
7-22-2017 20:35 EDT	M
7-22-2017 20:40 EDT	M
7-22-2017 20:45 EDT	M
7-22-2017 20:50 EDT	M
7-22-2017 20:55 EDT	M
7-22-2017 20:56 EDT	73.9
7-22-2017 21:00 EDT	M
7-22-2017 21:05 EDT	M
7-22-2017 21:10 EDT	M
7-22-2017 21:15 EDT	M
7-22-2017 21:20 EDT	M
7-22-2017 21:25 EDT	M
7-22-2017 21:30 EDT	M
7-22-2017 21:35 EDT	M
7-22-2017 21:40 EDT	M
7-22-2017 21:45 EDT	M
7-22-2017 21:50 EDT	M
7-22-2017 21:55 EDT	M
7-22-2017 21:56 EDT	73
7-22-2017 22:00 EDT	M
7-22-2017 22:05 EDT	M
7-22-2017 22:10 EDT	M
7-22-2017 22:15 EDT	M
7-22-2017 22:20 EDT	M
7-22-2017 22:25 EDT	M
7-22-2017 22:30 EDT	M
7-22-2017 22:35 EDT	M
7-22-2017 22:40 EDT	M
7-22-2017 22:45 EDT	M
7-22-2017 22:50 EDT	M
7-22-2017 22:55 EDT	M
7-22-2017 22:56 EDT	73
7-22-2017 23:00 EDT	M
7-22-2017 23:05 EDT	M
7-22-2017 23:10 EDT	M
7-22-2017 23:15 EDT	M
7-22-2017 23:20 EDT	M
7-22-2017 23:25 EDT	M
7-22-2017 23:30 EDT	M
7-22-2017 23:35 EDT	M
7-22-2017 23:40 EDT	M
7-22-2017 23:45 EDT	M
7-22-2017 23:50 EDT	M
7-22-2017 23:55 EDT	M
7-22-2017 23:56 EDT	73
7-23-2017 0:00 EDT	M
7-23-2017 0:05 EDT	M
7-23-2017 0:10 EDT	M
7-23-2017 0:15 EDT	M
7-23-2017 0:20 EDT	M
7-23-2017 0:25 EDT	M
7-23-2017 0:30 EDT	M
7-23-2017 0:35 EDT	M
7-23-2017 0:40 EDT	M
7-23-2017 0:45 EDT	M
7-23-2017 0:50 EDT	M
7-23-2017 0:55 EDT	M
7-23-2017 0:56 EDT	72
7-23-2017 1:00 EDT	M
7-23-2017 1:05 EDT	M
7-23-2017 1:10 EDT	M
7-23-2017 1:15 EDT	M
7-23-2017 1:20 EDT	M
7-23-2017 1:25 EDT	M
7-23-2017 1:30 EDT	M
7-23-2017 1:35 EDT	M
7-23-2017 1:40 EDT	M
7-23-2017 1:45 EDT	M
7-23-2017 1:50 EDT	M
7-23-2017 1:55 EDT	M
7-23-2017 1:56 EDT	70
7-23-2017 2:00 EDT	M
7-23-2017 2:05 EDT	M
7-23-2017 2:10 EDT	M
7-23-2017 2:15 EDT	M
7-23-2017 2:20 EDT	M
7-23-2017 2:25 EDT	M
7-23-2017 2:30 EDT	M
7-23-2017 2:35 EDT	M
7-23-2017 2:40 EDT	M
7-23-2017 2:45 EDT	M
7-23-2017 2:50 EDT	M
7-23-2017 2:55 EDT	M
7-23-2017 2:56 EDT	70
7-23-2017 3:00 EDT	M
7-23-2017 3:05 EDT	M
7-23-2017 3:10 EDT	M
7-23-2017 3:15 EDT	M
7-23-2017 3:20 EDT	M
7-23-2017 3:25 EDT	M
7-23-2017 3:30 EDT	M
7-23-2017 3:35 EDT	M
7-23-2017 3:40 EDT	M
7-23-2017 3:45 EDT	M
7-23-2017 3:50 EDT	M
7-23-2017 3:55 EDT	M
7-23-2017 3:56 EDT	71.1
7-23-2017 4:00 EDT	M
7-23-2017 4:05 EDT	M
7-23-2017 4:10 EDT	M
7-23-2017 4:15 EDT	M
7-23-2017 4:20 EDT	M
7-23-2017 4:25 EDT	M
7-23-2017 4:30 EDT	M
7-23-2017 4:35 EDT	M
7-23-2017 4:40 EDT	M
7-23-2017 4:45 EDT	M
7-23-2017 4:50 EDT	M
7-23-2017 4:55 EDT	M
7-23-2017 4:56 EDT	68
7-23-2017 5:00 EDT	M
7-23-2017 5:05 EDT	M
7-23-2017 5:10 EDT	M
7-23-2017 5:15 EDT	M
7-23-2017 5:20 EDT	M
7-23-2017 5:25 EDT	M
7-23-2017 5:30 EDT	M
7-23-2017 5:35 EDT	M
7-23-2017 5:40 EDT	M
7-23-2017 5:45 EDT	M
7-23-2017 5:50 EDT	M
7-23-2017 5:55 EDT	M
7-23-2017 5:56 EDT	66.9
7-23-2017 6:00 EDT	M
7-23-2017 6:05 EDT	M
7-23-2017 6:10 EDT	M
7-23-2017 6:15 EDT	M
7-23-2017 6:20 EDT	M
7-23-2017 6:25 EDT	M
7-23-2017 6:30 EDT	M
7-23-2017 6:35 EDT	M
7-23-2017 6:40 EDT	M
7-23-2017 6:45 EDT	M
7-23-2017 6:50 EDT	M
7-23-2017 6:55 EDT	M
7-23-2017 6:56 EDT	66.9
7-23-2017 7:00 EDT	M
7-23-2017 7:05 EDT	M
7-23-2017 7:10 EDT	M
7-23-2017 7:15 EDT	M
7-23-2017 7:20 EDT	M
7-23-2017 7:25 EDT	M
7-23-2017 7:30 EDT	M
7-23-2017 7:35 EDT	M
7-23-2017 7:40 EDT	M
7-23-2017 7:45 EDT	M
7-23-2017 7:50 EDT	M
7-23-2017 7:55 EDT	M
7-23-2017 7:56 EDT	69.1
7-23-2017 8:00 EDT	M
7-23-2017 8:05 EDT	M
7-23-2017 8:10 EDT	M
7-23-2017 8:15 EDT	M
7-23-2017 8:20 EDT	M
7-23-2017 8:25 EDT	M
7-23-2017 8:30 EDT	M
7-23-2017 8:35 EDT	M
7-23-2017 8:40 EDT	M
7-23-2017 8:45 EDT	M
7-23-2017 8:50 EDT	M
7-23-2017 8:55 EDT	M
7-23-2017 8:56 EDT	71.1
7-23-2017 9:00 EDT	M
7-23-2017 9:05 EDT	M
7-23-2017 9:10 EDT	M
7-23-2017 9:15 EDT	M
7-23-2017 9:20 EDT	M
7-23-2017 9:25 EDT	M
7-23-2017 9:30 EDT	M
7-23-2017 9:35 EDT	M
7-23-2017 9:40 EDT	M
7-23-2017 9:45 EDT	M
7-23-2017 9:50 EDT	M
7-23-2017 9:55 EDT	M
7-23-2017 9:56 EDT	73
7-23-2017 10:00 EDT	M
7-23-2017 10:05 EDT	M
7-23-2017 10:10 EDT	M
7-23-2017 10:15 EDT	M
7-23-2017 10:20 EDT	M
7-23-2017 10:25 EDT	M
7-23-2017 10:30 EDT	M
7-23-2017 10:35 EDT	M
7-23-2017 10:40 EDT	M
7-23-2017 10:45 EDT	M
7-23-2017 10:50 EDT	M
7-23-2017 10:55 EDT	M
7-23-2017 10:56 EDT	73
7-23-2017 11:00 EDT	M
7-23-2017 11:05 EDT	M
7-23-2017 11:10 EDT	M
7-23-2017 11:15 EDT	M
7-23-2017 11:20 EDT	M
7-23-2017 11:25 EDT	M
7-23-2017 11:30 EDT	M
7-23-2017 11:35 EDT	M
7-23-2017 11:40 EDT	M
7-23-2017 11:45 EDT	M
7-23-2017 11:50 EDT	M
7-23-2017 11:55 EDT	M
7-23-2017 11:56 EDT	73.9
7-23-2017 12:00 EDT	M
7-23-2017 12:05 EDT	M
7-23-2017 12:10 EDT	M
7-23-2017 12:15 EDT	M
7-23-2017 12:20 EDT	M
7-23-2017 12:25 EDT	M
7-23-2017 12:30 EDT	M
7-23-2017 12:35 EDT	M
7-23-2017 12:40 EDT	M
7-23-2017 12:45 EDT	M
7-23-2017 12:50 EDT	M
7-23-2017 12:55 EDT	M
7-23-2017 12:56 EDT	75
7-23-2017 13:00 EDT	M
7-23-2017 13:05 EDT	M
7-23-2017 13:10 EDT	M
7-23-2017 13:15 EDT	M
7-23-2017 13:20 EDT	M
7-23-2017 13:25 EDT	M
7-23-2017 13:30 EDT	M
7-23-2017 13:35 EDT	M
7-23-2017 13:40 EDT	M
7-23-2017 13:45 EDT	M
7-23-2017 13:50 EDT	M
7-23-2017 13:55 EDT	M
7-23-2017 13:56 EDT	75
7-23-2017 14:00 EDT	M
7-23-2017 14:05 EDT	M
7-23-2017 14:10 EDT	M
7-23-2017 14:15 EDT	M
7-23-2017 14:20 EDT	M
7-23-2017 14:25 EDT	M
7-23-2017 14:30 EDT	M
7-23-2017 14:35 EDT	M
7-23-2017 14:40 EDT	M
7-23-2017 14:45 EDT	M
7-23-2017 14:50 EDT	M
7-23-2017 14:55 EDT	M
7-23-2017 14:56 EDT	75
7-23-2017 15:00 EDT	M
7-23-2017 15:05 EDT	M
7-23-2017 15:10 EDT	M
7-23-2017 15:15 EDT	M
7-23-2017 15:20 EDT	M
7-23-2017 15:25 EDT	M
7-23-2017 15:30 EDT	M
7-23-2017 15:35 EDT	M
7-23-2017 15:40 EDT	M
7-23-2017 15:45 EDT	M
7-23-2017 15:50 EDT	M
7-23-2017 15:55 EDT	M
7-23-2017 15:56 EDT	73.9
7-23-2017 16:00 EDT	M
7-23-2017 16:05 EDT	M
7-23-2017 16:10 EDT	M
7-23-2017 16:15 EDT	M
7-23-2017 16:20 EDT	M
7-23-2017 16:25 EDT	M
7-23-2017 16:30 EDT	M
7-23-2017 16:35 EDT	M
7-23-2017 16:40 EDT	M
7-23-2017 16:45 EDT	M
7-23-2017 16:50 EDT	M
7-23-2017 16:55 EDT	M
7-23-2017 16:56 EDT	72
7-23-2017 17:00 EDT	M
7-23-2017 17:05 EDT	M
7-23-2017 17:10 EDT	M
7-23-2017 17:15 EDT	M
7-23-2017 17:20 EDT	M
7-23-2017 17:25 EDT	M
7-23-2017 17:30 EDT	M
7-23-2017 17:35 EDT	M
7-23-2017 17:40 EDT	M
7-23-2017 17:45 EDT	M
7-23-2017 17:50 EDT	M
7-23-2017 17:55 EDT	M
7-23-2017 17:56 EDT	71.1
7-23-2017 18:00 EDT	M
7-23-2017 18:05 EDT	M
7-23-2017 18:10 EDT	M
7-23-2017 18:15 EDT	M
7-23-2017 18:20 EDT	M
7-23-2017 18:25 EDT	M
7-23-2017 18:30 EDT	M
7-23-2017 18:35 EDT	M
7-23-2017 18:40 EDT	M
7-23-2017 18:45 EDT	M
7-23-2017 18:50 EDT	M
7-23-2017 18:55 EDT	M
7-23-2017 18:56 EDT	69.1
7-23-2017 19:00 EDT	M
7-23-2017 19:05 EDT	M
7-23-2017 19:10 EDT	M
7-23-2017 19:15 EDT	M
7-23-2017 19:20 EDT	M
7-23-2017 19:25 EDT	M
7-23-2017 19:30 EDT	M
7-23-2017 19:35 EDT	M
7-23-2017 19:40 EDT	M
7-23-2017 19:45 EDT	M
7-23-2017 19:50 EDT	M
7-23-2017 19:55 EDT	M
7-23-2017 19:56 EDT	66.9
7-23-2017 20:00 EDT	M
7-23-2017 20:05 EDT	M
7-23-2017 20:10 EDT	M
7-23-2017 20:15 EDT	M
7-23-2017 20:20 EDT	M
7-23-2017 20:25 EDT	M
7-23-2017 20:30 EDT	M
7-23-2017 20:35 EDT	M
7-23-2017 20:40 EDT	M
7-23-2017 20:45 EDT	M
7-23-2017 20:50 EDT	M
7-23-2017 20:55 EDT	M
7-23-2017 20:56 EDT	66
7-23-2017 21:00 EDT	M
7-23-2017 21:05 EDT	M
7-23-2017 21:10 EDT	M
