ID = KBED	TMP ¡ F
7-1-2009 15:56 EDT	62.1
7-1-2009 16:08 EDT	62.6
7-1-2009 16:29 EDT	62.6
7-1-2009 16:49 EDT	62.6
7-1-2009 16:56 EDT	62.1
7-1-2009 17:56 EDT	62.1
7-1-2009 18:56 EDT	63
7-1-2009 19:56 EDT	62.1
7-1-2009 20:56 EDT	61
7-1-2009 21:56 EDT	61
7-1-2009 22:03 EDT	60.8
7-1-2009 22:56 EDT	60.1
7-1-2009 23:23 EDT	59
7-1-2009 23:30 EDT	59
7-1-2009 23:56 EDT	59
7-2-2009 0:56 EDT	59
7-2-2009 1:56 EDT	57.9
7-2-2009 2:56 EDT	57.9
7-2-2009 3:56 EDT	57.9
7-2-2009 4:15 EDT	57.2
7-2-2009 4:40 EDT	57.2
7-2-2009 4:47 EDT	57.2
7-2-2009 4:53 EDT	57.2
7-2-2009 4:56 EDT	57.9
7-2-2009 4:59 EDT	57.2
7-2-2009 5:07 EDT	57.2
7-2-2009 5:14 EDT	57.2
7-2-2009 5:25 EDT	57.2
7-2-2009 5:56 EDT	57.9
7-2-2009 6:52 EDT	57.2
7-2-2009 6:56 EDT	57.9
7-2-2009 7:18 EDT	57.2
7-2-2009 7:33 EDT	57.2
7-2-2009 7:53 EDT	57.2
7-2-2009 7:56 EDT	57.9
7-2-2009 8:09 EDT	57.2
7-2-2009 8:38 EDT	57.2
7-2-2009 8:44 EDT	57.2
7-2-2009 8:51 EDT	57.2
7-2-2009 8:56 EDT	57.9
7-2-2009 9:03 EDT	57.2
7-2-2009 9:11 EDT	57.2
7-2-2009 9:24 EDT	57.2
7-2-2009 9:52 EDT	59
7-2-2009 9:56 EDT	59
7-2-2009 10:10 EDT	60.8
7-2-2009 10:17 EDT	60.8
7-2-2009 10:45 EDT	60.8
7-2-2009 10:56 EDT	62.1
7-2-2009 11:56 EDT	64
7-2-2009 12:10 EDT	64.4
7-2-2009 12:52 EDT	64.4
7-2-2009 12:56 EDT	64
7-2-2009 13:03 EDT	64.4
7-2-2009 13:17 EDT	64.4
7-2-2009 14:56 EDT	62.1
7-2-2009 15:37 EDT	62.6
7-2-2009 15:56 EDT	62.1
7-2-2009 16:03 EDT	62.6
7-2-2009 16:07 EDT	62.6
7-2-2009 16:56 EDT	62.1
7-2-2009 17:56 EDT	62.1
7-2-2009 18:56 EDT	61
7-2-2009 19:03 EDT	60.8
7-2-2009 19:56 EDT	60.1
7-2-2009 20:37 EDT	59
7-2-2009 20:56 EDT	59
7-2-2009 21:29 EDT	59
7-2-2009 21:56 EDT	59
7-2-2009 22:04 EDT	59
7-2-2009 22:47 EDT	59
7-2-2009 22:56 EDT	59
7-2-2009 23:03 EDT	59
7-2-2009 23:48 EDT	59
7-2-2009 23:56 EDT	59
7-3-2009 0:23 EDT	59
7-3-2009 0:30 EDT	59
7-3-2009 0:53 EDT	59
7-3-2009 0:56 EDT	59
7-3-2009 1:56 EDT	57.9
7-3-2009 2:51 EDT	57.2
7-3-2009 2:56 EDT	57.9
7-3-2009 3:56 EDT	57.9
7-3-2009 4:56 EDT	57.9
7-3-2009 5:56 EDT	57.9
7-3-2009 6:36 EDT	59
7-3-2009 6:56 EDT	59
7-3-2009 7:56 EDT	60.1
7-3-2009 8:03 EDT	60.8
7-3-2009 8:10 EDT	60.8
7-3-2009 8:56 EDT	61
7-3-2009 9:03 EDT	62.6
7-3-2009 9:56 EDT	64.9
7-3-2009 10:36 EDT	69.8
7-3-2009 10:56 EDT	71.1
7-3-2009 11:02 EDT	69.8
7-3-2009 11:14 EDT	71.6
7-3-2009 11:21 EDT	73.4
7-3-2009 11:56 EDT	73.9
7-3-2009 12:10 EDT	75.2
7-3-2009 12:22 EDT	75.2
7-3-2009 12:56 EDT	75.9
7-3-2009 13:56 EDT	78.1
7-3-2009 14:56 EDT	79
7-3-2009 15:56 EDT	73.9
7-3-2009 16:53 EDT	66.2
7-3-2009 16:56 EDT	66
7-3-2009 17:56 EDT	69.1
7-3-2009 18:56 EDT	68
7-3-2009 19:56 EDT	66.9
7-3-2009 20:56 EDT	66.9
7-3-2009 21:56 EDT	64.9
7-3-2009 22:56 EDT	64
7-3-2009 23:56 EDT	63
7-4-2009 0:56 EDT	63
7-4-2009 1:56 EDT	63
7-4-2009 2:56 EDT	62.1
7-4-2009 3:56 EDT	60.1
7-4-2009 4:56 EDT	60.1
7-4-2009 5:56 EDT	62.1
7-4-2009 6:56 EDT	63
7-4-2009 7:56 EDT	66.9
7-4-2009 8:56 EDT	69.1
7-4-2009 9:56 EDT	73
7-4-2009 10:56 EDT	73
7-4-2009 11:56 EDT	75
7-4-2009 12:56 EDT	78.1
7-4-2009 13:56 EDT	75.9
7-4-2009 14:56 EDT	78.1
7-4-2009 15:56 EDT	77
7-4-2009 16:56 EDT	77
7-4-2009 17:56 EDT	75
7-4-2009 18:56 EDT	73
7-4-2009 19:56 EDT	69.1
7-4-2009 20:56 EDT	66.9
7-4-2009 21:56 EDT	64
7-4-2009 22:56 EDT	62.1
7-4-2009 23:56 EDT	57.9
7-5-2009 0:56 EDT	59
7-5-2009 1:56 EDT	57.9
7-5-2009 2:56 EDT	57
7-5-2009 3:56 EDT	55.9
7-5-2009 4:56 EDT	55.9
7-5-2009 5:56 EDT	57
7-5-2009 6:56 EDT	60.1
7-5-2009 7:56 EDT	64
7-5-2009 8:56 EDT	68
7-5-2009 9:56 EDT	71.1
7-5-2009 10:52 EDT	73.4
7-5-2009 10:56 EDT	73
7-5-2009 11:03 EDT	73.4
7-5-2009 11:56 EDT	75.9
7-5-2009 12:56 EDT	75.9
7-5-2009 13:56 EDT	78.1
7-5-2009 14:56 EDT	79
7-5-2009 15:56 EDT	75.9
7-5-2009 16:56 EDT	78.1
7-5-2009 17:56 EDT	77
7-5-2009 18:56 EDT	73.9
7-5-2009 19:56 EDT	71.1
7-5-2009 20:56 EDT	64
7-5-2009 21:56 EDT	61
7-5-2009 22:56 EDT	57.9
7-5-2009 23:56 EDT	57
7-6-2009 0:56 EDT	55
7-6-2009 1:56 EDT	55
7-6-2009 2:56 EDT	54
7-6-2009 3:56 EDT	54
7-6-2009 4:56 EDT	52
7-6-2009 5:56 EDT	53.1
7-6-2009 6:56 EDT	59
7-6-2009 7:56 EDT	64.9
7-6-2009 8:56 EDT	69.1
7-6-2009 9:56 EDT	73.9
7-6-2009 10:56 EDT	75.9
7-6-2009 11:56 EDT	78.1
7-6-2009 12:56 EDT	79
7-6-2009 13:56 EDT	79
7-6-2009 14:56 EDT	80.1
7-6-2009 15:56 EDT	78.1
7-6-2009 16:56 EDT	77
7-6-2009 17:56 EDT	77
7-6-2009 18:56 EDT	75
7-6-2009 19:56 EDT	70
7-6-2009 20:56 EDT	66
7-6-2009 21:56 EDT	68
7-6-2009 22:56 EDT	63
7-6-2009 23:56 EDT	63
7-7-2009 0:56 EDT	59
7-7-2009 1:56 EDT	57.9
7-7-2009 2:56 EDT	55.9
7-7-2009 3:56 EDT	55
7-7-2009 4:56 EDT	57
7-7-2009 5:56 EDT	57.9
7-7-2009 6:18 EDT	57.2
7-7-2009 6:26 EDT	57.2
7-7-2009 6:56 EDT	59
7-7-2009 7:54 EDT	60.8
7-7-2009 7:56 EDT	60.1
7-7-2009 8:34 EDT	60.8
7-7-2009 8:56 EDT	62.1
7-7-2009 9:03 EDT	62.6
7-7-2009 9:17 EDT	62.6
7-7-2009 9:25 EDT	62.6
7-7-2009 9:56 EDT	64
7-7-2009 10:56 EDT	64.9
7-7-2009 11:52 EDT	68
7-7-2009 11:56 EDT	68
7-7-2009 12:56 EDT	68
7-7-2009 13:43 EDT	66.2
7-7-2009 13:56 EDT	66
7-7-2009 14:03 EDT	66.2
7-7-2009 14:11 EDT	64.4
7-7-2009 14:13 EDT	64.4
7-7-2009 14:23 EDT	64.4
7-7-2009 14:38 EDT	64.4
7-7-2009 14:41 EDT	64.4
7-7-2009 14:56 EDT	64
7-7-2009 15:03 EDT	64.4
7-7-2009 15:09 EDT	64.4
7-7-2009 15:20 EDT	60.8
7-7-2009 15:56 EDT	60.1
7-7-2009 16:13 EDT	60.8
7-7-2009 16:28 EDT	60.8
7-7-2009 16:42 EDT	60.8
7-7-2009 16:53 EDT	60.8
7-7-2009 16:56 EDT	61
7-7-2009 17:03 EDT	62.6
7-7-2009 17:12 EDT	64.4
7-7-2009 17:24 EDT	64.4
7-7-2009 17:44 EDT	64.4
7-7-2009 17:56 EDT	64
7-7-2009 18:03 EDT	64.4
7-7-2009 18:56 EDT	64
7-7-2009 19:03 EDT	62.6
7-7-2009 19:35 EDT	62.6
7-7-2009 19:56 EDT	63
7-7-2009 20:56 EDT	63
7-7-2009 21:56 EDT	62.1
7-7-2009 22:11 EDT	62.6
7-7-2009 22:25 EDT	62.6
7-7-2009 22:56 EDT	61
7-7-2009 23:06 EDT	60.8
7-7-2009 23:38 EDT	60.8
7-7-2009 23:56 EDT	61
7-8-2009 0:07 EDT	60.8
7-8-2009 0:26 EDT	60.8
7-8-2009 0:33 EDT	59
7-8-2009 0:54 EDT	60.8
7-8-2009 0:56 EDT	60.1
7-8-2009 1:56 EDT	60.1
7-8-2009 2:56 EDT	60.1
7-8-2009 3:45 EDT	60.8
7-8-2009 3:56 EDT	60.1
7-8-2009 4:22 EDT	60.8
7-8-2009 4:56 EDT	60.1
7-8-2009 5:31 EDT	60.8
7-8-2009 5:56 EDT	61
7-8-2009 6:03 EDT	60.8
7-8-2009 6:29 EDT	60.8
7-8-2009 6:53 EDT	60.8
7-8-2009 6:56 EDT	61
7-8-2009 7:56 EDT	62.1
7-8-2009 8:01 EDT	62.6
7-8-2009 8:09 EDT	62.6
7-8-2009 8:22 EDT	62.6
7-8-2009 8:56 EDT	63
7-8-2009 9:34 EDT	64.4
7-8-2009 9:56 EDT	64.9
7-8-2009 10:56 EDT	66
7-8-2009 11:03 EDT	64.4
7-8-2009 11:10 EDT	64.4
7-8-2009 11:17 EDT	64.4
7-8-2009 11:50 EDT	62.6
7-8-2009 11:51 EDT	63
7-8-2009 11:56 EDT	62.6
7-8-2009 12:32 EDT	64.4
7-8-2009 12:56 EDT	64.9
7-8-2009 13:03 EDT	64.4
7-8-2009 13:11 EDT	66.2
7-8-2009 13:56 EDT	68
7-8-2009 14:03 EDT	66.2
7-8-2009 14:52 EDT	64.4
7-8-2009 14:56 EDT	64
7-8-2009 15:06 EDT	64.4
7-8-2009 15:56 EDT	63
7-8-2009 16:56 EDT	63
7-8-2009 17:17 EDT	62.6
7-8-2009 17:56 EDT	61
7-8-2009 18:31 EDT	60.8
7-8-2009 18:56 EDT	61
7-8-2009 19:56 EDT	59
7-8-2009 20:56 EDT	57.9
7-8-2009 21:03 EDT	57.2
7-8-2009 21:56 EDT	57.9
7-8-2009 22:56 EDT	57.9
7-8-2009 23:56 EDT	57
7-9-2009 0:06 EDT	57.2
7-9-2009 0:21 EDT	57.2
7-9-2009 0:56 EDT	57
7-9-2009 1:04 EDT	57.2
7-9-2009 1:19 EDT	57.2
7-9-2009 1:52 EDT	57.2
7-9-2009 1:56 EDT	57
7-9-2009 2:18 EDT	57.2
7-9-2009 2:39 EDT	55.4
7-9-2009 2:56 EDT	55.9
7-9-2009 3:34 EDT	55.4
7-9-2009 3:56 EDT	55.9
7-9-2009 4:56 EDT	55
7-9-2009 5:40 EDT	55.4
7-9-2009 5:56 EDT	55.9
7-9-2009 6:56 EDT	55.9
7-9-2009 7:56 EDT	59
7-9-2009 8:56 EDT	60.1
7-9-2009 9:56 EDT	63
7-9-2009 10:42 EDT	62.6
7-9-2009 10:56 EDT	64
7-9-2009 11:56 EDT	66
7-9-2009 12:03 EDT	66.2
7-9-2009 12:56 EDT	66
7-9-2009 13:56 EDT	66
7-9-2009 14:56 EDT	66
7-9-2009 15:56 EDT	66.9
7-9-2009 16:56 EDT	66.9
7-9-2009 17:56 EDT	68
7-9-2009 18:56 EDT	68
7-9-2009 19:56 EDT	63
7-9-2009 20:56 EDT	60.1
7-9-2009 21:56 EDT	57.9
7-9-2009 22:44 EDT	53.6
7-9-2009 22:56 EDT	54
7-9-2009 22:59 EDT	53.6
7-9-2009 23:14 EDT	53.6
7-9-2009 23:29 EDT	53.6
7-9-2009 23:36 EDT	53.6
7-9-2009 23:40 EDT	51.8
7-9-2009 23:47 EDT	51.8
7-9-2009 23:56 EDT	52
7-10-2009 0:09 EDT	53.6
7-10-2009 0:17 EDT	53.6
7-10-2009 0:25 EDT	53.6
7-10-2009 0:48 EDT	51.8
7-10-2009 0:56 EDT	52
7-10-2009 1:23 EDT	51.8
7-10-2009 1:32 EDT	51.8
7-10-2009 1:43 EDT	51.8
7-10-2009 1:56 EDT	50
7-10-2009 2:09 EDT	50
7-10-2009 2:11 EDT	50
7-10-2009 2:24 EDT	50
7-10-2009 2:42 EDT	51.8
7-10-2009 2:44 EDT	51.8
7-10-2009 2:56 EDT	48.9
7-10-2009 3:06 EDT	50
7-10-2009 3:16 EDT	50
7-10-2009 3:56 EDT	48.9
7-10-2009 4:09 EDT	48.2
7-10-2009 4:16 EDT	48.2
7-10-2009 4:27 EDT	48.2
7-10-2009 4:56 EDT	48
7-10-2009 5:10 EDT	48.2
7-10-2009 5:13 EDT	48.2
7-10-2009 5:21 EDT	48.2
7-10-2009 5:43 EDT	48.2
7-10-2009 5:46 EDT	48.2
7-10-2009 5:56 EDT	46.9
7-10-2009 6:00 EDT	48.2
7-10-2009 6:07 EDT	48.2
7-10-2009 6:56 EDT	54
7-10-2009 7:56 EDT	59
7-10-2009 8:56 EDT	64.9
7-10-2009 9:56 EDT	69.1
7-10-2009 10:56 EDT	73
7-10-2009 11:56 EDT	75
7-10-2009 12:56 EDT	75.9
7-10-2009 13:56 EDT	77
7-10-2009 14:56 EDT	75.9
7-10-2009 15:56 EDT	77
7-10-2009 16:56 EDT	75.9
7-10-2009 17:56 EDT	75
7-10-2009 18:56 EDT	73
7-10-2009 19:56 EDT	70
7-10-2009 20:56 EDT	64.9
7-10-2009 21:56 EDT	64
7-10-2009 22:56 EDT	62.1
7-10-2009 23:56 EDT	60.1
7-11-2009 0:56 EDT	57.9
7-11-2009 1:56 EDT	57
7-11-2009 2:56 EDT	55
7-11-2009 3:56 EDT	57
7-11-2009 4:56 EDT	54
7-11-2009 5:56 EDT	55
7-11-2009 6:56 EDT	60.1
7-11-2009 7:56 EDT	64.9
7-11-2009 8:56 EDT	69.1
7-11-2009 9:56 EDT	73
7-11-2009 10:56 EDT	75
7-11-2009 11:56 EDT	77
7-11-2009 12:56 EDT	79
7-11-2009 13:56 EDT	80.1
7-11-2009 14:56 EDT	78.1
7-11-2009 15:56 EDT	78.1
7-11-2009 16:56 EDT	75
7-11-2009 17:56 EDT	72
7-11-2009 18:56 EDT	70
7-11-2009 19:56 EDT	68
7-11-2009 20:56 EDT	66
7-11-2009 21:56 EDT	66
7-11-2009 22:53 EDT	60.8
7-11-2009 22:56 EDT	61
7-11-2009 23:09 EDT	60.8
7-11-2009 23:26 EDT	60.8
7-11-2009 23:30 EDT	60.8
7-11-2009 23:56 EDT	61
7-12-2009 0:56 EDT	62.1
7-12-2009 1:51 EDT	62.6
7-12-2009 1:56 EDT	63
7-12-2009 2:24 EDT	62.6
7-12-2009 2:46 EDT	62.6
7-12-2009 2:56 EDT	63
7-12-2009 3:23 EDT	62.6
7-12-2009 3:56 EDT	63
7-12-2009 4:20 EDT	62.6
7-12-2009 4:52 EDT	62.6
7-12-2009 4:56 EDT	63
7-12-2009 5:25 EDT	62.6
7-12-2009 5:44 EDT	62.6
7-12-2009 5:56 EDT	63
7-12-2009 6:56 EDT	64.9
7-12-2009 7:56 EDT	66
7-12-2009 8:51 EDT	69.8
7-12-2009 8:56 EDT	69.1
7-12-2009 9:56 EDT	73
7-12-2009 10:56 EDT	73.9
7-12-2009 11:56 EDT	75
7-12-2009 12:03 EDT	77
7-12-2009 12:56 EDT	78.1
7-12-2009 13:56 EDT	80.1
7-12-2009 14:56 EDT	80.1
7-12-2009 15:56 EDT	79
7-12-2009 16:56 EDT	79
7-12-2009 17:56 EDT	78.1
7-12-2009 18:56 EDT	73.9
7-12-2009 19:56 EDT	69.1
7-12-2009 20:56 EDT	66
7-12-2009 21:56 EDT	64
7-12-2009 22:56 EDT	62.1
7-12-2009 23:56 EDT	60.1
7-13-2009 0:56 EDT	57
7-13-2009 1:56 EDT	55.9
7-13-2009 2:56 EDT	55
7-13-2009 3:56 EDT	55
7-13-2009 4:56 EDT	55
7-13-2009 5:56 EDT	54
7-13-2009 6:56 EDT	57.9
7-13-2009 7:56 EDT	63
7-13-2009 8:56 EDT	68
7-13-2009 9:56 EDT	71.1
7-13-2009 10:56 EDT	72
7-13-2009 11:56 EDT	73
7-13-2009 12:56 EDT	75.9
7-13-2009 13:56 EDT	75.9
7-13-2009 14:56 EDT	75
7-13-2009 15:56 EDT	75.9
7-13-2009 16:56 EDT	75.9
7-13-2009 17:56 EDT	75
7-13-2009 18:56 EDT	73.9
7-13-2009 19:56 EDT	70
7-13-2009 20:56 EDT	60.1
7-13-2009 21:56 EDT	59
7-13-2009 22:56 EDT	63
7-13-2009 23:56 EDT	63
7-14-2009 0:56 EDT	61
7-14-2009 1:56 EDT	57
7-14-2009 2:56 EDT	53.1
7-14-2009 3:56 EDT	53.1
7-14-2009 4:56 EDT	51.1
7-14-2009 5:56 EDT	51.1
7-14-2009 6:56 EDT	57.9
7-14-2009 7:56 EDT	62.1
7-14-2009 8:56 EDT	66
7-14-2009 9:56 EDT	69.1
7-14-2009 10:56 EDT	71.1
7-14-2009 11:56 EDT	73
7-14-2009 12:56 EDT	72
7-14-2009 13:56 EDT	73
7-14-2009 14:56 EDT	71.1
7-14-2009 15:56 EDT	71.1
7-14-2009 16:56 EDT	71.1
7-14-2009 17:56 EDT	71.1
7-14-2009 18:56 EDT	69.1
7-14-2009 19:56 EDT	66.9
7-14-2009 20:56 EDT	64.9
7-14-2009 21:56 EDT	63
7-14-2009 22:56 EDT	57
7-14-2009 23:56 EDT	57.9
7-15-2009 0:56 EDT	57.9
7-15-2009 1:56 EDT	57
7-15-2009 2:56 EDT	55
7-15-2009 3:56 EDT	54
7-15-2009 4:56 EDT	53.1
7-15-2009 5:56 EDT	53.1
7-15-2009 6:56 EDT	57.9
7-15-2009 7:56 EDT	63
7-15-2009 8:56 EDT	68
7-15-2009 9:56 EDT	70
7-15-2009 10:56 EDT	73.9
7-15-2009 11:56 EDT	75.9
7-15-2009 12:56 EDT	78.1
7-15-2009 13:56 EDT	78.1
7-15-2009 14:56 EDT	80.1
7-15-2009 15:56 EDT	80.1
7-15-2009 16:56 EDT	81
7-15-2009 17:56 EDT	79
7-15-2009 18:56 EDT	77
7-15-2009 19:56 EDT	69.1
7-15-2009 20:56 EDT	66.9
7-15-2009 21:56 EDT	66
7-15-2009 22:56 EDT	63
7-15-2009 23:56 EDT	62.1
7-16-2009 0:56 EDT	63
7-16-2009 1:56 EDT	64
7-16-2009 2:56 EDT	63
7-16-2009 3:56 EDT	64
7-16-2009 4:56 EDT	62.1
7-16-2009 5:56 EDT	63
7-16-2009 6:56 EDT	64.9
7-16-2009 7:56 EDT	68
7-16-2009 8:56 EDT	73
7-16-2009 9:56 EDT	72
7-16-2009 10:56 EDT	75.9
7-16-2009 11:56 EDT	79
7-16-2009 11:58 EDT	78.8
7-16-2009 12:56 EDT	78.1
7-16-2009 13:56 EDT	80.1
7-16-2009 14:56 EDT	79
7-16-2009 15:56 EDT	77
7-16-2009 16:56 EDT	79
7-16-2009 17:03 EDT	78.8
7-16-2009 17:04 EDT	78.8
7-16-2009 17:56 EDT	77
7-16-2009 18:16 EDT	77
7-16-2009 18:27 EDT	77
7-16-2009 18:56 EDT	75
7-16-2009 19:56 EDT	73.9
7-16-2009 20:56 EDT	73
7-16-2009 21:56 EDT	72
7-16-2009 22:56 EDT	71.1
7-16-2009 23:56 EDT	71.1
7-17-2009 0:56 EDT	70
7-17-2009 1:41 EDT	66.2
7-17-2009 1:53 EDT	66.2
7-17-2009 1:56 EDT	68
7-17-2009 2:56 EDT	66.9
7-17-2009 3:56 EDT	66
7-17-2009 4:37 EDT	64.4
7-17-2009 4:46 EDT	64.4
7-17-2009 4:56 EDT	64.9
7-17-2009 5:07 EDT	64.4
7-17-2009 5:28 EDT	64.4
7-17-2009 5:30 EDT	64.4
7-17-2009 5:37 EDT	62.6
7-17-2009 5:56 EDT	63
7-17-2009 6:02 EDT	62.6
7-17-2009 6:09 EDT	64.4
7-17-2009 6:16 EDT	64.4
7-17-2009 6:56 EDT	66.9
7-17-2009 7:56 EDT	70
7-17-2009 8:56 EDT	73.9
7-17-2009 9:56 EDT	77
7-17-2009 10:56 EDT	80.1
7-17-2009 11:56 EDT	82.9
7-17-2009 12:56 EDT	84
7-17-2009 13:56 EDT	84
7-17-2009 14:56 EDT	84.9
7-17-2009 15:56 EDT	84
7-17-2009 16:56 EDT	81
7-17-2009 17:56 EDT	80.1
7-17-2009 18:56 EDT	78.1
7-17-2009 19:56 EDT	73.9
7-17-2009 20:56 EDT	73.9
7-17-2009 21:56 EDT	73
7-17-2009 22:56 EDT	71.1
7-17-2009 23:56 EDT	69.1
7-18-2009 0:22 EDT	69.8
7-18-2009 0:56 EDT	69.1
7-18-2009 1:56 EDT	68
7-18-2009 2:24 EDT	69.8
7-18-2009 2:43 EDT	69.8
7-18-2009 2:56 EDT	68
7-18-2009 3:00 EDT	68
7-18-2009 3:10 EDT	69.8
7-18-2009 3:18 EDT	69.8
7-18-2009 3:25 EDT	69.8
7-18-2009 3:30 EDT	68
7-18-2009 3:51 EDT	69.8
7-18-2009 3:56 EDT	69.1
7-18-2009 4:06 EDT	69.8
7-18-2009 4:33 EDT	69.8
7-18-2009 4:56 EDT	69.1
7-18-2009 5:04 EDT	69.8
7-18-2009 5:35 EDT	69.8
7-18-2009 5:56 EDT	68
7-18-2009 6:26 EDT	69.8
7-18-2009 6:56 EDT	69.1
7-18-2009 7:03 EDT	69.8
7-18-2009 7:56 EDT	70
7-18-2009 8:22 EDT	69.8
7-18-2009 8:56 EDT	69.1
7-18-2009 9:28 EDT	69.8
7-18-2009 9:48 EDT	69.8
7-18-2009 9:56 EDT	71.1
7-18-2009 10:56 EDT	71.1
7-18-2009 11:15 EDT	73.4
7-18-2009 11:22 EDT	73.4
7-18-2009 11:39 EDT	73.4
7-18-2009 11:56 EDT	77
7-18-2009 12:56 EDT	80.1
7-18-2009 13:56 EDT	82
7-18-2009 14:56 EDT	84
7-18-2009 15:56 EDT	84
7-18-2009 16:56 EDT	84.9
7-18-2009 17:56 EDT	80.1
7-18-2009 18:56 EDT	77
7-18-2009 19:56 EDT	75.9
7-18-2009 20:56 EDT	72
7-18-2009 21:56 EDT	69.1
7-18-2009 22:56 EDT	64.9
7-18-2009 23:56 EDT	66
7-19-2009 0:56 EDT	63
7-19-2009 1:56 EDT	62.1
7-19-2009 2:56 EDT	62.1
7-19-2009 3:56 EDT	62.1
7-19-2009 4:56 EDT	61
7-19-2009 5:56 EDT	60.1
7-19-2009 6:56 EDT	64.9
7-19-2009 7:56 EDT	69.1
7-19-2009 8:56 EDT	72
7-19-2009 9:56 EDT	73.9
7-19-2009 10:56 EDT	77
7-19-2009 11:56 EDT	77
7-19-2009 12:56 EDT	79
7-19-2009 13:56 EDT	79
7-19-2009 14:56 EDT	79
7-19-2009 15:56 EDT	79
7-19-2009 16:56 EDT	79
7-19-2009 17:56 EDT	79
7-19-2009 18:56 EDT	77
7-19-2009 19:56 EDT	72
7-19-2009 20:56 EDT	68
7-19-2009 21:56 EDT	66
7-19-2009 22:56 EDT	62.1
7-19-2009 23:56 EDT	61
7-20-2009 0:56 EDT	61
7-20-2009 1:56 EDT	60.1
7-20-2009 2:56 EDT	59
7-20-2009 3:28 EDT	57.2
7-20-2009 3:41 EDT	57.2
7-20-2009 3:56 EDT	57.9
7-20-2009 4:56 EDT	57
7-20-2009 5:56 EDT	57
7-20-2009 6:56 EDT	63
7-20-2009 7:56 EDT	66.9
7-20-2009 8:56 EDT	71.1
7-20-2009 9:56 EDT	75.9
7-20-2009 10:56 EDT	79
7-20-2009 11:56 EDT	81
7-20-2009 12:56 EDT	79
7-20-2009 13:56 EDT	81
7-20-2009 14:56 EDT	79
7-20-2009 15:56 EDT	78.1
7-20-2009 16:56 EDT	75.9
7-20-2009 17:56 EDT	75.9
7-20-2009 18:56 EDT	75.9
7-20-2009 19:56 EDT	73.9
7-20-2009 20:56 EDT	72
7-20-2009 21:56 EDT	71.1
7-20-2009 22:56 EDT	70
7-20-2009 23:56 EDT	69.1
7-21-2009 0:56 EDT	68
7-21-2009 1:56 EDT	66.9
7-21-2009 2:56 EDT	66.9
7-21-2009 3:56 EDT	66
7-21-2009 4:56 EDT	64.9
7-21-2009 5:56 EDT	64
7-21-2009 6:56 EDT	64.9
7-21-2009 7:56 EDT	64.9
7-21-2009 8:56 EDT	66
7-21-2009 9:56 EDT	66.9
7-21-2009 10:31 EDT	66.2
7-21-2009 10:56 EDT	66
7-21-2009 11:56 EDT	64.9
7-21-2009 11:58 EDT	64.4
7-21-2009 12:56 EDT	64.9
7-21-2009 13:16 EDT	64.4
7-21-2009 13:54 EDT	64.4
7-21-2009 13:56 EDT	64.9
7-21-2009 14:26 EDT	66.2
7-21-2009 14:56 EDT	64.9
7-21-2009 15:03 EDT	64.4
7-21-2009 15:10 EDT	64.4
7-21-2009 15:56 EDT	64.9
7-21-2009 15:58 EDT	64.4
7-21-2009 16:01 EDT	64.4
7-21-2009 16:19 EDT	64.4
7-21-2009 16:45 EDT	64.4
7-21-2009 16:56 EDT	64
7-21-2009 17:05 EDT	64.4
7-21-2009 17:13 EDT	64.4
7-21-2009 17:36 EDT	64.4
7-21-2009 17:56 EDT	64
7-21-2009 18:03 EDT	64.4
7-21-2009 18:56 EDT	64
7-21-2009 19:56 EDT	63
7-21-2009 20:14 EDT	62.6
7-21-2009 20:56 EDT	63
7-21-2009 21:56 EDT	63
7-21-2009 22:31 EDT	62.6
7-21-2009 22:56 EDT	62.1
7-21-2009 23:56 EDT	62.1
7-22-2009 0:56 EDT	63
7-22-2009 1:12 EDT	62.6
7-22-2009 1:56 EDT	63
7-22-2009 2:04 EDT	62.6
7-22-2009 2:41 EDT	62.6
7-22-2009 2:56 EDT	63
7-22-2009 3:24 EDT	62.6
7-22-2009 3:53 EDT	62.6
7-22-2009 3:56 EDT	63
7-22-2009 4:56 EDT	63
7-22-2009 5:56 EDT	63
7-22-2009 6:07 EDT	62.6
7-22-2009 6:26 EDT	62.6
7-22-2009 6:39 EDT	62.6
7-22-2009 6:56 EDT	63
7-22-2009 7:03 EDT	62.6
7-22-2009 7:10 EDT	62.6
7-22-2009 7:56 EDT	64.9
7-22-2009 8:56 EDT	64.9
7-22-2009 9:24 EDT	66.2
7-22-2009 9:56 EDT	66
7-22-2009 10:03 EDT	66.2
7-22-2009 10:21 EDT	66.2
7-22-2009 10:56 EDT	68
7-22-2009 11:03 EDT	68
7-22-2009 11:14 EDT	69.8
7-22-2009 11:24 EDT	69.8
7-22-2009 11:56 EDT	70
7-22-2009 12:03 EDT	69.8
7-22-2009 12:56 EDT	71.1
7-22-2009 13:56 EDT	73
7-22-2009 14:17 EDT	73.4
7-22-2009 14:56 EDT	77
7-22-2009 15:56 EDT	77
7-22-2009 16:56 EDT	75.9
7-22-2009 17:56 EDT	75.9
7-22-2009 18:56 EDT	73.9
7-22-2009 19:56 EDT	72
7-22-2009 20:56 EDT	69.1
7-22-2009 21:56 EDT	66.9
7-22-2009 22:56 EDT	64.9
7-22-2009 23:34 EDT	64.4
7-22-2009 23:52 EDT	62.6
7-22-2009 23:56 EDT	64
7-23-2009 0:12 EDT	62.6
7-23-2009 0:21 EDT	62.6
